"","Model","alpha","beta"
"74","OLS",0.266206921472284,0.0371421354330911
"75","OLS",0.254077222824153,0.0380965810001463
"76","OLS",0.257243312409692,0.0378374709685791
"77","OLS",0.250970389494397,0.0382496314333629
"78","OLS",0.266827958827945,0.0368832021145726
"79","OLS",0.245701204249149,0.0385188716154553
"80","OLS",0.256608846911833,0.0378798097164814
"81","OLS",0.258726196975149,0.0376143083619416
"82","OLS",0.254048548155503,0.0379372567748641
"83","OLS",0.263301995490924,0.0372998516589461
"84","OLS",0.257454265004272,0.0376044083750987
"85","OLS",0.273732476310064,0.0365464196519229
"86","OLS",0.260237980745008,0.0374209848862748
"87","OLS",0.268660640511322,0.0366720954045152
"88","OLS",0.252485813381922,0.0378889017121655
"89","OLS",0.264188134364296,0.037051216714814
"90","OLS",0.257885116868987,0.0376027358082953
"91","OLS",0.257618610153104,0.0377444893266683
"92","OLS",0.248566669675959,0.0384583709937772
"93","OLS",0.261491482451064,0.0372911423626801
"94","OLS",0.258598704202109,0.0376335420524667
"95","OLS",0.270714637402057,0.036697849494215
"96","OLS",0.255482370200209,0.0379374038928496
"97","OLS",0.263170351572989,0.0372614086359992
"98","OLS",0.262357894985699,0.0372679496773963
"99","OLS",0.250197053334696,0.0380305134100131
"100","OLS",0.274036784052486,0.0364265598657495
"101","OLS",0.260760777775905,0.0373871110690972
"102","OLS",0.266717307022016,0.0369610408881953
"103","OLS",0.256905455930098,0.037462160521188
"104","OLS",0.262044084833607,0.0373022830843471
"105","OLS",0.259576755586546,0.0374866526697258
"106","OLS",0.248489656878673,0.0383036618617016
"107","OLS",0.257010071064552,0.0377094337754237
"108","OLS",0.254318522422619,0.0380098650122973
"109","OLS",0.266039940902671,0.0368827546540165
"110","OLS",0.255874733004596,0.0378167871306163
"111","OLS",0.269934872070585,0.0366424815572728
"112","OLS",0.271253456586611,0.0363057408962576
"113","OLS",0.268547298285273,0.0368412265284304
"114","OLS",0.27410009641773,0.0362112081799039
"115","OLS",0.249673921625141,0.0383345235825062
"116","OLS",0.272835370041076,0.0363854807954112
"117","OLS",0.265296560081759,0.0371921007585651
"118","OLS",0.250045666954896,0.0382602867322755
"119","OLS",0.264301322689243,0.0371996917575
"120","OLS",0.256756322593383,0.0376977704301423
"121","OLS",0.259955510936823,0.0376347849134508
"122","OLS",0.254474061496568,0.0380059357348661
"123","OLS",0.254873273916693,0.037642268634824
"124","OLS",0.252833258005934,0.0380531414398955
"125","OLS",0.256414206732786,0.0378818159441178
"126","OLS",0.259360142396015,0.037690821392258
"127","OLS",0.267492554762775,0.0368771198174732
"128","OLS",0.266433239778454,0.0370848638296416
"129","OLS",0.261475308685149,0.0372473423088057
"130","OLS",0.267753398605833,0.0367977977220948
"131","OLS",0.262764029379484,0.0372629664785029
"132","OLS",0.259969389857284,0.0373349486420404
"133","OLS",0.26026627360193,0.0376509472731708
"134","OLS",0.261991494993076,0.0374688722513011
"135","OLS",0.253012923862792,0.0382489200263687
"136","OLS",0.26773597074555,0.0367232366869283
"137","OLS",0.265159964891095,0.0370999189876657
"138","OLS",0.265717454186663,0.0371318228520347
"139","OLS",0.26675490154654,0.0368623818310453
"140","OLS",0.261499824887736,0.0372580059127549
"141","OLS",0.249277643302924,0.0384024262815339
"142","OLS",0.263482400844163,0.0368846175627856
"143","OLS",0.255662417674683,0.0378285947301693
"144","OLS",0.253230788036148,0.0380082227723281
"145","OLS",0.254338793765685,0.0382250213725166
"146","OLS",0.265698999569455,0.0369097018250522
"147","OLS",0.26538294331157,0.037123356606453
"148","OLS",0.264112166388321,0.0373293983374902
"149","OLS",0.259257085489341,0.0375665671199005
"150","OLS",0.261552826846981,0.0374025155754802
"151","OLS",0.259678506540118,0.0374982233045388
"152","OLS",0.258600856223984,0.0375393121952562
"153","OLS",0.256778216191185,0.0378149692344308
"154","OLS",0.251846127179581,0.0380875756277609
"155","OLS",0.263609123092199,0.0370809777488013
"156","OLS",0.257886891254973,0.0375639136361604
"157","OLS",0.256436253547495,0.0378481058041524
"158","OLS",0.255831338265494,0.0377628516735076
"159","OLS",0.28229123354614,0.035761767507464
"160","OLS",0.260545756813476,0.0372197337334939
"161","OLS",0.263401803733497,0.0372413391881459
"162","OLS",0.255570299187103,0.037970534600207
"163","OLS",0.268418904069784,0.036920150218395
"164","OLS",0.252438483521304,0.0379855741048224
"165","OLS",0.26643519752079,0.0370221691513492
"166","OLS",0.254469001231894,0.0377936937369266
"167","OLS",0.263765969327983,0.0374557785354042
"168","OLS",0.261467757078022,0.0374332322752727
"169","OLS",0.261827245596659,0.0374819604500059
"170","OLS",0.258867214020497,0.0375093967770653
"171","OLS",0.260342017630716,0.0374995276970056
"172","OLS",0.269420129117167,0.0369248518457076
"173","OLS",0.258488878811762,0.0376216847280257
"174","OLS",0.253905422887571,0.0379646356493911
"175","OLS",0.266451946676838,0.0369079195381148
"176","OLS",0.265808120523394,0.0370692293809355
"177","OLS",0.247525629325719,0.0383147602578135
"178","OLS",0.243634173629348,0.0388254102468587
"179","OLS",0.261494990275157,0.0373870611006097
"180","OLS",0.253012076119686,0.038074295928294
"181","OLS",0.257182778727549,0.0376598543654749
"182","OLS",0.2648067583805,0.037163023148565
"183","OLS",0.259788729317813,0.0373161503093867
"184","OLS",0.258935743100354,0.0376232391722247
"185","OLS",0.259863445853808,0.0372753116137634
"186","OLS",0.261855770491071,0.0373492345129737
"187","OLS",0.256401194821654,0.0379679189132675
"188","OLS",0.262788405346837,0.0374453808497724
"189","OLS",0.257739309631044,0.0375795201908032
"190","OLS",0.260480984297205,0.037478350367105
"191","OLS",0.269028492053402,0.0365180334596519
"192","OLS",0.267124083623343,0.0369049569495486
"193","OLS",0.266442006205689,0.0369106142625095
"194","OLS",0.265872471448424,0.0368645716439319
"195","OLS",0.251886661705011,0.038097739677972
"196","OLS",0.265424786941287,0.0369694475106801
"197","OLS",0.267310456491268,0.0368744345283057
"198","OLS",0.256690722837642,0.037746818455022
"199","OLS",0.262651732075964,0.03730549183729
"200","OLS",0.266768944272388,0.0369150594017686
"201","OLS",0.26303611649131,0.0372109047442722
"202","OLS",0.267718711461816,0.0368510838247704
"203","OLS",0.258207488382829,0.0375145346510226
"204","OLS",0.257454300134091,0.0378345977620121
"205","OLS",0.257867403339478,0.0377534056971206
"206","OLS",0.25489918780416,0.0379340838871141
"207","OLS",0.264521509369398,0.03696980679127
"208","OLS",0.261403817740362,0.0371379972330913
"209","OLS",0.267705329371429,0.0368615159177229
"210","OLS",0.26033301841973,0.0374292614021572
"211","OLS",0.264192793909767,0.0369799812849699
"212","OLS",0.251964804175036,0.0381883463120322
"213","OLS",0.260437634239363,0.0372542826388976
"214","OLS",0.270512333355087,0.0366977151957912
"215","OLS",0.256628679332861,0.0378570366306632
"216","OLS",0.26366563275233,0.0373011236191095
"217","OLS",0.245781223418036,0.0384069201625759
"218","OLS",0.259603702082391,0.0375529182431643
"219","OLS",0.264094744566652,0.0372180064251362
"220","OLS",0.253608248216168,0.0381460457332576
"221","OLS",0.252821557221635,0.0380068930412204
"222","OLS",0.258110470266801,0.0376122614015644
"223","OLS",0.252226422907395,0.0379589005648186
"224","OLS",0.25498915857086,0.0380142809722135
"225","OLS",0.261026101840703,0.037543814338659
"226","OLS",0.250034026600042,0.0384346389800361
"227","OLS",0.24398230720342,0.0386618293629983
"228","OLS",0.258602195797034,0.0377048530975718
"229","OLS",0.273109249768195,0.0365245056685312
"230","OLS",0.248153769281805,0.0384295650646677
"231","OLS",0.260969705786154,0.0373336531267974
"232","OLS",0.269066976528362,0.0366134769459388
"233","OLS",0.271007838074434,0.0365845720998816
"234","OLS",0.263046447392393,0.0373480706544285
"235","OLS",0.275396167416881,0.0362227640118515
"236","OLS",0.273294642098543,0.0362070267345735
"237","OLS",0.25315730370852,0.0378376653428431
"238","OLS",0.244412023974511,0.0387499384110867
"239","OLS",0.263970041218497,0.0371412575536602
"240","OLS",0.259789531390212,0.0374586178734237
"241","OLS",0.271577983913178,0.0366637494435711
"242","OLS",0.253822631302537,0.0378050828535976
"243","OLS",0.265125349103304,0.0373839087298773
"244","OLS",0.258747920203603,0.0375368056796127
"245","OLS",0.267505245635487,0.0366735597970641
"246","OLS",0.25780073981859,0.0376653452683567
"247","OLS",0.258399226330351,0.0376730174871835
"248","OLS",0.26280603542193,0.0372918230843094
"249","OLS",0.2601493714381,0.0374768733978713
"250","OLS",0.260673956520525,0.0373861808766161
"251","OLS",0.255726290318876,0.0376680305231738
"252","OLS",0.270290830722784,0.0366481663581983
"253","OLS",0.269913304533204,0.0366543150622846
"254","OLS",0.268613774784172,0.0368380282512668
"255","OLS",0.263916373287105,0.037228590923144
"256","OLS",0.259965866596659,0.0374290227901265
"257","OLS",0.252484198906935,0.0381275477782571
"258","OLS",0.255979627424673,0.0377290851877961
"259","OLS",0.266791476398633,0.0369338598014776
"260","OLS",0.263438312244858,0.03712843302829
"261","OLS",0.258516762620334,0.0375350355052957
"262","OLS",0.265752887021543,0.0370135382883496
"263","OLS",0.260349800920425,0.0374813189392267
"264","OLS",0.257063517071881,0.0377273973600558
"265","OLS",0.264809071207065,0.0370434477455842
"266","OLS",0.26295727923499,0.0372880157893066
"267","OLS",0.26367818999748,0.0371912463406332
"268","OLS",0.255394915781608,0.0379083750101821
"269","OLS",0.251753100424016,0.0380551980474585
"270","OLS",0.25391255996616,0.0377282113807788
"271","OLS",0.259004989166847,0.0374846760682897
"272","OLS",0.251174529982061,0.0381608051974835
"273","OLS",0.257273234123569,0.0376077649663781
"274","OLS",0.266007606849029,0.0372122023289009
"275","OLS",0.26099992328398,0.0373471986373387
"276","OLS",0.253165570595121,0.0381848620873461
"277","OLS",0.253453647842803,0.0381668220846807
"278","OLS",0.262481112710936,0.0372435355508873
"279","OLS",0.256917697178307,0.0375149232650019
"280","OLS",0.258676684102263,0.037481984793358
"281","OLS",0.268284733659233,0.0366763110167256
"282","OLS",0.271032387213366,0.0367661410985596
"283","OLS",0.270859969209724,0.0366132594510594
"284","OLS",0.255341811752508,0.0377747650900329
"285","OLS",0.254669906975859,0.0378276453533513
"286","OLS",0.268027538537697,0.0368286448479522
"287","OLS",0.249641440041529,0.0382389872869922
"288","OLS",0.269698745455836,0.0364680991310066
"289","OLS",0.23776416514281,0.0393115060420249
"290","OLS",0.254750751166754,0.0378805090962124
"291","OLS",0.255008693390319,0.0378451041917464
"292","OLS",0.263536180995594,0.0370486703852686
"293","OLS",0.251583476088721,0.0381882617087142
"294","OLS",0.257428111882393,0.0376490423025625
"295","OLS",0.257890163972084,0.037848809628801
"296","OLS",0.262214951840069,0.0374048623686098
"297","OLS",0.260081369187705,0.0375251187819123
"298","OLS",0.260431625751194,0.03740005924007
"299","OLS",0.261170783288075,0.0375832706508376
"300","OLS",0.264238974427178,0.037256916283642
"301","OLS",0.25902875924717,0.037755467816209
"302","OLS",0.260759593024257,0.0373439600323915
"303","OLS",0.255094175318915,0.0379168508866802
"304","OLS",0.269262496698033,0.0368098980783072
"305","OLS",0.254791405969071,0.0378700938677021
"306","OLS",0.258066230245881,0.0374141918367615
"307","OLS",0.265207609745397,0.0370237449312214
"308","OLS",0.266871982314277,0.0369294025183364
"309","OLS",0.258202991299318,0.0376166631783397
"310","OLS",0.263895988311109,0.0372082144520282
"311","OLS",0.270583962990578,0.0367600193453031
"312","OLS",0.265274644164648,0.0371995677129944
"313","OLS",0.249615020767177,0.0382981391133567
"314","OLS",0.253573324071867,0.038023883979463
"315","OLS",0.259831240623044,0.0376421124226351
"316","OLS",0.274153610341264,0.0363252523041045
"317","OLS",0.261936825044055,0.0372724308217626
"318","OLS",0.263811081733413,0.0371714345027162
"319","OLS",0.263402461476083,0.0369711050789204
"320","OLS",0.254809308304651,0.0377297912965366
"321","OLS",0.263312024950348,0.0373111255065958
"322","OLS",0.261101404596874,0.0372410900826752
"323","OLS",0.250107546889888,0.0382421516654572
"324","OLS",0.267961841879668,0.0368645575300592
"325","OLS",0.258649941868972,0.0376149190235886
"326","OLS",0.254664908807843,0.0378698538651112
"327","OLS",0.255314686805299,0.0377873473962169
"328","OLS",0.258053018442689,0.0375457769400125
"329","OLS",0.254766938185187,0.0378703321468023
"330","OLS",0.257421421771253,0.0378280259057288
"331","OLS",0.252265531280423,0.0379447490157249
"332","OLS",0.262227095773323,0.0371046003512185
"333","OLS",0.259378374772688,0.0375857657845339
"334","OLS",0.268440066051153,0.0369152595734657
"335","OLS",0.259228562462886,0.0374593083454523
"336","OLS",0.267923041914268,0.0366368980739683
"337","OLS",0.258467740176605,0.0375190643516165
"338","OLS",0.261181432706577,0.0374016686204498
"339","OLS",0.252380383163348,0.0379380730199521
"340","OLS",0.275086425113774,0.0360686470293075
"341","OLS",0.252507561273698,0.0381030568305768
"342","OLS",0.266221634419236,0.0369378637978711
"343","OLS",0.257854978169968,0.0376625200005272
"344","OLS",0.268443939263445,0.0367063941240943
"345","OLS",0.273070780479419,0.03640797216234
"346","OLS",0.251774705534612,0.0380145969319146
"347","OLS",0.253665309177766,0.0380355301408025
"348","OLS",0.268221824823893,0.0367057426998263
"349","OLS",0.262635715665038,0.0372659253122757
"350","OLS",0.260601261138247,0.0374192400488639
"351","OLS",0.264493652617715,0.0372193525005934
"352","OLS",0.274156604530591,0.0364927508341476
"353","OLS",0.254787854752225,0.0378129832822053
"354","OLS",0.26909126137713,0.0369341245348358
"355","OLS",0.267900938622053,0.0368598779286234
"356","OLS",0.262520918363063,0.037216103479132
"357","OLS",0.250104255292318,0.0381504872777391
"358","OLS",0.266043440284404,0.0368786399518574
"359","OLS",0.256599107439036,0.0376543949718115
"360","OLS",0.253791348723663,0.038167104353087
"361","OLS",0.265952401040407,0.0368914484326832
"362","OLS",0.273077274369329,0.0364762118100946
"363","OLS",0.263962272359544,0.0370348074860178
"364","OLS",0.271738521414712,0.036346274994325
"365","OLS",0.261519509053621,0.0374430785238023
"366","OLS",0.249621565490074,0.0379847723419895
"367","OLS",0.251462146423882,0.0379297144075866
"368","OLS",0.266914611047182,0.0368583797104335
"369","OLS",0.256712223188613,0.037552302868726
"370","OLS",0.27165033691588,0.0364719436879468
"371","OLS",0.263091470310563,0.0374206681971802
"372","OLS",0.246110763044228,0.0387073673174339
"373","OLS",0.258559042539042,0.0376648974370855
"374","OLS",0.262396183418343,0.037251117006326
"375","OLS",0.259699826562779,0.0375574956523624
"376","OLS",0.253928565210791,0.0380161577264442
"377","OLS",0.259454844720464,0.0375170249855872
"378","OLS",0.25041914190864,0.0381536658950411
"379","OLS",0.254796191047978,0.0378953388390629
"380","OLS",0.260621341936126,0.0375958078584885
"381","OLS",0.257339638812983,0.0376472793901653
"382","OLS",0.256236649892303,0.037700528421242
"383","OLS",0.266746859465379,0.0369321062554882
"384","OLS",0.239129027795103,0.0391135580369248
"385","OLS",0.252966077301932,0.0378408354007123
"386","OLS",0.252275274614197,0.0379870005318756
"387","OLS",0.272674244365496,0.0364356805351599
"388","OLS",0.261503972736055,0.0372776432567855
"389","OLS",0.251526706777402,0.0381255878947592
"390","OLS",0.254978277678028,0.0378218086438394
"391","OLS",0.267085330229972,0.036715662872063
"392","OLS",0.252163081143637,0.0381153647776951
"393","OLS",0.272672861529238,0.0366382759331921
"394","OLS",0.264824112386354,0.0372098587797988
"395","OLS",0.256794971901852,0.0377022487837615
"396","OLS",0.261818558841672,0.0373490444114723
"397","OLS",0.256260620650419,0.0378161944585859
"398","OLS",0.263434769873638,0.0371580041693887
"399","OLS",0.257325253613921,0.0375774550230758
"400","OLS",0.255654255099262,0.0378676977476395
"401","OLS",0.259429834236834,0.0375645634904063
"402","OLS",0.267750014840727,0.0368053753102954
"403","OLS",0.268416794475488,0.0367972926002135
"404","OLS",0.260645436407413,0.0375660525513971
"405","OLS",0.249214265159295,0.0382457085113811
"406","OLS",0.253117625350647,0.0380219900578347
"407","OLS",0.266283749920849,0.036907549150647
"408","OLS",0.263423334497519,0.0371372973604336
"409","OLS",0.254538472119764,0.0379187900978276
"410","OLS",0.251858781255302,0.0383236351553232
"411","OLS",0.263543350299131,0.0370239124859261
"412","OLS",0.246790698599476,0.0386846191465822
"413","OLS",0.264952138190187,0.0369200150086924
"414","OLS",0.256363192483582,0.0376863275179505
"415","OLS",0.26017079836164,0.0376942491474042
"416","OLS",0.25819570958343,0.0375860450421578
"417","OLS",0.249627411972214,0.0386149111455543
"418","OLS",0.263751217670931,0.0371997506187537
"419","OLS",0.256427435533812,0.037753179954141
"420","OLS",0.249671911718087,0.0384567898051582
"421","OLS",0.270866193252523,0.0368254559857745
"422","OLS",0.265077466807467,0.0368680089987001
"423","OLS",0.253077263468201,0.0382371466019817
"424","OLS",0.265559645602623,0.0369335711516609
"425","OLS",0.269694806771162,0.036681217014039
"426","OLS",0.269825424879711,0.0366337005822516
"427","OLS",0.26289984400651,0.0371462280716125
"428","OLS",0.263122211891177,0.037249168929702
"429","OLS",0.259357978737165,0.0374241259947773
"430","OLS",0.258470037621284,0.0377751900024822
"431","OLS",0.258784470641885,0.0377099387674819
"432","OLS",0.260604109407155,0.037329572762313
"433","OLS",0.253766693699333,0.0381199288136092
"434","OLS",0.265619035834578,0.0369939682492233
"435","OLS",0.253193063035636,0.0378777428462914
"436","OLS",0.270479777968009,0.0367477054109312
"437","OLS",0.249490791584975,0.0382981339521994
"438","OLS",0.257077180405862,0.037740477647329
"439","OLS",0.261909261295372,0.03734113717879
"440","OLS",0.258457598799204,0.0375427593951286
"441","OLS",0.26140969720919,0.0374130898437587
"442","OLS",0.257597802923568,0.0376489541932014
"443","OLS",0.272585135752014,0.0364554117388944
"444","OLS",0.266480723717571,0.0367454544143476
"445","OLS",0.261249104610736,0.0371988369699883
"446","OLS",0.254516919993232,0.0377317364062563
"447","OLS",0.253857313931584,0.037981306229814
"448","OLS",0.251555305768449,0.0380091745230627
"449","OLS",0.26061290212393,0.0373199699488413
"450","OLS",0.256073668502972,0.0375726165191737
"451","OLS",0.251659422279324,0.0380258963848657
"452","OLS",0.257019806631318,0.0377875011648395
"453","OLS",0.271982373867693,0.0365212436637379
"454","OLS",0.261414812277848,0.0373763312282021
"455","OLS",0.263406135061636,0.0372524268455454
"456","OLS",0.271920316317567,0.0364788394047738
"457","OLS",0.267043328604328,0.0368504280364784
"458","OLS",0.261559923816248,0.0374571683824949
"459","OLS",0.247541775929331,0.0385605330371535
"460","OLS",0.252594409788013,0.0380025819634746
"461","OLS",0.260176367441411,0.0374374927223918
"462","OLS",0.248536991459441,0.0383664678320339
"463","OLS",0.251200630227727,0.0381282457687521
"464","OLS",0.263753146655755,0.0371806681717996
"465","OLS",0.271540906190667,0.0366860281712259
"466","OLS",0.260722015060212,0.0373545237252663
"467","OLS",0.266609546557118,0.0368054867010128
"468","OLS",0.269397313994146,0.0367663376738401
"469","OLS",0.254712577243085,0.0379050502396239
"470","OLS",0.260636877028476,0.0373901183104909
"471","OLS",0.258233386422487,0.0376465506591932
"472","OLS",0.270357741702672,0.0366925932125839
"473","OLS",0.25301408349989,0.0380508520725336
"474","OLS",0.261762554623422,0.0374734781322101
"475","OLS",0.278218865012685,0.0360814776161743
"476","OLS",0.264230785762154,0.0371552987307525
"477","OLS",0.261795161278082,0.0371164556978792
"478","OLS",0.273022728146741,0.0364709970934419
"479","OLS",0.273050024140822,0.0363265639523742
"480","OLS",0.268835433303526,0.03696710556328
"481","OLS",0.277212214114103,0.0360487521145781
"482","OLS",0.263828160003526,0.0371350802062088
"483","OLS",0.255272155551707,0.0379443678938635
"484","OLS",0.257781537643654,0.0375854656798441
"485","OLS",0.258808106953821,0.0374797186859574
"486","OLS",0.257176313650924,0.0376469429050698
"487","OLS",0.261534158012565,0.0372800713521888
"488","OLS",0.267813651622343,0.0367851825259101
"489","OLS",0.263004188918086,0.0372890905076572
"490","OLS",0.261766038028951,0.0372379517490896
"491","OLS",0.258000577104916,0.0377312757350605
"492","OLS",0.255575342087518,0.0376738792954829
"493","OLS",0.269146351395123,0.0368081406802925
"494","OLS",0.255575519920865,0.0379820740573163
"495","OLS",0.261631696849705,0.0373416126477498
"496","OLS",0.268559562681548,0.0366868248911375
"497","OLS",0.254636415452907,0.0379668139318057
"498","OLS",0.273208345374343,0.0363506833253266
"499","OLS",0.245923501261965,0.0386304665623237
"500","OLS",0.264685474403916,0.0371431377340986
"501","OLS",0.253875424534734,0.0379624410526661
"502","OLS",0.25284060556432,0.0380815602167187
"503","OLS",0.270247980196409,0.0366439391518091
"504","OLS",0.251068080288407,0.0382200400474297
"505","OLS",0.250806612022446,0.0379950344724747
"506","OLS",0.264578334746102,0.0370874653957471
"507","OLS",0.254290426331734,0.0381568839922903
"508","OLS",0.247470582505851,0.0385869685195281
"509","OLS",0.24948020254756,0.038150022402162
"510","OLS",0.265531026680297,0.0367403048944339
"511","OLS",0.247956650269266,0.0385311512696191
"512","OLS",0.261263457186825,0.0375875145697266
"513","OLS",0.247219793456431,0.0385068838623807
"514","OLS",0.255460691376001,0.0379411408054747
"515","OLS",0.264410646480801,0.0371313872132801
"516","OLS",0.263698854018956,0.0371583786759903
"517","OLS",0.258260954994981,0.0374820886564778
"518","OLS",0.273599949706061,0.0364714724293893
"519","OLS",0.262970212015029,0.0372177989489127
"520","OLS",0.257840106448398,0.0376786578561189
"521","OLS",0.249212310555138,0.0384429691578741
"522","OLS",0.266464464428692,0.0369932206177827
"523","OLS",0.261322018801149,0.0375385651471175
"524","OLS",0.26508649097009,0.0370052102079846
"525","OLS",0.261224684270728,0.0372197764269649
"526","OLS",0.254039928882795,0.0377916181726827
"527","OLS",0.249728970462262,0.0382344345530581
"528","OLS",0.263065842954605,0.0372312971164688
"529","OLS",0.257453433279194,0.0376849191471426
"530","OLS",0.265845196320367,0.0371081021019202
"531","OLS",0.258909160055178,0.037508055379252
"532","OLS",0.27157032767914,0.0365007067145486
"533","OLS",0.256423796601107,0.0377734165758919
"534","OLS",0.263160352528298,0.0371921848239173
"535","OLS",0.261244418265901,0.0372683994571433
"536","OLS",0.260947487284364,0.0374537552885504
"537","OLS",0.257727768858028,0.0378123296470342
"538","OLS",0.265390191248992,0.0370228380664582
"539","OLS",0.263120145659521,0.0371976279380113
"540","OLS",0.267155240143479,0.0368841954403017
"541","OLS",0.249201186957254,0.0383087306140551
"542","OLS",0.271011284501825,0.0364969501249387
"543","OLS",0.268835133809765,0.036897989172796
"544","OLS",0.266978671123948,0.0369217253992793
"545","OLS",0.267814905488482,0.0368124407523434
"546","OLS",0.264925982249375,0.0371251429916038
"547","OLS",0.258169977879482,0.0377068372831718
"548","OLS",0.258546364357697,0.0375872385809706
"549","OLS",0.24766382487705,0.0384704854102016
"550","OLS",0.270202930401532,0.0367909466426389
"551","OLS",0.264605133343795,0.0371148883177513
"552","OLS",0.259372474172053,0.0373466760825663
"553","OLS",0.260713089311959,0.0372677968676195
"554","OLS",0.265163283005055,0.0369901145667625
"555","OLS",0.249088844690993,0.0384434116496742
"556","OLS",0.265620251144633,0.0370116613004078
"557","OLS",0.263958651821086,0.0370057714414181
"558","OLS",0.256254372160762,0.0377747488732405
"559","OLS",0.25480612636539,0.037902421952169
"560","OLS",0.264264597515038,0.0372234231918801
"561","OLS",0.253674203280003,0.0379761612245194
"562","OLS",0.272353510183762,0.0366022746019184
"563","OLS",0.272932104567916,0.0365209939863427
"564","OLS",0.26009796995509,0.0374488356698502
"565","OLS",0.268217835883135,0.0368164752666377
"566","OLS",0.249268835889236,0.0381349266720435
"567","OLS",0.278355317128906,0.0360032576738367
"568","OLS",0.261493038883808,0.0372707034711246
"569","OLS",0.27086688894644,0.0364694107441865
"570","OLS",0.260204486899097,0.0374353133961483
"571","OLS",0.269887241275194,0.0366142415151698
"572","OLS",0.267707054784773,0.0370520809098002
"573","OLS",0.259994921037721,0.0375377676429213
"574","OLS",0.258659255882743,0.0377518977422693
"575","OLS",0.254907220346835,0.0378582849833154
"576","OLS",0.253131401522763,0.0381544050465098
"577","OLS",0.266145442588433,0.0369003335428589
"578","OLS",0.266987443314608,0.0370532714210011
"579","OLS",0.258363991541188,0.0377132504966619
"580","OLS",0.258000901954562,0.0377040944190196
"581","OLS",0.256951004268124,0.0376267408245188
"582","OLS",0.25638001136691,0.0375333711337109
"583","OLS",0.256096368681607,0.0378885252506711
"584","OLS",0.255159774585897,0.0377454256903191
