"","Model","alpha","beta"
"196","OLS",0.268247020210169,0.0370376275403317
"197","OLS",0.258009416429462,0.0374344305618839
"198","OLS",0.256366150422551,0.0379753423524497
"199","OLS",0.276541283670913,0.0364065497493516
"200","OLS",0.277972771228005,0.0360291124207857
"201","OLS",0.271525320721139,0.0366457296486074
"202","OLS",0.252511056346671,0.0381719689363285
"203","OLS",0.261106484391882,0.0374872996793219
"204","OLS",0.250611990749129,0.0380607893658091
"205","OLS",0.25449332546997,0.0379441303346637
"206","OLS",0.271286489453743,0.0366020785514137
"207","OLS",0.262153901734513,0.0374112745982583
"208","OLS",0.253960875252792,0.0379825079758265
"209","OLS",0.274463877822576,0.03629513209402
"210","OLS",0.253949998053203,0.0381698503770024
"211","OLS",0.268761007045102,0.0368972607519626
"212","OLS",0.253407555930623,0.0380578388740895
"213","OLS",0.257819136085285,0.037726728592498
"214","OLS",0.270438135521477,0.0370017080817375
"215","OLS",0.303808559687083,0.0339626048213921
"216","OLS",0.264531300498638,0.0370344759072801
"217","OLS",0.264322680725537,0.0369244996321839
"218","OLS",0.261807328342732,0.0374513332565633
"219","OLS",0.262081543674328,0.0374729952301304
"220","OLS",0.260328518327803,0.0375405529087429
"221","OLS",0.260849228993378,0.0373698572614383
"222","OLS",0.284655837716713,0.0356922937761664
"223","OLS",0.268649689126535,0.036888554024448
"224","OLS",0.255104235033021,0.0377325901225528
"225","OLS",0.273196524013485,0.0363950667076339
"226","OLS",0.253333818923453,0.038282326510599
"227","OLS",0.257867584275385,0.0374869394371176
"228","OLS",0.276530700500477,0.0363433409377398
"229","OLS",0.261104726377581,0.0374189996281999
"230","OLS",0.258292910891649,0.0376240417634982
"231","OLS",0.266994324908151,0.0366869186525323
"232","OLS",0.272212964762611,0.0363811989510609
"233","OLS",0.283340625050476,0.0357936383193735
"234","OLS",0.252423054652067,0.0384033928704312
"235","OLS",0.264323131411097,0.0373555343211867
"236","OLS",0.258319319182175,0.037600555322978
"237","OLS",0.258605995107858,0.0375383782039915
"238","OLS",0.254002289719295,0.0380121489119999
"239","OLS",0.260866904659686,0.0372778450068672
"240","OLS",0.273618571363338,0.0364914077759055
"241","OLS",0.27028477271655,0.0367193963166442
"242","OLS",0.266278414254517,0.0368340394102468
"243","OLS",0.259487157150806,0.0376026973583531
"244","OLS",0.239201386633449,0.0388902837412535
"245","OLS",0.283783532057162,0.0356606723622471
"246","OLS",0.267099224257654,0.0368564711255654
"247","OLS",0.265816776005945,0.0373140753895505
"248","OLS",0.261307319866448,0.037374929301442
"249","OLS",0.256643496089205,0.03777538544521
"250","OLS",0.252611820660305,0.0381760667108253
"251","OLS",0.261646670804987,0.0375629216123353
"252","OLS",0.273825808636899,0.0361755972597876
"253","OLS",0.265250416990362,0.0372585148368791
"254","OLS",0.275678521873109,0.0363272971036873
"255","OLS",0.252947498843437,0.0382842536290705
"256","OLS",0.254793852820943,0.0378147032000508
"257","OLS",0.261148046037313,0.0373652282727733
"258","OLS",0.259395922121403,0.0372530705700332
"259","OLS",0.263740856749441,0.0372605823535941
"260","OLS",0.253042613496669,0.0379429901421929
"261","OLS",0.271097127666664,0.0366417105718483
"262","OLS",0.288138336256417,0.0353369614706756
"263","OLS",0.261278861701996,0.0374296941460283
"264","OLS",0.261249237718712,0.0372058029143474
"265","OLS",0.264356962666245,0.0372617857004639
"266","OLS",0.262080850067219,0.0372723313558434
"267","OLS",0.26341949787902,0.0374002068829978
"268","OLS",0.267044295523321,0.0370557821304431
"269","OLS",0.268961384469576,0.0369172289270968
"270","OLS",0.25634637735768,0.0380163169990816
"271","OLS",0.265756578937046,0.037030936597756
"272","OLS",0.273957720201359,0.0365817829377187
"273","OLS",0.267428406366357,0.0369353177617115
"274","OLS",0.273871390336679,0.03652580683932
"275","OLS",0.252564362264938,0.0381988056860463
"276","OLS",0.256996802905595,0.0379605656226875
"277","OLS",0.264173599654864,0.0371652578612766
"278","OLS",0.262495582097343,0.0374347114116778
"279","OLS",0.279699896510405,0.0358435416113551
"280","OLS",0.26445270231935,0.0371920138722345
"281","OLS",0.262396156405665,0.0370013194620188
"282","OLS",0.276081532539263,0.0365930694054888
"283","OLS",0.246378166745241,0.0385389787978588
"284","OLS",0.246391832534705,0.0385056578772014
"285","OLS",0.270595167687324,0.0367396798929152
"286","OLS",0.269438273926389,0.0365376987912475
"287","OLS",0.252790162454,0.0379111882910229
"288","OLS",0.261341923274099,0.0371465273514755
"289","OLS",0.256635389704916,0.0376993956314366
"290","OLS",0.256781068102445,0.0378712764336439
"291","OLS",0.268899257843629,0.0369405117056085
"292","OLS",0.266104080447563,0.0371305907581511
"293","OLS",0.262624049687746,0.037353927117013
"294","OLS",0.264657896927198,0.0370364436118047
"295","OLS",0.257625638345467,0.037798583137658
"296","OLS",0.27884009917262,0.0357591172179431
"297","OLS",0.261106734642859,0.0373104454464866
"298","OLS",0.258952187282933,0.0373313843104326
"299","OLS",0.27288173093449,0.0365640779830932
"300","OLS",0.259405696092594,0.037673129903935
"301","OLS",0.255365712380567,0.0376927921488432
"302","OLS",0.25281341283945,0.0379705681012342
"303","OLS",0.26877064374349,0.0367206943425555
"304","OLS",0.256922481054902,0.0376964500591602
"305","OLS",0.267458452719028,0.036795303724288
"306","OLS",0.246653865199108,0.0382870887662266
"307","OLS",0.262199157605391,0.0374503776026845
"308","OLS",0.241266781500019,0.0390946307683996
"309","OLS",0.250026406561314,0.0383937393984831
"310","OLS",0.264955884339699,0.0369189459201096
"311","OLS",0.262473490365544,0.0375893631404308
"312","OLS",0.257497691788505,0.0376208108500706
"313","OLS",0.239866745359566,0.0390485443589904
"314","OLS",0.276299511558554,0.0363293220529123
"315","OLS",0.265405738547984,0.0370602649095504
"316","OLS",0.281057812446803,0.0359354205422461
"317","OLS",0.266842870903255,0.0369313736783195
"318","OLS",0.26132186649681,0.0372446535296659
"319","OLS",0.271760426655251,0.0364806771353008
"320","OLS",0.259855806261488,0.037553691439139
"321","OLS",0.263056341543544,0.0372835718308653
"322","OLS",0.267562780852669,0.0371104411319105
"323","OLS",0.252260134166512,0.038120271840063
"324","OLS",0.261594627316955,0.0374641156310426
"325","OLS",0.271939147246984,0.0362494044854275
"326","OLS",0.257269828564405,0.0376686113354438
"327","OLS",0.261540600185283,0.0373446475786856
"328","OLS",0.27357039789776,0.0364203632457369
"329","OLS",0.262942500165476,0.0373876155582093
"330","OLS",0.270480955685494,0.0367549749974188
"331","OLS",0.261745789770148,0.037320695961183
"332","OLS",0.261564847315778,0.0374023830788147
"333","OLS",0.277870368002821,0.0361526595828049
"334","OLS",0.269168523341237,0.0369671660143655
"335","OLS",0.279295393605817,0.036055249504668
"336","OLS",0.26225295075571,0.0373042119152795
"337","OLS",0.267351334492225,0.0370095967424635
"338","OLS",0.263068578228565,0.0373043844673506
"339","OLS",0.255014447524421,0.0377979720639373
"340","OLS",0.268431954719579,0.0367836672350762
"341","OLS",0.268094024992583,0.0369901356999504
"342","OLS",0.272180195892289,0.0364312641337275
"343","OLS",0.267983302371187,0.0370593382016919
"344","OLS",0.262593597847498,0.0376421474829965
"345","OLS",0.252647748896363,0.0382175405930749
"346","OLS",0.257448962675479,0.0376331298280307
"347","OLS",0.247704064763005,0.0386035326165811
"348","OLS",0.259870387659668,0.0373927779627135
"349","OLS",0.257089741769274,0.0379197743924763
"350","OLS",0.260677744400981,0.0375140970291318
"351","OLS",0.246457180709105,0.038555572543508
"352","OLS",0.25652306265186,0.0377882839954074
"353","OLS",0.280222204548623,0.0357939063572391
"354","OLS",0.267106468830018,0.0371611164058233
"355","OLS",0.275040462416593,0.036276119890383
"356","OLS",0.259409850321807,0.0377140240738592
"357","OLS",0.26126725801599,0.0372761464288653
"358","OLS",0.261729467948036,0.037369929213875
"359","OLS",0.260776654387493,0.0374328491802125
"360","OLS",0.264036851312935,0.0370549739782693
"361","OLS",0.264134948021727,0.0371849633625514
"362","OLS",0.267884279163897,0.0366815850927613
"363","OLS",0.274943688276991,0.0365802078153496
"364","OLS",0.274697558034914,0.0362614851581429
"365","OLS",0.272951697638882,0.0363752917377203
"366","OLS",0.258163379176463,0.037535529738689
"367","OLS",0.265749796290535,0.0370080850651567
"368","OLS",0.266382187956205,0.0370066781233057
"369","OLS",0.272426871246239,0.0365912919418301
"370","OLS",0.273653812238876,0.0364561935960522
"371","OLS",0.273885449497827,0.0364396296772472
"372","OLS",0.267148520949234,0.0371141762973552
"373","OLS",0.276706628503243,0.0359936242230598
"374","OLS",0.279737456989471,0.0359850077509998
"375","OLS",0.264146859893849,0.0370035039740768
"376","OLS",0.271960324950767,0.0364876099341619
"377","OLS",0.26593187361926,0.0369579450642814
"378","OLS",0.268835551887796,0.0369718475130351
"379","OLS",0.265336265143382,0.0370267582081451
"380","OLS",0.279180077258986,0.0360672441813458
"381","OLS",0.269729488542674,0.0366726784647379
"382","OLS",0.250035352300761,0.0382813857789972
"383","OLS",0.251684171909719,0.0381592134330508
"384","OLS",0.283683325495921,0.0357894038424913
"385","OLS",0.250677408861247,0.0381339507991566
"386","OLS",0.270677512356599,0.0364845100878494
"387","OLS",0.27353481728377,0.0364925196650134
"388","OLS",0.263860730640684,0.0371715036302024
"389","OLS",0.262905918535831,0.0371423985022407
"390","OLS",0.270635305497262,0.036442286228545
"391","OLS",0.292748792344188,0.0350576270828981
"392","OLS",0.265788235803886,0.0369254182480407
"393","OLS",0.248448678441522,0.0383131094295455
"394","OLS",0.284342048741409,0.0358263199627885
"395","OLS",0.260156637231863,0.0374695907200127
"396","OLS",0.254850315563867,0.0380729376287894
"397","OLS",0.249599304638011,0.038189906012977
"398","OLS",0.264966419408193,0.0371791054324347
"399","OLS",0.280995783589274,0.0360653294717616
"400","OLS",0.267086729482743,0.0368611839198195
"401","OLS",0.254555575147795,0.0380066585659301
"402","OLS",0.274244470772276,0.0365256678429894
"403","OLS",0.255456534753412,0.0377520595041836
"404","OLS",0.269088410748323,0.0368293985026271
"405","OLS",0.247671854993301,0.0384486480200964
"406","OLS",0.269610844497466,0.0364920534743669
"407","OLS",0.258573259379978,0.037821220158387
"408","OLS",0.266684351963393,0.0369719643261069
"409","OLS",0.27267249452732,0.0364141744823498
"410","OLS",0.275214615521638,0.0362153717552788
"411","OLS",0.265418343887516,0.0370991442678864
"412","OLS",0.264752337862894,0.0369871795079784
"413","OLS",0.275769655345814,0.036404154415111
"414","OLS",0.277632256598793,0.0361322179349578
"415","OLS",0.248346090138888,0.0384622423329179
"416","OLS",0.255885900413059,0.037939095196546
"417","OLS",0.25701248636492,0.0379839771768974
"418","OLS",0.261986496865746,0.0373578729165764
"419","OLS",0.258894758731786,0.0371574694735495
"420","OLS",0.257160041303816,0.0378577806547541
"421","OLS",0.262771690907574,0.0371285325093406
"422","OLS",0.273045730549705,0.0365031270223711
"423","OLS",0.265636114909473,0.037242357331623
"424","OLS",0.269423518169365,0.0369235898560932
"425","OLS",0.24817926091281,0.0384731327536033
"426","OLS",0.261396235437277,0.0373791464715076
"427","OLS",0.263484453167263,0.0373343475854482
"428","OLS",0.262906466582761,0.0374740341572995
"429","OLS",0.274462447764437,0.0364365413958743
"430","OLS",0.271206661363518,0.0363102493592732
"431","OLS",0.267229433350007,0.036622974845477
"432","OLS",0.269992112542189,0.0369256258096529
"433","OLS",0.252968226787098,0.0380777496378161
"434","OLS",0.265880375055748,0.0367616042266535
"435","OLS",0.27107592893887,0.0365968591900029
"436","OLS",0.254407829787231,0.0377585856237252
"437","OLS",0.254748323076885,0.0378372937139565
"438","OLS",0.255201545418217,0.0379525375720665
"439","OLS",0.253920654502319,0.0381037833689634
"440","OLS",0.264356555435755,0.0372984224668564
"441","OLS",0.275908341597374,0.0362576163900165
"442","OLS",0.249654665938453,0.0381512459301437
"443","OLS",0.264278591887839,0.0371752125449468
"444","OLS",0.251482684389567,0.0380626714795809
"445","OLS",0.253100480722443,0.0381989934645833
"446","OLS",0.268044897791515,0.0369221281131012
"447","OLS",0.271913021491094,0.0364700824083294
"448","OLS",0.271946689492902,0.0366420175430572
"449","OLS",0.265063988152247,0.0372892946250904
"450","OLS",0.272954572612037,0.0366219910142459
"451","OLS",0.249959704012,0.038134894751028
"452","OLS",0.270683430770448,0.0366406228660227
"453","OLS",0.274759131146292,0.0362522693717602
"454","OLS",0.277877747998796,0.0360339525736772
"455","OLS",0.25983702583763,0.0372799678557592
"456","OLS",0.260370990250536,0.0373583647407032
"457","OLS",0.255004059271898,0.0376167110328791
"458","OLS",0.276079477098099,0.0361192598508453
"459","OLS",0.279340038476684,0.0360168335943347
"460","OLS",0.260125686989223,0.0373392793556974
"461","OLS",0.27010739349767,0.0365763264673455
"462","OLS",0.268334199886602,0.0368168826980494
"463","OLS",0.270957783159832,0.0365856341633245
"464","OLS",0.255072897216321,0.0379025542377254
"465","OLS",0.259002556921449,0.0375616805851976
"466","OLS",0.24806558673013,0.0382686296788854
"467","OLS",0.263420183254236,0.0370909358695561
"468","OLS",0.275096301962984,0.0364508893645561
"469","OLS",0.245234291959457,0.0387931422793333
"470","OLS",0.265607068274887,0.0370863602206433
"471","OLS",0.266797611182767,0.0371673556293563
"472","OLS",0.272354573233839,0.0364789065070515
"473","OLS",0.248974935787372,0.0386261884171068
"474","OLS",0.2689455380756,0.0368544813783724
"475","OLS",0.269513298189245,0.0368835202631243
"476","OLS",0.260548124336078,0.0375014495742369
"477","OLS",0.265993622943325,0.036953390794319
"478","OLS",0.259501484705264,0.0373660394019407
"479","OLS",0.258050243422998,0.037701380943028
"480","OLS",0.247857310640617,0.038591529553023
"481","OLS",0.269253977069766,0.0367520060773053
"482","OLS",0.261119220276522,0.0377594016199312
"483","OLS",0.266818139625364,0.0369787903383376
"484","OLS",0.263779311403849,0.0373806198138707
"485","OLS",0.248603269789774,0.0386117760740761
"486","OLS",0.262882435122042,0.0374550750286443
"487","OLS",0.257502337920475,0.0377475270816289
"488","OLS",0.252747102621059,0.0379227873021749
"489","OLS",0.26856233900709,0.0371413491536756
"490","OLS",0.267840913740505,0.0367625622918415
"491","OLS",0.259588548060029,0.0374614195132574
"492","OLS",0.264776525818268,0.0373408618312323
"493","OLS",0.259637619387178,0.0375541679320694
"494","OLS",0.240395658063273,0.0390457416705267
"495","OLS",0.25778622782959,0.037546231593447
"496","OLS",0.255971300529237,0.0379086866488762
"497","OLS",0.267673048178307,0.0370412041656064
"498","OLS",0.266368466520662,0.0370588883008784
"499","OLS",0.273784889267736,0.0364081144012281
"500","OLS",0.252142091251921,0.0384368763759487
"501","OLS",0.259562586409525,0.0376057274813455
"502","OLS",0.258653757295359,0.0378179223861477
"503","OLS",0.261865064399563,0.0372691399758017
"504","OLS",0.26552370664154,0.0370291550398838
"505","OLS",0.268345574074712,0.0369848846214753
"506","OLS",0.264646633044616,0.0371843157181193
"507","OLS",0.260168935510321,0.0375954549948153
"508","OLS",0.269237158142527,0.0365269020550717
"509","OLS",0.265452398002049,0.0371125605699655
"510","OLS",0.249080677480319,0.0384453095564269
"511","OLS",0.274213081187427,0.0367123148837688
"512","OLS",0.249496781702151,0.0383774130383987
"513","OLS",0.256634692355112,0.0377380856878142
"514","OLS",0.262182049254289,0.0371057981835304
"515","OLS",0.261595224097898,0.0373688723524341
"516","OLS",0.251617430400752,0.0382116184767638
"517","OLS",0.276478456568738,0.0361380747946003
"518","OLS",0.271141678549687,0.0366611375441159
"519","OLS",0.251144464486336,0.0379703408407551
"520","OLS",0.275928350102269,0.0362690147019422
"521","OLS",0.261439938728422,0.037340253369077
"522","OLS",0.260589816920238,0.0374658801366055
"523","OLS",0.25279360660225,0.0380583343280045
"524","OLS",0.272271276864072,0.0367123147330977
"525","OLS",0.27862276612698,0.0357867696131597
"526","OLS",0.286354445080396,0.0356007392642457
"527","OLS",0.267303829518334,0.0370302962204031
"528","OLS",0.272168018111506,0.0367417294595303
"529","OLS",0.271720895549715,0.0366824751030121
"530","OLS",0.26596817499919,0.0369833144579449
"531","OLS",0.263005599714717,0.0372509977992848
"532","OLS",0.289431976919102,0.0351487883648506
"533","OLS",0.262115270671143,0.0374427125404811
"534","OLS",0.258532740109456,0.0375930314346997
"535","OLS",0.279016693616391,0.0359685032626693
"536","OLS",0.270625631476649,0.0368301599973333
"537","OLS",0.270486484979476,0.0367906088421442
"538","OLS",0.261836052743118,0.0374683612487444
"539","OLS",0.258877829858902,0.0376014559194287
"540","OLS",0.263724481090011,0.0371066335923161
"541","OLS",0.274746875729651,0.0361974574630071
"542","OLS",0.265018174121952,0.0372386951430105
"543","OLS",0.274863901534739,0.0366194420244914
"544","OLS",0.283772503227753,0.0358599959223858
"545","OLS",0.253584235795424,0.0381928283663635
"546","OLS",0.277360838184854,0.0359825406400949
"547","OLS",0.245697283375028,0.0386638910014064
"548","OLS",0.274701580978096,0.0363765574821717
"549","OLS",0.246541324460319,0.0384759665318253
"550","OLS",0.275766977779715,0.0362037408779266
"551","OLS",0.262823279768656,0.037449048228917
"552","OLS",0.256654282010639,0.0381060559462238
"553","OLS",0.26301403871536,0.0373488820132514
"554","OLS",0.261160525525031,0.0372137914723524
"555","OLS",0.271373536235846,0.0369542584486121
"556","OLS",0.273501163607543,0.036541985422984
"557","OLS",0.250693535478125,0.0382206419492486
"558","OLS",0.268996311981903,0.0370174346603909
"559","OLS",0.26236869417497,0.0375422896197011
"560","OLS",0.262628507693986,0.0373818265226808
"561","OLS",0.280773715452775,0.0356347568516442
"562","OLS",0.265398129702313,0.0370775460911976
"563","OLS",0.252609170314585,0.0381390490814751
"564","OLS",0.262071154593375,0.0372910795854785
"565","OLS",0.2718338565319,0.0368071187929931
"566","OLS",0.277429588363843,0.0359796705938788
"567","OLS",0.256731947878951,0.0377512376932548
"568","OLS",0.270431172465746,0.0365422615775004
"569","OLS",0.255892437086294,0.037822470772237
"570","OLS",0.246165327125574,0.038745198890407
"571","OLS",0.267981587934297,0.0368150530304926
"572","OLS",0.2672557508344,0.0368409498725154
"573","OLS",0.277765769729069,0.0361004556811989
"574","OLS",0.259522890343821,0.0375080347885331
"575","OLS",0.276328766919437,0.0361023634411398
"576","OLS",0.26631149383364,0.0372721772995211
"577","OLS",0.26356056655078,0.0369890716233677
"578","OLS",0.267618753869993,0.0368083366290521
"579","OLS",0.261783032251401,0.0373776895558641
"580","OLS",0.255853844119995,0.0379603390688578
"581","OLS",0.277826779744213,0.0363226575627528
"582","OLS",0.250483712490271,0.0383125847476355
"583","OLS",0.287186721106723,0.0355953999391962
"584","OLS",0.249042906461632,0.0382273756851312
