"","Model","alpha","beta"
"100","OLS",0.270394033982444,0.0366534296413383
"101","OLS",0.268079216157282,0.0368845612201881
"102","OLS",0.264390840772725,0.037142872918329
"103","OLS",0.271082806222529,0.0366914709058193
"104","OLS",0.266768060924389,0.0370364058404945
"105","OLS",0.266914391068377,0.0369604993893732
"106","OLS",0.271389730050272,0.0366234575336091
"107","OLS",0.263113226675722,0.0372195909575391
"108","OLS",0.26545588004191,0.0371116976932405
"109","OLS",0.269065674032042,0.0367656695287844
"110","OLS",0.264660378844443,0.0371047123954559
"111","OLS",0.266256124701545,0.037003599518115
"112","OLS",0.266259374519741,0.0369521715346871
"113","OLS",0.263869406718862,0.0371953480222032
"114","OLS",0.269910665460058,0.0368300322144285
"115","OLS",0.266487390105565,0.0369825873832283
"116","OLS",0.265818559479718,0.037122853287491
"117","OLS",0.264882327715818,0.0370689058830948
"118","OLS",0.269564669550142,0.0366851958688021
"119","OLS",0.267685715218603,0.0369273870573323
"120","OLS",0.267631204583387,0.0369583923505368
"121","OLS",0.263673836187933,0.0371980498612716
"122","OLS",0.266112247851254,0.0369778759290428
"123","OLS",0.266072644730604,0.0369626009643951
"124","OLS",0.267600024200906,0.0368854396581581
"125","OLS",0.266390658757767,0.0369984927276612
"126","OLS",0.267300282070935,0.0369617481061052
"127","OLS",0.266781645122766,0.0370273710765069
"128","OLS",0.267219728211054,0.0368944123409377
"129","OLS",0.269529028746993,0.0367320550647327
"130","OLS",0.267657160916538,0.0369178629464752
"131","OLS",0.26882680069257,0.0368315347424908
"132","OLS",0.267246670896003,0.0369367125600805
"133","OLS",0.266799199431287,0.0369840461834168
"134","OLS",0.27320350454227,0.0364639063999252
"135","OLS",0.265563928564754,0.0370324909051343
"136","OLS",0.269458109604889,0.0366677273309372
"137","OLS",0.269661505062865,0.0367315115581071
"138","OLS",0.269170082711242,0.036792756357015
"139","OLS",0.271983919258213,0.0365599331302699
"140","OLS",0.26350934459215,0.0371919231570936
"141","OLS",0.271349590551209,0.0365737407371503
"142","OLS",0.263173248082759,0.0372417586190327
"143","OLS",0.269785276105322,0.0366362896566437
"144","OLS",0.270481369760633,0.0367145614878897
"145","OLS",0.269456882825959,0.0367670532255851
"146","OLS",0.271378421133194,0.0365239708348696
"147","OLS",0.265535275978694,0.0370678516333184
"148","OLS",0.272185868377554,0.036524347391985
"149","OLS",0.269296528817407,0.0367061136622423
"150","OLS",0.263901147105594,0.037195244427391
"151","OLS",0.265140288637298,0.0370401698417032
"152","OLS",0.261781980514739,0.0373471517205293
"153","OLS",0.26133870755711,0.0374512477477463
"154","OLS",0.263564562156696,0.0372833093694648
"155","OLS",0.26294919391508,0.0372369886590433
"156","OLS",0.270064023512912,0.0367769188161191
"157","OLS",0.26620690083072,0.0370331670319384
"158","OLS",0.264588772528727,0.0371217984534122
"159","OLS",0.264718905448729,0.0371450907678621
"160","OLS",0.267639302265781,0.0370275855667724
"161","OLS",0.262821209052712,0.0372121914194763
"162","OLS",0.26776763355736,0.0369099475643883
"163","OLS",0.2656329399915,0.0370593498249364
"164","OLS",0.269435152723519,0.0367319253965163
"165","OLS",0.268549344445018,0.0367935228143514
"166","OLS",0.271294760659891,0.0365958329597445
"167","OLS",0.263170816984229,0.0373184451208579
"168","OLS",0.264110037086684,0.0371761857208862
"169","OLS",0.273292352944241,0.0364466661011047
"170","OLS",0.273011229692627,0.036510742972151
"171","OLS",0.261916792260029,0.0374286972082012
"172","OLS",0.269418516543987,0.0368091076278784
"173","OLS",0.274300557675626,0.036323488000088
"174","OLS",0.276424755379192,0.0361870014517326
"175","OLS",0.271455021220533,0.0366669441896188
"176","OLS",0.266992268491629,0.0369578722612444
"177","OLS",0.26564885334336,0.0370800215481882
"178","OLS",0.268358255300436,0.0367730332989687
"179","OLS",0.267234448863064,0.0368882571537573
"180","OLS",0.271606502687514,0.0365577107914842
"181","OLS",0.270005761626418,0.0367612390620758
"182","OLS",0.269456644956358,0.0367347316329172
"183","OLS",0.270734620014695,0.036664861767129
"184","OLS",0.270306537336201,0.0367021563767771
"185","OLS",0.266827736196632,0.0369993649833602
"186","OLS",0.269358055593185,0.0367629699741997
"187","OLS",0.265614453453908,0.037022864116543
"188","OLS",0.271721179198911,0.0365549970854512
"189","OLS",0.263124852319495,0.0372717841079279
"190","OLS",0.264305186656454,0.0370679090418518
"191","OLS",0.26520978615048,0.0370821081030492
"192","OLS",0.264183872268092,0.0371015619726573
"193","OLS",0.264502913811624,0.0371045999751716
"194","OLS",0.269584539500449,0.0367809218470741
"195","OLS",0.257798529679775,0.0377107359199159
"196","OLS",0.274373243910617,0.0363349852591007
"197","OLS",0.264413109341356,0.0371774435153813
"198","OLS",0.262486491169141,0.0373908778108807
"199","OLS",0.270967628312666,0.036599141383889
"200","OLS",0.263925781112179,0.0372017308252011
"201","OLS",0.271271862217154,0.0365951213990661
"202","OLS",0.265537581581463,0.037061800396322
"203","OLS",0.267519735989233,0.036848849315157
"204","OLS",0.271180296153878,0.0366005884663858
"205","OLS",0.263858022781133,0.0371842761141622
"206","OLS",0.267672185052431,0.0369568208478667
"207","OLS",0.2631172050118,0.0372723229778632
"208","OLS",0.263605969894838,0.0372358919930049
"209","OLS",0.263377122955257,0.0372479780112417
"210","OLS",0.266631154621346,0.0369259438640032
"211","OLS",0.264153300004578,0.0371763473479402
"212","OLS",0.265655966234236,0.0370404977340672
"213","OLS",0.258634228030968,0.0377007885118337
"214","OLS",0.265734282311543,0.0370710137957547
"215","OLS",0.271105300074579,0.036594742069909
"216","OLS",0.265953179498247,0.0370082711090353
"217","OLS",0.264938058828994,0.0371396337225827
"218","OLS",0.268543623299568,0.0367545312083297
"219","OLS",0.266095758033361,0.0369973132137732
"220","OLS",0.271498850794556,0.0365620482542923
"221","OLS",0.270228357187777,0.0366651892343782
"222","OLS",0.267622335533723,0.0368626752608677
"223","OLS",0.259909271814094,0.0375040780578097
"224","OLS",0.270896120115856,0.0367068401549519
"225","OLS",0.270991207775266,0.0366247306791546
"226","OLS",0.270339009162598,0.0366081065143007
"227","OLS",0.266319731192079,0.0370937714779149
"228","OLS",0.264433834049072,0.0371142986034848
"229","OLS",0.26796035457565,0.0368167633608294
"230","OLS",0.267548488657447,0.0369489570516175
"231","OLS",0.265509729461682,0.0369961634368818
"232","OLS",0.259499360731193,0.0375703595907345
"233","OLS",0.26983571341565,0.0367367946217219
"234","OLS",0.267180816948679,0.0369631009541454
"235","OLS",0.267990254826037,0.0368630168865954
"236","OLS",0.265595941602042,0.0370961972491147
"237","OLS",0.265740550940221,0.0370501567521698
"238","OLS",0.265858275333109,0.0370751775161622
"239","OLS",0.260717291228866,0.0374418195466637
"240","OLS",0.261491713737559,0.0374424231262024
"241","OLS",0.26171751167966,0.0373355483529089
"242","OLS",0.267152417898168,0.0369108056104209
"243","OLS",0.263752641244729,0.0371157709541019
"244","OLS",0.267929078218736,0.0369352795315887
"245","OLS",0.263603144819327,0.0371902520849529
"246","OLS",0.266692464172621,0.0368937408893805
"247","OLS",0.267707416169713,0.0368667397327609
"248","OLS",0.268133880541116,0.0368888984437564
"249","OLS",0.269548618874634,0.0367659902594563
"250","OLS",0.264631986908426,0.0372231408539579
"251","OLS",0.264703639869071,0.0371154440379882
"252","OLS",0.269179116835824,0.0368209911119763
"253","OLS",0.266229534718127,0.0370157169181823
"254","OLS",0.271886177762604,0.0365856790984819
"255","OLS",0.262451555009746,0.0373536762314728
"256","OLS",0.270117421962731,0.0366634539503288
"257","OLS",0.26729007857902,0.0369303093255901
"258","OLS",0.26988218096379,0.0366902849722897
"259","OLS",0.266541942076348,0.0370075401166121
"260","OLS",0.279363298531691,0.0359670898989467
"261","OLS",0.264256968635054,0.0371630640277472
"262","OLS",0.263983857936707,0.0372266665144797
"263","OLS",0.264527011026489,0.0371068245199579
"264","OLS",0.265328836571724,0.0371709795559697
"265","OLS",0.262787414088893,0.0372311551750944
"266","OLS",0.268885095774035,0.0367887856866976
"267","OLS",0.265444120179325,0.0369826231669501
"268","OLS",0.270219076719245,0.0367218296448799
"269","OLS",0.268564723956396,0.036758749779342
"270","OLS",0.265615648230533,0.037108093693231
"271","OLS",0.262285076358577,0.0373729608873543
"272","OLS",0.269219964026518,0.036737961920887
"273","OLS",0.265829259337347,0.0369939607124636
"274","OLS",0.266948149321919,0.0369378277688707
"275","OLS",0.266227394174401,0.037023229876398
"276","OLS",0.264982590623336,0.037118245640808
"277","OLS",0.2663162327682,0.0369771745349404
"278","OLS",0.268024903933613,0.0368475571148511
"279","OLS",0.26624988176256,0.0370023742714823
"280","OLS",0.267265862251552,0.0369590915180223
"281","OLS",0.263448797038537,0.0371791907781705
"282","OLS",0.270566898045581,0.0367005357700438
"283","OLS",0.26847277462141,0.0367590380358608
"284","OLS",0.267436209453136,0.0368677662269079
"285","OLS",0.26540782634859,0.0370393337332791
"286","OLS",0.263524647555108,0.037172828754691
"287","OLS",0.267374722383223,0.0369291309106777
"288","OLS",0.273715947402603,0.0363868612219453
"289","OLS",0.274846739616661,0.0363076644708277
"290","OLS",0.269564831849748,0.036780805942689
"291","OLS",0.268088807944481,0.0368115120162653
"292","OLS",0.2709550993075,0.0365730785790448
"293","OLS",0.263880353500318,0.0372784615200549
"294","OLS",0.270440730491004,0.0366650063935771
"295","OLS",0.267330365711492,0.0369234136478737
"296","OLS",0.269699904036826,0.0367421281116196
"297","OLS",0.267544284272134,0.0369624325334956
"298","OLS",0.265364330175297,0.0371320162571364
"299","OLS",0.265149475799876,0.0370912030532672
"300","OLS",0.267556446704628,0.0368895515446493
"301","OLS",0.26471008709488,0.0371605020366584
"302","OLS",0.264446393214989,0.0371976208617274
"303","OLS",0.268539252740844,0.0367713929935495
"304","OLS",0.274051253743231,0.0364250451840982
"305","OLS",0.263855014882403,0.0371634919316676
"306","OLS",0.269674202673217,0.0366590856385675
"307","OLS",0.268171493910592,0.0369458393602756
"308","OLS",0.267083187608013,0.0370098161708474
"309","OLS",0.271690060792929,0.0365495683867093
"310","OLS",0.264162327796818,0.0371291721388328
"311","OLS",0.275050225326634,0.0363080622773997
"312","OLS",0.266377780950704,0.0369456789306595
"313","OLS",0.263025085365355,0.037280131753634
"314","OLS",0.269746578212857,0.0367220699972435
"315","OLS",0.268491492240165,0.0368077751193144
"316","OLS",0.269075299695356,0.0366720521854454
"317","OLS",0.269674570038514,0.0366953225057011
"318","OLS",0.274957045724618,0.0362544794705119
"319","OLS",0.270068325086992,0.0366804998204416
"320","OLS",0.267796785862463,0.0368267961302504
"321","OLS",0.26972887098415,0.0366577625241949
"322","OLS",0.267468655887865,0.0369480760187913
"323","OLS",0.26874776377134,0.0367598078654959
"324","OLS",0.27337940586274,0.0364562070441971
"325","OLS",0.266935793322164,0.0368358270413918
"326","OLS",0.266851865335131,0.0369568347903205
"327","OLS",0.264066354808367,0.0371927453621241
"328","OLS",0.271216731170527,0.0366844834020805
"329","OLS",0.266915611698386,0.0369475607294773
"330","OLS",0.265777562577235,0.0370107250082291
"331","OLS",0.264905054444656,0.0371103140299474
"332","OLS",0.262542707699021,0.0373980843436693
"333","OLS",0.267746172332232,0.0368856977920532
"334","OLS",0.271701859946718,0.0365091767788088
"335","OLS",0.267734631130388,0.0369285543673973
"336","OLS",0.266707845459603,0.0370520343899081
"337","OLS",0.267657409543647,0.0368841335362782
"338","OLS",0.262997534376106,0.0372479950620646
"339","OLS",0.265047934905958,0.0370937027141983
"340","OLS",0.267905684546724,0.0369067290954478
"341","OLS",0.269130554134041,0.0368129540141551
"342","OLS",0.267169548299262,0.0369013737811274
"343","OLS",0.271909340909306,0.0365575404647507
"344","OLS",0.269811803117556,0.0368082721333359
"345","OLS",0.260673202143097,0.0374293917256849
"346","OLS",0.262628723568613,0.0373085823043035
"347","OLS",0.268420089336208,0.0368524131248978
"348","OLS",0.269825365509276,0.0367214598864988
"349","OLS",0.264060289113326,0.037253330150002
"350","OLS",0.265571596115929,0.03708512393704
"351","OLS",0.271255710510486,0.0365272398371508
"352","OLS",0.267927408580995,0.0367874420488255
"353","OLS",0.270619877997913,0.0366934514531966
"354","OLS",0.26532584267891,0.0371177817375586
"355","OLS",0.26086286434788,0.0374278380062736
"356","OLS",0.273452452716892,0.0364583350363147
"357","OLS",0.262013766822736,0.0372927918271795
"358","OLS",0.261465940083626,0.0374181024315888
"359","OLS",0.269468683399442,0.0367108267969341
"360","OLS",0.268277567626439,0.0368472419014371
"361","OLS",0.26601504169108,0.0370797475050188
"362","OLS",0.270555342865789,0.0366358221301803
"363","OLS",0.269154188922635,0.0367161861123165
"364","OLS",0.266214864848135,0.0369623552552836
"365","OLS",0.271303951446432,0.0366135429809995
"366","OLS",0.267830461157863,0.0368456357973091
"367","OLS",0.265791840682316,0.0370689458222599
"368","OLS",0.265337881483423,0.037084548110158
"369","OLS",0.270939800822561,0.0365171683096407
"370","OLS",0.26278895996941,0.0372585888682092
"371","OLS",0.263485759545902,0.03722512093636
"372","OLS",0.263235597675979,0.0372345958488359
"373","OLS",0.270935929727263,0.036676812250331
"374","OLS",0.270404878258103,0.0366916168221573
"375","OLS",0.266187589421251,0.0370446805656112
"376","OLS",0.269474425617372,0.0366958309123973
"377","OLS",0.269538258735944,0.0367666463054868
"378","OLS",0.26832435574678,0.0369173264903326
"379","OLS",0.273105828604771,0.0365026212047131
"380","OLS",0.261829317252291,0.0374261966569824
"381","OLS",0.267755533265846,0.0368274714962089
"382","OLS",0.270581505995312,0.0366907921683742
"383","OLS",0.264942629428518,0.0370598868496451
"384","OLS",0.270270417550054,0.0367099893697517
"385","OLS",0.268773108240654,0.036871820862506
"386","OLS",0.269818737568209,0.0367006271311682
"387","OLS",0.260707881926987,0.0374490074709633
"388","OLS",0.258951593391135,0.0376505540040647
"389","OLS",0.273122875723554,0.036394267582143
"390","OLS",0.272908991942529,0.0364934888072514
"391","OLS",0.269656493345108,0.0367110347873489
"392","OLS",0.270926667004581,0.0366496085185015
"393","OLS",0.265020654666706,0.0371137229757535
"394","OLS",0.267451241084147,0.0368968790188089
"395","OLS",0.265250280054625,0.0370984291476928
"396","OLS",0.261815849647535,0.0373837176708279
"397","OLS",0.269394199878472,0.0367224311649036
"398","OLS",0.268632336648367,0.0368266928750543
"399","OLS",0.26692830534982,0.0369589434410177
"400","OLS",0.264656337757021,0.0370975923546216
"401","OLS",0.262725379387348,0.0373364108706789
"402","OLS",0.269824304174635,0.0366809295509282
"403","OLS",0.260151160198388,0.0374720219475944
"404","OLS",0.262349893347145,0.0372627429555299
"405","OLS",0.270105637692247,0.0367148741544773
"406","OLS",0.26354890716666,0.0371561832493036
"407","OLS",0.263432002635453,0.0372374072539595
"408","OLS",0.266592335200272,0.0370219523718388
"409","OLS",0.264595791714053,0.0371581242959797
"410","OLS",0.264853537957304,0.0370985646684127
"411","OLS",0.262229409667747,0.0372722647853307
"412","OLS",0.274117906516143,0.0363229760494178
"413","OLS",0.262204385757775,0.0373516520957124
"414","OLS",0.267492224738077,0.036772892936265
"415","OLS",0.265154454197828,0.0370699549866947
"416","OLS",0.265088890174197,0.0371206978072193
"417","OLS",0.26879572326657,0.0368385742198006
"418","OLS",0.259842523885399,0.0375761908690751
"419","OLS",0.265002429075374,0.0371020376536017
"420","OLS",0.274587026727938,0.036444713239279
"421","OLS",0.27010116769938,0.0367343854074517
"422","OLS",0.268916221786215,0.0368336939605065
"423","OLS",0.266528554678448,0.0369448798868867
"424","OLS",0.263422067572437,0.0372021433182651
"425","OLS",0.269094834900113,0.0367774035737967
"426","OLS",0.265200518221286,0.0370498983556893
"427","OLS",0.257174317790851,0.0376978007282253
"428","OLS",0.261043325872781,0.0373354537081605
"429","OLS",0.262339988175614,0.0373253398890319
"430","OLS",0.269584345885044,0.0366901427231195
"431","OLS",0.268730108269684,0.0368677810569056
"432","OLS",0.265617181353092,0.037008574218961
"433","OLS",0.266570485588064,0.0369902963837321
"434","OLS",0.265267883669192,0.0371016587853937
"435","OLS",0.265757252527647,0.0370832218036844
"436","OLS",0.267579941822217,0.0368735030053509
"437","OLS",0.261491313076814,0.0374033817231386
"438","OLS",0.268755120417413,0.0368142470049902
"439","OLS",0.267210281953702,0.0368887467342252
"440","OLS",0.265652648457617,0.0369983147788996
"441","OLS",0.268062352167184,0.0368041817199479
"442","OLS",0.267580886896996,0.0369349973091281
"443","OLS",0.27384948761085,0.036406457867391
"444","OLS",0.268309464011031,0.0368056162831798
"445","OLS",0.265071444075679,0.0370851307575555
"446","OLS",0.27167825163772,0.0366108742370937
"447","OLS",0.272147931252228,0.036556159474623
"448","OLS",0.266357199445005,0.0369815491679095
"449","OLS",0.264380158374403,0.0371388841205443
"450","OLS",0.269719767421854,0.0367729137560174
"451","OLS",0.270148323322568,0.0367151966654866
"452","OLS",0.267951701975524,0.0368725244471194
"453","OLS",0.263407615182936,0.0371880216199653
"454","OLS",0.258607463989547,0.037638563300682
"455","OLS",0.266939490569293,0.0369737387162732
"456","OLS",0.263113467431388,0.0372108897818074
"457","OLS",0.268194883835062,0.0368074780664077
"458","OLS",0.271432675609678,0.0365497053493928
"459","OLS",0.270877456874842,0.0366527138192814
"460","OLS",0.26358092694414,0.0371562605551898
"461","OLS",0.261339887211389,0.0373667957975972
"462","OLS",0.266198944298635,0.0369763042861256
"463","OLS",0.264292869651027,0.0370937136837195
"464","OLS",0.26824345126962,0.0369096009862698
"465","OLS",0.269416388472408,0.0367061355871365
"466","OLS",0.265062814014459,0.0370969623540448
"467","OLS",0.267556157296321,0.0369112410769607
"468","OLS",0.263711632941437,0.0372507517441198
"469","OLS",0.26680935240012,0.0369822764167825
"470","OLS",0.265038231570511,0.0370158133753748
"471","OLS",0.271804477093386,0.0365965517600734
"472","OLS",0.266417784976564,0.0368909818109322
"473","OLS",0.264688554543844,0.0371795821787399
"474","OLS",0.268850456166829,0.0368189924019437
"475","OLS",0.27122078098581,0.0365883496294101
"476","OLS",0.2683591048492,0.0367923021464355
"477","OLS",0.266525166460989,0.0369845860895082
"478","OLS",0.26051460869737,0.0374591248453125
"479","OLS",0.270055243304953,0.0366842998958813
"480","OLS",0.263264974356314,0.0372622708325651
"481","OLS",0.271102971471429,0.0365633672696538
"482","OLS",0.264300453162193,0.0371699582172667
"483","OLS",0.269638334246022,0.0367564158705184
"484","OLS",0.268787196902909,0.0368795973428374
"485","OLS",0.269534494056442,0.0368125353070672
"486","OLS",0.265297284336106,0.0371059835190014
"487","OLS",0.264802104927471,0.0371599358111847
"488","OLS",0.265678342443288,0.0370481354023736
"489","OLS",0.268350566718391,0.0368715995218792
"490","OLS",0.261222207605714,0.0373641156140748
"491","OLS",0.258825736645131,0.0376623629106628
"492","OLS",0.261521376284219,0.0374234138597581
"493","OLS",0.267188776139004,0.0368731423432442
"494","OLS",0.263492187516189,0.0372266671105606
"495","OLS",0.266655182424454,0.0369611621915375
"496","OLS",0.272122836171794,0.0364419579391786
"497","OLS",0.269124029757659,0.0367410104586597
"498","OLS",0.267455748973323,0.0368761648590777
"499","OLS",0.269285219040833,0.0367663486530261
"500","OLS",0.268919817593827,0.0367578930176887
"501","OLS",0.268864908500824,0.0368626451376434
"502","OLS",0.265064013379151,0.0370776698607157
"503","OLS",0.267776634933456,0.0368560802440023
"504","OLS",0.264901762714243,0.0371291141817313
"505","OLS",0.265463699810328,0.0370370788529057
"506","OLS",0.263498182883486,0.0372232723286548
"507","OLS",0.265679693072329,0.0370743555759128
"508","OLS",0.270168537086756,0.0367492147576464
"509","OLS",0.263220295185228,0.0372461371474564
"510","OLS",0.26957491790511,0.036765516775084
"511","OLS",0.267780917916808,0.0368337616786918
"512","OLS",0.265354135146537,0.0371207100905775
"513","OLS",0.265840436939888,0.0370943902416723
"514","OLS",0.26591407985218,0.0370911712379536
"515","OLS",0.266802436505406,0.0369906399187752
"516","OLS",0.267533735354614,0.0369455858359849
"517","OLS",0.265211017473945,0.0371268013872229
"518","OLS",0.2656230484777,0.0370660325004233
"519","OLS",0.268295150968466,0.036825205821483
"520","OLS",0.261489793560546,0.0373758389662881
"521","OLS",0.268866724401744,0.0367708472559072
"522","OLS",0.268424170890049,0.0368257611827141
"523","OLS",0.264783809240541,0.0371094241129103
"524","OLS",0.271905242818503,0.0366014438985787
"525","OLS",0.263185127474256,0.0372775435227477
"526","OLS",0.268912059433199,0.0368069775082322
"527","OLS",0.260582006867133,0.0374810968681886
"528","OLS",0.268528081145442,0.0368034840463551
"529","OLS",0.267674705350689,0.0370123302066163
"530","OLS",0.262012407987069,0.0373508657246326
"531","OLS",0.256941733512086,0.0377578010606239
"532","OLS",0.26335280007611,0.037280081047436
"533","OLS",0.268472888164184,0.0368033445908379
"534","OLS",0.269467774147258,0.0367387660469512
"535","OLS",0.270470912232323,0.03669984568759
"536","OLS",0.260222279006708,0.0375066013832408
"537","OLS",0.267736861294379,0.0369563547045684
"538","OLS",0.265189329916056,0.0370691269245626
"539","OLS",0.268870677633768,0.0368783525574165
"540","OLS",0.266936949323091,0.0369928749615897
"541","OLS",0.271623333488806,0.0365690143816547
"542","OLS",0.269931226885782,0.0367710702257388
"543","OLS",0.259196554230984,0.0375443294626198
"544","OLS",0.258051797561459,0.0376907282749437
"545","OLS",0.261511419264809,0.0373845758489136
"546","OLS",0.270047128279546,0.036745628840074
"547","OLS",0.26884872614949,0.0368008906234146
"548","OLS",0.27224790876061,0.0365385517959826
"549","OLS",0.267104500541478,0.0370051271539472
"550","OLS",0.275359197358905,0.036274465716827
"551","OLS",0.268987821381945,0.0368449438332345
"552","OLS",0.259263786510228,0.037569637338105
"553","OLS",0.263325046174319,0.0372792866864286
"554","OLS",0.267279894348406,0.036894499906076
"555","OLS",0.269994756545275,0.0366725371952819
"556","OLS",0.264309827844361,0.0372034827708111
"557","OLS",0.270074734523654,0.0366600647469511
"558","OLS",0.265835431413939,0.0370233578446623
"559","OLS",0.271927360056553,0.0365744299536342
"560","OLS",0.271554903585536,0.0365693448423786
"561","OLS",0.271072971647371,0.0366335429786081
"562","OLS",0.275704443925613,0.0362859308070279
"563","OLS",0.255659287427717,0.0378894124328633
"564","OLS",0.267567671249906,0.0369492822231046
"565","OLS",0.278637510035897,0.0360074146344017
"566","OLS",0.267573560974832,0.0368588910264559
"567","OLS",0.261059365774798,0.0374364330696514
"568","OLS",0.264401024598179,0.0370954652606083
"569","OLS",0.262844335968275,0.0372681147359679
"570","OLS",0.26669770425814,0.0369487584108772
"571","OLS",0.26819845245316,0.0368248635583748
"572","OLS",0.271127975444038,0.036592182423803
"573","OLS",0.270584814764456,0.0367722227676757
"574","OLS",0.270409209410271,0.0366810943404009
"575","OLS",0.267218874198954,0.036897247191903
"576","OLS",0.268056324037266,0.0368870627624029
"577","OLS",0.266857633574445,0.0369708742681871
"578","OLS",0.26530112795048,0.0370333301619395
"579","OLS",0.268628036500309,0.0368810696196609
"580","OLS",0.269424835358454,0.0367267108430622
"581","OLS",0.260337412699527,0.0374794823549204
"582","OLS",0.265972605850991,0.0370148751254699
"583","OLS",0.2640148293357,0.0371379615013886
"584","OLS",0.268733494204792,0.0367841201803341
