"","Model","alpha","beta"
"68","OLS",0.266140503042878,0.0367356483608313
"69","OLS",0.268965644111218,0.036756305953633
"70","OLS",0.269758684779723,0.0368502335988008
"71","OLS",0.268757493063472,0.0365981334711999
"72","OLS",0.257153472244468,0.0376686305824007
"73","OLS",0.26397813540621,0.0369754768683986
"74","OLS",0.267474226660177,0.0369093194652048
"75","OLS",0.261623935118654,0.0370403875998286
"76","OLS",0.267752492097846,0.0367437942941863
"77","OLS",0.254634876420467,0.0379270025150281
"78","OLS",0.276190221642459,0.0363138661127377
"79","OLS",0.256010596238271,0.0378635375346729
"80","OLS",0.248571264233355,0.0384252485123731
"81","OLS",0.260253220238864,0.0374097261643904
"82","OLS",0.269452372848628,0.0368619095370936
"83","OLS",0.261744820394421,0.0374979904985979
"84","OLS",0.269473389528551,0.0365447805674682
"85","OLS",0.27265553309938,0.0364834398079266
"86","OLS",0.271587387538391,0.0366144124222817
"87","OLS",0.261837551015733,0.0372872045072594
"88","OLS",0.268148127749981,0.036660296738053
"89","OLS",0.25823697134295,0.037861580974883
"90","OLS",0.256481891314007,0.0376729309593871
"91","OLS",0.272262387391801,0.0364728783800904
"92","OLS",0.255839981665705,0.037906396040894
"93","OLS",0.27660632588021,0.0363684421066569
"94","OLS",0.255888450346176,0.0378220303383921
"95","OLS",0.260011345303659,0.0375936891833055
"96","OLS",0.254865529044676,0.0377780288575703
"97","OLS",0.258427990044581,0.037702925646676
"98","OLS",0.273151787956479,0.0365381820603335
"99","OLS",0.25344711720036,0.0378858435131353
"100","OLS",0.26478966004149,0.0370127082829291
"101","OLS",0.270757309512671,0.0366602076934122
"102","OLS",0.279597080449065,0.0359387331454326
"103","OLS",0.246267848102841,0.0387231052237819
"104","OLS",0.263915478429823,0.0371166733860396
"105","OLS",0.258889882707354,0.0376653877493793
"106","OLS",0.261521761855771,0.0372956737091346
"107","OLS",0.267771488903374,0.0367449281870736
"108","OLS",0.277225181053778,0.0363581325811298
"109","OLS",0.265601285093966,0.0369642428552165
"110","OLS",0.248284937379895,0.038435307827277
"111","OLS",0.260131005193369,0.0372970304171039
"112","OLS",0.262922453157502,0.0372244258446893
"113","OLS",0.259775016127577,0.0375422126101489
"114","OLS",0.263277783151612,0.0372530313959505
"115","OLS",0.270955938664772,0.0366485615822031
"116","OLS",0.24937965021323,0.0383574537798082
"117","OLS",0.257986703022915,0.0376076479395374
"118","OLS",0.268864972417452,0.0368528149940447
"119","OLS",0.265111264640892,0.0367946842364159
"120","OLS",0.262564049765006,0.0371608091723926
"121","OLS",0.262119821588044,0.037386362232786
"122","OLS",0.242615579657705,0.0388155643336548
"123","OLS",0.261392699679534,0.0372702317707046
"124","OLS",0.258152629378054,0.037631362071178
"125","OLS",0.268965231279276,0.0368646820079896
"126","OLS",0.254763367918581,0.038060478709359
"127","OLS",0.255013726173381,0.0380182446887473
"128","OLS",0.268777889825303,0.036726775280372
"129","OLS",0.249737635597589,0.0384990326414472
"130","OLS",0.26376025312063,0.037049595478214
"131","OLS",0.28225314877966,0.0356873970139982
"132","OLS",0.258229858310813,0.0379296409958696
"133","OLS",0.25383517475567,0.0377839770119714
"134","OLS",0.273987704329088,0.0362716788160562
"135","OLS",0.268801627798514,0.0367400010423986
"136","OLS",0.273408151268274,0.0364673346477266
"137","OLS",0.248296763397992,0.0384257019748046
"138","OLS",0.273202955217114,0.0362991995755401
"139","OLS",0.256056576585557,0.0377887993129692
"140","OLS",0.26432444034143,0.0371345752980648
"141","OLS",0.267309611154898,0.0365931594609664
"142","OLS",0.274354413617591,0.0363170563401878
"143","OLS",0.259544879939342,0.0374583631591442
"144","OLS",0.269291829880707,0.0367681462629525
"145","OLS",0.25850690485481,0.037661945016848
"146","OLS",0.274156471614335,0.0362735112054178
"147","OLS",0.264342472308151,0.0372460058163786
"148","OLS",0.270314793992898,0.0366666102566991
"149","OLS",0.259008587976612,0.0375601480396876
"150","OLS",0.257234526966045,0.0377400534043584
"151","OLS",0.266052481046429,0.0370653975900559
"152","OLS",0.260202225477745,0.0375963905802061
"153","OLS",0.270197484468188,0.0367776201234254
"154","OLS",0.267240847932113,0.0368981945876896
"155","OLS",0.244140543287113,0.0387094030910029
"156","OLS",0.273431627529785,0.0363893542392976
"157","OLS",0.267419306257224,0.0369912873026681
"158","OLS",0.2735251428362,0.0363937876045498
"159","OLS",0.259037298837621,0.0375875443545295
"160","OLS",0.265424860795225,0.0370586461967984
"161","OLS",0.262667366598051,0.0372378629397131
"162","OLS",0.275028559104289,0.0362799560573007
"163","OLS",0.262709728155491,0.037285376649292
"164","OLS",0.256700493080188,0.037952814653839
"165","OLS",0.267703753417748,0.0369177709003086
"166","OLS",0.247178614061371,0.0384764805445562
"167","OLS",0.248171554111049,0.0384672578116009
"168","OLS",0.264112440165091,0.0371714362143867
"169","OLS",0.259565083297636,0.0375214355858365
"170","OLS",0.271400278953461,0.0367392457338567
"171","OLS",0.268724617621299,0.0366615807357147
"172","OLS",0.265328767861032,0.0371647354531119
"173","OLS",0.250098271595311,0.0384061561564747
"174","OLS",0.282858739869741,0.0357404888979713
"175","OLS",0.265460787027757,0.0370965144210753
"176","OLS",0.278271604799696,0.0362301756768345
"177","OLS",0.26874728062473,0.0367719109182217
"178","OLS",0.258772953803042,0.037705055927348
"179","OLS",0.267315025913866,0.0370746033841827
"180","OLS",0.265983903294073,0.037124744057832
"181","OLS",0.250648436160448,0.0382292032567248
"182","OLS",0.265288787050971,0.0370548432695918
"183","OLS",0.252028480792515,0.0382340234416023
"184","OLS",0.254571203083976,0.0377483337861685
"185","OLS",0.271066008453206,0.0367068487828069
"186","OLS",0.256690387093325,0.0377622302473048
"187","OLS",0.256419302401257,0.0379426728433831
"188","OLS",0.25072163532388,0.0380907348252046
"189","OLS",0.279348234867427,0.0360021223559505
"190","OLS",0.259162294646844,0.037354845781871
"191","OLS",0.266882965518198,0.0369208903773274
"192","OLS",0.264706264086371,0.037035742302293
"193","OLS",0.263998272195598,0.0372921397955559
"194","OLS",0.242187676585704,0.0388002181643525
"195","OLS",0.254830144424599,0.0379779123579726
"196","OLS",0.264268197764238,0.0372291522335195
"197","OLS",0.262288977897741,0.037327057253279
"198","OLS",0.265658914454205,0.0373103452282576
"199","OLS",0.26170613852619,0.0374517995845918
"200","OLS",0.260227325892335,0.0373374799852289
"201","OLS",0.270019301150659,0.0365988223563803
"202","OLS",0.263072074945022,0.0372967231374109
"203","OLS",0.259506542464182,0.037582227167206
"204","OLS",0.253746334501756,0.0380650588373922
"205","OLS",0.243464815045942,0.0387155568128149
"206","OLS",0.253551392082729,0.038036031457378
"207","OLS",0.275839458224311,0.0360121988789732
"208","OLS",0.256410903503752,0.0377496645579956
"209","OLS",0.272871370788306,0.0365072281060112
"210","OLS",0.254010566285773,0.037936218562261
"211","OLS",0.265246302623806,0.0369763915221522
"212","OLS",0.265904987020161,0.0371532906739195
"213","OLS",0.271898181146412,0.0365344444477208
"214","OLS",0.260898203759939,0.0373625360436658
"215","OLS",0.262896854635448,0.0372891182691496
"216","OLS",0.260256042199007,0.0374784870205084
"217","OLS",0.265626047705749,0.0370160493115557
"218","OLS",0.261908880121036,0.0373072429061155
"219","OLS",0.265235472649208,0.0370636723255464
"220","OLS",0.255502871842668,0.0378814757560585
"221","OLS",0.259440882242401,0.0374341049564312
"222","OLS",0.284647940880573,0.0356597268637098
"223","OLS",0.26203579597781,0.0373308638552049
"224","OLS",0.26591047238131,0.0369470344976511
"225","OLS",0.263545209042525,0.037044006956859
"226","OLS",0.258508829024327,0.0375167532375949
"227","OLS",0.249358587435357,0.0383700163748854
"228","OLS",0.265545323816471,0.0371382056206872
"229","OLS",0.272087040515469,0.0365513302565903
"230","OLS",0.24622511324704,0.0387031370189899
"231","OLS",0.277892993370303,0.0358980440454567
"232","OLS",0.262905322287977,0.0374485938216032
"233","OLS",0.259326237845902,0.0373456786527911
"234","OLS",0.252766707804817,0.038088245481251
"235","OLS",0.26771160903847,0.03693926596532
"236","OLS",0.26328944619516,0.0372314704995822
"237","OLS",0.272646472400068,0.0362661305356536
"238","OLS",0.25903014626923,0.0376226900279156
"239","OLS",0.257457197465637,0.0375706560241138
"240","OLS",0.267457093963835,0.0369334491530879
"241","OLS",0.26032364675557,0.0373843404518198
"242","OLS",0.263400497641661,0.0372465187757041
"243","OLS",0.26632959716235,0.0369458991748452
"244","OLS",0.263355624019502,0.0372716019742213
"245","OLS",0.248220237587264,0.0384613916612892
"246","OLS",0.250404175726652,0.0383089510872413
"247","OLS",0.253962942583901,0.0380101994190422
"248","OLS",0.268018480837508,0.0368528068260306
"249","OLS",0.267451709041812,0.0367880884958173
"250","OLS",0.274116234068022,0.036272222820156
"251","OLS",0.261422813286574,0.0373477619209362
"252","OLS",0.274307867364857,0.0362987767409662
"253","OLS",0.252365938229125,0.0380658871010254
"254","OLS",0.253917653977741,0.0378757488027919
"255","OLS",0.264212806560026,0.03716872624442
"256","OLS",0.264359757289271,0.0369553118365098
"257","OLS",0.265215135280743,0.0371671856084002
"258","OLS",0.252478023108742,0.0379550905133062
"259","OLS",0.253679799474093,0.0377443854747074
"260","OLS",0.258850295968005,0.0374631394749566
"261","OLS",0.258447638810428,0.037531346305519
"262","OLS",0.255270221142858,0.0377389083031983
"263","OLS",0.250303373571382,0.0381856409721099
"264","OLS",0.273223624316402,0.0363494902814851
"265","OLS",0.263403320877032,0.0373287810950929
"266","OLS",0.264962928258811,0.0370846565393729
"267","OLS",0.263185540305461,0.0373102822458089
"268","OLS",0.274040727704843,0.0363631533491774
"269","OLS",0.265285353237558,0.036970588720099
"270","OLS",0.269774066939526,0.0366233076865882
"271","OLS",0.263023431389717,0.0370596945463672
"272","OLS",0.26173720212054,0.0375517129623074
"273","OLS",0.259298068749152,0.037376358035947
"274","OLS",0.261116419519483,0.0373732311927032
"275","OLS",0.242484110196271,0.0390031284757162
"276","OLS",0.273541202650599,0.036421056452811
"277","OLS",0.268084416267534,0.0369294597874201
"278","OLS",0.259913720095831,0.0376388649645284
"279","OLS",0.259620942526766,0.0375092631156031
"280","OLS",0.267291146504367,0.0368872487164907
"281","OLS",0.255393029424616,0.03777298421167
"282","OLS",0.274744479792811,0.0363069826546604
"283","OLS",0.249880842596139,0.0381704036061869
"284","OLS",0.262714187001802,0.0372399229421136
"285","OLS",0.273080707301735,0.0364649948249987
"286","OLS",0.258310727784904,0.0376491962241101
"287","OLS",0.259978378763904,0.0373471541577393
"288","OLS",0.25783914254072,0.0378834550285438
"289","OLS",0.272271663878225,0.0361966828500129
"290","OLS",0.264518274820391,0.037206650864492
"291","OLS",0.25451702012188,0.0378338784733765
"292","OLS",0.269958140560375,0.0364835737924322
"293","OLS",0.267763880872289,0.0369775449067569
"294","OLS",0.260648278323894,0.0374864966444116
"295","OLS",0.281846098560784,0.0357108397682261
"296","OLS",0.278769459257599,0.0360158795704007
"297","OLS",0.263490796216699,0.0372049037174549
"298","OLS",0.275268417706841,0.036416021588102
"299","OLS",0.259740644715211,0.0373127932712019
"300","OLS",0.259408148997481,0.0377541944331662
"301","OLS",0.259951199058731,0.0374802038809038
"302","OLS",0.271479804358028,0.0364799425685074
"303","OLS",0.255072956736547,0.0376534961071299
"304","OLS",0.258686643376149,0.0375848583983277
"305","OLS",0.264755240033415,0.0371695603360539
"306","OLS",0.261732406862154,0.0373298856679718
"307","OLS",0.259750348267017,0.0377612090520234
"308","OLS",0.265699233319883,0.0370089902915049
"309","OLS",0.272969754331047,0.0363691081797826
"310","OLS",0.260173538156692,0.0372521248264219
"311","OLS",0.275426917023214,0.0360243926436422
"312","OLS",0.26813802092169,0.0367062605087924
"313","OLS",0.278246364815997,0.0359747942710448
"314","OLS",0.255862328267127,0.0376173167686247
"315","OLS",0.256286621300422,0.0377231845986349
"316","OLS",0.264594145007198,0.0370462608973347
"317","OLS",0.273252779032118,0.0363854246709167
"318","OLS",0.257663548488326,0.0376645158849828
"319","OLS",0.265231119507822,0.0369404588942493
"320","OLS",0.253368738173461,0.0381400901666767
"321","OLS",0.262971920559018,0.0371488629480635
"322","OLS",0.272175922076978,0.0365362098853849
"323","OLS",0.263221287389764,0.0372199667531164
"324","OLS",0.264902557175809,0.0370379835077219
"325","OLS",0.261776612958003,0.037325345526994
"326","OLS",0.245614021644743,0.0387788553171593
"327","OLS",0.276458202426114,0.0361785756797942
"328","OLS",0.262926670795537,0.0373024514454978
"329","OLS",0.263153585038947,0.0371657941466781
"330","OLS",0.265482167122194,0.0369882578371024
"331","OLS",0.262441065305721,0.0372774569892259
"332","OLS",0.257939637240775,0.0374137166209386
"333","OLS",0.271086904045946,0.0368504883031771
"334","OLS",0.263105705706256,0.0373547635178794
"335","OLS",0.250202261895846,0.0381163244542508
"336","OLS",0.253486059933326,0.0379333267424896
"337","OLS",0.262506829031475,0.0374090844554686
"338","OLS",0.268883095884065,0.036828816693251
"339","OLS",0.256371008646194,0.0376090987269241
"340","OLS",0.267984555426102,0.0367835235029455
"341","OLS",0.267981590715105,0.0370605270610152
"342","OLS",0.271418989940739,0.0367416555581705
"343","OLS",0.250364423804871,0.0381760398307432
"344","OLS",0.266507941697594,0.0368953861067163
"345","OLS",0.243043708684555,0.0389218122139275
"346","OLS",0.273976321098914,0.0363585089178872
"347","OLS",0.266419430009686,0.0368169896312542
"348","OLS",0.273700457803613,0.0364040474910299
"349","OLS",0.258784137822322,0.0375859109431805
"350","OLS",0.272014674298548,0.0364907149410142
"351","OLS",0.246544570274568,0.038572944175528
"352","OLS",0.252596446546392,0.0380586371200371
"353","OLS",0.264275839735461,0.0369958354285632
"354","OLS",0.271513309946387,0.0366100410575745
"355","OLS",0.257667718035917,0.0377980904866791
"356","OLS",0.270625123798198,0.0366756943136663
"357","OLS",0.247890374375625,0.038392818080647
"358","OLS",0.248476397315085,0.0384408023449544
"359","OLS",0.251948359915472,0.0380221027364338
"360","OLS",0.274746201624938,0.0361458559465392
"361","OLS",0.273287586455915,0.0365004434397929
"362","OLS",0.255970011252212,0.0377752811864893
"363","OLS",0.2571640689943,0.0375640744218093
"364","OLS",0.252088936834746,0.0381653032302723
"365","OLS",0.26760408605142,0.0368965344279506
"366","OLS",0.273168996839276,0.0364889407264021
"367","OLS",0.271676186816958,0.0365085082672611
"368","OLS",0.264457795901616,0.0371330698545728
"369","OLS",0.262136469453741,0.0371475650855674
"370","OLS",0.26450142888775,0.0369798603587996
"371","OLS",0.27609639308158,0.0365127392645898
"372","OLS",0.26850090477462,0.0367632400098054
"373","OLS",0.265907305277268,0.03710728122312
"374","OLS",0.271424063381977,0.0364682503818707
"375","OLS",0.262671864503985,0.0373381438243956
"376","OLS",0.258520437442938,0.0375725510775417
"377","OLS",0.273640698804981,0.0362211174529766
"378","OLS",0.252422319859691,0.0381811943771215
"379","OLS",0.269065395563236,0.036763465300561
"380","OLS",0.276356809938917,0.0360950537884284
"381","OLS",0.256151903758944,0.0375881145033944
"382","OLS",0.278967689052073,0.0360235147743814
"383","OLS",0.250505191479497,0.0383593306899831
"384","OLS",0.259044178316214,0.0375332092926162
"385","OLS",0.24655426376707,0.0385860867531808
"386","OLS",0.271299291932776,0.0364471793615948
"387","OLS",0.268424619350632,0.0369268287941974
"388","OLS",0.265008512845648,0.0371202220127433
"389","OLS",0.263120078224475,0.0369762739679589
"390","OLS",0.267217311446095,0.0370231925018088
"391","OLS",0.275928276708718,0.0365010288089003
"392","OLS",0.27423023144638,0.0363390373483528
"393","OLS",0.265182280822523,0.0370052956621187
"394","OLS",0.278972072809163,0.0358266539831345
"395","OLS",0.282417622079571,0.0356704754710027
"396","OLS",0.268389562348461,0.0370111630801141
"397","OLS",0.254908184126225,0.0379999338870676
"398","OLS",0.278305354332119,0.0361684509140299
"399","OLS",0.275941320605157,0.0361919949461584
"400","OLS",0.253536755622371,0.0379779184406755
"401","OLS",0.262092641799464,0.037242352507107
"402","OLS",0.24089655465152,0.0389154516422088
"403","OLS",0.25759361736813,0.0377788827358568
"404","OLS",0.263473297567217,0.0370612166753565
"405","OLS",0.252445266235166,0.0380702529053354
"406","OLS",0.26586237795516,0.0372468224351608
"407","OLS",0.272850583825077,0.0364354122568893
"408","OLS",0.260994373112233,0.0374369878659049
"409","OLS",0.265586860276263,0.0368457988144433
"410","OLS",0.262262609216103,0.0373563691160593
"411","OLS",0.247913653555346,0.038521992898157
"412","OLS",0.247221300848707,0.0385112286730422
"413","OLS",0.266065126414965,0.0371041140775803
"414","OLS",0.274572851023752,0.036504661058909
"415","OLS",0.256412706668106,0.0379841752182649
"416","OLS",0.269944390651907,0.0367974936234593
"417","OLS",0.270102079393548,0.0365078937330469
"418","OLS",0.244624924479695,0.0385098616567271
"419","OLS",0.259405113364445,0.0376387297288572
"420","OLS",0.265994549179898,0.0369872745477625
"421","OLS",0.263873504010752,0.0371545174065814
"422","OLS",0.263806801779185,0.037389228706944
"423","OLS",0.258128335545911,0.0375668781422518
"424","OLS",0.261346979514619,0.0373603870665566
"425","OLS",0.270812608035626,0.0366176166702025
"426","OLS",0.256486089813147,0.0377473728150221
"427","OLS",0.269703222799329,0.0365634810358398
"428","OLS",0.259149482554556,0.0375128554454421
"429","OLS",0.274461185329445,0.0364533943181893
"430","OLS",0.260942693319309,0.0375656749990093
"431","OLS",0.251393253292285,0.0381174893938415
"432","OLS",0.267646681029055,0.0367507192934966
"433","OLS",0.268573155074142,0.0370114176738842
"434","OLS",0.262949714259671,0.0371072402988944
"435","OLS",0.264860940930445,0.0371730435138674
"436","OLS",0.26284864167199,0.0372337798244645
"437","OLS",0.248069082642745,0.0382596108523794
"438","OLS",0.255090810504743,0.0379113231299627
"439","OLS",0.277897031464408,0.0359172042525438
"440","OLS",0.274468903020445,0.0361236331931037
"441","OLS",0.266895583211221,0.0367813489497828
"442","OLS",0.267550484514018,0.0367938973418093
"443","OLS",0.242352861269554,0.0388786782191522
"444","OLS",0.266187829846545,0.036953481090215
"445","OLS",0.263664397630464,0.0371627272788429
"446","OLS",0.265348130233567,0.0371770762987902
"447","OLS",0.25267615953107,0.0380218733922252
"448","OLS",0.263779660054983,0.0372438123576516
"449","OLS",0.270477516927566,0.0366042106893418
"450","OLS",0.255054725086389,0.0378686004462958
"451","OLS",0.280528049143823,0.0358331618838622
"452","OLS",0.257062759497297,0.0377502892143363
"453","OLS",0.259953813059777,0.0375723926817514
"454","OLS",0.253424373450977,0.0381346663377874
"455","OLS",0.269656408422299,0.0366857956191512
"456","OLS",0.246021319843785,0.0384477604713432
"457","OLS",0.264776120538214,0.036927846685644
"458","OLS",0.279007164997609,0.0359251518804735
"459","OLS",0.271758142674162,0.036502186148766
"460","OLS",0.258976382917448,0.0375695593467176
"461","OLS",0.258310476133913,0.0377414986064507
"462","OLS",0.271465385360863,0.0364857162701067
"463","OLS",0.26807818380174,0.036918723683173
"464","OLS",0.26031988999979,0.0376642798901611
"465","OLS",0.256856327666551,0.0376600247416219
"466","OLS",0.263285249324457,0.0373055501239536
"467","OLS",0.262990461372156,0.0373269165106035
"468","OLS",0.27177157311,0.0364078733367957
"469","OLS",0.278767170507012,0.0360637591005071
"470","OLS",0.262067087825581,0.0372282106323166
"471","OLS",0.267944475334866,0.0367761390165665
"472","OLS",0.264968403242128,0.0371516258554049
"473","OLS",0.256858743501823,0.0378655539166226
"474","OLS",0.263476940725952,0.0371594027868883
"475","OLS",0.276291206451769,0.0359765975107212
"476","OLS",0.261968971828191,0.0372684499420943
"477","OLS",0.263835326299698,0.0371607154109448
"478","OLS",0.252804392308797,0.0379596936824179
"479","OLS",0.262956660544249,0.0373073194416238
"480","OLS",0.263617186497179,0.037352234029657
"481","OLS",0.263713585899891,0.0372541175365634
"482","OLS",0.246454795828316,0.0386122013790991
"483","OLS",0.274485665407317,0.0363805463712519
"484","OLS",0.253581775924556,0.0379799018949075
"485","OLS",0.274286893747635,0.0362231819922722
"486","OLS",0.249975958908106,0.0380198770684251
"487","OLS",0.260795098114748,0.0374381682755211
"488","OLS",0.254625526514131,0.0379127054831268
"489","OLS",0.269524633468393,0.0366189736474002
"490","OLS",0.272910066800256,0.0364615721944492
"491","OLS",0.276119194439503,0.036199653934207
"492","OLS",0.267606552283115,0.0368233387090161
"493","OLS",0.267458178267702,0.0368910248398115
"494","OLS",0.268750272707482,0.0367385945378685
"495","OLS",0.268206734335451,0.0369141603494469
"496","OLS",0.272544334036089,0.0365522334082588
"497","OLS",0.258893014117743,0.0374864530307196
"498","OLS",0.268242648674472,0.0365705435493801
"499","OLS",0.262145022712164,0.0372680730804594
"500","OLS",0.262339209755189,0.0372403408132771
"501","OLS",0.271281402713592,0.0365614189395324
"502","OLS",0.253712823198293,0.0380963201604047
"503","OLS",0.26447910890547,0.0372332150499907
"504","OLS",0.262559202982076,0.0373456363506765
"505","OLS",0.25525136170592,0.0379803531972812
"506","OLS",0.250267592710282,0.0381059370642335
"507","OLS",0.267437765088333,0.0369246448468665
"508","OLS",0.263749015056745,0.03712787674089
"509","OLS",0.262069590226851,0.0373723189121367
"510","OLS",0.269721914964226,0.0367042296860715
"511","OLS",0.249396878945158,0.0383823724173703
"512","OLS",0.270631778223341,0.0366377993382333
"513","OLS",0.274704658368113,0.0361354219619044
"514","OLS",0.262314092092505,0.0373983118404895
"515","OLS",0.26327724004823,0.037117893097923
"516","OLS",0.260230501693521,0.0374588883983584
"517","OLS",0.256296799576557,0.0377663998933615
"518","OLS",0.251639607172578,0.0380466148312774
"519","OLS",0.263839608744743,0.0372686681097534
"520","OLS",0.264604208061772,0.0371108130305405
"521","OLS",0.257300805213209,0.0377306672568777
"522","OLS",0.256641047656871,0.0376140072890496
"523","OLS",0.250507624733095,0.0381881439776176
"524","OLS",0.26015848600676,0.0374871516095789
"525","OLS",0.248950580892761,0.0383777741488147
"526","OLS",0.275880711691468,0.0362550091264606
"527","OLS",0.260005148677969,0.0373935552564406
"528","OLS",0.274594305724883,0.0362558660757908
"529","OLS",0.268074024365822,0.0367473019470482
"530","OLS",0.266661051202931,0.0369715071135295
"531","OLS",0.259131352403041,0.0376107748446503
"532","OLS",0.257023661361461,0.037589404371321
"533","OLS",0.261282593588746,0.0375451924529752
"534","OLS",0.266126854659432,0.0369808656263436
"535","OLS",0.272051472209556,0.0366194907854267
"536","OLS",0.263357288134591,0.0371374315796422
"537","OLS",0.275716967714603,0.0362326602951685
"538","OLS",0.278638489011215,0.0361633295815272
"539","OLS",0.259919885980206,0.0375227865586397
"540","OLS",0.261223001598707,0.0373734900132348
"541","OLS",0.278675156407914,0.0360978228566009
"542","OLS",0.254270357225618,0.0378494887938113
"543","OLS",0.262081324309972,0.0374086631036091
"544","OLS",0.260686263080444,0.0374944874960007
"545","OLS",0.273491960424248,0.0364739014067938
"546","OLS",0.264822648405834,0.0373177960346394
"547","OLS",0.259776442735013,0.0377652320640535
"548","OLS",0.264601017172286,0.0370894243160244
"549","OLS",0.259365380721587,0.0374592820730228
"550","OLS",0.259843303432043,0.0374894843043553
"551","OLS",0.244095839686775,0.0388590400120125
"552","OLS",0.267260562661059,0.0368344191599251
"553","OLS",0.276671457460596,0.0362275937554968
"554","OLS",0.258980750913782,0.0373662109868008
"555","OLS",0.259324368628104,0.037700473087925
"556","OLS",0.261049741611028,0.0375143892815186
"557","OLS",0.257119920520146,0.0375931025533233
"558","OLS",0.275350065010048,0.0364351006349032
"559","OLS",0.270956388324274,0.0365435769307144
"560","OLS",0.258430024157641,0.0377314139889083
"561","OLS",0.266406936065683,0.0369744342371775
"562","OLS",0.26852235029909,0.0368353296158732
"563","OLS",0.257920266395216,0.0376048754529574
"564","OLS",0.280767004508757,0.0361240512722535
"565","OLS",0.267960669013625,0.0367273864523272
"566","OLS",0.26845918180283,0.0367470465518752
"567","OLS",0.27169676853736,0.036593604809178
"568","OLS",0.259711539127625,0.0373300192095902
"569","OLS",0.27427468700594,0.0362917281686827
"570","OLS",0.268535958668027,0.0368073393295695
"571","OLS",0.263430045642519,0.0373318467930287
"572","OLS",0.262753227757732,0.037349012460847
"573","OLS",0.25827180136433,0.037636959091982
"574","OLS",0.261610828382933,0.0374764138837727
"575","OLS",0.26145679246939,0.0374501251618355
"576","OLS",0.258215388405552,0.0376767480334352
"577","OLS",0.262609373728633,0.0373445668594017
"578","OLS",0.264142502628839,0.0370546336294925
"579","OLS",0.264173944720702,0.0372478196017705
"580","OLS",0.266534580553149,0.0368554587038332
"581","OLS",0.262393705178223,0.037335203827788
"582","OLS",0.277504525007838,0.0360883714660516
"583","OLS",0.269565053689774,0.0366385468268233
"584","OLS",0.245933014686005,0.0384829455923371
"585","OLS",0.269276383011087,0.036907044767557
