"","Model","alpha","beta"
"139","OLS",0.25867461328399,0.0373868184188776
"140","OLS",0.271655226359256,0.0365848227336814
"141","OLS",0.251226870622331,0.0382369506255612
"142","OLS",0.259719585466733,0.0374864497733551
"143","OLS",0.251804332267605,0.0380722065011348
"144","OLS",0.253900662169061,0.0378883377781621
"145","OLS",0.265877095241688,0.0366420110805584
"146","OLS",0.268111693665655,0.0369542783634057
"147","OLS",0.262613395566754,0.0371179595645924
"148","OLS",0.279393542950777,0.0360966878757494
"149","OLS",0.267112209847757,0.0370177871175159
"150","OLS",0.260360353725223,0.0375038700206365
"151","OLS",0.252327719362651,0.038174051879035
"152","OLS",0.254934062950103,0.0379679815568119
"153","OLS",0.268656720513792,0.036797808728107
"154","OLS",0.263524592213436,0.0372688182709512
"155","OLS",0.256670613578681,0.0376789493201159
"156","OLS",0.254894797581721,0.0379424052638858
"157","OLS",0.265127066233206,0.0371960362406697
"158","OLS",0.256915282729521,0.0378469577145697
"159","OLS",0.261310227703396,0.0374415323679591
"160","OLS",0.267172782307219,0.0367775686284128
"161","OLS",0.267146688877789,0.0369070971480751
"162","OLS",0.272262298602533,0.0364165452715151
"163","OLS",0.263828989013141,0.0371360331888032
"164","OLS",0.267421852639025,0.03681068553373
"165","OLS",0.261577123363872,0.0374811683939205
"166","OLS",0.276154128489221,0.0362480622973666
"167","OLS",0.266911873439541,0.0369428485164379
"168","OLS",0.270847188835279,0.0369307769396041
"169","OLS",0.265620677398498,0.0370176451972499
"170","OLS",0.26063441163378,0.0373022450626233
"171","OLS",0.259795134147187,0.0373995332126098
"172","OLS",0.273411381482147,0.03641933623042
"173","OLS",0.259821090789038,0.0373197668876691
"174","OLS",0.267908827347553,0.0369420786179137
"175","OLS",0.253590754763226,0.0381708046644156
"176","OLS",0.254685748930935,0.0377457911785345
"177","OLS",0.264713135095098,0.0370542975864923
"178","OLS",0.266982117826172,0.0370285128892265
"179","OLS",0.265859024343211,0.0371649100220861
"180","OLS",0.264026921772415,0.0372303023876099
"181","OLS",0.247160899722452,0.0385665993706578
"182","OLS",0.263351780841977,0.037034352512007
"183","OLS",0.251033023404933,0.0381548546527859
"184","OLS",0.274756997811791,0.0362904646893166
"185","OLS",0.253489200652133,0.0379122513948524
"186","OLS",0.273761969903198,0.0363902068290305
"187","OLS",0.263240762118547,0.0373844480434651
"188","OLS",0.269625232600794,0.0366845881651562
"189","OLS",0.274072312097321,0.0363863909447211
"190","OLS",0.282066258112943,0.0357148274543809
"191","OLS",0.262451084054349,0.0374059983956378
"192","OLS",0.256854234750524,0.0377729155922563
"193","OLS",0.272924547740965,0.0364138895302946
"194","OLS",0.263675346228257,0.0371768402619312
"195","OLS",0.256628323801907,0.0377622885342277
"196","OLS",0.258595374334977,0.0375236128524577
"197","OLS",0.261753155687715,0.0371663630422139
"198","OLS",0.271733055235874,0.0365464060969757
"199","OLS",0.261279920260285,0.0374222566616453
"200","OLS",0.264390799436712,0.0371029913352761
"201","OLS",0.258528769374822,0.0376486711723193
"202","OLS",0.258543652310628,0.0377977484341079
"203","OLS",0.271034028543122,0.0367612262356085
"204","OLS",0.268695770452381,0.0367429266375721
"205","OLS",0.239103273912143,0.038904930741715
"206","OLS",0.237323447102534,0.0393457440368266
"207","OLS",0.26581004581032,0.0370224867057264
"208","OLS",0.263288724118432,0.0373475208219212
"209","OLS",0.269096255321347,0.0368380050581104
"210","OLS",0.256064836425647,0.0377096704228703
"211","OLS",0.253719174878737,0.0379867483528951
"212","OLS",0.260732076414205,0.0374128719830578
"213","OLS",0.267419509106935,0.036907263140178
"214","OLS",0.259273262293901,0.0373787014452342
"215","OLS",0.257350120625037,0.0376368092250867
"216","OLS",0.263200043801245,0.0370417608506531
"217","OLS",0.261084217853976,0.0376906512362139
"218","OLS",0.273050258296364,0.0362989758404281
"219","OLS",0.260647008892182,0.0373060857107491
"220","OLS",0.253179583230095,0.0380585651282775
"221","OLS",0.266200063725127,0.0371030370445988
"222","OLS",0.264649301202413,0.0371117078550594
"223","OLS",0.261027673802022,0.0372315190641071
"224","OLS",0.281322706204998,0.0357545776367362
"225","OLS",0.252675363438181,0.0380297591931819
"226","OLS",0.256806147258993,0.0378728756691081
"227","OLS",0.263508303797678,0.0372198755276241
"228","OLS",0.256711538588002,0.037620093982094
"229","OLS",0.256813644639745,0.0379934540132886
"230","OLS",0.264604912250438,0.0370802354748028
"231","OLS",0.26357769257645,0.037408712428686
"232","OLS",0.252830369801675,0.0380195103712513
"233","OLS",0.243936832731038,0.0386737232378944
"234","OLS",0.252686686571756,0.0377838847263685
"235","OLS",0.262243225503761,0.0373814424746514
"236","OLS",0.248283132995996,0.0385442155424008
"237","OLS",0.274516080738712,0.0364824412429775
"238","OLS",0.248731507752684,0.038475183655913
"239","OLS",0.273397494784717,0.0364038851949802
"240","OLS",0.261626974288761,0.037564735580133
"241","OLS",0.265722061892627,0.0369387350431873
"242","OLS",0.25498586569253,0.0379817580082321
"243","OLS",0.264086391900437,0.0373346395229581
"244","OLS",0.270798898345488,0.0364781730530583
"245","OLS",0.266638142409102,0.03700380370667
"246","OLS",0.261450097145363,0.0374136317159791
"247","OLS",0.24649945232132,0.038570260825419
"248","OLS",0.267516538686498,0.0369937570765583
"249","OLS",0.274722933546705,0.0362007071341468
"250","OLS",0.262553059575817,0.0372755308040739
"251","OLS",0.254623982433148,0.0381455924143673
"252","OLS",0.261305920532018,0.0373410976691446
"253","OLS",0.25659823695575,0.0377831402732556
"254","OLS",0.263668676491339,0.0369921195841889
"255","OLS",0.26988666926415,0.0367326148630099
"256","OLS",0.25254611323235,0.0381321072109511
"257","OLS",0.261235789093788,0.0373925372979067
"258","OLS",0.259772516503959,0.037535995637204
"259","OLS",0.270810128635115,0.0364731338154455
"260","OLS",0.256158191083146,0.0377052737451586
"261","OLS",0.248345638278919,0.0381790562718699
"262","OLS",0.25743677538304,0.0376761356546344
"263","OLS",0.260050140156126,0.0375745300549251
"264","OLS",0.254380004101725,0.0381371420759644
"265","OLS",0.256207088243046,0.0378581024435006
"266","OLS",0.270442178918163,0.0366500081361539
"267","OLS",0.248994496225055,0.0381859098691095
"268","OLS",0.264349579245885,0.036916482503402
"269","OLS",0.252110076332416,0.0383199814622048
"270","OLS",0.269186896969638,0.0369771573734137
"271","OLS",0.272204189499135,0.0366525761937424
"272","OLS",0.268016807538815,0.0367693163988534
"273","OLS",0.251820311663334,0.0381435041511961
"274","OLS",0.272515741243647,0.0366104620235945
"275","OLS",0.270045277750817,0.0364845278374919
"276","OLS",0.261969118133417,0.0374271215682401
"277","OLS",0.271169456087931,0.0366567317215219
"278","OLS",0.264190426109907,0.0371191314863117
"279","OLS",0.254038025612142,0.0378753322848341
"280","OLS",0.255222527395508,0.0377487357484267
"281","OLS",0.251765881301372,0.0380762409506406
"282","OLS",0.267354153042878,0.036789170970716
"283","OLS",0.25525312446443,0.0378277987718134
"284","OLS",0.26943165017919,0.0367858343606629
"285","OLS",0.264353876289646,0.0371754360850116
"286","OLS",0.256963949311622,0.037853654710183
"287","OLS",0.273464528172717,0.0364146159804889
"288","OLS",0.265332060169512,0.0370864645978742
"289","OLS",0.276292526758141,0.036282127461691
"290","OLS",0.269730991415051,0.0366773880393263
"291","OLS",0.256528899886778,0.0377745974550119
"292","OLS",0.266238662660941,0.0370170152044607
"293","OLS",0.258269751278923,0.0378183252610531
"294","OLS",0.261692058082739,0.0374156468545966
"295","OLS",0.267512729977419,0.0370380851046168
"296","OLS",0.260870928239529,0.0374201712904804
"297","OLS",0.267259985378853,0.0368139573166145
"298","OLS",0.272385353726941,0.0365457157700721
"299","OLS",0.269029562120754,0.0367099202751682
"300","OLS",0.262176441576551,0.0372446618443244
"301","OLS",0.25936029577678,0.0374936822751616
"302","OLS",0.245541366383993,0.0385749452690141
"303","OLS",0.252180764886984,0.0379919069604814
"304","OLS",0.276047225569854,0.036131560333269
"305","OLS",0.271182948169119,0.0367284512024409
"306","OLS",0.258819448884113,0.0375807458781841
"307","OLS",0.254396802462019,0.0381128657429692
"308","OLS",0.258292048805511,0.0376888993518062
"309","OLS",0.26545957763281,0.0370357282880067
"310","OLS",0.263260251781907,0.0373443441169271
"311","OLS",0.257839042313076,0.0377888641576318
"312","OLS",0.281817941734081,0.0356967448885219
"313","OLS",0.271938949209685,0.0364925296766268
"314","OLS",0.268190196350423,0.0367961893932845
"315","OLS",0.273989096738807,0.0363203144633663
"316","OLS",0.252631667879884,0.037902446491819
"317","OLS",0.270243904553271,0.0366990246516502
"318","OLS",0.256978047469663,0.0376819813765622
"319","OLS",0.261141203494616,0.0375316604233547
"320","OLS",0.264427776182431,0.037380715729012
"321","OLS",0.271916065608652,0.0366130265588682
"322","OLS",0.269232859294609,0.0367599176598168
"323","OLS",0.277552708087595,0.0359133901958532
"324","OLS",0.253168997175758,0.0379661579763286
"325","OLS",0.251163358326936,0.0381912821793657
"326","OLS",0.271271800409675,0.0366200804457279
"327","OLS",0.255903600621049,0.0377488390287057
"328","OLS",0.252065030199848,0.0382714021068609
"329","OLS",0.245723911696755,0.0383939037478342
"330","OLS",0.254428611348214,0.0379030880933979
"331","OLS",0.26466082718835,0.0373224179799817
"332","OLS",0.27732616339157,0.0361996904113017
"333","OLS",0.276889458017672,0.0362133634560035
"334","OLS",0.260516442269414,0.0374612130480518
"335","OLS",0.256223175844753,0.0378577930274382
"336","OLS",0.268875433853254,0.0365805973657833
"337","OLS",0.255881020312953,0.0378769918615925
"338","OLS",0.264314967946644,0.0371643292524923
"339","OLS",0.263869255513338,0.0373697778721596
"340","OLS",0.260340700024126,0.0376232079599409
"341","OLS",0.255467987335148,0.0379921843946136
"342","OLS",0.264731038165933,0.0370043348182483
"343","OLS",0.264150482425173,0.0370470519072551
"344","OLS",0.262229718236945,0.0372243297002392
"345","OLS",0.258287071226935,0.0377009249586492
"346","OLS",0.259931809665524,0.0374247698083415
"347","OLS",0.26671471654122,0.0366508905082817
"348","OLS",0.260655682893978,0.0374246865173102
"349","OLS",0.264207499749987,0.0371444725267369
"350","OLS",0.26279830228011,0.0370448269057109
"351","OLS",0.256882996824325,0.0377980731523166
"352","OLS",0.26456246756223,0.0371710477445696
"353","OLS",0.257824502989073,0.0376048619097618
"354","OLS",0.257773150275806,0.0375493298571914
"355","OLS",0.261023923807991,0.0374550305785233
"356","OLS",0.260066676939289,0.0373341268778532
"357","OLS",0.256319701246468,0.037777093543733
"358","OLS",0.249474914438372,0.0382701071216067
"359","OLS",0.268022271765128,0.0369232270905587
"360","OLS",0.262275027143389,0.0372417340374521
"361","OLS",0.266810669327485,0.0370638177970041
"362","OLS",0.264942993646309,0.0369746245636076
"363","OLS",0.249828453871177,0.0382773979766252
"364","OLS",0.262260001449991,0.0374269444431923
"365","OLS",0.268572734868482,0.0370309035055986
"366","OLS",0.278385358924528,0.0358862799356812
"367","OLS",0.267718306443089,0.0365977442954038
"368","OLS",0.285585681025262,0.0354576888889102
"369","OLS",0.269603002881965,0.0367866231730741
"370","OLS",0.265151695857425,0.0371935346227911
"371","OLS",0.263281536889125,0.0372896039486856
"372","OLS",0.250964175817363,0.0382841202559517
"373","OLS",0.266524709791982,0.036870150812055
"374","OLS",0.253229337976879,0.0380370575393399
"375","OLS",0.260930461274086,0.0374727536536295
"376","OLS",0.266166724205166,0.0369434136496033
"377","OLS",0.256968104087682,0.0375624637769872
"378","OLS",0.267933741007604,0.0369526678283464
"379","OLS",0.261542891612873,0.0372906064874808
"380","OLS",0.26069317969222,0.0375146607495968
"381","OLS",0.27463230480346,0.0363310296745939
"382","OLS",0.264976976244059,0.0372131837735797
"383","OLS",0.2550829832992,0.0380255389032382
"384","OLS",0.259131178019517,0.0376826346349099
"385","OLS",0.271245207315998,0.036578493650718
"386","OLS",0.269391814499453,0.0365445159344268
"387","OLS",0.258377562969545,0.0376895210392561
"388","OLS",0.264854135341157,0.0370500912347929
"389","OLS",0.27164905635724,0.0363945651595941
"390","OLS",0.251322716201091,0.0380926748861912
"391","OLS",0.265738618401304,0.0369445421216011
"392","OLS",0.254671922953141,0.0378229505755184
"393","OLS",0.26210703062609,0.037489620736635
"394","OLS",0.264505421728668,0.0371668480003778
"395","OLS",0.279766024657764,0.0358783165960332
"396","OLS",0.254692081840453,0.037880747516448
"397","OLS",0.266610795401227,0.0369377384952495
"398","OLS",0.256662445288987,0.0378326256926364
"399","OLS",0.269333319003278,0.0367267698846564
"400","OLS",0.265030643189622,0.0370583523395459
"401","OLS",0.253871071688138,0.0380180055924873
"402","OLS",0.269176319221723,0.0365590426028219
"403","OLS",0.25922067035209,0.0374104042257351
"404","OLS",0.270821866595023,0.0367791869798694
"405","OLS",0.263268347527006,0.0372196542572569
"406","OLS",0.263886195301483,0.0371560777416915
"407","OLS",0.267409236433336,0.0369307408026073
"408","OLS",0.266397652823432,0.0369874810224835
"409","OLS",0.262136709356014,0.0373670155981237
"410","OLS",0.252499495116623,0.0380909979205302
"411","OLS",0.262165204569487,0.0372183848723759
"412","OLS",0.269713128105297,0.036633157403753
"413","OLS",0.255958387960719,0.0377538016409901
"414","OLS",0.258960567277746,0.0376495963414534
"415","OLS",0.259234245358837,0.0373895102588158
"416","OLS",0.243364075046384,0.0387937580377889
"417","OLS",0.265380103852837,0.0371874445610175
"418","OLS",0.274847114703544,0.036365567867656
"419","OLS",0.261754117772686,0.0375437775871173
"420","OLS",0.279976161705951,0.0358603883134297
"421","OLS",0.25324111912532,0.0378234265932813
"422","OLS",0.26916122307585,0.03670177648211
"423","OLS",0.26386338643976,0.0370427397543021
"424","OLS",0.259072840993924,0.0375822255379178
"425","OLS",0.263814149638456,0.0372279342387083
"426","OLS",0.260528462248359,0.0374017133738162
"427","OLS",0.251555098708219,0.0379711627722827
"428","OLS",0.25730479623902,0.0376508317331054
"429","OLS",0.259681228327763,0.0374519730304737
"430","OLS",0.265540475557014,0.0370947445405424
"431","OLS",0.265584048188865,0.0370321357459154
"432","OLS",0.26963580504718,0.036702798850957
"433","OLS",0.275435615552437,0.0361209769331385
"434","OLS",0.258557218009637,0.0376389279337607
"435","OLS",0.265703145258109,0.0370249153684941
"436","OLS",0.275729574990334,0.0360617201147281
"437","OLS",0.267530719306327,0.036917496839779
"438","OLS",0.245289423784319,0.0386217347418909
"439","OLS",0.270529617088889,0.0367998469907754
"440","OLS",0.269217536065264,0.036930291815172
"441","OLS",0.271300214855247,0.0364733420769626
"442","OLS",0.258934743156335,0.0374418226561851
"443","OLS",0.264310383982706,0.0371541202001472
"444","OLS",0.244216915385084,0.038771676830408
"445","OLS",0.260570728828384,0.0372895543700464
"446","OLS",0.244178229027052,0.0386995590299786
"447","OLS",0.270663043973835,0.0368024162888093
"448","OLS",0.269426671853067,0.0366048858929868
"449","OLS",0.252580669485067,0.0379516173790023
"450","OLS",0.262564463578943,0.0373456471751194
"451","OLS",0.271887132572933,0.0366032209953825
"452","OLS",0.252347110207105,0.037988926425484
"453","OLS",0.241145449124031,0.0388688249748408
"454","OLS",0.274552831261235,0.0363965461778629
"455","OLS",0.266979834174169,0.0369553714503673
"456","OLS",0.258949877455929,0.0375757303426763
"457","OLS",0.256868511281718,0.0376346994351949
"458","OLS",0.251327051671336,0.0380274984623706
"459","OLS",0.267729137789532,0.0368480476945808
"460","OLS",0.261178306545968,0.037475521302
"461","OLS",0.281771566992779,0.0358062443341882
"462","OLS",0.258961208260387,0.0376410285720809
"463","OLS",0.255100512507084,0.0378137934891144
"464","OLS",0.261040326923986,0.0374281739592906
"465","OLS",0.268097757376006,0.0368033010960005
"466","OLS",0.273821436385097,0.0363666521522319
"467","OLS",0.265852130719798,0.0370914023647769
"468","OLS",0.246505962629943,0.038622800476113
"469","OLS",0.264399604500397,0.0370292322063149
"470","OLS",0.260066403760178,0.0374412770520975
"471","OLS",0.259167345022107,0.0376768244360763
"472","OLS",0.25116153688836,0.0381176348787567
"473","OLS",0.272669293621089,0.0367336257364791
"474","OLS",0.265733111856859,0.036970580739863
"475","OLS",0.25036137404618,0.0381225392878217
"476","OLS",0.255205173575103,0.0377098828741364
"477","OLS",0.276083680963798,0.0362303055494809
"478","OLS",0.264748286393933,0.0367777949265999
"479","OLS",0.269320703178448,0.0367087512627438
"480","OLS",0.268204538995165,0.0368007788270224
"481","OLS",0.269336199222635,0.0367085116196218
"482","OLS",0.26383757429438,0.0371397254070658
"483","OLS",0.26756581272862,0.036988985827313
"484","OLS",0.264370437364844,0.0371745212311594
"485","OLS",0.252375305729529,0.038094315318168
"486","OLS",0.259426359138279,0.0375082504951119
"487","OLS",0.268498099825803,0.0367482537670305
"488","OLS",0.25652905408509,0.0378811504682156
"489","OLS",0.270899530772311,0.0365550104570329
"490","OLS",0.268722654329578,0.0366117983240806
"491","OLS",0.26157501330461,0.0374959421854954
"492","OLS",0.270980554999991,0.0366031598043705
"493","OLS",0.279353800263386,0.03579054036709
"494","OLS",0.262061106856144,0.0372213852931681
"495","OLS",0.260096191376621,0.0374050225008328
"496","OLS",0.267194364754045,0.0367328703295869
"497","OLS",0.255415051074112,0.0379270909732099
"498","OLS",0.266388440140549,0.0369637536894319
"499","OLS",0.255444402873389,0.0380298193508032
"500","OLS",0.259486041790808,0.0375428211242119
"501","OLS",0.274546346910624,0.0361675398935927
"502","OLS",0.262640738986038,0.0371582699712051
"503","OLS",0.267527575872307,0.0369224656726649
"504","OLS",0.267897146774721,0.0368255902542104
"505","OLS",0.257207874386359,0.0378049750191542
"506","OLS",0.261570546952208,0.0373093345611385
"507","OLS",0.266896763149177,0.0369533137322725
"508","OLS",0.267621025970217,0.036903851830747
"509","OLS",0.273175211808381,0.0361755695894456
"510","OLS",0.27634189885775,0.0359306587872982
"511","OLS",0.270984937850652,0.0364291875608893
"512","OLS",0.261830811562122,0.0373440359191176
"513","OLS",0.258211541730127,0.0375924210090386
"514","OLS",0.259190554093682,0.0375466118731781
"515","OLS",0.254679211791207,0.0379426513453522
"516","OLS",0.25788306217403,0.0376221649707515
"517","OLS",0.268730682138647,0.0366589404000763
"518","OLS",0.25896735636824,0.0375420710497917
"519","OLS",0.267868916813157,0.0368579128996489
"520","OLS",0.275072091270136,0.0365331674795465
"521","OLS",0.272386411527117,0.0364822774932293
"522","OLS",0.267120298761703,0.03691212209635
"523","OLS",0.258508311309499,0.0375501982904822
"524","OLS",0.2535992276626,0.0378761526672613
"525","OLS",0.259684980182814,0.0377482111604334
"526","OLS",0.250288653473651,0.0381362061217469
"527","OLS",0.256486642458311,0.0377634303785945
"528","OLS",0.271838762572394,0.0365726218031025
"529","OLS",0.254956331629232,0.0380055114196523
"530","OLS",0.26891475660819,0.0368014974629267
"531","OLS",0.268411135456868,0.0369993812681196
"532","OLS",0.260847556557501,0.0374840684461951
"533","OLS",0.263302940229807,0.037120969492569
"534","OLS",0.256071731897927,0.0377988217829852
"535","OLS",0.258387679940507,0.0374981475732877
"536","OLS",0.284619488900794,0.0355935450912767
"537","OLS",0.261806154231332,0.0375556224622423
"538","OLS",0.266365265530981,0.036981804998747
"539","OLS",0.263962707079564,0.037166457976947
"540","OLS",0.26148439948897,0.0375868434498822
"541","OLS",0.270705427788235,0.0363802283012328
"542","OLS",0.249059545390434,0.0383477485114898
"543","OLS",0.271943111346123,0.0367475279367487
"544","OLS",0.259054717731377,0.037583816931149
"545","OLS",0.253812996613333,0.0380317993640558
"546","OLS",0.269437396475491,0.0366397554144441
"547","OLS",0.258874146116036,0.0377331350548489
"548","OLS",0.269881245542019,0.0367956007509651
"549","OLS",0.256301642219259,0.0377303862056703
"550","OLS",0.24634264382518,0.0386191577019347
"551","OLS",0.264751593215385,0.037064245132513
"552","OLS",0.281372345670364,0.0357465364086347
"553","OLS",0.281640571275914,0.0355593238606647
"554","OLS",0.270763473989664,0.0366145376809814
"555","OLS",0.272192544362461,0.0363840293135538
"556","OLS",0.260126992186921,0.0375618879441854
"557","OLS",0.260866752286192,0.0374537605212513
"558","OLS",0.260433521166852,0.037433883266691
"559","OLS",0.264361863503487,0.0371981950954601
"560","OLS",0.258331793629969,0.0376097078646339
"561","OLS",0.274853642989092,0.0362264583759675
"562","OLS",0.268844511746929,0.0368543408360442
"563","OLS",0.25721027637017,0.037800333695496
"564","OLS",0.274205951741908,0.0363588873594267
"565","OLS",0.266050843311589,0.037106182728124
"566","OLS",0.250742003653466,0.0380234744287418
"567","OLS",0.261200125583334,0.0373519361275368
"568","OLS",0.27252860817009,0.0362581515783862
"569","OLS",0.259296082365249,0.0376895551685618
"570","OLS",0.253131898863804,0.0381436085741132
"571","OLS",0.266455788998747,0.0369581662028346
"572","OLS",0.267459041888598,0.0369104714730566
"573","OLS",0.258680743380829,0.0376307661979458
"574","OLS",0.261123086886235,0.0374711541689321
"575","OLS",0.261804346002603,0.0374060920437125
"576","OLS",0.262577699027322,0.0371308660324586
"577","OLS",0.258969801612767,0.0376057727229614
"578","OLS",0.256173229798738,0.0377260058765745
"579","OLS",0.251764006423606,0.0380964641600693
"580","OLS",0.281781143306135,0.0355960747070754
"581","OLS",0.264912816206157,0.0369976710146434
"582","OLS",0.266156321309562,0.0370560683034198
"583","OLS",0.258521201026732,0.0375854785778648
"584","OLS",0.272691439333172,0.0364029559257657
