"","Model","alpha","beta"
"162","OLS",0.27234713837186,0.036330562539724
"163","OLS",0.261075010964313,0.0374361943050434
"164","OLS",0.280085225027345,0.035645047779536
"165","OLS",0.274324004302205,0.0364287544219422
"166","OLS",0.263046589580264,0.0371443469854362
"167","OLS",0.270154074121383,0.03673293339127
"168","OLS",0.286040886258829,0.035253367196506
"169","OLS",0.25887882720134,0.0375164373356313
"170","OLS",0.278929126029872,0.0358279831095916
"171","OLS",0.276272441280364,0.0361653763038898
"172","OLS",0.289429126982295,0.0345898771318294
"173","OLS",0.273016579269916,0.0363983702409999
"174","OLS",0.272891151504414,0.0361635062266881
"175","OLS",0.258832019280485,0.0374460365086111
"176","OLS",0.282629571700567,0.0355892665521663
"177","OLS",0.272464547924881,0.0364241516154537
"178","OLS",0.263397356242598,0.0374306687608041
"179","OLS",0.265009227857251,0.0370996544816497
"180","OLS",0.272340457357781,0.036325076710016
"181","OLS",0.269632383119031,0.0365025573912142
"182","OLS",0.254482494339856,0.0379751089378519
"183","OLS",0.256941976591811,0.0378117687536005
"184","OLS",0.267121218286521,0.0367289533319334
"185","OLS",0.260909945008314,0.0375322515640809
"186","OLS",0.274584965801421,0.0363429965057516
"187","OLS",0.28213542582468,0.0356972261849366
"188","OLS",0.263323907766258,0.0373164995500804
"189","OLS",0.246474061847176,0.0385993556757352
"190","OLS",0.251539335896403,0.0382993910452893
"191","OLS",0.276653725945119,0.0359597086208288
"192","OLS",0.274580564060835,0.0364320796044438
"193","OLS",0.268961378742005,0.0368174208550131
"194","OLS",0.279670976323829,0.0357230759484713
"195","OLS",0.260635602856147,0.0375976872461299
"196","OLS",0.270084273081284,0.0367677880980472
"197","OLS",0.247140379292889,0.0386095001369875
"198","OLS",0.279547161065843,0.0355875400266576
"199","OLS",0.26870174191687,0.0367379302305429
"200","OLS",0.266961834685126,0.036945899656022
"201","OLS",0.243768307382417,0.0391249926255926
"202","OLS",0.248060345129675,0.038480152750661
"203","OLS",0.261995048589818,0.0373782367281166
"204","OLS",0.269804762580441,0.036599845608548
"205","OLS",0.278748445648919,0.0358963959271215
"206","OLS",0.270617179478598,0.0367051823868748
"207","OLS",0.278747951169873,0.0358166313459605
"208","OLS",0.267516288341613,0.036776047271107
"209","OLS",0.250012336230678,0.0382807637890435
"210","OLS",0.266991043978033,0.0369213245028868
"211","OLS",0.276729715652382,0.0362748696996859
"212","OLS",0.28618736500696,0.0354001214975429
"213","OLS",0.278779899920025,0.036157029539472
"214","OLS",0.247510696826468,0.0387654571800719
"215","OLS",0.269128394152805,0.0366175114964408
"216","OLS",0.280145438248244,0.0357989846051847
"217","OLS",0.263296372414606,0.0372723656575259
"218","OLS",0.264004111674023,0.0372292549630179
"219","OLS",0.263317502990535,0.0371229494753588
"220","OLS",0.274370912138648,0.0363402653932563
"221","OLS",0.265142793916139,0.0372965610436242
"222","OLS",0.271283777892054,0.0364255410664215
"223","OLS",0.264789956219107,0.0372600227709004
"224","OLS",0.259294521333009,0.0376234870104904
"225","OLS",0.271791265677323,0.0364101373412924
"226","OLS",0.256089543075526,0.037974556978182
"227","OLS",0.253711269263222,0.0380889012143602
"228","OLS",0.270942549177149,0.0364179069792169
"229","OLS",0.274296663758157,0.0360074307175326
"230","OLS",0.270411148972094,0.0368740612211495
"231","OLS",0.270845481716539,0.0367676074017609
"232","OLS",0.273349273790762,0.0363958506637232
"233","OLS",0.273151384526315,0.036368282288038
"234","OLS",0.271615415627417,0.0366053110803932
"235","OLS",0.260815372554367,0.0372945788692935
"236","OLS",0.251294504444602,0.0385032787376281
"237","OLS",0.271056733880945,0.0363356074450945
"238","OLS",0.268217561791794,0.0367398849255964
"239","OLS",0.282333870103658,0.0355812399386461
"240","OLS",0.269928059264441,0.0367200112599044
"241","OLS",0.275226739059451,0.0359996946079902
"242","OLS",0.282146502586972,0.0353546592059352
"243","OLS",0.281291799218538,0.0357776467479581
"244","OLS",0.284697044089773,0.0355214497760219
"245","OLS",0.27076401481206,0.0366958320889668
"246","OLS",0.267661210729222,0.0367274569384442
"247","OLS",0.268993296350232,0.0371057394230135
"248","OLS",0.270958942025751,0.0362359556157983
"249","OLS",0.273559721984667,0.0363670245208878
"250","OLS",0.269075999516464,0.0367588597001571
"251","OLS",0.284327023643136,0.0355574642648538
"252","OLS",0.247874396536006,0.0384915478833764
"253","OLS",0.267918386465936,0.0367494472688862
"254","OLS",0.272376025396269,0.0364626510762155
"255","OLS",0.27015003210144,0.0365976166563951
"256","OLS",0.281362103323561,0.0356227770129228
"257","OLS",0.273653983949209,0.0362529395806359
"258","OLS",0.266465904819053,0.0367170050301345
"259","OLS",0.287012968188849,0.035076402814702
"260","OLS",0.264552480206,0.0373194772986424
"261","OLS",0.26948485714049,0.0365343188655621
"262","OLS",0.280161512139079,0.036067242949415
"263","OLS",0.279694228997926,0.0356955681038167
"264","OLS",0.265430556596822,0.0370335895545836
"265","OLS",0.277653927675053,0.0359114784685641
"266","OLS",0.277049206618143,0.0359166731538214
"267","OLS",0.267594358449448,0.0368173270105109
"268","OLS",0.253598570181211,0.0379505896933169
"269","OLS",0.271291391386548,0.0365990997628456
"270","OLS",0.268352447790705,0.0367271226750978
"271","OLS",0.267884552809349,0.0368210528767994
"272","OLS",0.265759206042362,0.037105607480653
"273","OLS",0.260910916221258,0.0374628548297982
"274","OLS",0.265722427035824,0.037073776932317
"275","OLS",0.277601448105447,0.0357698801471706
"276","OLS",0.270327133823128,0.0366215950040091
"277","OLS",0.286375929643676,0.0352919480507662
"278","OLS",0.261981761329351,0.0373655942465156
"279","OLS",0.275846911804333,0.0362699313306312
"280","OLS",0.272815273324567,0.0363898381715309
"281","OLS",0.268006094765669,0.0367559639993281
"282","OLS",0.277109496989057,0.03590107670051
"283","OLS",0.281374465460575,0.0357140083795197
"284","OLS",0.262202096529262,0.0372536586584995
"285","OLS",0.247293869648437,0.0385468632338527
"286","OLS",0.256666251694469,0.0375789653402416
"287","OLS",0.265839173215381,0.0370108367973061
"288","OLS",0.268186107477913,0.0368003227498583
"289","OLS",0.275886487706714,0.0362763995183848
"290","OLS",0.273188538850648,0.0365937494989895
"291","OLS",0.254531530351363,0.0380320626433697
"292","OLS",0.276288906879026,0.0358854031721853
"293","OLS",0.273422637298662,0.0361598096702536
"294","OLS",0.284628756039814,0.0355859107546198
"295","OLS",0.27876052862114,0.0357270386181299
"296","OLS",0.272273750183117,0.036521216647167
"297","OLS",0.271664104434521,0.0365321087494632
"298","OLS",0.275348822106521,0.0363513229734818
"299","OLS",0.281699934497631,0.0355255032777442
"300","OLS",0.26510175774852,0.0369664310480403
"301","OLS",0.262810345606703,0.0372978102549719
"302","OLS",0.28238316748991,0.0353925676981696
"303","OLS",0.261930861958,0.0372544244600804
"304","OLS",0.27211704984151,0.0365263602884102
"305","OLS",0.27860923183922,0.0360405095086559
"306","OLS",0.271454207485549,0.0362506467959685
"307","OLS",0.269532166186244,0.0366275136984919
"308","OLS",0.269783281936892,0.0363044336755952
"309","OLS",0.269451912637256,0.0367879087647891
"310","OLS",0.27330669761359,0.0364235548650704
"311","OLS",0.27317752675872,0.0362233821114196
"312","OLS",0.275885380916189,0.0361090427268596
"313","OLS",0.272601618206154,0.0364544528576057
"314","OLS",0.281775324841804,0.035482125856539
"315","OLS",0.272127916041047,0.0365689186002663
"316","OLS",0.276533328003064,0.0360069798558946
"317","OLS",0.241243439559191,0.0390374060063841
"318","OLS",0.277604896601207,0.0359538284107528
"319","OLS",0.285602360836318,0.0352240368652081
"320","OLS",0.273180856822299,0.0361207253701144
"321","OLS",0.269605520877864,0.0366020201313191
"322","OLS",0.28199642410702,0.0354504365680137
"323","OLS",0.270108845634034,0.0366033363380113
"324","OLS",0.284625736587411,0.0351550580134888
"325","OLS",0.274690939228744,0.0362984560308289
"326","OLS",0.274100183811876,0.0363198715150939
"327","OLS",0.276699541835256,0.0361200536396494
"328","OLS",0.280785334894566,0.0357006871805657
"329","OLS",0.272103013339838,0.0362661172602582
"330","OLS",0.278892555079399,0.0359690349108829
"331","OLS",0.269802047805912,0.0366804286149713
"332","OLS",0.271069906961627,0.0365136809130063
"333","OLS",0.261584349927972,0.0371551864135829
"334","OLS",0.26952283470777,0.0367652892157711
"335","OLS",0.269517355535195,0.0364035188913529
"336","OLS",0.264886445472216,0.0370011585989751
"337","OLS",0.258219300987146,0.0376923201264443
"338","OLS",0.286911817820279,0.0353120107874997
"339","OLS",0.273646591024527,0.0361681453811684
"340","OLS",0.281775723007295,0.0356105722652136
"341","OLS",0.260004349149359,0.0375102048680834
"342","OLS",0.252488814941914,0.0383869587952616
"343","OLS",0.268765187567555,0.0367709806758511
"344","OLS",0.262700492005787,0.0374099045176167
"345","OLS",0.276198609886921,0.0360284731735519
"346","OLS",0.27039819010058,0.0366228479699933
"347","OLS",0.258398416579384,0.037745156182956
"348","OLS",0.271124621720909,0.0364089827966022
"349","OLS",0.280438994180732,0.0356986925855576
"350","OLS",0.286224514120776,0.0352195586006687
"351","OLS",0.276365970462259,0.0358812183838205
"352","OLS",0.28267231887946,0.0354501699526737
"353","OLS",0.267933706247383,0.0366382300231794
"354","OLS",0.279988184568585,0.0358771069938596
"355","OLS",0.269019621056157,0.0364947738340406
"356","OLS",0.269171741018461,0.036564438387783
"357","OLS",0.276990790091966,0.0359484646212714
"358","OLS",0.260089263068338,0.0372713257085219
"359","OLS",0.274447152380147,0.0361433428029089
"360","OLS",0.281429296010408,0.0355079064120581
"361","OLS",0.255262144741735,0.0382052348862453
"362","OLS",0.251601574434157,0.0380660221383597
"363","OLS",0.272081903994331,0.0361913159478494
"364","OLS",0.25874965334654,0.0377666174625568
"365","OLS",0.284307502645367,0.035569160020048
"366","OLS",0.278681425723531,0.0359156478431906
"367","OLS",0.266251323640238,0.0368587303746149
"368","OLS",0.261355959255674,0.0374935684018533
"369","OLS",0.25849989130204,0.0375695430468194
"370","OLS",0.252988747908412,0.0377381072190117
"371","OLS",0.275353665697295,0.0359094654641183
"372","OLS",0.259458131430227,0.0375136327549239
"373","OLS",0.287382433793962,0.0350820828058905
"374","OLS",0.277876899456688,0.0359145224901083
"375","OLS",0.254575839401868,0.0378294126869472
"376","OLS",0.276036323033859,0.036119155765673
"377","OLS",0.246183937740418,0.0386020723510135
"378","OLS",0.262385013966716,0.0372836019967048
"379","OLS",0.268658284290587,0.036494082511331
"380","OLS",0.284518730186528,0.0352334637362814
"381","OLS",0.244245864214867,0.0388068174108426
"382","OLS",0.286268646399395,0.0353098218614186
"383","OLS",0.263495155588667,0.0372301874596185
"384","OLS",0.265449033826774,0.0372118996840919
"385","OLS",0.287537729167627,0.034887360629497
"386","OLS",0.254612267942408,0.0378734545949162
"387","OLS",0.265579954183488,0.0369796123325495
"388","OLS",0.267258151406726,0.0367891624175619
"389","OLS",0.273473531657551,0.0363064489896081
"390","OLS",0.245215240440219,0.0390420312300244
"391","OLS",0.299828986445294,0.0338818478516795
"392","OLS",0.25698949173707,0.0381195326589004
"393","OLS",0.253281856311017,0.038350945190096
"394","OLS",0.263142961068152,0.0371453356250035
"395","OLS",0.282367901265057,0.0353527681789559
"396","OLS",0.269861496481107,0.0367650832401427
"397","OLS",0.282703627641081,0.0355357225204121
"398","OLS",0.285075784868544,0.035078548603697
"399","OLS",0.258883966087629,0.037851258456708
"400","OLS",0.269938785383159,0.036366850979933
"401","OLS",0.276501200170554,0.036089702850936
"402","OLS",0.274550769799823,0.0360420870779291
"403","OLS",0.277699613721381,0.035860136620313
"404","OLS",0.277647517449149,0.0357366768517904
"405","OLS",0.261264708812376,0.0372373836944912
"406","OLS",0.277314964216644,0.0358936176731663
"407","OLS",0.254950977314993,0.0381525586954406
"408","OLS",0.292024124665091,0.0347969688752498
"409","OLS",0.255597663595919,0.0378758108982349
"410","OLS",0.25077072722215,0.0384258609932608
"411","OLS",0.265855909693094,0.0367852551134496
"412","OLS",0.272496601486674,0.0365228165930845
"413","OLS",0.277472457978619,0.0359986831288118
"414","OLS",0.280753900036476,0.0358974779611919
"415","OLS",0.251344479869377,0.0382579658188756
"416","OLS",0.281636983989898,0.0355942566497049
"417","OLS",0.276399632304887,0.035967651615978
"418","OLS",0.253639635464408,0.0381036014402203
"419","OLS",0.259451655610456,0.0375857242854818
"420","OLS",0.265335231855213,0.0370332328085785
"421","OLS",0.294425241726705,0.0344390020511999
"422","OLS",0.28010448787036,0.0355089223448005
"423","OLS",0.267952589672752,0.0367562905410377
"424","OLS",0.266230561276598,0.0369077294265177
"425","OLS",0.267117160971969,0.0370273221072289
"426","OLS",0.270860952494019,0.036616556152713
"427","OLS",0.273938684124525,0.0360027262432956
"428","OLS",0.279269570350198,0.036005870078605
"429","OLS",0.269143535891343,0.0369627759429881
"430","OLS",0.259096447255561,0.0376112052200445
"431","OLS",0.282105031748426,0.0355832558938501
"432","OLS",0.256757427178773,0.0376411070230383
"433","OLS",0.26017697614607,0.0373203206081621
"434","OLS",0.269273925809869,0.0368073329070262
"435","OLS",0.249591914282127,0.0383921671429804
"436","OLS",0.242686068077289,0.0390598086199568
"437","OLS",0.263806692303988,0.0374144235233615
"438","OLS",0.261415103935155,0.0373820474321159
"439","OLS",0.267715639473578,0.0370254617884303
"440","OLS",0.272108688797001,0.0364708159506507
"441","OLS",0.279297984117647,0.0355694168540056
"442","OLS",0.276896213849101,0.0360254664635264
"443","OLS",0.262871023987515,0.0370583883140779
"444","OLS",0.274578122112814,0.0360436584619138
"445","OLS",0.286307432566116,0.0352831405507105
"446","OLS",0.261890149704651,0.037115207499482
"447","OLS",0.250988882973595,0.0383210401804078
"448","OLS",0.247888304441621,0.0387976848632597
"449","OLS",0.307410606575913,0.0334999171154288
"450","OLS",0.264812562381123,0.037259535557109
"451","OLS",0.278916598312327,0.0360078536867615
"452","OLS",0.260418394538259,0.0374656026203626
"453","OLS",0.276325498504955,0.0361141084016424
"454","OLS",0.271861369734582,0.0365287811154804
"455","OLS",0.284400404828953,0.0354071527713375
"456","OLS",0.25375818831057,0.0380188104720839
"457","OLS",0.27008062585595,0.0365680053852365
"458","OLS",0.259134237761729,0.0373066770299394
"459","OLS",0.280833822175133,0.0358195389332481
"460","OLS",0.25093409268074,0.0384498344811513
"461","OLS",0.278897714353435,0.0357022014868117
"462","OLS",0.278693685034791,0.0358959701507017
"463","OLS",0.293061283892407,0.0342120628449646
"464","OLS",0.271642334155984,0.0365454319235284
"465","OLS",0.263990026506815,0.0370987991703423
"466","OLS",0.264141497438347,0.0372818303904723
"467","OLS",0.276684002446796,0.0357633140703408
"468","OLS",0.265690272649617,0.0368238421656174
"469","OLS",0.273872135300624,0.0363025309814122
"470","OLS",0.263724732535411,0.0370054895115689
"471","OLS",0.268801552479058,0.0366637354609987
"472","OLS",0.268579759945158,0.0367398229432488
"473","OLS",0.267844684945446,0.0369978880544846
"474","OLS",0.261415930858621,0.0375800373305078
"475","OLS",0.292097596091984,0.0346035976443541
"476","OLS",0.261019392273743,0.037609141844785
"477","OLS",0.265662879315771,0.0370618549529495
"478","OLS",0.281315824544296,0.0354974011539447
"479","OLS",0.281353186169139,0.0357248758648912
"480","OLS",0.272015963476084,0.0362865090167035
"481","OLS",0.274125559593031,0.0364707471470407
"482","OLS",0.26893552678683,0.0366404690355438
"483","OLS",0.27177623477825,0.036633173904144
"484","OLS",0.286510444389608,0.0349422257743236
"485","OLS",0.256362103138327,0.0378049387347313
"486","OLS",0.258415091193933,0.0375714142811707
"487","OLS",0.263566151398852,0.0370856792957455
"488","OLS",0.271758916624501,0.0364516557087256
"489","OLS",0.27035813495147,0.0366401688861108
"490","OLS",0.277363044943033,0.0359561244123338
"491","OLS",0.256061371630613,0.037937312885529
"492","OLS",0.267124417342406,0.0367094396255785
"493","OLS",0.273029296377386,0.0365014905608897
"494","OLS",0.278699377441317,0.0358992305693982
"495","OLS",0.26153981341317,0.0373716226797977
"496","OLS",0.276421365920033,0.0362696735077441
"497","OLS",0.26933753466804,0.0366875087331343
"498","OLS",0.260290376862831,0.0373690525202773
"499","OLS",0.26073511975323,0.0372932770283464
"500","OLS",0.248181101081937,0.0386696525628462
"501","OLS",0.259446086975385,0.0373823125356752
"502","OLS",0.273114599932891,0.0364962927501763
"503","OLS",0.268367208432738,0.0368262143875639
"504","OLS",0.296210421934175,0.0341992473622884
"505","OLS",0.286917487649543,0.0350814949211559
"506","OLS",0.251343047087651,0.0384989309822615
"507","OLS",0.259532400285475,0.0373529163164221
"508","OLS",0.258164461162538,0.0375819756568266
"509","OLS",0.258639593097133,0.0378825952846642
"510","OLS",0.292978703356286,0.0347643719270587
"511","OLS",0.2746810289567,0.036547833257874
"512","OLS",0.248915827092496,0.0384521313485629
"513","OLS",0.274757902286369,0.0360418073679476
"514","OLS",0.282489024933726,0.03562293532537
"515","OLS",0.283837770516001,0.035511426918404
"516","OLS",0.267852019371925,0.036605734693522
"517","OLS",0.279016028777219,0.0358973339030751
"518","OLS",0.287203675817124,0.0352406328523069
"519","OLS",0.264788139704926,0.0369062200414949
"520","OLS",0.26088474326024,0.0376204028024956
"521","OLS",0.272493947907866,0.0364591845278127
"522","OLS",0.264548280783567,0.0369934809077481
"523","OLS",0.282370430221795,0.0355690913025467
"524","OLS",0.29077337141745,0.0349426217178204
"525","OLS",0.268947207556667,0.0366148749110255
"526","OLS",0.285849979323075,0.0350790014208659
"527","OLS",0.272902811413134,0.0362163558379972
"528","OLS",0.268262266992543,0.0369787746853808
"529","OLS",0.267894078172272,0.0367615157755376
"530","OLS",0.267623012602939,0.0368762775591096
"531","OLS",0.287270860678694,0.0350428061104106
"532","OLS",0.26954631544757,0.0365876273853859
"533","OLS",0.263040296493416,0.0373185694486745
"534","OLS",0.273748381853488,0.0362482493027146
"535","OLS",0.272136967790453,0.0364660580579152
"536","OLS",0.294121901675181,0.0343960627863212
"537","OLS",0.262705829679376,0.0373933497164069
"538","OLS",0.285127388457417,0.0353222510871524
"539","OLS",0.257009038482089,0.0376640738995418
"540","OLS",0.278401280772399,0.0359542286202432
"541","OLS",0.276108978248955,0.036162574674289
"542","OLS",0.258456201101179,0.037716722896174
"543","OLS",0.264531521429328,0.0372129588076417
"544","OLS",0.283964852127372,0.035346692602697
"545","OLS",0.263324331596347,0.0372783886951626
"546","OLS",0.27922394994532,0.035731383882914
"547","OLS",0.281572069441833,0.0355279697162771
"548","OLS",0.269881007631291,0.036714869746661
"549","OLS",0.272324920584237,0.0365090738442514
"550","OLS",0.263880292396728,0.0371105116311357
"551","OLS",0.258012321200085,0.0376840153284491
"552","OLS",0.268122730102008,0.0370138006220076
"553","OLS",0.278768464397418,0.0356275271583784
"554","OLS",0.263436272788755,0.037308526752932
"555","OLS",0.28040508965243,0.0357273052341823
"556","OLS",0.276254263670868,0.036215302178498
"557","OLS",0.263898452793508,0.0370154447181206
"558","OLS",0.257193548454663,0.0379367343836379
"559","OLS",0.265058964967672,0.0374330349517421
"560","OLS",0.260601497463534,0.0373082392848824
"561","OLS",0.268350208773219,0.0367354876844478
"562","OLS",0.269064143942734,0.0363450102118239
"563","OLS",0.264258562667367,0.0369385108801894
"564","OLS",0.276734593567447,0.0358287733748457
"565","OLS",0.262570456921353,0.0374960338063407
"566","OLS",0.276026137751835,0.0363580039882709
"567","OLS",0.245520632583705,0.0387204969507735
"568","OLS",0.256755260501523,0.0377900242123999
"569","OLS",0.25677505125755,0.0379401609874853
"570","OLS",0.276500585394532,0.0360167781418141
"571","OLS",0.250206643563064,0.0384539681072538
"572","OLS",0.253481459459961,0.0380199391527715
"573","OLS",0.272612496304488,0.0362040655452549
"574","OLS",0.275251325126524,0.0360827954983235
"575","OLS",0.282109215004818,0.0358405540380554
"576","OLS",0.250627753999994,0.0382796617280428
"577","OLS",0.268746832411782,0.0366414844879274
"578","OLS",0.2752194782846,0.0363470149047942
"579","OLS",0.272343044942018,0.036374225567416
"580","OLS",0.281469160839442,0.035647215083682
"581","OLS",0.282816690009134,0.0352811201594837
"582","OLS",0.269098288235536,0.0366591078175924
"583","OLS",0.279488961668651,0.0360889343065753
"584","OLS",0.269529845287618,0.036907602782686
"585","OLS",0.263384346377342,0.0369599255107674
