"","Model","alpha","beta"
"53","OLS",0.279907849907972,0.0356419529178614
"54","OLS",0.275374781387317,0.0366820072347276
"55","OLS",0.272089632599134,0.035544872351366
"56","OLS",0.255360339818875,0.037617136967971
"57","OLS",0.220530988181419,0.0409273098483082
"58","OLS",0.238190763049534,0.0391713185807953
"59","OLS",0.276249710427147,0.0362266079694812
"60","OLS",0.247581148119107,0.0380760256328354
"61","OLS",0.256669723853573,0.0379140572632303
"62","OLS",0.262311799371109,0.0372224460635626
"63","OLS",0.287443238074539,0.0345852187242236
"64","OLS",0.275870411770064,0.0367015348444331
"65","OLS",0.22364554439136,0.0403161299051271
"66","OLS",0.291140218478242,0.0341697975995775
"67","OLS",0.248813963643592,0.0380369210405444
"68","OLS",0.270509821993197,0.0367370762088975
"69","OLS",0.283177710728082,0.034896308044507
"70","OLS",0.283717368108221,0.0355694349967909
"71","OLS",0.291752666631504,0.0342055364764739
"72","OLS",0.280547672853997,0.035970498041634
"73","OLS",0.286367067393165,0.0360564848906014
"74","OLS",0.254508538235861,0.0382836413111211
"75","OLS",0.302857403380656,0.0336471442064095
"76","OLS",0.213723661989118,0.041471511613423
"77","OLS",0.280535617641729,0.0353511702605539
"78","OLS",0.261952471060048,0.0371560271883681
"79","OLS",0.290309111549065,0.0341328606383379
"80","OLS",0.269665787144915,0.0366913374430391
"81","OLS",0.242732728462458,0.03884111660129
"82","OLS",0.278426519883253,0.0367617050049695
"83","OLS",0.252073874184807,0.0378319189315429
"84","OLS",0.281879543836513,0.0360008396879681
"85","OLS",0.242740978463974,0.038500452242153
"86","OLS",0.237216943631364,0.0396977730444814
"87","OLS",0.294438357124058,0.0341721213332295
"88","OLS",0.262286746667247,0.0369821789502931
"89","OLS",0.290283287094618,0.0341651654635222
"90","OLS",0.279288872483592,0.0357866784995448
"91","OLS",0.250192804892321,0.0377996021769073
"92","OLS",0.27213185038455,0.0366651469166433
"93","OLS",0.300578422814906,0.0345940721035853
"94","OLS",0.302343821618182,0.0342413175837804
"95","OLS",0.211554948880312,0.0417145791359264
"96","OLS",0.261060656318487,0.0375621288202393
"97","OLS",0.285618546066525,0.0349929671125949
"98","OLS",0.304400915384189,0.0336585179289847
"99","OLS",0.251718685537075,0.0380451435987217
"100","OLS",0.279892583675412,0.0360361885284299
"101","OLS",0.259726004106288,0.0372873612865206
"102","OLS",0.248506975533813,0.0385189738879277
"103","OLS",0.217199407034449,0.0410329719141904
"104","OLS",0.304858651505036,0.0336108824146468
"105","OLS",0.256793665232116,0.0375183520169341
"106","OLS",0.31095332615669,0.0328081763951349
"107","OLS",0.300857357863726,0.0332922601188448
"108","OLS",0.271825904450485,0.0358616745473711
"109","OLS",0.261293212554687,0.0367096934028013
"110","OLS",0.235250895115218,0.0391943575262611
"111","OLS",0.269535761220175,0.0372274159383897
"112","OLS",0.268093701811654,0.03774349653183
"113","OLS",0.236894587509024,0.0401707381265567
"114","OLS",0.292259614908747,0.0345685889293135
"115","OLS",0.276779691675191,0.0369561394387612
"116","OLS",0.250180112229757,0.0385756462159873
"117","OLS",0.256843213250102,0.0377362070093967
"118","OLS",0.315050451519529,0.0326150239583268
"119","OLS",0.225610526274916,0.0398943950057199
"120","OLS",0.236972995799694,0.0393148671575763
"121","OLS",0.245816522225436,0.0384655674421429
"122","OLS",0.252293196326429,0.0383300142744192
"123","OLS",0.242433598268467,0.0391890765174796
"124","OLS",0.25862859889102,0.0376353507140804
"125","OLS",0.233681203569987,0.0393959541111501
"126","OLS",0.260852154065403,0.0368829405253037
"127","OLS",0.298925449471082,0.0338843404156825
"128","OLS",0.289384733051875,0.034470392753668
"129","OLS",0.298559666563006,0.0339342358733128
"130","OLS",0.221948711539788,0.0406017551942674
"131","OLS",0.297662166189741,0.0341383822045219
"132","OLS",0.246139682792997,0.0385829878641325
"133","OLS",0.261327261737873,0.0368913779282179
"134","OLS",0.253058628243712,0.0387283250702757
"135","OLS",0.269534036902996,0.0361978087099966
"136","OLS",0.2652699450969,0.0366207986565357
"137","OLS",0.281937928792605,0.0355500784322624
"138","OLS",0.251056994721568,0.0382443816946175
"139","OLS",0.211357953327264,0.0409247046010747
"140","OLS",0.285214120192627,0.0351305464958012
"141","OLS",0.251583168465757,0.0381058427969664
"142","OLS",0.242473967922009,0.0391317268127919
"143","OLS",0.318116935128551,0.0318846377795111
"144","OLS",0.224290883702962,0.0402067467987118
"145","OLS",0.313867249537537,0.0325607497667321
"146","OLS",0.237379524192782,0.0396863808653569
"147","OLS",0.276191193366697,0.0361592268048088
"148","OLS",0.309764607918737,0.0327669215595052
"149","OLS",0.290456560881673,0.0350464259819373
"150","OLS",0.268176630289702,0.0365634485694768
"151","OLS",0.26769295265386,0.0367549230821285
"152","OLS",0.311615043744074,0.0329948008928923
"153","OLS",0.323617028957123,0.0321007050443686
"154","OLS",0.285216021111864,0.0353890725683312
"155","OLS",0.291220932164446,0.0344185923696181
"156","OLS",0.240485119985681,0.0389922255359179
"157","OLS",0.289656493677424,0.0339194994650626
"158","OLS",0.211063653327197,0.0419881675255788
"159","OLS",0.244156694842834,0.0383958569239052
"160","OLS",0.259030069131649,0.0379439793434917
"161","OLS",0.199992106673476,0.0424087732353419
"162","OLS",0.28849856233706,0.0356095282028998
"163","OLS",0.242726043729357,0.0382472235919612
"164","OLS",0.278689469566231,0.035832183080824
"165","OLS",0.263094750478837,0.0365598692645966
"166","OLS",0.275448552755537,0.0358285178463616
"167","OLS",0.255460899041043,0.0378727244570703
"168","OLS",0.284677980333949,0.0352082456411347
"169","OLS",0.268523793047552,0.0371022959932918
"170","OLS",0.246118097347264,0.0384988536318795
"171","OLS",0.233840148140203,0.0388012425239965
"172","OLS",0.210213968111997,0.0420126835309727
"173","OLS",0.254738583154215,0.0385479219349835
"174","OLS",0.255413877152143,0.0372291043284174
"175","OLS",0.268256947462234,0.0368314804957497
"176","OLS",0.180893239810626,0.0444078891610904
"177","OLS",0.268664334003177,0.0371333672700514
"178","OLS",0.290158596364421,0.0348006722452111
"179","OLS",0.280770097261484,0.0353176054400683
"180","OLS",0.255968156221135,0.0384488265698439
"181","OLS",0.290197182064896,0.0346441789707239
"182","OLS",0.260507441206608,0.0377974659884814
"183","OLS",0.229176742937262,0.0398097322131613
"184","OLS",0.266388042478525,0.0368023765532689
"185","OLS",0.282078144553257,0.035492262885423
"186","OLS",0.31581054145831,0.0323207977448016
"187","OLS",0.271246851652162,0.0361956123091758
"188","OLS",0.280899890926619,0.035663254630407
"189","OLS",0.288727812815354,0.0343230463598724
"190","OLS",0.278712009514105,0.035632413871937
"191","OLS",0.338089113678573,0.0303565245771942
"192","OLS",0.278069901306686,0.035901868222182
"193","OLS",0.343328116587116,0.0296860078271685
"194","OLS",0.285536017042506,0.0355805377229048
"195","OLS",0.264154595786686,0.0373536457596999
"196","OLS",0.333007587626177,0.0317495674063406
"197","OLS",0.294293231276535,0.0352982950019314
"198","OLS",0.282432985898883,0.0362154934685916
"199","OLS",0.276689981551103,0.0355533076072867
"200","OLS",0.232007155107777,0.0402071519099208
"201","OLS",0.265862287517616,0.0371260003470123
"202","OLS",0.280473867095281,0.0362360541586311
"203","OLS",0.261098561510116,0.0371804078128048
"204","OLS",0.249950322665029,0.0381307941895234
"205","OLS",0.269053325636359,0.0369114996028387
"206","OLS",0.256933040759797,0.0378363606817655
"207","OLS",0.303107869142455,0.0339700453892651
"208","OLS",0.230301490107535,0.0404224861365856
"209","OLS",0.244517406897356,0.0383868245371317
"210","OLS",0.280519671144583,0.035986099305234
"211","OLS",0.307253151023623,0.0334057130999566
"212","OLS",0.29060659020591,0.035040521383963
"213","OLS",0.257135829827483,0.0378947106696153
"214","OLS",0.328878417305275,0.0312585590807092
"215","OLS",0.284479461182437,0.0350594254773973
"216","OLS",0.250947666225021,0.0373331458123679
"217","OLS",0.215785711090955,0.0411439981489091
"218","OLS",0.28662093067474,0.0357394485160588
"219","OLS",0.226043717478345,0.0408502200962204
"220","OLS",0.283315116902219,0.0350512903039241
"221","OLS",0.234126618176247,0.0399069498930013
"222","OLS",0.247086476125102,0.0387672796561589
"223","OLS",0.274856506847458,0.0364614037473528
"224","OLS",0.28277742075751,0.0353797481186052
"225","OLS",0.279462744338437,0.0355212590163772
"226","OLS",0.255302805331049,0.0380638170639917
"227","OLS",0.239932454688092,0.0395845195722069
"228","OLS",0.242494967595975,0.0392845380168244
"229","OLS",0.304198691100413,0.0337725395841804
"230","OLS",0.26589485083017,0.0372598572578002
"231","OLS",0.257904058088055,0.038170535250743
"232","OLS",0.306718266600445,0.0337601400811086
"233","OLS",0.334723345459224,0.0306878281913581
"234","OLS",0.260566080083147,0.0378690872856692
"235","OLS",0.282401060334482,0.0355216368982453
"236","OLS",0.258376492643521,0.0383252337864107
"237","OLS",0.23126678810913,0.0398494151360572
"238","OLS",0.360688722661833,0.0289508669020768
"239","OLS",0.188386686851644,0.0444592409049015
"240","OLS",0.286682871901033,0.0348032705455811
"241","OLS",0.272304713596895,0.0366697455991506
"242","OLS",0.262210356147767,0.0373581804872194
"243","OLS",0.313508797992665,0.0323540166058032
"244","OLS",0.2774568598279,0.0356793603351249
"245","OLS",0.293994137104906,0.0344299540973541
"246","OLS",0.282581884063794,0.0349427823769467
"247","OLS",0.223056432004811,0.0404369867825837
"248","OLS",0.233992231147994,0.0399880039395111
"249","OLS",0.283615819711411,0.0349312338461998
"250","OLS",0.218371132406155,0.0405911794941155
"251","OLS",0.351779693133426,0.0296055301033009
"252","OLS",0.298779184529951,0.0341931755765095
"253","OLS",0.251821357149658,0.0386293448642138
"254","OLS",0.314911279337803,0.0328703330087299
"255","OLS",0.299663880320654,0.0338913381463719
"256","OLS",0.285132639395068,0.0350290814326152
"257","OLS",0.274460525197465,0.0362383660491215
"258","OLS",0.286010427331008,0.0354102531507189
"259","OLS",0.293961115326762,0.0343733578888583
"260","OLS",0.34150384506987,0.0305186724521898
"261","OLS",0.261495495489352,0.0374516745049907
"262","OLS",0.294033802109728,0.0345676419681875
"263","OLS",0.266561840868834,0.0368341482657018
"264","OLS",0.283418343928626,0.0350365238116135
"265","OLS",0.228338701183623,0.0404580245260786
"266","OLS",0.25645207508944,0.0370509475708003
"267","OLS",0.161444265527727,0.0461170206116618
"268","OLS",0.265302992851661,0.03682306659674
"269","OLS",0.266554553507736,0.0369117902612384
"270","OLS",0.249306068555967,0.0382563566379651
"271","OLS",0.336566074408772,0.0316872642798809
"272","OLS",0.298093536820658,0.0336581625078088
"273","OLS",0.300077500855881,0.0330045509852026
"274","OLS",0.24654965775448,0.0385251901288188
"275","OLS",0.271898952377321,0.0366171877612248
"276","OLS",0.28402542702016,0.0352254657551447
"277","OLS",0.278687702165131,0.0361268227858881
"278","OLS",0.229855341565258,0.040163465243639
"279","OLS",0.252791005147258,0.0375145415951644
"280","OLS",0.300020174223707,0.0340618392584071
"281","OLS",0.263483862466026,0.0376716456427489
"282","OLS",0.259536251417782,0.0372868354846298
"283","OLS",0.317176536442671,0.0324161163225461
"284","OLS",0.277886107648395,0.0359440940634942
"285","OLS",0.268766498685133,0.036218413233324
"286","OLS",0.260715320184107,0.0373229500672233
"287","OLS",0.201977100467798,0.042534367949823
"288","OLS",0.275500729681763,0.0362817852657433
"289","OLS",0.285664756025128,0.0350380159884117
"290","OLS",0.274809393052752,0.0361626615003385
"291","OLS",0.287143995787702,0.0346616323884084
"292","OLS",0.248520144161176,0.0378723899804485
"293","OLS",0.259547865664775,0.0371572901064077
"294","OLS",0.286892105060078,0.0350967669087995
"295","OLS",0.285310127849998,0.0351705484049428
"296","OLS",0.225028763167688,0.040835378404879
"297","OLS",0.293985209107074,0.0345875362933628
"298","OLS",0.276652262546681,0.0359498205699959
"299","OLS",0.292767258372256,0.0339993650790761
"300","OLS",0.26228228082299,0.0369522615784423
"301","OLS",0.284337904620661,0.0351437482226167
"302","OLS",0.217966981604395,0.0409824397641038
"303","OLS",0.307863102102624,0.0324306109914795
"304","OLS",0.265607907660411,0.036863254101343
"305","OLS",0.282894896342001,0.0354853073618922
"306","OLS",0.237012162531101,0.0396421977043026
"307","OLS",0.266986296239567,0.0367577756872369
"308","OLS",0.27907060478759,0.0357529468684953
"309","OLS",0.264167301958027,0.0365553648426917
"310","OLS",0.278542828902504,0.0356566153223543
"311","OLS",0.273605157138613,0.0363112686528552
"312","OLS",0.240771403899557,0.0394051390027681
"313","OLS",0.22129276678344,0.0411093487493168
"314","OLS",0.269284039029674,0.0364658746049385
"315","OLS",0.287804490622204,0.035113434172947
"316","OLS",0.329251244535339,0.0318161615613688
"317","OLS",0.264424754075369,0.0368526929090402
"318","OLS",0.241328418646532,0.0387206690019479
"319","OLS",0.249329703253532,0.0385794040583902
"320","OLS",0.280495155486306,0.0357588083865513
"321","OLS",0.236803593715205,0.0397720493372947
"322","OLS",0.257207715609946,0.0373670836086165
"323","OLS",0.340852009490104,0.030021275575171
"324","OLS",0.205056809192468,0.0420903651563893
"325","OLS",0.282442665540204,0.0357395256269549
"326","OLS",0.269469287175766,0.0370415177156856
"327","OLS",0.302892005197794,0.0340637215220596
"328","OLS",0.244495790816538,0.0388419849901353
"329","OLS",0.220807547495087,0.0409986411547642
"330","OLS",0.253580301334318,0.0382928558236641
"331","OLS",0.232177914059237,0.0392931980959351
"332","OLS",0.273451919379217,0.0366403451547149
"333","OLS",0.2964631606973,0.0348590133672949
"334","OLS",0.248366991912368,0.038250633854267
"335","OLS",0.184718907859512,0.0437509210931847
"336","OLS",0.242129038217494,0.0391046893106437
"337","OLS",0.200419319333983,0.0429312968007218
"338","OLS",0.252993793614357,0.0379844663590357
"339","OLS",0.261353890144385,0.0369234771143433
"340","OLS",0.227575933162944,0.0406056958130861
"341","OLS",0.306618069638485,0.0335621440874828
"342","OLS",0.251290310511926,0.0381061819155235
"343","OLS",0.243287864662661,0.0390548950250822
"344","OLS",0.228499194430409,0.039983933342205
"345","OLS",0.23086307671726,0.0396301157589757
"346","OLS",0.246080039092448,0.0385398988905282
"347","OLS",0.276615193133211,0.0355624378645495
"348","OLS",0.285304629882225,0.0350895482288144
"349","OLS",0.251145430480434,0.0383552973188584
"350","OLS",0.247916232478939,0.0387241100021302
"351","OLS",0.277584086255868,0.0355967231711179
"352","OLS",0.278607050432537,0.0353871987681711
"353","OLS",0.2062532839355,0.0415342937953418
"354","OLS",0.274987309077869,0.036564420189237
"355","OLS",0.272830966549593,0.0357461945044671
"356","OLS",0.285290356870264,0.0354019986420806
"357","OLS",0.236916978095819,0.0392269022052381
"358","OLS",0.264289114703987,0.0374814192882145
"359","OLS",0.269873376322706,0.0364206590700132
"360","OLS",0.291030877319886,0.0350105196969554
"361","OLS",0.276546039512598,0.0361112614048729
"362","OLS",0.261315788468143,0.037352941487426
"363","OLS",0.229328697528592,0.0399926639100918
"364","OLS",0.195334019565183,0.0433062600242094
"365","OLS",0.24640257979534,0.038928894908295
"366","OLS",0.238828006981239,0.0396918869369495
"367","OLS",0.264579249177339,0.0372834745819412
"368","OLS",0.264296341350619,0.0374539163472671
"369","OLS",0.263989935394529,0.0377244012666045
"370","OLS",0.21671795313751,0.040880658333879
"371","OLS",0.253187189633486,0.0380585973352659
"372","OLS",0.265841336257825,0.0368947160951143
"373","OLS",0.287337274426429,0.0352974113666815
"374","OLS",0.307034531145591,0.0335980860781063
"375","OLS",0.289942460577311,0.0344989877899293
"376","OLS",0.286133433992927,0.0354594063104142
"377","OLS",0.236243702242338,0.040061144403386
"378","OLS",0.292846098517047,0.034892782530196
"379","OLS",0.275404764515192,0.0357253051819962
"380","OLS",0.231937272052956,0.0396570944969859
"381","OLS",0.241167814421451,0.0391237984804912
"382","OLS",0.268708247935214,0.0366886177937381
"383","OLS",0.28026663700059,0.035941488591807
"384","OLS",0.296398354229683,0.0338732076678701
"385","OLS",0.27048739217056,0.0372423949880562
"386","OLS",0.287170308263569,0.0349560642483579
"387","OLS",0.330685434132276,0.0319744745201718
"388","OLS",0.287951782836697,0.0350316571105707
"389","OLS",0.245684591444073,0.0390254733860476
"390","OLS",0.276067405580277,0.0364827945216297
"391","OLS",0.322371992491549,0.0329634223239264
"392","OLS",0.298392990310044,0.0341719585419952
"393","OLS",0.280141807153617,0.0360061202998222
"394","OLS",0.256227610312383,0.0378513101751472
"395","OLS",0.324237682148717,0.0317718575776159
"396","OLS",0.269000990802343,0.0375786953644858
"397","OLS",0.257790794930049,0.0384272342606749
"398","OLS",0.2949920604396,0.0342768866803697
"399","OLS",0.261022643307283,0.0373570053784895
"400","OLS",0.262683555918651,0.0371795822781911
"401","OLS",0.258180162690286,0.038190161971755
"402","OLS",0.253894334708513,0.0378188514549658
"403","OLS",0.273074695383371,0.0365980428282741
"404","OLS",0.254850121196406,0.0375989019156764
"405","OLS",0.284688968446659,0.0351726811258222
"406","OLS",0.260051853558877,0.0372417824013529
"407","OLS",0.238399109189482,0.0390849269150534
"408","OLS",0.254755067086825,0.0379045739125917
"409","OLS",0.22109554037001,0.0406377639704612
"410","OLS",0.307324600681014,0.0331087164883931
"411","OLS",0.274133960264849,0.0368126346716514
"412","OLS",0.25438295544051,0.0376113280353974
"413","OLS",0.273984563994581,0.0357110392381165
"414","OLS",0.222542321553662,0.0407157073969176
"415","OLS",0.329163496553558,0.0315412032263147
"416","OLS",0.276842325598036,0.036221823384504
"417","OLS",0.252095885515899,0.0385599602144289
"418","OLS",0.260399022349512,0.0369360010979135
"419","OLS",0.252644235541792,0.0378399894617559
"420","OLS",0.272161909242793,0.0366510237478299
"421","OLS",0.31700247329617,0.0323395555990938
"422","OLS",0.273249685610093,0.0360305173257451
"423","OLS",0.268891454201884,0.0370489937900051
"424","OLS",0.266387921455288,0.0366643666652055
"425","OLS",0.263873797847852,0.0372820119020267
"426","OLS",0.247568243088023,0.0388731156172732
"427","OLS",0.23773799546741,0.0392659730759906
"428","OLS",0.256589562554167,0.0379029656026523
"429","OLS",0.287949993507859,0.0346246112112174
"430","OLS",0.30299199818827,0.0333976882503824
"431","OLS",0.2617522953941,0.0375835471164175
"432","OLS",0.271431417517109,0.0363529490105732
"433","OLS",0.216285767753644,0.0411702235597678
"434","OLS",0.2665553625646,0.0365330283623961
"435","OLS",0.22639983895259,0.0395293013233802
"436","OLS",0.29974118666079,0.0338022049782706
"437","OLS",0.270146826547995,0.0357826188209856
"438","OLS",0.215286503620126,0.0414353202797456
"439","OLS",0.256221073747674,0.0373490455015349
"440","OLS",0.297344959479689,0.0335698854476475
"441","OLS",0.296119364709891,0.0343531158423379
"442","OLS",0.256205343158277,0.0375034966807638
"443","OLS",0.259423013126955,0.0375377067165576
"444","OLS",0.264447616006055,0.0374440184371063
"445","OLS",0.247691045172557,0.0381603854093824
"446","OLS",0.258922923720144,0.0372498467191225
"447","OLS",0.2612348263596,0.0375351465343385
"448","OLS",0.279075292307553,0.0369437523608846
"449","OLS",0.280215499223926,0.0359345686242733
"450","OLS",0.226425760831804,0.0402556826202621
"451","OLS",0.27145219985373,0.0365528253548225
"452","OLS",0.258790478419943,0.0375721248389091
"453","OLS",0.235237884723218,0.0396456143918222
"454","OLS",0.25561782410379,0.0381454970521979
"455","OLS",0.267412435264025,0.0364325308292955
"456","OLS",0.262572264122822,0.0364496950046798
"457","OLS",0.281004857080898,0.0352707990661536
"458","OLS",0.2523207766614,0.0381600523222629
"459","OLS",0.288621762868798,0.0347660518444586
"460","OLS",0.351195003195449,0.0296594527298512
"461","OLS",0.272322465540061,0.035768622408145
"462","OLS",0.31659794114348,0.0330081910028906
"463","OLS",0.305289548270217,0.0338969115833275
"464","OLS",0.237825256520947,0.039245908093391
"465","OLS",0.256973076899063,0.0376563772135128
"466","OLS",0.293996399414829,0.0346194171630562
"467","OLS",0.294123242852404,0.035292111577112
"468","OLS",0.254091823159242,0.038123914899889
"469","OLS",0.305711740117104,0.0335602186811914
"470","OLS",0.253972711274485,0.0375813406919611
"471","OLS",0.272514144311393,0.036416342926568
"472","OLS",0.296246949078551,0.0345336174590943
"473","OLS",0.336498366733398,0.0306315403815128
"474","OLS",0.26378830009166,0.0376848181901209
"475","OLS",0.252309896085107,0.0381620349677841
"476","OLS",0.28462536296364,0.0353779701954385
"477","OLS",0.20479303598006,0.0422931811383
"478","OLS",0.272891565278094,0.0359459570997296
"479","OLS",0.23251425304224,0.0395861645419515
"480","OLS",0.318565593795092,0.0322398626620302
"481","OLS",0.250403928794849,0.0381523910995378
"482","OLS",0.243404014189928,0.0385819814834739
"483","OLS",0.257399368408313,0.0377699429539358
"484","OLS",0.300811505560179,0.0341581828653122
"485","OLS",0.271692645157098,0.0362780350464089
"486","OLS",0.2757465405523,0.0359607522983557
"487","OLS",0.260416684470771,0.0369427653339301
"488","OLS",0.272253942411142,0.0360476114012486
"489","OLS",0.24657491174612,0.0385158204065498
"490","OLS",0.277787587967545,0.0354760673127069
"491","OLS",0.264766062836845,0.0370297470857226
"492","OLS",0.221925782351462,0.0407289797219242
"493","OLS",0.25848088302228,0.0377906034444846
"494","OLS",0.267496106843308,0.0362423470021458
"495","OLS",0.251009009059504,0.0379096802255778
"496","OLS",0.258572470300852,0.0371720323573782
"497","OLS",0.258383784904007,0.0370149183743532
"498","OLS",0.29897226250811,0.0341482341780768
"499","OLS",0.263200207618591,0.0371756236058686
"500","OLS",0.237435687790547,0.0392055536727977
"501","OLS",0.257777673399753,0.0382026194269176
"502","OLS",0.271224443438261,0.0367937181559573
"503","OLS",0.288784541199846,0.0349904120619776
"504","OLS",0.279961635401092,0.036202057403933
"505","OLS",0.252663871013554,0.0382521255922636
"506","OLS",0.279227686606821,0.0351667872954484
"507","OLS",0.242816462666339,0.0381947156496247
"508","OLS",0.239693212410264,0.0390630481616197
"509","OLS",0.229861680729484,0.0404794082634112
"510","OLS",0.268658092381735,0.0362590871577162
"511","OLS",0.303151442859426,0.0331433254658227
"512","OLS",0.282147998827004,0.0346307028539374
"513","OLS",0.262480501677429,0.0368455006239678
"514","OLS",0.269686684602181,0.0361835035630134
"515","OLS",0.220249908941887,0.0409604689734016
"516","OLS",0.222430801108003,0.041304452401351
"517","OLS",0.311854290035499,0.0332978149015692
"518","OLS",0.23966892827068,0.0401427918479199
"519","OLS",0.268653658626277,0.0367462408777885
"520","OLS",0.255172267547362,0.0384933226246231
"521","OLS",0.298110366385088,0.0344438707661987
"522","OLS",0.22290821789445,0.0407319384619637
"523","OLS",0.245471545059766,0.0384981122353839
"524","OLS",0.271604311637633,0.0363647544199493
"525","OLS",0.18570561544626,0.0439887433071028
"526","OLS",0.215844184172995,0.0409621249084519
"527","OLS",0.26383265536139,0.03723422173818
"528","OLS",0.246611581345416,0.0390660000123554
"529","OLS",0.243583655238944,0.0381770866396329
"530","OLS",0.296924743474804,0.0342852670178373
"531","OLS",0.278761055732478,0.0354093284484879
"532","OLS",0.260844022398631,0.0365499012174691
"533","OLS",0.314000211294017,0.0324047523815157
"534","OLS",0.286544510995707,0.0351408216064176
"535","OLS",0.272362867746774,0.036578071289328
"536","OLS",0.273407203817977,0.0361116665896476
"537","OLS",0.259322417389105,0.0368336587629028
"538","OLS",0.298972039842187,0.0343594327849735
"539","OLS",0.286417610616814,0.0350798237475554
"540","OLS",0.208845903995282,0.0417865852535063
"541","OLS",0.306594580419926,0.0337262127567146
"542","OLS",0.239977826266782,0.0388546068777803
"543","OLS",0.284709975159015,0.0358532611613775
"544","OLS",0.296744125847548,0.0339018064031444
"545","OLS",0.23233965628964,0.0398227108088377
"546","OLS",0.25363721150675,0.0380308755959606
"547","OLS",0.275546160416692,0.0362408462868804
"548","OLS",0.304717079657433,0.033763580085103
"549","OLS",0.302254673647611,0.0341943515361067
"550","OLS",0.279233580227733,0.0353111028914492
"551","OLS",0.24610008506159,0.0384082998711071
"552","OLS",0.280681109219701,0.0354396322596899
"553","OLS",0.29767198230845,0.0342105359316194
"554","OLS",0.301496158866496,0.0341565842120363
"555","OLS",0.251063671762764,0.0382353282143564
"556","OLS",0.238072860217411,0.040145823670933
"557","OLS",0.305620889766278,0.0341690799585923
"558","OLS",0.254204024982448,0.0382767102699921
"559","OLS",0.326085082683244,0.0317920972399929
"560","OLS",0.245690944584276,0.0387238398162137
"561","OLS",0.286707378924627,0.0350865173211986
"562","OLS",0.279641705737307,0.0354604874344499
"563","OLS",0.276541596289633,0.0360091000387182
"564","OLS",0.220830465424297,0.0407836438682229
"565","OLS",0.301074657664428,0.0337362675642892
"566","OLS",0.298402226843646,0.0341590841760256
"567","OLS",0.278949448523236,0.0354915444968205
"568","OLS",0.292358364694812,0.0343044466694928
"569","OLS",0.255201299997494,0.0375953014925425
"570","OLS",0.217051966016236,0.0417952789617373
"571","OLS",0.265428353997274,0.0373143890659517
"572","OLS",0.198221405758148,0.0436046599469483
"573","OLS",0.290580735079553,0.0344698874900922
"574","OLS",0.22593195247418,0.0404775461941564
"575","OLS",0.242919336662535,0.0389742224121304
"576","OLS",0.268343968162822,0.0363718280398119
"577","OLS",0.264125791676295,0.0374300017090129
"578","OLS",0.259507058686325,0.037497354992589
"579","OLS",0.231046713243766,0.0398595325224437
"580","OLS",0.294786785735931,0.0339251466454513
"581","OLS",0.258716696014094,0.0372311979598346
"582","OLS",0.245386802965829,0.0385200412580266
"583","OLS",0.237945945016818,0.0393796256396661
"584","OLS",0.294343588810912,0.034692472142898
