"","Model","alpha","beta"
"82","OLS",0.215243411444433,0.0408330625056473
"83","OLS",0.205488464389719,0.0410076957785048
"84","OLS",0.242654226537852,0.0387030053368809
"85","OLS",0.240741094199256,0.0384814571478012
"86","OLS",0.253570538391549,0.037830603837459
"87","OLS",0.233117141832963,0.0392787480678987
"88","OLS",0.22358666128383,0.0402201618373888
"89","OLS",0.28315583892166,0.0353267113003832
"90","OLS",0.227826649681682,0.0399572396202049
"91","OLS",0.230517585469461,0.0398645438417292
"92","OLS",0.231121266394629,0.0394242725660542
"93","OLS",0.264434144287973,0.0378726671522419
"94","OLS",0.13073917572065,0.0490448062501138
"95","OLS",0.154265581566724,0.0463987959270256
"96","OLS",0.178236915750955,0.0448403440234762
"97","OLS",0.174976524850829,0.0446677345270322
"98","OLS",0.181961261846163,0.0435400287453866
"99","OLS",0.15860475243237,0.0457353151442663
"100","OLS",0.247361016057039,0.0377813681540015
"101","OLS",0.225299025517731,0.0395008043496305
"102","OLS",0.21768342475092,0.040491201659883
"103","OLS",0.241555029737496,0.0383963756100769
"104","OLS",0.233199099158879,0.0390819627273245
"105","OLS",0.247245570966195,0.0379867474028055
"106","OLS",0.2507192142383,0.0368729889634221
"107","OLS",0.224508408780074,0.0395821855546775
"108","OLS",0.244234822089181,0.0397907230987944
"109","OLS",0.232803342643725,0.0403580477159646
"110","OLS",0.209390323437546,0.0412875187676701
"111","OLS",0.303276396138025,0.0340131327211935
"112","OLS",0.220487128963242,0.0407001003763551
"113","OLS",0.220855494174654,0.03992912868852
"114","OLS",0.189588593733192,0.0433908554510505
"115","OLS",0.249114732017175,0.0387453907152821
"116","OLS",0.130417786442566,0.0481445327681625
"117","OLS",0.143163383529498,0.0469869359932862
"118","OLS",0.157514073145974,0.0465435172259209
"119","OLS",0.17202259715122,0.0454585363550936
"120","OLS",0.247508567262113,0.0383839520158139
"121","OLS",0.179322769946041,0.044310267248748
"122","OLS",0.197029924117066,0.0424428339501586
"123","OLS",0.223742953592164,0.0402225845827511
"124","OLS",0.165792786721743,0.04633554116516
"125","OLS",0.175937340081873,0.0444200097984973
"126","OLS",0.229978674167193,0.0386427768060167
"127","OLS",0.155881999033476,0.0459706657932416
"128","OLS",0.204714891976542,0.0420044879340489
"129","OLS",0.226573531810977,0.0404695364313905
"130","OLS",0.189979928536601,0.0439149340464661
"131","OLS",0.173935674300448,0.0434929160561023
"132","OLS",0.225011460747942,0.0397783513709281
"133","OLS",0.169659887254458,0.0444119822834828
"134","OLS",0.193647512559051,0.0429682587509645
"135","OLS",0.197459695582863,0.0422589761168793
"136","OLS",0.110418302203549,0.0496181301489831
"137","OLS",0.245158331663794,0.0377453544016108
"138","OLS",0.155369458999318,0.046511068847812
"139","OLS",0.25771632229218,0.0370246902957659
"140","OLS",0.115872732770757,0.0491348561048264
"141","OLS",0.208057010474592,0.0416351618490981
"142","OLS",0.207603567286845,0.041139331137123
"143","OLS",0.168523309676655,0.0441193959078551
"144","OLS",0.16906687923634,0.0453395234740529
"145","OLS",0.277012391103473,0.036397513745122
"146","OLS",0.209831095737431,0.0421208169163459
"147","OLS",0.239803256585863,0.0385634192393969
"148","OLS",0.226621641144878,0.0401721103728883
"149","OLS",0.110765630768418,0.0507615788965226
"150","OLS",0.260645601254534,0.0362355247778009
"151","OLS",0.123548832556575,0.0487427888644061
"152","OLS",0.159716794471952,0.045633360668404
"153","OLS",0.320674673721573,0.0333526002927596
"154","OLS",0.238076041010814,0.0382308387703528
"155","OLS",0.142940761983529,0.0478484884099473
"156","OLS",0.245168107133719,0.0390011772693351
"157","OLS",0.203506668445602,0.0422397305729491
"158","OLS",0.210346641646819,0.0411126798265398
"159","OLS",0.215006677735913,0.0405494750231386
"160","OLS",0.231933919698841,0.0402386393321721
"161","OLS",0.237527716162273,0.0378784930223002
"162","OLS",0.179085918258008,0.0442228691203004
"163","OLS",0.198016614174651,0.0429454856456888
"164","OLS",0.2302496591294,0.0391746804524346
"165","OLS",0.166441350896593,0.0445192521804258
"166","OLS",0.148398041903386,0.0465852044520744
"167","OLS",0.126516327052125,0.0485670357081034
"168","OLS",0.249992150446285,0.0378206471428407
"169","OLS",0.212513081581067,0.0407903772876367
"170","OLS",0.208706493055332,0.0414023055047237
"171","OLS",0.236270115074372,0.0389443340878336
"172","OLS",0.297857644601783,0.0336113280195808
"173","OLS",0.144510333127119,0.047675734720585
"174","OLS",0.0971242604896009,0.051778254432364
"175","OLS",0.262410566789731,0.036933869945332
"176","OLS",0.140870118307171,0.0472823495196176
"177","OLS",0.154946246083715,0.0471795321906053
"178","OLS",0.2547819459679,0.0382596515649939
"179","OLS",0.146603500594602,0.0469530405546738
"180","OLS",0.16288827539135,0.0450222002126541
"181","OLS",0.164929158469094,0.0455064372832736
"182","OLS",0.248079190657925,0.03872664709423
"183","OLS",0.163966253824682,0.0453986927355023
"184","OLS",0.203386390712564,0.0424073180940672
"185","OLS",0.218781766433443,0.0403452825578575
"186","OLS",0.153763422876167,0.0465019269758512
"187","OLS",0.179481842764054,0.0442338638664931
"188","OLS",0.182368206523415,0.0429199152362432
"189","OLS",0.164003654549118,0.0455163567113232
"190","OLS",0.254248419084232,0.0369958266867665
"191","OLS",0.140694323167169,0.0469418886266696
"192","OLS",0.264674108346194,0.0373544806028015
"193","OLS",0.229858934935965,0.0395824743553112
"194","OLS",0.192861257115046,0.0428547713135353
"195","OLS",0.195397108952739,0.0431233261756315
"196","OLS",0.181856752801564,0.0431887858022905
"197","OLS",0.226949249225192,0.0396404216396566
"198","OLS",0.245852109743271,0.0377373881356518
"199","OLS",0.222487512026403,0.0405039245383149
"200","OLS",0.251441441479264,0.0375102475488868
"201","OLS",0.259837748549338,0.0367102284186826
"202","OLS",0.205263699866087,0.0408932910878884
"203","OLS",0.181171303240668,0.043604262719152
"204","OLS",0.224110909994881,0.038996850088347
"205","OLS",0.18103413411447,0.0442710732377644
"206","OLS",0.24169351365717,0.0375504941484471
"207","OLS",0.231640467769617,0.0402444193261668
"208","OLS",0.21430028606432,0.0405739605741794
"209","OLS",0.236173966412409,0.0386670235270014
"210","OLS",0.225866393395229,0.039461638803694
"211","OLS",0.278823937691295,0.0355203345401879
"212","OLS",0.240229169492644,0.0395129636564612
"213","OLS",0.257882176702978,0.0380763485195803
"214","OLS",0.251235218483913,0.0371300494033823
"215","OLS",0.205532518831465,0.0419709194038044
"216","OLS",0.315465461030846,0.0329695652096014
"217","OLS",0.352998286270293,0.0299871608880521
"218","OLS",0.228669074173784,0.0398683383035851
"219","OLS",0.18735698756544,0.0444613477664706
"220","OLS",0.204929160616136,0.0422765213783236
"221","OLS",0.26048455339443,0.0370000667552315
"222","OLS",0.198242077737457,0.0423821858115033
"223","OLS",0.24596666134395,0.0392523808806079
"224","OLS",0.240967992119866,0.0395491278926137
"225","OLS",0.130685546793991,0.0492202668460859
"226","OLS",0.167867902641963,0.0443494911621593
"227","OLS",0.203248962069109,0.0421277323827918
"228","OLS",0.13865769163841,0.0471665477099958
"229","OLS",0.19870365277897,0.0423162256622264
"230","OLS",0.223797420963821,0.0405499649798678
"231","OLS",0.236647040123563,0.0386647940950044
"232","OLS",0.198242077737457,0.0423821858115033
"233","OLS",0.250413353627514,0.0391968771965604
"234","OLS",0.172020940723348,0.0447688803058968
"235","OLS",0.264698836992663,0.0370567033192657
"236","OLS",0.242839638759319,0.0375741875097175
"237","OLS",0.118553867530327,0.0486808348521894
"238","OLS",0.211380668679047,0.0415652908117328
"239","OLS",0.178078370421468,0.044546765214438
"240","OLS",0.206511090429797,0.0418488396203206
"241","OLS",0.133936988587958,0.0478032751158403
"242","OLS",0.212414258674834,0.041125318278073
"243","OLS",0.257124036063246,0.0383696210695686
"244","OLS",0.247224662078962,0.0380980354565973
"245","OLS",0.227206784521262,0.0397083024429195
"246","OLS",0.257949822944475,0.0377699327774581
"247","OLS",0.249727150337247,0.0384825892682197
"248","OLS",0.218634923549247,0.0408604365919675
"249","OLS",0.188411865074108,0.0440820618844523
"250","OLS",0.152416610827163,0.0463883452915625
"251","OLS",0.165507411164535,0.045236756559064
"252","OLS",0.152809685391399,0.0462327705602886
"253","OLS",0.221613980668879,0.0399924936285532
"254","OLS",0.197469805289423,0.0426303519677297
"255","OLS",0.206789770920512,0.0412117893494343
"256","OLS",0.268958992317647,0.0362316499974175
"257","OLS",0.243430118986714,0.0386298234349765
"258","OLS",0.218938499079587,0.0402677786666339
"259","OLS",0.19043731735172,0.0430080303372714
"260","OLS",0.242774593518879,0.0388685296753509
"261","OLS",0.188279269476491,0.0427087095199294
"262","OLS",0.264534825906493,0.0365867472963401
"263","OLS",0.258215352358902,0.0370384058652451
"264","OLS",0.250781137568111,0.0370770868391918
"265","OLS",0.276601742004195,0.0362443775198449
"266","OLS",0.188985559677728,0.0435724546262117
"267","OLS",0.230819914326462,0.0399317761797962
"268","OLS",0.222011352113789,0.0402140480317329
"269","OLS",0.150254923801277,0.0467337033208962
"270","OLS",0.241018502452194,0.0386897690144877
"271","OLS",0.110505342281855,0.0508792128695454
"272","OLS",0.246186060788005,0.0381572254282362
"273","OLS",0.211069789347467,0.041396713520227
"274","OLS",0.194730664798672,0.0419209748357061
"275","OLS",0.181452102492953,0.0444303478559151
"276","OLS",0.259054625794564,0.0362711129915694
"277","OLS",0.28308261509564,0.0371775648103815
"278","OLS",0.304280608240081,0.033794092467038
"279","OLS",0.164824321979804,0.0458917610363071
"280","OLS",0.13866954101168,0.0480737573470797
"281","OLS",0.154099049693246,0.0463832799561963
"282","OLS",0.243146851238803,0.0390210129340119
"283","OLS",0.123538110367133,0.0487227131023103
"284","OLS",0.229392249936219,0.0405440200739147
"285","OLS",0.249067634111182,0.0378328547415616
"286","OLS",0.215114054607968,0.0408933989844958
"287","OLS",0.171793943668351,0.0445180452787686
"288","OLS",0.189513698344619,0.0439858592448057
"289","OLS",0.214200258256035,0.040903124445535
"290","OLS",0.132795589589189,0.0485657133146354
"291","OLS",0.166150184827327,0.0450606727598859
"292","OLS",0.186967479616724,0.043902495006608
"293","OLS",0.294298373619212,0.0343677390765435
"294","OLS",0.174861650098498,0.0442404448915433
"295","OLS",0.193010263474965,0.0427483783405437
"296","OLS",0.208624631590197,0.0414008645438873
"297","OLS",0.238577614367735,0.0385024195777525
"298","OLS",0.216283064795342,0.0407389404132633
"299","OLS",0.184025874818396,0.0437834245683822
"300","OLS",0.243935221068078,0.0385249666015679
"301","OLS",0.179766839946207,0.0430868024764907
"302","OLS",0.205358873260662,0.0418594526796357
"303","OLS",0.153518330967741,0.0469543956541595
"304","OLS",0.218324673299898,0.0400047454857336
"305","OLS",0.164792860022803,0.0446941053434922
"306","OLS",0.160954799853528,0.0458292665525935
"307","OLS",0.226296777203415,0.0406226573875459
"308","OLS",0.159966938665946,0.046400983411173
"309","OLS",0.19195736128187,0.0439546089062077
"310","OLS",0.115632690893066,0.0494443534406557
"311","OLS",0.189304194044969,0.0429372023356116
"312","OLS",0.284247856804362,0.036014298776512
"313","OLS",0.292228689657228,0.0338705373222586
"314","OLS",0.250358846816137,0.0380484864248692
"315","OLS",0.153898388907281,0.0464202136613122
"316","OLS",0.235260584522522,0.0393322782757393
"317","OLS",0.198356895181788,0.0424536704570825
"318","OLS",0.233741755489642,0.0390955313466658
"319","OLS",0.225380376653831,0.0394652587837903
"320","OLS",0.187772582919582,0.0432107563163784
"321","OLS",0.194147248052694,0.0425992057087865
"322","OLS",0.257901112411425,0.0374695216167834
"323","OLS",0.278463592144252,0.0357967843439559
"324","OLS",0.164176113062893,0.0451774506918396
"325","OLS",0.25952291722315,0.0373424366183282
"326","OLS",0.230617064379428,0.0398661394458701
"327","OLS",0.234952857582195,0.0406177346422626
"328","OLS",0.210613739833986,0.0414557171084972
"329","OLS",0.189305420932162,0.043019767860458
"330","OLS",0.287749102143251,0.0349258652247598
"331","OLS",0.359902606483676,0.0298688218692871
"332","OLS",0.203808673377585,0.0418941183720142
"333","OLS",0.217363340393711,0.0412637823852607
"334","OLS",0.236359426685938,0.0393531111370183
"335","OLS",0.259623858307965,0.037141092055755
"336","OLS",0.244717799761859,0.0376026024703963
"337","OLS",0.209507543363896,0.040791460552519
"338","OLS",0.186709503171179,0.0435651527895233
"339","OLS",0.243144431123457,0.0382851965649791
"340","OLS",0.245791041318921,0.0386567483244879
"341","OLS",0.137951773917904,0.0476691468314001
"342","OLS",0.195964446682425,0.0422369609302319
"343","OLS",0.201670131220307,0.0422850879700093
"344","OLS",0.150615877361223,0.0466946749249947
"345","OLS",0.213342813237875,0.0406636924787015
"346","OLS",0.226482558234236,0.0397322431246832
"347","OLS",0.235000847605015,0.0399811090477436
"348","OLS",0.235474429783706,0.0390778668230677
"349","OLS",0.181714196417361,0.0436247033666361
"350","OLS",0.22935842110583,0.0397074500898587
"351","OLS",0.25492191516208,0.0377580528786066
"352","OLS",0.195212605200361,0.0425761982601117
"353","OLS",0.224508408780074,0.0395821855546775
"354","OLS",0.201226281252255,0.0421050289863601
"355","OLS",0.217571035440405,0.040009593303959
"356","OLS",0.174472498403285,0.0445011324035197
"357","OLS",0.183046497681734,0.0447473552964273
"358","OLS",0.243738445340502,0.0382764762169317
"359","OLS",0.225380248648581,0.0409701378273583
"360","OLS",0.234025412728077,0.0387695386016545
"361","OLS",0.2295855963622,0.039930646151011
"362","OLS",0.183924445480819,0.0431802591830172
"363","OLS",0.162773752278753,0.0461574942286457
"364","OLS",0.175918127889481,0.0442250777688219
"365","OLS",0.235419687230971,0.0401609219772656
"366","OLS",0.2053926514786,0.0419461897841908
"367","OLS",0.108303872071618,0.0508894161139213
"368","OLS",0.13485515770215,0.0485072497260459
"369","OLS",0.219052779401278,0.0410958559192505
"370","OLS",0.234481097300246,0.0397348689324361
"371","OLS",0.254821684228066,0.0385981415974496
"372","OLS",0.242328926005228,0.0393874358691948
"373","OLS",0.205990235891944,0.0411475638661216
"374","OLS",0.251866120735679,0.0382440225049555
"375","OLS",0.283541831435687,0.0355524862087727
"376","OLS",0.256098270927454,0.0371802854365174
"377","OLS",0.18563945502754,0.0435311697791416
"378","OLS",0.193237784438353,0.0427718146550601
"379","OLS",0.291231852676415,0.0341560483480316
"380","OLS",0.189492427056614,0.0426123948712328
"381","OLS",0.179658315932475,0.0441911569819626
"382","OLS",0.17938051207985,0.0447635165206331
"383","OLS",0.150879188751797,0.046134326324041
"384","OLS",0.162180447049559,0.0460436035777014
"385","OLS",0.177892750309478,0.0436798464006579
"386","OLS",0.29340759029554,0.0349899981001131
"387","OLS",0.193315293545752,0.043619613276022
"388","OLS",0.131130433573991,0.0488896092639125
"389","OLS",0.272934567252986,0.0352282106508253
"390","OLS",0.232041609652393,0.0396546843363034
"391","OLS",0.233557367278996,0.038716328752105
"392","OLS",0.117409401256437,0.0486069549051479
"393","OLS",0.192028703386021,0.0432207222466797
"394","OLS",0.201081512108282,0.0427965264045006
"395","OLS",0.216821311624771,0.0407933196046672
"396","OLS",0.221031339454264,0.0397614395031269
"397","OLS",0.151749167033105,0.0475722702008264
"398","OLS",0.152785631580332,0.0464373298731889
"399","OLS",0.192994318025255,0.0431729582224825
"400","OLS",0.233640547365774,0.0392357211762526
"401","OLS",0.11101880490632,0.0506009150044152
"402","OLS",0.186207655097354,0.0440710332609564
"403","OLS",0.190810511592634,0.0428399782317399
"404","OLS",0.198103197371813,0.0419144363076314
"405","OLS",0.287298205190989,0.0354628493169137
"406","OLS",0.151140770802275,0.0468605328324596
"407","OLS",0.196749384727213,0.0423794685207743
"408","OLS",0.240857157031827,0.0386813709242872
"409","OLS",0.143804491928013,0.0466997602019336
"410","OLS",0.222036386541867,0.0404507832632452
"411","OLS",0.208416544379493,0.0409470875516249
"412","OLS",0.221771530460758,0.0398816757172514
"413","OLS",0.14910434577381,0.0463639337017853
"414","OLS",0.173266173365172,0.0444846111912379
"415","OLS",0.234125809946958,0.0393368252986037
"416","OLS",0.216770562094419,0.0411401510342888
"417","OLS",0.253907562920766,0.0381829773730122
"418","OLS",0.25728683492298,0.0370064235089339
"419","OLS",0.239693991991974,0.0391715529805455
"420","OLS",0.221429586677524,0.0406141484888981
"421","OLS",0.18110066585218,0.0434982785847218
"422","OLS",0.26420713203255,0.036823460013315
"423","OLS",0.219223364384417,0.040435676645273
"424","OLS",0.111320113669293,0.0495455553023356
"425","OLS",0.235639895431145,0.0380787919021323
"426","OLS",0.22787332709814,0.0406947267951836
"427","OLS",0.149658903616121,0.047418960521135
"428","OLS",0.252808101983234,0.0377946583664139
"429","OLS",0.165647545159915,0.0452525774668921
"430","OLS",0.28330820320511,0.0346764325685715
"431","OLS",0.111503122836519,0.0499201901267061
"432","OLS",0.28729820519099,0.0354628493169137
"433","OLS",0.238132542557691,0.0385422343387609
"434","OLS",0.158453580531096,0.0461989622355165
"435","OLS",0.152785368095161,0.0460083563772156
"436","OLS",0.208510124847985,0.0422480597846349
"437","OLS",0.325196436126765,0.0323860286849972
"438","OLS",0.208642666468141,0.0415054861258474
"439","OLS",0.177956532855874,0.0439768098196495
"440","OLS",0.203160203956864,0.0415589480816187
"441","OLS",0.20023951852827,0.0425078430829221
"442","OLS",0.250117375678104,0.0375108611156154
"443","OLS",0.214125508558821,0.041011979496586
"444","OLS",0.252445038133126,0.0382594511125594
"445","OLS",0.209531959915863,0.0417545965843955
"446","OLS",0.165487417194266,0.0450259945431149
"447","OLS",0.134373575329901,0.0482160231972159
"448","OLS",0.242638180157776,0.0389203653434488
"449","OLS",0.207436288721577,0.0411585536385597
"450","OLS",0.145388324275783,0.0471580112308475
"451","OLS",0.153778145210569,0.0464207005620434
"452","OLS",0.254299146812744,0.0374942790846152
"453","OLS",0.266223867506777,0.0362943237560623
"454","OLS",0.18733034840224,0.0430657000532707
"455","OLS",0.217827437148787,0.0403358617270732
"456","OLS",0.235620523327466,0.039404551464327
"457","OLS",0.18319581594814,0.0439410756238521
"458","OLS",0.257190176257283,0.0372433044582466
"459","OLS",0.34155678749789,0.0319682014559629
"460","OLS",0.108461700208343,0.050189989228663
"461","OLS",0.218098817576533,0.0413851047453117
"462","OLS",0.252829225205764,0.0376556113659312
"463","OLS",0.212639055603897,0.0412899488381125
"464","OLS",0.184616283110945,0.0433651090313317
"465","OLS",0.158240485511686,0.0458584226068142
"466","OLS",0.192474605119811,0.0432941151165077
"467","OLS",0.282662320485143,0.0347231857223564
"468","OLS",0.176114890644329,0.0450556734132566
"469","OLS",0.110563076108108,0.0509481775394609
"470","OLS",0.248311484425403,0.0380014148025821
"471","OLS",0.246087366696569,0.0390285839887693
"472","OLS",0.260315495786934,0.0366810721209839
"473","OLS",0.198420488620608,0.0417841857101756
"474","OLS",0.211542249612634,0.0415375306459674
"475","OLS",0.205389441213006,0.0415971866398138
"476","OLS",0.24683705327802,0.0389636557583861
"477","OLS",0.225503190563657,0.0402653342010886
"478","OLS",0.236812675685001,0.0388444274825327
"479","OLS",0.253262648278046,0.0369014370065829
"480","OLS",0.159966749386889,0.0459995815052541
"481","OLS",0.169462577206229,0.0454640266897775
"482","OLS",0.272038584851574,0.0359478919456543
"483","OLS",0.166097042715668,0.0458368745268106
"484","OLS",0.21661287424011,0.041137064491037
"485","OLS",0.122253711588887,0.0480474970169963
"486","OLS",0.199503384804651,0.0429001360710961
"487","OLS",0.226151659890856,0.0394117087126553
"488","OLS",0.239029239598117,0.0384000994800774
"489","OLS",0.203435014643448,0.0420966659526513
"490","OLS",0.152678674214634,0.0465361215910514
"491","OLS",0.15009332406059,0.0472961122048731
"492","OLS",0.152103549607392,0.0462894517476857
"493","OLS",0.132957008906501,0.0483409263770883
"494","OLS",0.205658833597008,0.0414369272193198
"495","OLS",0.258863116140767,0.0368475819506501
"496","OLS",0.282834501950177,0.0351141234988077
"497","OLS",0.105168725012531,0.0505320147762114
"498","OLS",0.111552757223621,0.0492893970207952
"499","OLS",0.23138285492953,0.0395887911328194
"500","OLS",0.150420410306189,0.0462871712234973
"501","OLS",0.134020050336377,0.0480047937876201
"502","OLS",0.297294594165301,0.0337941094679209
"503","OLS",0.220435530111363,0.0401490797337232
"504","OLS",0.191345436162281,0.0427767822326261
"505","OLS",0.242858353275867,0.0389589266107928
"506","OLS",0.232662753065219,0.0387935929950272
"507","OLS",0.171037393875656,0.04531438040665
"508","OLS",0.251588552732046,0.0374361293993516
"509","OLS",0.180640970173943,0.0443632860102984
"510","OLS",0.0910147384477919,0.0525421764796147
"511","OLS",0.440887765155769,0.0238245214298876
"512","OLS",0.220636097565171,0.0398831625151572
"513","OLS",0.133623372018612,0.0484043735756544
"514","OLS",0.26973289468461,0.0361370282120381
"515","OLS",0.210261279718624,0.0410325670372856
"516","OLS",0.135969961837575,0.0483544568094089
"517","OLS",0.238828200021322,0.0388769868919127
"518","OLS",0.24465810684934,0.0383077019641234
"519","OLS",0.181616402426494,0.0443967943014923
"520","OLS",0.227823921341485,0.0391809552506468
"521","OLS",0.167851737469297,0.0452673838826669
"522","OLS",0.217041301320822,0.0404593694339342
"523","OLS",0.200745353366456,0.0426257442225388
"524","OLS",0.135075234717901,0.0482449647070993
"525","OLS",0.19682821353257,0.042384602616661
"526","OLS",0.277979594922002,0.0359504116821518
"527","OLS",0.190267238604864,0.0439181621775292
"528","OLS",0.0818366565492521,0.0515387718752813
"529","OLS",0.260243421802288,0.0374850598930826
"530","OLS",0.244730505124638,0.038840928887896
"531","OLS",0.193813682674538,0.0435431308276514
"532","OLS",0.180228943353189,0.0436446180725511
"533","OLS",0.260528919176764,0.0375200962768926
"534","OLS",0.179686970999775,0.044020274687826
"535","OLS",0.263294193321896,0.0360919468588141
"536","OLS",0.262317706689529,0.0367787429521859
"537","OLS",0.221008529747572,0.0399321111512067
"538","OLS",0.18069595949352,0.0442117198385784
"539","OLS",0.179604735102662,0.0434426197750306
"540","OLS",0.228780394493419,0.039552086902865
"541","OLS",0.168470119685189,0.0452390097920124
"542","OLS",0.250879717951574,0.0378132078248336
"543","OLS",0.226554216886114,0.0402229377996126
"544","OLS",0.15883530148696,0.0463045982449247
"545","OLS",0.146655543483295,0.047897105732896
"546","OLS",0.236144051050897,0.0389441766068815
"547","OLS",0.274079776450094,0.0366843421175621
"548","OLS",0.245019986231151,0.0386383038843058
"549","OLS",0.239377267071999,0.039880761843761
"550","OLS",0.140647499023637,0.0471192147006409
"551","OLS",0.185637667232689,0.0438870056581448
"552","OLS",0.181525819074485,0.044080599830572
"553","OLS",0.143843713023795,0.0475665732037581
"554","OLS",0.151181080897216,0.046181172028499
"555","OLS",0.225653822936548,0.0402231661672108
"556","OLS",0.199996282701719,0.0422338370127708
"557","OLS",0.207915655311383,0.0420978372017146
"558","OLS",0.254023686394276,0.037183823057533
"559","OLS",0.25907775102707,0.0369387240797621
"560","OLS",0.205669644473517,0.0416188181116773
"561","OLS",0.23101865718574,0.0397816594168771
"562","OLS",0.22829522410527,0.0397303629419198
"563","OLS",0.122852278178295,0.0489500457575304
"564","OLS",0.162448274306225,0.0448561183120546
"565","OLS",0.228242120944693,0.038921458303999
"566","OLS",0.26230056685139,0.036840585684045
"567","OLS",0.193902420448269,0.0426300509842991
"568","OLS",0.190666429776719,0.042659150619098
"569","OLS",0.219335695911873,0.0402211761449256
"570","OLS",0.265012347679055,0.0378410603933124
"571","OLS",0.246751330755182,0.0376693639141642
"572","OLS",0.200208065067071,0.0416622480075751
"573","OLS",0.168647018701096,0.044547683607797
"574","OLS",0.203911670131724,0.0413882435783547
"575","OLS",0.140460113613968,0.0476371182125888
"576","OLS",0.153909771515726,0.046306940958622
"577","OLS",0.263832304221409,0.037435182665349
"578","OLS",0.233808603212692,0.0394056991071306
"579","OLS",0.194517970964827,0.042680121586594
"580","OLS",0.192951202647081,0.0433894050239911
"581","OLS",0.229109529451894,0.0390539221430274
"582","OLS",0.205900764457042,0.0420427647285524
"583","OLS",0.224186415741056,0.0401655515492983
"584","OLS",0.213396422071906,0.041066606330738
