"","Model","alpha","beta"
"92","OLS",0.105653042908265,0.0509016509237141
"93","OLS",0.206330418338409,0.042078692497268
"94","OLS",0.207309240688782,0.0404174597171021
"95","OLS",0.130740856888438,0.0481933080947349
"96","OLS",0.313963475437329,0.0331229690148136
"97","OLS",0.185886471286055,0.0435547239399629
"98","OLS",0.255933639695034,0.036251688936843
"99","OLS",0.235528025897323,0.0387829724041759
"100","OLS",0.231483648452356,0.0409635897635952
"101","OLS",0.224945775964733,0.0397194741068239
"102","OLS",0.204975252984759,0.0417064855120671
"103","OLS",0.12707565799537,0.0482118961220673
"104","OLS",0.149720880468078,0.0460368531711596
"105","OLS",0.160595242674592,0.0459229659804145
"106","OLS",0.107479979801154,0.0503228600320859
"107","OLS",0.276774776163074,0.0357322884324206
"108","OLS",0.194264972648495,0.0423814771169459
"109","OLS",0.243027964622427,0.0377488604102476
"110","OLS",0.191589636056854,0.041748011693386
"111","OLS",0.209141558099094,0.0420373601359333
"112","OLS",0.222843720857746,0.0402693346658391
"113","OLS",0.221105925343953,0.0400562367302511
"114","OLS",0.209973504225691,0.0410952233346525
"115","OLS",0.313201262760347,0.0331709293737301
"116","OLS",0.266947935202916,0.0360117554967877
"117","OLS",0.207719737362141,0.0411589419314202
"118","OLS",0.208334501593785,0.0426308083551777
"119","OLS",0.265634956523141,0.0361492807502087
"120","OLS",0.200152400852041,0.0421609067804198
"121","OLS",0.0915843225718917,0.0511773552918725
"122","OLS",0.218632957287481,0.0404906909147946
"123","OLS",0.173903622935535,0.0436410034485067
"124","OLS",0.22423984194453,0.0413339690263778
"125","OLS",0.278477858889769,0.03519467389835
"126","OLS",0.147600785931155,0.047853396205147
"127","OLS",0.128746075380242,0.0492879892462502
"128","OLS",0.10730703480358,0.0498383050657628
"129","OLS",0.213188931924626,0.0431268465360474
"130","OLS",0.231841742051672,0.0383468746623067
"131","OLS",0.252850641070582,0.0375105915696176
"132","OLS",0.235044744034556,0.0398515660861374
"133","OLS",0.206213551159208,0.0420811676765553
"134","OLS",0.251901915610655,0.0375214620832443
"135","OLS",0.103933737473367,0.0502853555877884
"136","OLS",0.213831910612869,0.0411309614431052
"137","OLS",0.139422301425504,0.0484456420139061
"138","OLS",0.22257552469064,0.0403056565677997
"139","OLS",0.201866981152226,0.0425378190376499
"140","OLS",0.154504572907013,0.0467402675986886
"141","OLS",0.163036361231835,0.0449066066281339
"142","OLS",0.233504498550095,0.0401475054323248
"143","OLS",0.244074493594804,0.037954388650827
"144","OLS",0.177315567328922,0.0452095457651046
"145","OLS",0.235662633201179,0.0389581439006533
"146","OLS",0.145461869361332,0.0474697489008371
"147","OLS",0.176462735536203,0.0440681663836537
"148","OLS",0.111591979661654,0.0501757564786937
"149","OLS",0.192331285034951,0.0427923633682179
"150","OLS",0.162858486530229,0.046221398788294
"151","OLS",0.163876174907387,0.0454550026382567
"152","OLS",0.135515584531697,0.0480494646131123
"153","OLS",0.165843792006052,0.0458313073039309
"154","OLS",0.212622795446193,0.0421519381935261
"155","OLS",0.236548763442735,0.0381175570197845
"156","OLS",0.142870892238732,0.0492650551612824
"157","OLS",0.199886960632153,0.0426951538850994
"158","OLS",0.134147158840981,0.0475080864151449
"159","OLS",0.176144473934143,0.0434207993228202
"160","OLS",0.120940724276912,0.048728164071437
"161","OLS",0.110167228369588,0.0498013328642555
"162","OLS",0.224669624533122,0.0397912956030741
"163","OLS",0.167069327991742,0.0454657069385002
"164","OLS",0.273589826586226,0.0361088379947327
"165","OLS",0.227330259727576,0.0397733494052541
"166","OLS",0.13724345497049,0.0467840958354941
"167","OLS",0.124029089684798,0.04943726959298
"168","OLS",0.0165281894211659,0.0589130905820362
"169","OLS",0.186007103099654,0.0437800541190394
"170","OLS",0.244010981489693,0.0387521029883988
"171","OLS",0.214583219816169,0.0412493395794135
"172","OLS",0.245545887002666,0.0370439566382017
"173","OLS",0.034435698276201,0.058289471661918
"174","OLS",0.154679125556693,0.0466282987604519
"175","OLS",0.149720880468077,0.0460368531711596
"176","OLS",0.114886651044893,0.0498160046547861
"177","OLS",0.222534934587272,0.0397854423162793
"178","OLS",0.23231209598681,0.0392197631713005
"179","OLS",0.204864807858736,0.0406163860051008
"180","OLS",0.247101533357441,0.0379316172619935
"181","OLS",0.119369943354587,0.0496036394573293
"182","OLS",0.187972828373121,0.0443941682443597
"183","OLS",0.13222367777966,0.0496703121870549
"184","OLS",0.1643806917235,0.0448426671168121
"185","OLS",0.120605140053893,0.0488200800391103
"186","OLS",0.242473184908129,0.0386276765688003
"187","OLS",0.16168327422039,0.045952371182
"188","OLS",0.229440683426449,0.040385453282515
"189","OLS",0.223382787935128,0.0406957292608779
"190","OLS",0.154476262899331,0.0458747324320997
"191","OLS",0.117127723698455,0.049392604066994
"192","OLS",0.245726508238253,0.0381057858436323
"193","OLS",0.239615955017378,0.0390630968853855
"194","OLS",0.181660123056165,0.0430141283465984
"195","OLS",0.264667349626593,0.0368452339893219
"196","OLS",0.233183945672074,0.0399273584892974
"197","OLS",0.208827814053248,0.0404006174148404
"198","OLS",0.228266305106748,0.0392995992521632
"199","OLS",0.123534131060112,0.0493281564947872
"200","OLS",0.184525734600753,0.0432306235348114
"201","OLS",0.25088358334186,0.0386365111043767
"202","OLS",0.26047444178788,0.0370857727384324
"203","OLS",0.192006859932343,0.0427803493433519
"204","OLS",0.100094810407986,0.0515239825332608
"205","OLS",0.240969631961858,0.0384227114350899
"206","OLS",0.16908753269521,0.045464432987414
"207","OLS",0.154694053798093,0.0465663283980841
"208","OLS",0.126944010903735,0.0484388557150594
"209","OLS",0.0726509253906256,0.0531663932421341
"210","OLS",0.259290498268138,0.0367826008015244
"211","OLS",0.164811403667554,0.0455202492659671
"212","OLS",0.219949985895728,0.0394260006584029
"213","OLS",0.16771437491783,0.0448649341644762
"214","OLS",0.149855554331229,0.0463711795463689
"215","OLS",0.255105212973073,0.0371390828401398
"216","OLS",0.154121481717394,0.0466391714944109
"217","OLS",0.145833999043613,0.0475233283632358
"218","OLS",0.131873202104909,0.0478894635642631
"219","OLS",0.24081233299347,0.0379969910029846
"220","OLS",0.130608730920282,0.0478436326471033
"221","OLS",0.218493603808401,0.0411853814958328
"222","OLS",0.0839798284874304,0.0522473084634363
"223","OLS",0.194805440584864,0.0428190242204029
"224","OLS",0.253812272925281,0.0377265207218442
"225","OLS",0.171411688066372,0.0440551427911594
"226","OLS",0.226443667724549,0.0390963969525559
"227","OLS",0.176613820787752,0.0446633460297327
"228","OLS",0.128336831846842,0.048645463116655
"229","OLS",0.12526545421287,0.0485393289505943
"230","OLS",0.187092307682862,0.0436391329500868
"231","OLS",0.266796432567772,0.0365386434042397
"232","OLS",0.209177776447423,0.041020763448227
"233","OLS",0.111476416943206,0.0503258405625652
"234","OLS",0.22108433407243,0.0401451467080787
"235","OLS",0.260280978580339,0.0364616531168063
"236","OLS",0.263378509909242,0.0361831780353766
"237","OLS",0.193774228351347,0.0429967916591848
"238","OLS",0.269771492615259,0.0361275410397565
"239","OLS",0.250563508746179,0.0379263230922708
"240","OLS",0.073663060379175,0.0541502816919569
"241","OLS",-0.0162673236189155,0.0625380495181238
"242","OLS",0.309278716215954,0.0335965715299227
"243","OLS",0.193360249485253,0.042323152150936
"244","OLS",0.197141383838571,0.0420074796526459
"245","OLS",0.237276395474686,0.0397495151573665
"246","OLS",0.146337708742162,0.0464254996583342
"247","OLS",0.234581165949207,0.0380943482091162
"248","OLS",0.101949354103753,0.0520989732627179
"249","OLS",0.263572644375796,0.0374618152087249
"250","OLS",0.17928751115953,0.0433246168865417
"251","OLS",0.21585379272553,0.0416115399355019
"252","OLS",0.101726258312844,0.0514191623086554
"253","OLS",0.133203145527202,0.047669647719964
"254","OLS",0.241968390671643,0.0395166850106045
"255","OLS",0.199633361219741,0.0413706966594079
"256","OLS",0.309952390840667,0.034871093500386
"257","OLS",0.0832962201180776,0.0529014787721818
"258","OLS",0.147431608811109,0.0460260827950523
"259","OLS",0.201238212064714,0.0423713534782193
"260","OLS",0.228845923562432,0.040098665849279
"261","OLS",0.204425166753078,0.0409826445127515
"262","OLS",0.201465777984306,0.0438399765298516
"263","OLS",0.198258092613864,0.0417518639717742
"264","OLS",0.233660504138447,0.040314526473834
"265","OLS",0.260130244297711,0.0373684948565091
"266","OLS",0.27315050581955,0.0354545410826431
"267","OLS",0.215741152363021,0.0428040840971713
"268","OLS",0.221324651742846,0.0390895944059563
"269","OLS",0.204213155593469,0.0419841152312349
"270","OLS",0.214916328667725,0.0414808447505808
"271","OLS",0.235839289359721,0.0386309385886518
"272","OLS",0.208810557241615,0.0403642414300044
"273","OLS",0.279726488020237,0.0349911837893834
"274","OLS",0.282662458781433,0.0343849244654551
"275","OLS",0.220991997516345,0.0398950538961558
"276","OLS",0.234016908362695,0.0389154974948365
"277","OLS",0.186946535460846,0.0432698350051511
"278","OLS",0.284501326576589,0.0347695640417002
"279","OLS",0.107404491886869,0.0505811132081654
"280","OLS",0.304943657981594,0.0348026300336714
"281","OLS",0.140789050737315,0.0468262869471678
"282","OLS",0.199217937175622,0.042973130312932
"283","OLS",0.183499122993556,0.043370427771434
"284","OLS",0.16556188024585,0.0463267612809214
"285","OLS",0.175242320182578,0.0433909795996597
"286","OLS",0.250975978844183,0.0373741743194785
"287","OLS",0.111492171491836,0.0494971815860185
"288","OLS",0.129990317927464,0.0486558659073141
"289","OLS",0.148631428316131,0.0477833299092014
"290","OLS",0.124311531737881,0.0490449656108342
"291","OLS",0.246687979834263,0.0382476011911198
"292","OLS",0.21171502329216,0.0413897119655951
"293","OLS",0.0520565609631355,0.0564888916139379
"294","OLS",0.12352240482162,0.0492258004359185
"295","OLS",0.215660482172099,0.0409375266183441
"296","OLS",0.18185004745359,0.0436257092266592
"297","OLS",0.195199916930421,0.0421762245349408
"298","OLS",0.136878122504345,0.0479450981141004
"299","OLS",0.11428434189371,0.0496111200628831
"300","OLS",0.212675338253732,0.0428704280471429
"301","OLS",0.308107125110256,0.0337166604473154
"302","OLS",0.153931716865697,0.0463227388970955
"303","OLS",0.262416819681644,0.0381860713894908
"304","OLS",0.221745969427128,0.0406247034354636
"305","OLS",0.0816963034677574,0.054362261041918
"306","OLS",0.264232743709103,0.0372390613128032
"307","OLS",0.235863327914757,0.0391546474992579
"308","OLS",0.0732193003601946,0.0532996740329127
"309","OLS",0.230067122063451,0.0410391373248108
"310","OLS",0.117865357598201,0.0492811510510673
"311","OLS",0.131192674070128,0.0488192019827093
"312","OLS",0.241185695115788,0.0387591264081886
"313","OLS",0.314974903173978,0.0345246755896544
"314","OLS",0.225557079216945,0.0397938803297764
"315","OLS",0.167950702751404,0.044848650944675
"316","OLS",0.199006301772575,0.0417966290238418
"317","OLS",0.183700333953966,0.0446936125770208
"318","OLS",0.12937682855602,0.0490141609732023
"319","OLS",0.0339673130129812,0.0581555832640411
"320","OLS",0.185778440648937,0.0451585929563506
"321","OLS",0.263352223566636,0.036673397997782
"322","OLS",0.242440683626361,0.0378743697168463
"323","OLS",0.126206106866225,0.0495810389442796
"324","OLS",0.191229820069561,0.0418426008991494
"325","OLS",0.15297805216541,0.0468119802245607
"326","OLS",0.183997523499787,0.0443748134052858
"327","OLS",0.251240505332938,0.0370453048077956
"328","OLS",0.227563564830116,0.0398850698738592
"329","OLS",0.182493735577486,0.0434350473780286
"330","OLS",0.217057323236922,0.041513569795533
"331","OLS",0.218166408792038,0.0408348832479933
"332","OLS",0.283981353531227,0.0350292203469442
"333","OLS",0.331236413226285,0.0317707297219633
"334","OLS",0.0956564732045586,0.0518080045549782
"335","OLS",0.189797392421825,0.0432320321738374
"336","OLS",0.217172712582148,0.0397746905463966
"337","OLS",0.267167843259979,0.0360665481162046
"338","OLS",0.0631673489152323,0.0560869042897304
"339","OLS",0.203044914298288,0.0426830333081724
"340","OLS",0.179763586165734,0.0448499878858473
"341","OLS",0.0902319822389428,0.0524317895945432
"342","OLS",0.193314126468757,0.0435990823807129
"343","OLS",0.124422783659084,0.0489894615464741
"344","OLS",0.178789147511843,0.0450159531184201
"345","OLS",0.174519487291861,0.0444636723889068
"346","OLS",0.199187148015727,0.0436698883675739
"347","OLS",0.19553418184925,0.0425497348646734
"348","OLS",0.0769496522555002,0.0528431009961425
"349","OLS",0.199304230009026,0.0427872684790206
"350","OLS",0.213939540422778,0.0408860352559052
"351","OLS",0.268165439333189,0.035728813179198
"352","OLS",0.0919723561951069,0.0515554466266101
"353","OLS",0.101123466591376,0.0510644442920448
"354","OLS",0.171639535253276,0.0446785098848569
"355","OLS",0.21531748958037,0.0405140849244632
"356","OLS",0.225248638596866,0.0400131626889278
"357","OLS",0.220377593747524,0.0403551596496929
"358","OLS",0.209891991968643,0.0417362594730597
"359","OLS",0.16578568494067,0.0441619768062039
"360","OLS",0.243679667559238,0.0386129728022396
"361","OLS",0.307698784884402,0.0328913181682727
"362","OLS",0.199029249202119,0.0432669755130463
"363","OLS",0.146295430931199,0.0464223582824141
"364","OLS",0.257584153768946,0.0364950530633181
"365","OLS",0.180763888320601,0.0445036796346967
"366","OLS",0.228842707429865,0.0387480596322988
"367","OLS",0.2077376070836,0.0418717636485458
"368","OLS",0.193628586267396,0.0428379077502966
"369","OLS",0.201623169479959,0.0424342384660167
"370","OLS",0.131267520210486,0.0484420307805083
"371","OLS",0.252386057895074,0.036684495394024
"372","OLS",0.210981962946804,0.0411436386056604
"373","OLS",0.282998330366205,0.0359273551179481
"374","OLS",0.17901614930958,0.0439275733033463
"375","OLS",0.247883887118935,0.0381451821645295
"376","OLS",0.195388182551774,0.0420358282088697
"377","OLS",0.186114686279294,0.0430563942455884
"378","OLS",0.077952815279584,0.0520488437155477
"379","OLS",0.105862972042877,0.0516296194480997
"380","OLS",0.257512626391511,0.0365006994567957
"381","OLS",0.204132539700486,0.04230308920364
"382","OLS",0.22486609608074,0.0397958763913604
"383","OLS",0.0804200270922339,0.0541732884314518
"384","OLS",0.267463498242138,0.0362778019458722
"385","OLS",0.225047071068804,0.0399608731369999
"386","OLS",0.159234749484176,0.0456608142114435
"387","OLS",0.225596016658356,0.0408159739430509
"388","OLS",0.130614883223427,0.0491780275823713
"389","OLS",0.203230977309065,0.0423912346074963
"390","OLS",0.237133076081351,0.0381542543871741
"391","OLS",0.201187724140559,0.0424985518763534
"392","OLS",0.134418512323949,0.0483874244258074
"393","OLS",0.128055115712576,0.048129487976763
"394","OLS",0.162330800528788,0.0458216279104459
"395","OLS",0.202547944942212,0.0424706977522684
"396","OLS",0.224079252927422,0.0391461357955453
"397","OLS",0.254875590418567,0.0376911889529698
"398","OLS",0.0629473351606947,0.0554548063318241
"399","OLS",0.268876886839439,0.0356357621315707
"400","OLS",0.210643924021528,0.040161212634871
"401","OLS",0.132226337917903,0.0483954720603797
"402","OLS",0.155652869453298,0.0464473277835059
"403","OLS",0.140058083740342,0.0467425109082947
"404","OLS",0.255076142439605,0.0369282251914018
"405","OLS",0.227391266686078,0.0399214528204012
"406","OLS",0.15160645695721,0.0475853050141559
"407","OLS",0.242474423351454,0.0398237359027858
"408","OLS",0.243837536434579,0.0378022756214501
"409","OLS",0.188666817853481,0.0428042249514679
"410","OLS",0.230723707880616,0.0397177308225123
"411","OLS",0.291546620930427,0.0345907243809783
"412","OLS",0.0522163702162796,0.0554834958959472
"413","OLS",0.21793076146662,0.0399634409824373
"414","OLS",0.222581151535092,0.0398205864052191
"415","OLS",0.178360431840498,0.0440770028575626
"416","OLS",0.292799310230643,0.0345311968300547
"417","OLS",0.282955653807506,0.03491864454057
"418","OLS",0.220018913333065,0.0408652009320566
"419","OLS",0.219671277818803,0.041633199096035
"420","OLS",0.186708564127937,0.043694288452167
"421","OLS",0.213996234404527,0.0420606673091978
"422","OLS",0.200478875736375,0.0416819418104931
"423","OLS",0.216381832354375,0.0405879467830474
"424","OLS",0.204801164855871,0.0420710998954057
"425","OLS",0.099598316506155,0.0501757792314713
"426","OLS",0.33680169029294,0.0311544329108378
"427","OLS",0.191572142011773,0.0425223461032006
"428","OLS",0.22196318699186,0.040876851025221
"429","OLS",0.261137482252062,0.0367648529052194
"430","OLS",0.127151001878437,0.048994878593526
"431","OLS",0.284832163638325,0.0357056276312082
"432","OLS",0.195984017951919,0.0424758552758599
"433","OLS",0.0523462756619703,0.0554344742534888
"434","OLS",0.051881903444615,0.056466958499897
"435","OLS",0.156212090432438,0.0455873732300903
"436","OLS",0.260499743090729,0.037997020055365
"437","OLS",0.0904951936830003,0.0522767142972937
"438","OLS",0.158624312319518,0.0457005329637935
"439","OLS",0.214015928675524,0.0418737255593197
"440","OLS",0.23237781219855,0.039660079489553
"441","OLS",0.293554201761245,0.0353756387150477
"442","OLS",0.154558149381555,0.0460445014747299
"443","OLS",0.113725432993051,0.0500270521429529
"444","OLS",0.209966923347618,0.0406357192728406
"445","OLS",0.308361449196218,0.0329683652739474
"446","OLS",0.216959912476719,0.0410669362163539
"447","OLS",0.187653612219741,0.0424430379768319
"448","OLS",0.114968057231085,0.0497547864064873
"449","OLS",0.209051230868979,0.0420680016302013
"450","OLS",0.22766806668378,0.0408815734358825
"451","OLS",0.250734098789111,0.0370544056862743
"452","OLS",0.193825858372256,0.0435689541521287
"453","OLS",0.202419358050268,0.0423753908832687
"454","OLS",0.234145024452133,0.0383041598523781
"455","OLS",0.261384618228694,0.0367998040123387
"456","OLS",0.136838791166491,0.0480077116589886
"457","OLS",0.126350387612357,0.047762380627786
"458","OLS",0.150139735140801,0.0463419001359159
"459","OLS",0.0371590073977205,0.0576420669065016
"460","OLS",0.161410734891166,0.0452974741680076
"461","OLS",0.22135698006576,0.0398661470891772
"462","OLS",0.211782588953343,0.0411888103436534
"463","OLS",0.184045938465413,0.0434287604603042
"464","OLS",0.110441624635858,0.0502644146591838
"465","OLS",0.199331958505299,0.0416983420291209
"466","OLS",0.329415019634734,0.0322441538785904
"467","OLS",0.25981188365501,0.0372688735189366
"468","OLS",0.225487879466737,0.040991258025638
"469","OLS",0.257395337141487,0.036928836233737
"470","OLS",0.200536413438372,0.0426753886376167
"471","OLS",0.200695760021248,0.041520939019919
"472","OLS",0.0756825217172256,0.0536613021637773
"473","OLS",0.180327872882989,0.0438242166352385
"474","OLS",0.25824943983552,0.0385218554941629
"475","OLS",0.209794903188741,0.0410745175848213
"476","OLS",0.160534803633591,0.0450206939379665
"477","OLS",0.112288612825001,0.0498083534040362
"478","OLS",0.137196276122026,0.0469855205541005
"479","OLS",0.231308359253261,0.0406634745853448
"480","OLS",0.174206115831813,0.0435904480026261
"481","OLS",0.220478308877931,0.0399662870747546
"482","OLS",0.142336894130918,0.0468575088121144
"483","OLS",0.271381792951543,0.0367512095344921
"484","OLS",0.274335068320401,0.0370803254243178
"485","OLS",0.215329397424611,0.0410162219350594
"486","OLS",0.134925473669083,0.0484075212871657
"487","OLS",0.226744592004356,0.0394229140743039
"488","OLS",0.107603507801726,0.0506582946929954
"489","OLS",0.124821204204774,0.050243360899048
"490","OLS",0.178723758893196,0.0437413683888565
"491","OLS",0.200088903194233,0.0422853812079543
"492","OLS",0.253040869605177,0.0373540298638114
"493","OLS",0.261604511644101,0.0383083435309533
"494","OLS",0.29207384529938,0.0356025537930428
"495","OLS",0.21219397675257,0.0412678012653381
"496","OLS",0.110705072389078,0.0504543627496349
"497","OLS",0.26405245881539,0.0367529369050742
"498","OLS",0.119120495256923,0.0498516520559264
"499","OLS",0.340783470510871,0.0316071595203461
"500","OLS",0.151937812417077,0.0459413499030201
"501","OLS",0.183019089386844,0.0444216505605155
"502","OLS",0.184175481829378,0.0431419202853918
"503","OLS",0.263562035967338,0.0370712796580886
"504","OLS",0.175516963628608,0.0434609380843517
"505","OLS",0.215335179246206,0.0414847975819316
"506","OLS",0.232127273003827,0.0400079504865092
"507","OLS",0.127575454670567,0.0491699670840684
"508","OLS",0.267482773536632,0.0359646848472962
"509","OLS",0.293146344705084,0.0358060962448203
"510","OLS",0.163506952635947,0.0447893415033009
"511","OLS",0.221262869787207,0.0400685636822192
"512","OLS",0.133498039899799,0.0485857934842302
"513","OLS",0.192287686194618,0.0427524259806311
"514","OLS",0.103391330589176,0.0508786211663025
"515","OLS",0.277701468655926,0.03545426897533
"516","OLS",0.148731873413786,0.0465776374004525
"517","OLS",0.264853890173012,0.0371301788204115
"518","OLS",0.150475788357393,0.046639123250177
"519","OLS",0.227056511012023,0.0398568696019334
"520","OLS",0.124335115546536,0.0492922491366903
"521","OLS",0.278166669270744,0.03495788595475
"522","OLS",0.266808558589765,0.0357813321390942
"523","OLS",0.225478450447891,0.0398027820078492
"524","OLS",0.233275317241855,0.0384571891326874
"525","OLS",0.340978449130293,0.0312772448025947
"526","OLS",0.0782476047176847,0.0535169396609555
"527","OLS",0.2376436223923,0.0389709232589869
"528","OLS",0.0925538184959293,0.0520225851871081
"529","OLS",0.0880293699424582,0.0517117559379329
"530","OLS",0.233992671742355,0.0398961530809737
"531","OLS",0.175982606016398,0.0446576210871405
"532","OLS",0.216768334286427,0.0400233174110206
"533","OLS",0.220018913333065,0.0408652009320566
"534","OLS",0.189271557260066,0.0434585073317003
"535","OLS",0.349338794638461,0.031085361651749
"536","OLS",0.264429951593964,0.0363745235799605
"537","OLS",0.30335551811044,0.0335015917498646
"538","OLS",0.47425920012323,0.0218176697970685
"539","OLS",-0.0211715208927863,0.0634015677587692
"540","OLS",0.225904655358635,0.040311851634695
"541","OLS",0.285436361756756,0.0360199809771643
"542","OLS",0.254480277227256,0.0377400179573062
"543","OLS",0.0740796559625313,0.0543073296231679
"544","OLS",0.198192278269923,0.0418292369375406
"545","OLS",0.195010195013845,0.0413651528449053
"546","OLS",0.244394407205459,0.0378618920420692
"547","OLS",0.252921045829085,0.0366501593289962
"548","OLS",0.240997770131787,0.0381915137400084
"549","OLS",0.280394847206984,0.0365236923811161
"550","OLS",0.300224877657443,0.0340858801928082
"551","OLS",0.141983724928652,0.0477944944736934
"552","OLS",0.318716544105589,0.0338711527794253
"553","OLS",0.282624938642695,0.0345125948234957
"554","OLS",0.139649272710071,0.0467899308894883
"555","OLS",0.136398666452642,0.04696543974641
"556","OLS",0.117809564789349,0.0493007900829926
"557","OLS",0.205857653248969,0.0421635752736135
"558","OLS",0.199902606884056,0.0422907660440059
"559","OLS",0.116327559265765,0.0501010861715836
"560","OLS",0.22400630263579,0.04124398108557
"561","OLS",0.091849331545258,0.0515105702744156
"562","OLS",0.20711287786542,0.0417892825194469
"563","OLS",0.241403638266026,0.0388077869849883
"564","OLS",0.204616402006235,0.0414009007564124
"565","OLS",0.17651243929537,0.0447809297380165
"566","OLS",0.223526550975702,0.0398253602784249
"567","OLS",0.161020300458331,0.045472669771809
"568","OLS",0.241962863297786,0.0381992242265881
"569","OLS",0.118564142134442,0.0495844592359195
"570","OLS",0.249185886744981,0.0383175550178053
"571","OLS",0.221491231936179,0.0401150853129401
"572","OLS",0.242405644054721,0.0384242080171249
"573","OLS",0.146571966951298,0.04711747147858
"574","OLS",0.104072060931,0.0521050651945018
"575","OLS",0.170073014196776,0.0452647465562836
"576","OLS",0.206079038919375,0.0407683803215374
"577","OLS",0.305851835046123,0.033728970732608
"578","OLS",0.250339242720793,0.0372971471513872
"579","OLS",0.0987856501684478,0.0512493195194772
"580","OLS",0.199997493926573,0.042305996000064
"581","OLS",0.218813757436691,0.0402520568512568
"582","OLS",0.0998757813156354,0.0505299428512696
"583","OLS",0.128992361835364,0.0488656681814043
