"","Model","alpha","beta"
"233","OLS",0.150453485702351,0.0463329264570222
"234","OLS",0.221144295076453,0.040685291022441
"235","OLS",0.160973785351858,0.0451684993988961
"236","OLS",0.143854759632855,0.0474547549995216
"237","OLS",0.172649636097751,0.0445192096550442
"238","OLS",0.303826458960787,0.0336227155228724
"239","OLS",0.271873602491537,0.0356463571059111
"240","OLS",0.151737466057346,0.0466349041955459
"241","OLS",0.223241926476663,0.0407729294551908
"242","OLS",0.216893007590126,0.0409382437279912
"243","OLS",0.235469033627482,0.0392596223919507
"244","OLS",0.263126441281803,0.0368489909081646
"245","OLS",0.1686023126343,0.0454667224620589
"246","OLS",0.22115033599926,0.040278971660694
"247","OLS",0.285882511373617,0.0354657163486247
"248","OLS",0.145271077311721,0.0469103185685911
"249","OLS",0.190385928358521,0.0427567928571365
"250","OLS",0.151943307051644,0.0463052558128895
"251","OLS",0.297692283116198,0.0341943370030741
"252","OLS",0.180091779723757,0.0447735114848497
"253","OLS",0.202193469679477,0.043938837536518
"254","OLS",0.295138984041338,0.0353590117220892
"255","OLS",0.230282121149187,0.0399508280265198
"256","OLS",0.217535137229814,0.0406194817515641
"257","OLS",0.263931994707273,0.0371750925250916
"258","OLS",0.191598484948107,0.0429373082928187
"259","OLS",0.188303710710794,0.0436675614709271
"260","OLS",0.313792390312379,0.032820365828718
"261","OLS",0.229506597812231,0.0391982516496886
"262","OLS",0.189268503248726,0.0433665815143365
"263","OLS",0.155100331846012,0.0452139734634249
"264","OLS",0.123994507465299,0.0486312690909533
"265","OLS",0.247658839866018,0.0379494720210551
"266","OLS",0.208986480709396,0.0414013075018361
"267","OLS",0.132333015245273,0.0485910070888317
"268","OLS",0.230658017073052,0.0396378432460773
"269","OLS",0.235366421391808,0.0391779645476702
"270","OLS",0.213423250863815,0.0408868523173923
"271","OLS",0.250398291810802,0.0376868429829356
"272","OLS",0.186649066756861,0.0430661678215279
"273","OLS",0.208567069356708,0.0407195884262067
"274","OLS",0.246404817464122,0.038319527829165
"275","OLS",0.19037522758152,0.042584197856497
"276","OLS",0.239979564721339,0.0382872347131493
"277","OLS",0.222474705675446,0.0400476889245303
"278","OLS",0.192228335682646,0.0425989833970313
"279","OLS",0.145951055984633,0.0468910225096228
"280","OLS",0.297326609642388,0.0337607325905873
"281","OLS",0.277932725486006,0.0354937438139659
"282","OLS",0.191345436162281,0.0427767822326261
"283","OLS",0.241460726328095,0.0390917316055012
"284","OLS",0.10564269796704,0.0500933833672513
"285","OLS",0.244663358342977,0.0381105405281204
"286","OLS",0.23830342746478,0.0392835285427579
"287","OLS",0.238533918427157,0.0388409087551394
"288","OLS",0.215095114515733,0.0417410403234795
"289","OLS",0.28295083119816,0.0346578114055864
"290","OLS",0.137429568416253,0.0474601483343566
"291","OLS",0.267488009151022,0.0374279850056367
"292","OLS",0.258685199692408,0.0377177232898868
"293","OLS",0.154057080313694,0.0467648515546313
"294","OLS",0.219086325797162,0.041139480523835
"295","OLS",0.290667931701797,0.0350760431133912
"296","OLS",0.218118638395607,0.04019566092444
"297","OLS",0.24749256687579,0.0386019723486201
"298","OLS",0.233743057764544,0.0388090969978802
"299","OLS",0.168235796494041,0.0454733840585778
"300","OLS",0.261520369352377,0.0377439797472342
"301","OLS",0.259419452997976,0.0380902571923246
"302","OLS",0.268898591728613,0.0366325235726471
"303","OLS",0.215295555001867,0.0411497612867232
"304","OLS",0.133431554629631,0.0477073498788052
"305","OLS",0.167309852292423,0.0446289764446977
"306","OLS",0.233832813663378,0.0393274662507042
"307","OLS",0.236369982414526,0.0384024885282619
"308","OLS",0.196417755306046,0.0419374157037428
"309","OLS",0.198299317787401,0.0426969607553401
"310","OLS",0.165758874947029,0.0449444196461952
"311","OLS",0.196369748087112,0.0429500019026631
"312","OLS",0.235880782024056,0.0391223085987405
"313","OLS",0.154966570723327,0.046471994494668
"314","OLS",0.22711909247808,0.039547795496017
"315","OLS",0.267627198269942,0.035639447721822
"316","OLS",0.216442519239533,0.0409697646383424
"317","OLS",0.140564397933635,0.0475390909039285
"318","OLS",0.19579766829904,0.0430919561385249
"319","OLS",0.258477127030448,0.0382415497223038
"320","OLS",0.251733937713729,0.037784787473676
"321","OLS",0.29609706482045,0.0346451689950107
"322","OLS",0.228541880210905,0.0403681289054019
"323","OLS",0.181476172800205,0.044043949963319
"324","OLS",0.123154337528355,0.0491718131090178
"325","OLS",0.231911220408558,0.0398690785596469
"326","OLS",0.247526254378765,0.0390131895634244
"327","OLS",0.143657433509137,0.047007955114826
"328","OLS",0.222668674095378,0.0404125534684567
"329","OLS",0.187772582919582,0.0432107563163784
"330","OLS",0.242004577935691,0.0389468469337596
"331","OLS",0.256517097975349,0.0374440049691634
"332","OLS",0.28097626300795,0.0354386348974047
"333","OLS",0.161778189651791,0.0466559465520662
"334","OLS",0.253467760345791,0.036855171589031
"335","OLS",0.155296618912502,0.0461768275507515
"336","OLS",0.208110601325977,0.0415824618065521
"337","OLS",0.119252973763079,0.0491645892469438
"338","OLS",0.167791824032869,0.0452313833266272
"339","OLS",0.190099058481399,0.0433599714903646
"340","OLS",0.204249151945425,0.0413174845655226
"341","OLS",0.291769046209551,0.0344727866306097
"342","OLS",0.167041408406145,0.0450687812687442
"343","OLS",0.168085593847193,0.045066996660612
"344","OLS",0.181101205556822,0.0438479641760416
"345","OLS",0.207824163428464,0.0415484768235169
"346","OLS",0.123934503293056,0.0493684996444697
"347","OLS",0.185741437508489,0.0446044723713884
"348","OLS",0.337732994220299,0.0323920275408877
"349","OLS",0.108947609634121,0.050618960988769
"350","OLS",0.162980302167458,0.0450310728646325
"351","OLS",0.144124990528989,0.0469829049069813
"352","OLS",0.218934251938991,0.0411215698660816
"353","OLS",0.165586245286754,0.0457196643904504
"354","OLS",0.222216317531535,0.0411026986588313
"355","OLS",0.163086390625868,0.0458078906281385
"356","OLS",0.200604527232025,0.0423080376612662
"357","OLS",0.256224478950405,0.0366759593163276
"358","OLS",0.206642228439935,0.0406062968813039
"359","OLS",0.143838429533737,0.0473052575965657
"360","OLS",0.243592348110219,0.0383607126872309
"361","OLS",0.261897962873695,0.0376856700473832
"362","OLS",0.133350759687241,0.0478727079512383
"363","OLS",0.195429251518635,0.0423241176856936
"364","OLS",0.255277476375373,0.0375471493288507
"365","OLS",0.315024406446622,0.0337436349996282
"366","OLS",0.124738045548055,0.0492039393104034
"367","OLS",0.252979985180907,0.0377034770662911
"368","OLS",0.250331752185718,0.0378449204772475
"369","OLS",0.23997306516436,0.0386040882190971
"370","OLS",0.168647018701097,0.044547683607797
"371","OLS",0.215515091323638,0.0405533516471265
"372","OLS",0.210715226099666,0.0406412718217274
"373","OLS",0.161392762906955,0.0459120997845392
"374","OLS",0.213721304010423,0.0418229439149788
"375","OLS",0.108836238769826,0.0497574117628179
"376","OLS",0.196273002616388,0.042429650474339
"377","OLS",0.136163319072817,0.0480055241105683
"378","OLS",0.126869162144325,0.0492335089452116
"379","OLS",0.201705630186643,0.0420330663428411
"380","OLS",0.154383815583804,0.0462628906519243
"381","OLS",0.360128136269249,0.0295493022185592
"382","OLS",0.168697281884072,0.0448281080143661
"383","OLS",0.172395956355107,0.0446775849313879
"384","OLS",0.182924776956475,0.0438491296661704
"385","OLS",0.216276239664598,0.0407643291278782
"386","OLS",0.18411885716482,0.0439293023075241
"387","OLS",0.218963652316433,0.0402803917012532
"388","OLS",0.295356964644134,0.033959474027891
"389","OLS",0.145887481670636,0.0473385191806002
"390","OLS",0.266368406039866,0.0370127190818403
"391","OLS",0.128067488396941,0.0488173861692068
"392","OLS",0.263531770084662,0.0373445525446534
"393","OLS",0.168983514215371,0.0449332981173642
"394","OLS",0.213051598250381,0.0412164771093631
"395","OLS",0.238191643241318,0.0387754983690078
"396","OLS",0.290142292527747,0.0340471012040084
"397","OLS",0.284314914661337,0.035124976322716
"398","OLS",0.140787342629185,0.0478842462395668
"399","OLS",0.313016279671148,0.0330388333039357
"400","OLS",0.144287378532304,0.0465547915861907
"401","OLS",0.284435934213751,0.0352066099099774
"402","OLS",0.237095341650034,0.0383052747985944
"403","OLS",0.241914839922062,0.0384822842697755
"404","OLS",0.142426424331465,0.0476421957968119
"405","OLS",0.236100462354703,0.0391028499144074
"406","OLS",0.25061537560881,0.0387312413057127
"407","OLS",0.125173713760056,0.0489222561626019
"408","OLS",0.254684031538622,0.037790355622686
"409","OLS",0.150996685921064,0.046747058745098
"410","OLS",0.191194905087022,0.0425700953636487
"411","OLS",0.290111000661167,0.0357769122850605
"412","OLS",0.256885348447898,0.0378804224858965
"413","OLS",0.23945236123735,0.0389221201720317
"414","OLS",0.217118096955971,0.0409695251280328
"415","OLS",0.213212337383962,0.0406774920482053
"416","OLS",0.253909154556893,0.0370772727141735
"417","OLS",0.208712570869212,0.0416305962002518
"418","OLS",0.21231085230264,0.0414098904677278
"419","OLS",0.211849141953858,0.041256601475441
"420","OLS",0.194655164629903,0.0424784140039113
"421","OLS",0.185878070029043,0.0439804818077844
"422","OLS",0.168219157834937,0.0441938800712526
"423","OLS",0.205050633983953,0.0415275315416143
"424","OLS",0.149766647044012,0.0471226763316298
"425","OLS",0.251320962235378,0.0375998458532069
"426","OLS",0.218284802952312,0.0403489412349446
"427","OLS",0.228849034135363,0.0393221426130753
"428","OLS",0.241241786748406,0.0382258568221257
"429","OLS",0.187274792285705,0.0428645153343866
"430","OLS",0.241374395517574,0.0387637510507979
"431","OLS",0.177717567282749,0.0435946799556563
"432","OLS",0.290657334862814,0.0340010098661401
"433","OLS",0.177141905004277,0.0438902009224001
"434","OLS",0.20288095274306,0.0417099805409415
"435","OLS",0.175515876327696,0.0443353981675133
"436","OLS",0.143844717297928,0.0481072162884511
"437","OLS",0.211867831599371,0.04173738591671
"438","OLS",0.229700320925989,0.0395958160959513
"439","OLS",0.0790505158027799,0.0525441524599547
"440","OLS",0.292067038106854,0.0339756955204731
"441","OLS",0.199012202112489,0.042202748479817
"442","OLS",0.211765207429967,0.0410418143552021
"443","OLS",0.178260538937121,0.0442669466688119
"444","OLS",0.24077849806517,0.0390592102601604
"445","OLS",0.239039957537498,0.0376511867173256
"446","OLS",0.229825240681873,0.0395475033222399
"447","OLS",0.261901686890721,0.0369557966924548
"448","OLS",0.236371807771835,0.0389460985396195
"449","OLS",0.275652317113591,0.0355278763471928
"450","OLS",0.249974012452388,0.0383987060181926
"451","OLS",0.198741131652628,0.0421307071588324
"452","OLS",0.279160465724483,0.0350631721761362
"453","OLS",0.232803239098626,0.0401603730886671
"454","OLS",0.20483183223099,0.0412479515387638
"455","OLS",0.202484658787798,0.041496798644338
"456","OLS",0.0951571705491147,0.051947731058576
"457","OLS",0.226551085685582,0.0394991465662712
"458","OLS",0.0829167670684198,0.0530433875031016
"459","OLS",0.204527630893257,0.0414667852698304
"460","OLS",0.219254824916303,0.0395333030929821
"461","OLS",0.15994260977296,0.0455084718068013
"462","OLS",0.210554684333628,0.0414693576735061
"463","OLS",0.221538165656318,0.0394540434746934
"464","OLS",0.145639576967506,0.0474493733592086
"465","OLS",0.32178626596409,0.0330117693185928
"466","OLS",0.251572064754859,0.0385557841552231
"467","OLS",0.107162293742022,0.0493774327204365
"468","OLS",0.134318423657274,0.0486254937792253
"469","OLS",0.122408473624887,0.0501182478148729
"470","OLS",0.170124372380578,0.0448966821409932
"471","OLS",0.246508043330062,0.0374826354073154
"472","OLS",0.238709487067735,0.0384599716086545
"473","OLS",0.259979128814244,0.0377135445402342
"474","OLS",0.181521075593616,0.043690512467636
"475","OLS",0.278667032405632,0.0358707125644085
"476","OLS",0.277989042682143,0.0349051497871123
"477","OLS",0.151929817515747,0.0462708911140053
"478","OLS",0.197688177749157,0.042376991215317
"479","OLS",0.189537667186282,0.0439467023096868
"480","OLS",0.199103295948425,0.0427023765185681
"481","OLS",0.296952253910456,0.0345189798977806
"482","OLS",0.179455207855244,0.0436201971659784
"483","OLS",0.141115948746449,0.0473934989913312
"484","OLS",0.142884063210163,0.0472198121414059
"485","OLS",0.184612402142819,0.0433132211718175
"486","OLS",0.252127738764038,0.03830559405214
"487","OLS",0.142741044760704,0.0473306126049133
"488","OLS",0.234308940639117,0.0387476110110551
"489","OLS",0.255662152607337,0.0379726816395994
"490","OLS",0.225316887956491,0.0393412539744275
"491","OLS",0.255662152607337,0.0379726816395995
"492","OLS",0.0996026221196729,0.0502113866840477
"493","OLS",0.269312957140702,0.0355131728075598
"494","OLS",0.24073504622873,0.0387473649206641
"495","OLS",0.210090362425893,0.0418069750754221
"496","OLS",0.142962747055943,0.0473957306204038
"497","OLS",0.14457270423124,0.0470427808407615
"498","OLS",0.212660439258096,0.0414059471959108
"499","OLS",0.206621067649928,0.0419346377719898
"500","OLS",0.21314416998521,0.0403612560497493
"501","OLS",0.15078608991283,0.0461691353461528
"502","OLS",0.210329063248508,0.0416122584555237
"503","OLS",0.294530061067534,0.0336941392628666
"504","OLS",0.215122696671425,0.0414136413825436
"505","OLS",0.242359075694832,0.0386502736441027
"506","OLS",0.235681883383118,0.0389920386882645
"507","OLS",0.210905264835659,0.0411535516705196
"508","OLS",0.212972259489058,0.0407115851105731
"509","OLS",0.254584781467269,0.0371459606001503
"510","OLS",0.23117317294239,0.0395559951658948
"511","OLS",0.148131446937813,0.0456406358348388
"512","OLS",0.155653899295148,0.0467086595015126
"513","OLS",0.207477189828882,0.0422940408830877
"514","OLS",0.244088946854026,0.0389802068267494
"515","OLS",0.199245558052893,0.0414040398696587
"516","OLS",0.187990050275748,0.0441748189467585
"517","OLS",0.249974012452388,0.0383987060181926
"518","OLS",0.176810218960133,0.0436868209586054
"519","OLS",0.222427354393848,0.0400863279329988
"520","OLS",0.207208826008159,0.0410279611939712
"521","OLS",0.153210337398473,0.0463304477854071
"522","OLS",0.26200330854063,0.0363629725721288
"523","OLS",0.234690721832256,0.0397360768741006
"524","OLS",0.265720205977153,0.0368343362779045
"525","OLS",0.237040124760996,0.0392689468886392
"526","OLS",0.195668122404159,0.0424283415328263
"527","OLS",0.242447794765354,0.0388331459756606
"528","OLS",0.156691260672788,0.0466345768380553
"529","OLS",0.19954354293392,0.0421076761092795
"530","OLS",0.178275955958674,0.0443811569685806
"531","OLS",0.279774499790296,0.0354435077106809
"532","OLS",0.243123259664447,0.0387185689129221
"533","OLS",0.229941011960693,0.0390520824194283
"534","OLS",0.224950636721443,0.0401952515723656
"535","OLS",0.249391638578996,0.0377688667551115
"536","OLS",0.183859211936331,0.043142056469647
"537","OLS",0.209581533177582,0.0408626785502738
"538","OLS",0.142665706329478,0.0470938577002059
"539","OLS",0.248826196702982,0.0376180209010291
"540","OLS",0.264711734556533,0.036746593348192
"541","OLS",0.212499618434109,0.0408020143593663
"542","OLS",0.296631523763767,0.0339120345199476
"543","OLS",0.191006955397065,0.0437376848197376
"544","OLS",0.462480711094261,0.0236185493233589
"545","OLS",0.304578210879304,0.0328817465461307
"546","OLS",0.265862405258645,0.0371894052347829
"547","OLS",0.159961550564385,0.0452741523678931
"548","OLS",0.256635519913154,0.0370881939606027
"549","OLS",0.149248887286829,0.0472270444392679
"550","OLS",0.118947486797019,0.0483779362401676
"551","OLS",0.213913302773272,0.0410906851909492
"552","OLS",0.164537597796434,0.0447821223137002
"553","OLS",0.236387861733958,0.0397414697163147
"554","OLS",0.306646392545808,0.0341279940889123
"555","OLS",0.240393765185697,0.0387060540846232
"556","OLS",0.207068803205076,0.0411899257536319
"557","OLS",0.181373467686848,0.0432122756308867
"558","OLS",0.262322574077508,0.0365603150150131
"559","OLS",0.143740823367272,0.0477505629148891
"560","OLS",0.150174992192993,0.0464412135850827
"561","OLS",0.185856020743249,0.044009559522856
"562","OLS",0.248798706300768,0.0390087062746466
"563","OLS",0.17018920966821,0.045103904473127
"564","OLS",0.323395250260696,0.0332686974173024
"565","OLS",0.140870118307172,0.0472823495196176
"566","OLS",0.165846884533701,0.0455482319448021
"567","OLS",0.18128565803174,0.0436648453638678
"568","OLS",0.20278358207491,0.041437232391071
"569","OLS",0.148080389004475,0.0470556624845122
"570","OLS",0.141379085205982,0.0465137327273342
"571","OLS",0.196818791593303,0.0420424746321865
"572","OLS",0.175605088003352,0.0438837480624068
"573","OLS",0.224654537995924,0.0400985262680895
"574","OLS",0.204003895737619,0.0418198496298473
"575","OLS",0.261231429546552,0.0366287366049012
"576","OLS",0.230652959524402,0.0388635409353008
"577","OLS",0.192741259557262,0.0426144878287245
"578","OLS",0.210133709968718,0.041662804841099
"579","OLS",0.253222527837802,0.0369883192364192
"580","OLS",0.22199149416735,0.0411295455366973
"581","OLS",0.343965885892602,0.0305397351016938
"582","OLS",0.261847693890051,0.0368966071626303
"583","OLS",0.162863381380601,0.0452212555579831
"584","OLS",0.179189992482203,0.0436642495315357
