"","Model","alpha","beta"
"49","OLS",0.282078390803786,0.0352901159185443
"50","OLS",0.262655590055605,0.0370785706862076
"51","OLS",0.210936104637029,0.0416411040390213
"52","OLS",0.251299059108254,0.0373465625876411
"53","OLS",0.26998519367462,0.0364371484773157
"54","OLS",0.21778104134905,0.0410758741547599
"55","OLS",0.235940523879471,0.0394211691764004
"56","OLS",0.198816108111492,0.0428406483775301
"57","OLS",0.216689613567692,0.0405086054509036
"58","OLS",0.178143069544911,0.0440021308972149
"59","OLS",0.248842593836299,0.0381596361923073
"60","OLS",0.241597670042237,0.0386753785373658
"61","OLS",0.191225535504681,0.0430203627251669
"62","OLS",0.245475755267016,0.0381421872483805
"63","OLS",0.224386085768443,0.0397971011672709
"64","OLS",0.203957641507293,0.0419867133316972
"65","OLS",0.278529627347481,0.0356115715717089
"66","OLS",0.263970322827168,0.0366006830090188
"67","OLS",0.2668630380788,0.0363219661721049
"68","OLS",0.221687540395383,0.0399498686832208
"69","OLS",0.223781375159769,0.0405392090926933
"70","OLS",0.221374289535767,0.0401191146021116
"71","OLS",0.27253935450116,0.0362203104157676
"72","OLS",0.239432705063741,0.0390010978834952
"73","OLS",0.265393406648499,0.0364340490246324
"74","OLS",0.211655393088194,0.0413132211330934
"75","OLS",0.238520979246585,0.0393546797056987
"76","OLS",0.284144793001974,0.0355889890448701
"77","OLS",0.20453409470328,0.0422237165425701
"78","OLS",0.242287743218298,0.0384997658298872
"79","OLS",0.257157712274864,0.0372049778714275
"80","OLS",0.27010212482222,0.0362239525298529
"81","OLS",0.234555766110019,0.0395906409757628
"82","OLS",0.240062554175719,0.0389665493546628
"83","OLS",0.257665161906688,0.0371141597377245
"84","OLS",0.264348141698804,0.0366087165386484
"85","OLS",0.265076527987507,0.0368354833799807
"86","OLS",0.234428069996707,0.0388324805807757
"87","OLS",0.264539371845052,0.0366312864206385
"88","OLS",0.20750378825263,0.0421190708042384
"89","OLS",0.247495887026675,0.0384685429782985
"90","OLS",0.24671038851163,0.038879029411278
"91","OLS",0.238294024411188,0.0394944120990823
"92","OLS",0.219706974876512,0.041167059191242
"93","OLS",0.19751333813203,0.0424886823364257
"94","OLS",0.23861535495836,0.0392124382537913
"95","OLS",0.263418029570984,0.0369331715662566
"96","OLS",0.250881194248772,0.0376032382644781
"97","OLS",0.207463444318595,0.0414292501359727
"98","OLS",0.180819108969236,0.0438593863489726
"99","OLS",0.229646108657609,0.0392308780998496
"100","OLS",0.227742682080522,0.0394915465454098
"101","OLS",0.238053409899292,0.039140334707379
"102","OLS",0.266159709343214,0.0364697123949891
"103","OLS",0.269159289293582,0.0366332017380622
"104","OLS",0.194583099226434,0.0430989608435164
"105","OLS",0.260860428683532,0.0368660459839032
"106","OLS",0.279613388229412,0.035499107367843
"107","OLS",0.194315508663514,0.0427808133164747
"108","OLS",0.241752355901923,0.038590764148459
"109","OLS",0.218203627902735,0.040854840788104
"110","OLS",0.241415267791419,0.0387766131407041
"111","OLS",0.228863463143979,0.0400286351952765
"112","OLS",0.219720665777558,0.0409769118412049
"113","OLS",0.220124887432983,0.040923799455996
"114","OLS",0.261513615023731,0.0365818401143622
"115","OLS",0.276937337111156,0.0357884207700808
"116","OLS",0.236147434075237,0.039448435728962
"117","OLS",0.256257408480984,0.0370910408420311
"118","OLS",0.281296824839132,0.0352197897209035
"119","OLS",0.23638949133532,0.0388310717992518
"120","OLS",0.192895796372876,0.0428828282351502
"121","OLS",0.262950624576239,0.0368438527962912
"122","OLS",0.217039755505269,0.0409672384806695
"123","OLS",0.229650356469014,0.0392825108033133
"124","OLS",0.203181640221866,0.0422800314450488
"125","OLS",0.246589632884682,0.0382825521632978
"126","OLS",0.268617092811103,0.0365860877650329
"127","OLS",0.228676097621161,0.0402539933873739
"128","OLS",0.289242162723907,0.0349508091754905
"129","OLS",0.243216800846913,0.0383580650818303
"130","OLS",0.226879318015048,0.039957319838
"131","OLS",0.217965171143525,0.0408184422032769
"132","OLS",0.210687129773809,0.0414702458856296
"133","OLS",0.244809261481654,0.0389807702058032
"134","OLS",0.232867588226418,0.0400915922912117
"135","OLS",0.251211368856056,0.0379915175075123
"136","OLS",0.275192625473926,0.036040409762172
"137","OLS",0.230440549456384,0.0398329907861312
"138","OLS",0.206170333413573,0.0418761947876541
"139","OLS",0.23829097612448,0.0388349981961425
"140","OLS",0.224067993503347,0.0405511671330581
"141","OLS",0.234129420211655,0.03920513482428
"142","OLS",0.216497478824114,0.0409476314813509
"143","OLS",0.262988595157083,0.0370984033837746
"144","OLS",0.250357395314943,0.0380492050401437
"145","OLS",0.211881710181248,0.0414480007204647
"146","OLS",0.272612440319778,0.0360522138876072
"147","OLS",0.192774317840504,0.0430731205862613
"148","OLS",0.23736836143139,0.0395666321783777
"149","OLS",0.276444054083,0.0355839596339286
"150","OLS",0.244589902465722,0.0386314388419095
"151","OLS",0.261257248000272,0.0374050475054499
"152","OLS",0.218849308934874,0.0406100926454057
"153","OLS",0.224862984541934,0.0407893917062713
"154","OLS",0.236020432972691,0.0391112141890607
"155","OLS",0.227800588122768,0.0402542882248106
"156","OLS",0.210684642191515,0.0416955342788393
"157","OLS",0.186739695396499,0.043597007343656
"158","OLS",0.246262093642728,0.0388571959455241
"159","OLS",0.234903795542034,0.039606001464028
"160","OLS",0.266631909949821,0.0367478254842718
"161","OLS",0.225157295714676,0.0400804991693507
"162","OLS",0.221041807967132,0.0404903185191204
"163","OLS",0.220059076179136,0.0402620952654003
"164","OLS",0.223774504079833,0.0398371606912445
"165","OLS",0.260972435436077,0.0369783651440449
"166","OLS",0.231725973287576,0.0396208950333577
"167","OLS",0.228109742890991,0.0400581180729926
"168","OLS",0.244233130430626,0.0388841929161497
"169","OLS",0.221051758904719,0.0408051602453658
"170","OLS",0.217718664742383,0.0410964076262927
"171","OLS",0.288338612312334,0.035136809067215
"172","OLS",0.219093407463984,0.0405206538361083
"173","OLS",0.201391927734483,0.0424641759164339
"174","OLS",0.254348258518967,0.0381119771779906
"175","OLS",0.194877638110746,0.042740361035676
"176","OLS",0.243846305006022,0.038755658538075
"177","OLS",0.237401448424346,0.0392741835965235
"178","OLS",0.197086307030585,0.0425719423323056
"179","OLS",0.203890830824313,0.0421921712939799
"180","OLS",0.232942737128721,0.0401100054389373
"181","OLS",0.163598790243533,0.0448992627655474
"182","OLS",0.231716674721582,0.0397967763802572
"183","OLS",0.206882038296053,0.0420059709026874
"184","OLS",0.22208788026279,0.0409441523319314
"185","OLS",0.249915503781722,0.0380813566523124
"186","OLS",0.213953334902127,0.0410689361342774
"187","OLS",0.220942704580238,0.0404400257274259
"188","OLS",0.204446076254679,0.0424017904804874
"189","OLS",0.269632087820879,0.0366086120884992
"190","OLS",0.219597133581678,0.0405690149832368
"191","OLS",0.249247299232995,0.0384163342638016
"192","OLS",0.233396294562419,0.0395016125447566
"193","OLS",0.252725645830817,0.0378929668767111
"194","OLS",0.196449391569463,0.0427213119013311
"195","OLS",0.277150984663232,0.0359250168014094
"196","OLS",0.269798484880187,0.0365271776530443
"197","OLS",0.250637416252316,0.0377865846681388
"198","OLS",0.236121808746493,0.0394293637963305
"199","OLS",0.273213403204027,0.0361167629254579
"200","OLS",0.220076265018039,0.0408612549008177
"201","OLS",0.263096636084824,0.0369841130806051
"202","OLS",0.271425134340612,0.036544697501276
"203","OLS",0.225848592531411,0.0400111205552092
"204","OLS",0.215978226199505,0.0409892071222849
"205","OLS",0.27916128893378,0.0353600584468855
"206","OLS",0.251990905798193,0.0379475262779456
"207","OLS",0.290345943412039,0.0350394569644165
"208","OLS",0.258681296313949,0.0376089063875774
"209","OLS",0.236861624007142,0.0394968509058953
"210","OLS",0.266319761692224,0.0362636019230631
"211","OLS",0.226879318015048,0.039957319838
"212","OLS",0.242361717791903,0.0383089530543383
"213","OLS",0.227968800506614,0.0401891636649577
"214","OLS",0.228382335484585,0.0396067273404047
"215","OLS",0.240796171074902,0.0388404574326338
"216","OLS",0.278680324671686,0.0355833528538964
"217","OLS",0.246674843885255,0.0384140707295359
"218","OLS",0.202835086250969,0.0420866773135752
"219","OLS",0.202411434975652,0.0421755043749309
"220","OLS",0.250930240804873,0.0379381864115032
"221","OLS",0.231603358177506,0.0394540564435237
"222","OLS",0.199596495320864,0.0422666056326447
"223","OLS",0.208235264804675,0.0421919990369174
"224","OLS",0.274786101090495,0.0360814078015483
"225","OLS",0.238041366146481,0.0390815232189679
"226","OLS",0.223564444958078,0.0403079142464376
"227","OLS",0.247495887026675,0.0384685429782985
"228","OLS",0.266262672345166,0.03646567694678
"229","OLS",0.237725817029055,0.0389897637747469
"230","OLS",0.252409038979866,0.038034009431685
"231","OLS",0.259331655703919,0.0366899121131711
"232","OLS",0.197720095045315,0.0424140515409439
"233","OLS",0.209778497129055,0.0418704372906808
"234","OLS",0.219444955527503,0.041286204400237
"235","OLS",0.2708420591408,0.0359335130416186
"236","OLS",0.209831226934618,0.0416502559276654
"237","OLS",0.243609932235049,0.0384735956422698
"238","OLS",0.221740486451189,0.0403865396942155
"239","OLS",0.235216811378924,0.0396020715706991
"240","OLS",0.205334959148098,0.0425698884323975
"241","OLS",0.190145618628595,0.0434697581977281
"242","OLS",0.252141612673996,0.0378265341875571
"243","OLS",0.210130592345638,0.0414770718367958
"244","OLS",0.25348189491864,0.0375116135416765
"245","OLS",0.259254895303241,0.0375994183500981
"246","OLS",0.188980233231628,0.043009655650003
"247","OLS",0.20043699570194,0.0425505929732405
"248","OLS",0.268589599083546,0.0361608949275783
"249","OLS",0.190975621792384,0.0432476585201242
"250","OLS",0.19083373725595,0.0430362036395668
"251","OLS",0.202605815512869,0.0418479889067991
"252","OLS",0.25346294643241,0.0380011078371625
"253","OLS",0.181577645121582,0.044136468140219
"254","OLS",0.247407658095317,0.0382781149350248
"255","OLS",0.206899989081966,0.0418188645797412
"256","OLS",0.244496525626464,0.038419016690634
"257","OLS",0.211386719658601,0.040901219796772
"258","OLS",0.241977149312247,0.0388604598846707
"259","OLS",0.258975401940067,0.0370062914319349
"260","OLS",0.214462662040244,0.041031917150606
"261","OLS",0.219230092001613,0.0409693506718672
"262","OLS",0.231486662571463,0.0400405158822819
"263","OLS",0.192424202179477,0.0431644672854216
"264","OLS",0.213163958711241,0.0414911526970123
"265","OLS",0.195864579759979,0.0424370191466623
"266","OLS",0.250961217254342,0.0380957992143168
"267","OLS",0.268414172301312,0.0361213253773304
"268","OLS",0.223948542990227,0.0400110071151799
"269","OLS",0.217000489250313,0.0410036190311452
"270","OLS",0.217845141393729,0.0411989160363412
"271","OLS",0.20633242001476,0.041274410115233
"272","OLS",0.234004789780919,0.0397797546648878
"273","OLS",0.220540502537558,0.0406107853374128
"274","OLS",0.20731333249368,0.0416451027892764
"275","OLS",0.230663531811597,0.0394995124333051
"276","OLS",0.267441167858353,0.0365197068716325
"277","OLS",0.235494440324437,0.0393827483372808
"278","OLS",0.224324693619116,0.0403903936473569
"279","OLS",0.260019661936655,0.0369835016266841
"280","OLS",0.282959798710803,0.0355200050990741
"281","OLS",0.238273389257102,0.0391651118678587
"282","OLS",0.180565172798446,0.0442237489857831
"283","OLS",0.234631225768288,0.0398087774645854
"284","OLS",0.242484466274125,0.0385554116422349
"285","OLS",0.23157097231366,0.0397675763927313
"286","OLS",0.224931573631414,0.0406053843271832
"287","OLS",0.207142673894501,0.0422031440971998
"288","OLS",0.280134470580111,0.035713520746938
"289","OLS",0.205081627935224,0.0419314620880747
"290","OLS",0.242204759007643,0.0389578157320119
"291","OLS",0.205698435070245,0.0420971858380281
"292","OLS",0.214628659303351,0.0410532510479973
"293","OLS",0.252260022928719,0.0381687087435183
"294","OLS",0.216766733788075,0.0412032680808013
"295","OLS",0.226729926051616,0.039919157826076
"296","OLS",0.27940286606232,0.0353637421244099
"297","OLS",0.218160008665121,0.0410562805922955
"298","OLS",0.24179846844671,0.038710002357517
"299","OLS",0.274631018219274,0.0363879363338653
"300","OLS",0.255699974071768,0.0375400955582217
"301","OLS",0.209560108209764,0.0417397670160235
"302","OLS",0.233550905009452,0.0397103586095895
"303","OLS",0.250065203594208,0.0381395959308427
"304","OLS",0.253540967693464,0.0378495065341555
"305","OLS",0.214256265153086,0.0408499239702936
"306","OLS",0.218571042969246,0.0407509624775137
"307","OLS",0.219170743149989,0.0412710113292908
"308","OLS",0.24735242544447,0.0386756811062349
"309","OLS",0.202988664864546,0.0419939135387863
"310","OLS",0.235119285408769,0.0394020630519059
"311","OLS",0.240138637184968,0.0385916785710232
"312","OLS",0.207848313984293,0.042091533499508
"313","OLS",0.233623128649144,0.0396156307099189
"314","OLS",0.250333729406061,0.0384615276119339
"315","OLS",0.251047020505103,0.0382654561598092
"316","OLS",0.273578740181637,0.0360227031695793
"317","OLS",0.277340620519162,0.0364617559599927
"318","OLS",0.265887994112481,0.0369028507405693
"319","OLS",0.205044180144697,0.0418774185558045
"320","OLS",0.223522195583178,0.0404232706539421
"321","OLS",0.250176907010011,0.0381966985248859
"322","OLS",0.224465405131311,0.0400573707220383
"323","OLS",0.22080101945934,0.0406171005444246
"324","OLS",0.225143412184458,0.0402369202427989
"325","OLS",0.252128373261608,0.0375761697110944
"326","OLS",0.230800067496362,0.0400627305374551
"327","OLS",0.26809716323779,0.0362071559307842
"328","OLS",0.275198518922124,0.0358253428184942
"329","OLS",0.212787882585761,0.0413412335392281
"330","OLS",0.2498422745917,0.0377773514462158
"331","OLS",0.236864188986249,0.0390313245174523
"332","OLS",0.251160119211144,0.0379896574279806
"333","OLS",0.217702803934716,0.0406121709963771
"334","OLS",0.223723989115154,0.0406608089779964
"335","OLS",0.322569747558866,0.0329299635188131
"336","OLS",0.217910240745733,0.040873997481734
"337","OLS",0.186800669045879,0.0435858860793785
"338","OLS",0.242706189788433,0.0389324788291372
"339","OLS",0.232686763951188,0.0402017516069538
"340","OLS",0.219396049157078,0.0408638211775262
"341","OLS",0.252554893765781,0.0379390741320598
"342","OLS",0.206646366420857,0.0419422765370634
"343","OLS",0.223679767743787,0.0401558511349145
"344","OLS",0.248506115500726,0.038084099387495
"345","OLS",0.193861647471292,0.0430193648620824
"346","OLS",0.237156874601616,0.0391369237467403
"347","OLS",0.178074196230131,0.0440817000944282
"348","OLS",0.239029596110937,0.0393657768091495
"349","OLS",0.191767198268649,0.0433539263246533
"350","OLS",0.265594438277138,0.0369992943534979
"351","OLS",0.241088701932555,0.038976465134111
"352","OLS",0.223092420001478,0.0402711858253477
"353","OLS",0.25489571897451,0.0376454938965606
"354","OLS",0.248099805588448,0.037746274781253
"355","OLS",0.255949360132768,0.0376312654135167
"356","OLS",0.234818219755706,0.038975360198474
"357","OLS",0.264165242649888,0.0368524145611889
"358","OLS",0.244559772132315,0.0389083934207038
"359","OLS",0.219581280424274,0.0405264487313604
"360","OLS",0.238721669446541,0.0388576478831862
"361","OLS",0.217046966269014,0.0406882178240621
"362","OLS",0.208347085055477,0.0417822827551936
"363","OLS",0.241169174424517,0.0387057754181676
"364","OLS",0.236121808746493,0.0394293637963305
"365","OLS",0.219979494952839,0.0402637576417817
"366","OLS",0.217089234644434,0.0412257345324616
"367","OLS",0.226189713470135,0.0398905591074712
"368","OLS",0.167366320710247,0.0455452895327385
"369","OLS",0.222311406715971,0.0404919684154339
"370","OLS",0.233413304184326,0.0396570259394338
"371","OLS",0.23145151880664,0.0391377461118237
"372","OLS",0.209556804088199,0.0416331612362388
"373","OLS",0.214871888924622,0.0410672989197063
"374","OLS",0.22904096520214,0.0394356825864773
"375","OLS",0.173261284579264,0.0451694064901128
"376","OLS",0.246340800037339,0.0382006714185607
"377","OLS",0.266312842108265,0.036766496351292
"378","OLS",0.239543723121137,0.0394630353905274
"379","OLS",0.22081931789785,0.0405738499736643
"380","OLS",0.19796982025059,0.0422425241580332
"381","OLS",0.193233743294245,0.0427291547874856
"382","OLS",0.217954634318881,0.040809284818385
"383","OLS",0.264971087240728,0.0365300769483603
"384","OLS",0.207148769092588,0.0417475493308495
"385","OLS",0.238056145122716,0.039113395409025
"386","OLS",0.249085839195606,0.0381819661594737
"387","OLS",0.252265372051357,0.0376546151999529
"388","OLS",0.1980281996667,0.0424307345847613
"389","OLS",0.253294850991382,0.0375735030976902
"390","OLS",0.20970817637496,0.0418111196710566
"391","OLS",0.248900274041908,0.0378795403732514
"392","OLS",0.254276004498642,0.03778274166711
"393","OLS",0.202843323484151,0.0424568638772005
"394","OLS",0.215319843402554,0.0410224366031944
"395","OLS",0.237572153565148,0.039453725813051
"396","OLS",0.234333797335811,0.0392445432210511
"397","OLS",0.251833195252426,0.0380526012486104
"398","OLS",0.241511072018224,0.0386721517245516
"399","OLS",0.196299844195128,0.0425305024589845
"400","OLS",0.268522188745149,0.036885376451934
"401","OLS",0.234651714241342,0.0394387123279901
"402","OLS",0.226381149511178,0.0403863897825471
"403","OLS",0.266852067458947,0.0362823141319484
"404","OLS",0.234574800047865,0.0391462826150346
"405","OLS",0.24393030078357,0.0388905473159822
"406","OLS",0.227208889316791,0.0402498082567693
"407","OLS",0.230913321271554,0.0394064124637662
"408","OLS",0.187325853787497,0.0435166823250106
"409","OLS",0.218897891537842,0.0408882573003796
"410","OLS",0.235670095059549,0.0394074960918536
"411","OLS",0.24454507249363,0.0386492956089653
"412","OLS",0.263566712277333,0.0369469950118874
"413","OLS",0.256078974131744,0.0372318913393447
"414","OLS",0.207465321851753,0.0418493632748809
"415","OLS",0.203712761642132,0.0423756289287291
"416","OLS",0.266168328086761,0.0363574206305481
"417","OLS",0.230533211398168,0.0398744792384443
"418","OLS",0.262446804829483,0.0368799901798194
"419","OLS",0.262527761107985,0.0369558126963809
"420","OLS",0.253013318765313,0.0375113501981327
"421","OLS",0.226432504403104,0.0400533666679665
"422","OLS",0.250903429018215,0.0378806381521087
"423","OLS",0.236846458067058,0.0393318977372004
"424","OLS",0.214401614200152,0.0411554923594075
"425","OLS",0.226990683079495,0.040189830667772
"426","OLS",0.187986790510108,0.0435343602727845
"427","OLS",0.279680391554782,0.035365280267393
"428","OLS",0.181325540501135,0.0438405486030439
"429","OLS",0.236042984992585,0.0395448750446496
"430","OLS",0.269703876727263,0.0360432474900164
"431","OLS",0.178653450848464,0.0445003231275494
"432","OLS",0.255901949610507,0.0374152120483383
"433","OLS",0.194872786033121,0.0427245606073187
"434","OLS",0.228268915642053,0.0402183923712975
"435","OLS",0.242873280798948,0.0384354637023488
"436","OLS",0.226260721364931,0.0397965713970084
"437","OLS",0.247876257078489,0.0392078196843332
"438","OLS",0.227897173296236,0.0399479980820611
"439","OLS",0.226346066840155,0.0404106216411701
"440","OLS",0.244937032783555,0.038294924830459
"441","OLS",0.256858913593894,0.0374254236805685
"442","OLS",0.186680343828617,0.0434983780922268
"443","OLS",0.217274582812642,0.0409553347593704
"444","OLS",0.241786145219799,0.0389951951318469
"445","OLS",0.220907423242812,0.040366564050554
"446","OLS",0.239622753612916,0.0391825391208203
"447","OLS",0.232718180388688,0.0398246871093515
"448","OLS",0.241819992331529,0.0383276072038531
"449","OLS",0.237353030762779,0.0388703372743517
"450","OLS",0.177990504603004,0.04411353217108
"451","OLS",0.185979443494319,0.0435492403238932
"452","OLS",0.198570757560337,0.0427847004354814
"453","OLS",0.243583290305833,0.0389015857730527
"454","OLS",0.248351381635657,0.0383276643290374
"455","OLS",0.234067468351194,0.03949022556659
"456","OLS",0.224039752046047,0.0402813711618992
"457","OLS",0.241663865142591,0.0387651014288905
"458","OLS",0.276207415690582,0.0362022710021949
"459","OLS",0.251677952576694,0.0376467357450066
"460","OLS",0.224353184956533,0.0404318356163756
"461","OLS",0.227635558285909,0.0397139734844609
"462","OLS",0.244198404782097,0.0385790244883901
"463","OLS",0.271457115821907,0.0362359819570078
"464","OLS",0.233712505774315,0.0390024180751224
"465","OLS",0.216623191778337,0.04115544913019
"466","OLS",0.227059122550455,0.040200775141788
"467","OLS",0.226702504245786,0.0403052826801652
"468","OLS",0.183007370182059,0.0439072902217027
"469","OLS",0.266987259740331,0.0369564208772399
"470","OLS",0.266319761692224,0.036263601923063
"471","OLS",0.23807777349852,0.0391398102801289
"472","OLS",0.221667454895081,0.0400585792000868
"473","OLS",0.210567434806254,0.0420085388995357
"474","OLS",0.251483531945259,0.0382733142263286
"475","OLS",0.281667842858048,0.0355191899475821
"476","OLS",0.276507637376093,0.0358083287782417
"477","OLS",0.240563594434233,0.039076862565672
"478","OLS",0.24722805868101,0.0382104603951623
"479","OLS",0.219715647565602,0.0403916553676535
"480","OLS",0.251361268406383,0.0378525948110692
"481","OLS",0.207188165309786,0.0421483408973692
"482","OLS",0.250970130183084,0.0385989106485638
"483","OLS",0.197879967664249,0.042594622996965
"484","OLS",0.252176944339079,0.0376811394848009
"485","OLS",0.244467607021463,0.0383392086875289
"486","OLS",0.231286249668127,0.0395522528710099
"487","OLS",0.201196497714691,0.0424812084556153
"488","OLS",0.236033726442128,0.0391049103868538
"489","OLS",0.209486497510167,0.0418573650632141
"490","OLS",0.259575790962481,0.0379692993349844
"491","OLS",0.282315104088832,0.0360994056686649
"492","OLS",0.26368102812442,0.0371532656482325
"493","OLS",0.184709743525995,0.0437252402318484
"494","OLS",0.186722978438844,0.0436372610473685
"495","OLS",0.239727784653565,0.039122570358437
"496","OLS",0.258589465996598,0.0378665400057067
"497","OLS",0.219435708629872,0.0404614541242953
"498","OLS",0.231628724462497,0.0395692057460321
"499","OLS",0.175758825391057,0.0441984674798054
"500","OLS",0.192233330540642,0.0434075106103911
"501","OLS",0.277657445051995,0.0359843232685109
"502","OLS",0.240476966273572,0.0392517643789099
"503","OLS",0.279171069730333,0.0358403053007039
"504","OLS",0.264958539440197,0.0373669832994569
"505","OLS",0.190449087393776,0.0429802264058172
"506","OLS",0.276506289820233,0.0358465444547898
"507","OLS",0.228731332761493,0.0400307216062273
"508","OLS",0.179058170597873,0.0439337208117766
"509","OLS",0.256377055611983,0.0373846927821863
"510","OLS",0.251653912839275,0.0379532323584671
"511","OLS",0.22556589042095,0.0401390322186206
"512","OLS",0.264123923973977,0.0370313446895732
"513","OLS",0.189101025073142,0.0431382525562834
"514","OLS",0.260087585908626,0.037597680538408
"515","OLS",0.281610830273946,0.0360396476301187
"516","OLS",0.247391262236316,0.0381249253678491
"517","OLS",0.237498381215051,0.038811303106297
"518","OLS",0.232492318766717,0.0395213833418849
"519","OLS",0.208739697043771,0.0410913777469356
"520","OLS",0.194851935788348,0.0428859250089985
"521","OLS",0.192860866923088,0.0429681429884288
"522","OLS",0.197481888833191,0.0428033983010581
"523","OLS",0.212387742111423,0.0422406936498046
"524","OLS",0.262864014720042,0.0373235441680078
"525","OLS",0.245759239335261,0.0388288578456373
"526","OLS",0.208641235499345,0.0418188747404847
"527","OLS",0.204191604504058,0.0423161643664827
"528","OLS",0.22737861692994,0.0402393814825856
"529","OLS",0.238310010761839,0.0389600802298368
"530","OLS",0.269134454752751,0.0363915903494185
"531","OLS",0.308027110517593,0.0336471526506607
"532","OLS",0.211629616560654,0.0408297025794566
"533","OLS",0.229316100390941,0.0399562704116369
"534","OLS",0.177930860820209,0.0442317004513152
"535","OLS",0.224953458916382,0.0403346635985479
"536","OLS",0.213343804766871,0.0414435453523258
"537","OLS",0.285549186150426,0.0353366438559184
"538","OLS",0.257443494555973,0.0376193167395247
"539","OLS",0.218063309997471,0.0409264487467321
"540","OLS",0.230694159289887,0.0398176566635947
"541","OLS",0.309977878792297,0.0335021170279091
"542","OLS",0.185890029770321,0.0441388048387913
"543","OLS",0.229433791193869,0.0395392667870686
"544","OLS",0.177925135382922,0.0440448599405667
"545","OLS",0.207304795074733,0.0420955551513779
"546","OLS",0.245564050971787,0.038300399915161
"547","OLS",0.259873076764552,0.0371618663402706
"548","OLS",0.194071388698862,0.0431443516338561
"549","OLS",0.252653642818472,0.0380009255363442
"550","OLS",0.248416494903756,0.0379194301335403
"551","OLS",0.225608973021793,0.0402919955243862
"552","OLS",0.246306982918308,0.0383386398244264
"553","OLS",0.286652372591516,0.0354470020269884
"554","OLS",0.246729635675114,0.0381709872585406
"555","OLS",0.266312842108265,0.036766496351292
"556","OLS",0.184888612631171,0.0435184532978257
"557","OLS",0.233485266780573,0.0395736536216156
"558","OLS",0.222909353375072,0.0405906158376663
"559","OLS",0.219049485325955,0.0410062402257423
"560","OLS",0.260429330734594,0.0371964138295242
"561","OLS",0.234832916131663,0.0391694101397392
"562","OLS",0.195296938018406,0.0426990871935507
"563","OLS",0.221784642530603,0.0405807443609245
"564","OLS",0.212942445821176,0.0411128563994192
"565","OLS",0.246802882179185,0.0384155229947979
"566","OLS",0.233032404897005,0.0392352922622598
"567","OLS",0.230828526065735,0.0392259008850184
"568","OLS",0.262430735303165,0.0369047690304294
"569","OLS",0.232524095516947,0.0399119631913574
"570","OLS",0.239122864869617,0.0387660099961811
"571","OLS",0.195445283123615,0.0426543133851347
"572","OLS",0.22416820093261,0.0398696479799061
"573","OLS",0.26535873747834,0.0363386760648213
"574","OLS",0.229420263221934,0.0403757338995449
"575","OLS",0.279622221511265,0.0355457744996988
"576","OLS",0.225411122482611,0.040611295733705
"577","OLS",0.245334066800182,0.0381114355766615
"578","OLS",0.276786802983875,0.0359984223534112
"579","OLS",0.238282261200254,0.0385540194213629
"580","OLS",0.236601841686342,0.0394001491582107
"581","OLS",0.237035914943027,0.0393604930982721
"582","OLS",0.269115617848743,0.0360181192493199
"583","OLS",0.26318202480709,0.0371759737429728
"584","OLS",0.186388151241049,0.0434728241069437
"585","OLS",0.21421235656444,0.0406891374232581
