"","Model","alpha","beta"
"52","OLS",0.257073324135713,0.0377641176603077
"53","OLS",0.263487193432114,0.0372217832974548
"54","OLS",0.275749395968375,0.0361320910174848
"55","OLS",0.266961796572585,0.036974787199129
"56","OLS",0.254972047623276,0.0380033443117492
"57","OLS",0.263940826005376,0.0371841784585324
"58","OLS",0.251889550049232,0.0380194658433445
"59","OLS",0.27178258063868,0.0367175351832941
"60","OLS",0.261485371841364,0.0373532425394015
"61","OLS",0.269003574986035,0.0368823426281759
"62","OLS",0.266990095507246,0.0371971618189077
"63","OLS",0.265893137696027,0.0371340719873679
"64","OLS",0.25686471525759,0.0377587743735197
"65","OLS",0.260216653399624,0.0375044852062247
"66","OLS",0.261725929403583,0.0372550590424746
"67","OLS",0.260360727649059,0.0374829927169394
"68","OLS",0.260154269504208,0.0375474315277134
"69","OLS",0.254719600792273,0.0378862907195472
"70","OLS",0.255067676273555,0.0379956166345871
"71","OLS",0.258888444456842,0.0376853771782489
"72","OLS",0.270764980059964,0.0366637053400937
"73","OLS",0.285851153186679,0.0355222243193707
"74","OLS",0.2843935405628,0.0355612106950967
"75","OLS",0.268681051771756,0.0366693683199719
"76","OLS",0.261682631159442,0.0373188054445222
"77","OLS",0.266591058611047,0.0369038487037512
"78","OLS",0.274728664895626,0.0364166296656961
"79","OLS",0.25556738506923,0.0378202711644714
"80","OLS",0.269130379010463,0.036813513409911
"81","OLS",0.26654335415099,0.0370770013239085
"82","OLS",0.26767675434217,0.0370574581869906
"83","OLS",0.26344962507261,0.0370093399049265
"84","OLS",0.268918596428165,0.0367127561691305
"85","OLS",0.264107708516977,0.0369869308059156
"86","OLS",0.262912905154362,0.0374131797388417
"87","OLS",0.277806981467303,0.0362873624962563
"88","OLS",0.254173917805166,0.0379903820915747
"89","OLS",0.250259773034807,0.038239252996419
"90","OLS",0.263826471364144,0.0370178571992291
"91","OLS",0.268696590156514,0.0369039474574569
"92","OLS",0.263992340332645,0.0371885593617982
"93","OLS",0.263386071533061,0.0371485788280433
"94","OLS",0.272109840306549,0.0365549596281178
"95","OLS",0.272634360283742,0.0364076407595464
"96","OLS",0.26705170374666,0.0369693457512186
"97","OLS",0.268706591270027,0.0367443305401186
"98","OLS",0.262561268659854,0.0372686988386139
"99","OLS",0.272569593167466,0.0363575598199804
"100","OLS",0.259635416514094,0.0375586647592965
"101","OLS",0.262939935749669,0.0373925481661022
"102","OLS",0.267189270759317,0.036852948499014
"103","OLS",0.270886263021009,0.0369199451064424
"104","OLS",0.272343155884965,0.0365461544756877
"105","OLS",0.253600695618546,0.0380238876427778
"106","OLS",0.258871811063963,0.0375091725276113
"107","OLS",0.261417969872455,0.0373321475634021
"108","OLS",0.260035478483247,0.0375968885864903
"109","OLS",0.262999299285687,0.0373048454556441
"110","OLS",0.26946800243206,0.0367466063906135
"111","OLS",0.252885593010019,0.0379517783977586
"112","OLS",0.26448343080057,0.0371280356123157
"113","OLS",0.25963699478487,0.0376517584993128
"114","OLS",0.262763967700104,0.0371213827898776
"115","OLS",0.273136920660793,0.0363181305580401
"116","OLS",0.261359309190806,0.0374697825262672
"117","OLS",0.271376403574175,0.0365741885629986
"118","OLS",0.259956500030245,0.0375542536592232
"119","OLS",0.272456092942006,0.0364308277110476
"120","OLS",0.265373820645495,0.0370411320041266
"121","OLS",0.261402478643521,0.0375156167035229
"122","OLS",0.263296840136007,0.0372160823128465
"123","OLS",0.259693455310781,0.0375526278859093
"124","OLS",0.254182221695204,0.0379009529671118
"125","OLS",0.259698211648558,0.0373834362292869
"126","OLS",0.253223288010564,0.0381605400621279
"127","OLS",0.263416795075956,0.0371988696956063
"128","OLS",0.256616168044244,0.0378386029811657
"129","OLS",0.268199898460299,0.0368912722061525
"130","OLS",0.269691686485064,0.0367938958187505
"131","OLS",0.26671225003,0.0368635528738515
"132","OLS",0.258579360523719,0.0377729806438883
"133","OLS",0.276549795155179,0.0360480017179867
"134","OLS",0.260521291410985,0.0375773509773304
"135","OLS",0.258728283019567,0.0373102667479555
"136","OLS",0.264722392890673,0.0371191210317128
"137","OLS",0.273809885285556,0.0364216528699635
"138","OLS",0.262438711615459,0.0373159672842635
"139","OLS",0.258781751370024,0.037521126978296
"140","OLS",0.268499432446027,0.0367508120624977
"141","OLS",0.257226434222759,0.037876109904626
"142","OLS",0.269493436890536,0.0367137001859105
"143","OLS",0.256811724008158,0.0376153576335434
"144","OLS",0.26605372046313,0.0369541751350073
"145","OLS",0.269189496558576,0.036813842326243
"146","OLS",0.264006382754768,0.0373070302015578
"147","OLS",0.263306389859109,0.0372495852377878
"148","OLS",0.262349807586187,0.0373301666398617
"149","OLS",0.263513676414937,0.0371988826248374
"150","OLS",0.279873630041097,0.0360075273098171
"151","OLS",0.25739592751694,0.0375929965647115
"152","OLS",0.257691015611885,0.0374729284546529
"153","OLS",0.25637896331364,0.0377380222075587
"154","OLS",0.262804373150875,0.0371944824481847
"155","OLS",0.262540411051998,0.0372125076194457
"156","OLS",0.25793602059522,0.0377916477047671
"157","OLS",0.260829205327911,0.0372976402761956
"158","OLS",0.273619691549166,0.0364336015726655
"159","OLS",0.258064590779268,0.0376538431687027
"160","OLS",0.25324049955655,0.0379941872825699
"161","OLS",0.265481512875247,0.0370289916621898
"162","OLS",0.266447739038062,0.0368594049845564
"163","OLS",0.249210713209926,0.0384430282471957
"164","OLS",0.25441907610465,0.0378971145215536
"165","OLS",0.261820949030909,0.0373043991719847
"166","OLS",0.266986316356578,0.0371069094224374
"167","OLS",0.250980642442976,0.0383048557699098
"168","OLS",0.26786442959813,0.0369166490485888
"169","OLS",0.26611957274581,0.0369494911780311
"170","OLS",0.262715981394183,0.0372632427970848
"171","OLS",0.262023002403005,0.0372540407957833
"172","OLS",0.266272093688924,0.0368941369609807
"173","OLS",0.265138975465727,0.0369722130737091
"174","OLS",0.275501048454338,0.0364509570894183
"175","OLS",0.271567470331961,0.0365036304166533
"176","OLS",0.279864399006695,0.0359594374748661
"177","OLS",0.25896962887746,0.0374657453345073
"178","OLS",0.266818866951982,0.0368341190610115
"179","OLS",0.261963013987314,0.0374755806724566
"180","OLS",0.251800987240531,0.0383664309582005
"181","OLS",0.250605647128886,0.0382235957953482
"182","OLS",0.264110079288614,0.0372310396957569
"183","OLS",0.267166888887347,0.0368989484089217
"184","OLS",0.254493312660588,0.0379740101223163
"185","OLS",0.268743925482516,0.0369289213060894
"186","OLS",0.256406667310578,0.0376745778349318
"187","OLS",0.266988291167367,0.03696513264835
"188","OLS",0.264105165100906,0.03716950907711
"189","OLS",0.270436002272511,0.0365781074589046
"190","OLS",0.257618321069949,0.0376754595049336
"191","OLS",0.26920348367994,0.0366347131019354
"192","OLS",0.268769849664174,0.0368007478871932
"193","OLS",0.255170335539811,0.0378551495760483
"194","OLS",0.245745972495506,0.0387670229201887
"195","OLS",0.275561091140922,0.0363812371930003
"196","OLS",0.266306857122326,0.0371845383800867
"197","OLS",0.260858047738105,0.0375012954427448
"198","OLS",0.265183381602898,0.0370752208977161
"199","OLS",0.26518173489412,0.0373253137074356
"200","OLS",0.260960468651566,0.0373474846884881
"201","OLS",0.262759998243209,0.0374694325846552
"202","OLS",0.258206224424678,0.0377124510451623
"203","OLS",0.26457472341678,0.0369535156450531
"204","OLS",0.253428958494146,0.0381680953360745
"205","OLS",0.252795972539376,0.0379447244716724
"206","OLS",0.276542655657059,0.0362226797471461
"207","OLS",0.263361080306703,0.0374271506632843
"208","OLS",0.265536452681706,0.0369122802904965
"209","OLS",0.265315244797965,0.037008174064064
"210","OLS",0.261193786405155,0.0374597466802378
"211","OLS",0.269432231560831,0.0366893169772696
"212","OLS",0.262880578418095,0.0371958090681086
"213","OLS",0.273531995510115,0.0363475348354126
"214","OLS",0.266443388451957,0.037116077758624
"215","OLS",0.258683037751243,0.0374639981296472
"216","OLS",0.258972126105826,0.0374871516483951
"217","OLS",0.27634882546906,0.0361299201625807
"218","OLS",0.254201062629379,0.0380673192737774
"219","OLS",0.258877471278297,0.037478886829093
"220","OLS",0.262207836433404,0.037205125673785
"221","OLS",0.270481048820347,0.036656892787046
"222","OLS",0.249618263466636,0.0385348490671176
"223","OLS",0.268505740754451,0.0368413809116994
"224","OLS",0.265887174885526,0.0371094719017098
"225","OLS",0.25311687908016,0.038047499638279
"226","OLS",0.272451673913978,0.0365250717710155
"227","OLS",0.273136735088924,0.0363070536527451
"228","OLS",0.259122536823423,0.0374163906998941
"229","OLS",0.263781327552608,0.0371276391372269
"230","OLS",0.258639765666859,0.0377146134443697
"231","OLS",0.253240718452085,0.0381419061314327
"232","OLS",0.270005434045514,0.0365935367046007
"233","OLS",0.26419435903925,0.0370722905479278
"234","OLS",0.256657777217182,0.0376719092226737
"235","OLS",0.260597208981208,0.0373136241249841
"236","OLS",0.253875599177546,0.0378683271702769
"237","OLS",0.273569206008005,0.0365939133448169
"238","OLS",0.266105021569505,0.0370577617856832
"239","OLS",0.271174207277604,0.0365165879873167
"240","OLS",0.264262050864412,0.0371172526665964
"241","OLS",0.26309365907433,0.037300098631025
"242","OLS",0.261345192452147,0.0374143658084219
"243","OLS",0.269459987229983,0.0368013483007878
"244","OLS",0.261579188747704,0.0372468580290368
"245","OLS",0.266189962307875,0.0369732686129023
"246","OLS",0.263263896183477,0.0372564514817292
"247","OLS",0.267126627436917,0.0369662442645478
"248","OLS",0.269134124396325,0.0370116226398141
"249","OLS",0.248113882929625,0.0383237712086872
"250","OLS",0.262671568547239,0.037441354971627
"251","OLS",0.26527968454957,0.0369532475529393
"252","OLS",0.260333471187906,0.0374765746576481
"253","OLS",0.283474018476364,0.0356898290175301
"254","OLS",0.256103994856997,0.0377980974300912
"255","OLS",0.275170353888733,0.0363199125321182
"256","OLS",0.264462530609692,0.037007254484583
"257","OLS",0.270028031115344,0.0365634095734495
"258","OLS",0.26290663203977,0.0372382799094039
"259","OLS",0.259853844597386,0.0374146267582424
"260","OLS",0.265865876654644,0.0369843550865142
"261","OLS",0.259030099269027,0.0374335480891674
"262","OLS",0.259228427179926,0.0375626859176591
"263","OLS",0.260461565859596,0.0376405239161774
"264","OLS",0.265875537216708,0.037002606407155
"265","OLS",0.269164277902522,0.0367790882595305
"266","OLS",0.256173082348521,0.0376770048221758
"267","OLS",0.273490626893544,0.0363808421398188
"268","OLS",0.261724733039756,0.0374057231631056
"269","OLS",0.257488816898466,0.0378171415320214
"270","OLS",0.261237310096784,0.0373917562459344
"271","OLS",0.260323009157159,0.0375602090414152
"272","OLS",0.26155483993078,0.0373468871035687
"273","OLS",0.261215354948241,0.0374287821451976
"274","OLS",0.264687935615749,0.0371217639098292
"275","OLS",0.259447093344536,0.0377789618641427
"276","OLS",0.265807270745807,0.0371192094358603
"277","OLS",0.258589966027304,0.0378596902487405
"278","OLS",0.276991192884349,0.0362830552671876
"279","OLS",0.264629333707252,0.0372381002779903
"280","OLS",0.263602155510931,0.0372944743288832
"281","OLS",0.267865660000574,0.0368833528628707
"282","OLS",0.264608846715501,0.037203016671528
"283","OLS",0.270190813489696,0.0364612526410517
"284","OLS",0.268039464324936,0.0366767969252171
"285","OLS",0.27281787032722,0.0365428297557804
"286","OLS",0.264169438753292,0.0371931075130022
"287","OLS",0.266358254188078,0.0370152582887325
"288","OLS",0.260630656004304,0.0377964449325353
"289","OLS",0.260202929105006,0.0373946781981486
"290","OLS",0.259918077780656,0.037466559205201
"291","OLS",0.266495877114359,0.0370889628388797
"292","OLS",0.263103906505641,0.0371941239889212
"293","OLS",0.267533167056242,0.0366155773438537
"294","OLS",0.262776521381577,0.0373528876767535
"295","OLS",0.258206678932543,0.0375943162635855
"296","OLS",0.254775473114605,0.0380686277267221
"297","OLS",0.256042529236973,0.0376961205777686
"298","OLS",0.258934825682292,0.0376966940423491
"299","OLS",0.262523428964924,0.0373085366376275
"300","OLS",0.270956283517497,0.036616375264262
"301","OLS",0.261712187144094,0.0373064998619614
"302","OLS",0.271315666507457,0.0366536870625645
"303","OLS",0.268336930647916,0.0369313243630146
"304","OLS",0.251914990805355,0.0379868876164943
"305","OLS",0.254120685634979,0.0378422105146647
"306","OLS",0.265010993723267,0.0372237112991581
"307","OLS",0.265017114610868,0.0370888255961129
"308","OLS",0.2656909657593,0.0371434597679558
"309","OLS",0.266597547858118,0.0369473196999479
"310","OLS",0.260393934306897,0.0375700639943999
"311","OLS",0.259236243948693,0.0375555083595781
"312","OLS",0.262328096038781,0.0373300702990285
"313","OLS",0.261838765103191,0.037302837339807
"314","OLS",0.274082101234061,0.0363318419740827
"315","OLS",0.265420140493396,0.0370526888889642
"316","OLS",0.262307703577802,0.0372245009063867
"317","OLS",0.259955222572569,0.0375355859549756
"318","OLS",0.2681099822769,0.0367743837479787
"319","OLS",0.273154168425606,0.0365367150333214
"320","OLS",0.265125551325243,0.037083477058566
"321","OLS",0.264182579154442,0.0370383385180983
"322","OLS",0.259312161469287,0.0376487999292638
"323","OLS",0.271850693035072,0.0364021878794564
"324","OLS",0.256603017450914,0.0378113967668233
"325","OLS",0.258311906411096,0.0377077215584226
"326","OLS",0.255791581710497,0.0378903221997031
"327","OLS",0.256378927487319,0.0377913775736529
"328","OLS",0.255223305605117,0.0380370710668373
"329","OLS",0.258211275860669,0.0378315373698238
"330","OLS",0.269499605695692,0.0367507968073477
"331","OLS",0.259509022294134,0.0374982030779271
"332","OLS",0.263211075270765,0.0374650248257942
"333","OLS",0.261890139452353,0.0371825396674072
"334","OLS",0.255829629478593,0.0376585298739354
"335","OLS",0.260463380679016,0.0376179606279499
"336","OLS",0.264427078971433,0.0371550934604091
"337","OLS",0.269601601190628,0.0368168804805983
"338","OLS",0.261562563693359,0.0373123941186938
"339","OLS",0.264402178657982,0.037014462639296
"340","OLS",0.268563530290178,0.036838071812984
"341","OLS",0.266945489858707,0.0368059450255643
"342","OLS",0.2573174187311,0.0375218302018135
"343","OLS",0.264900129590127,0.0368989795202841
"344","OLS",0.255896337962873,0.0376155778402857
"345","OLS",0.268606867525954,0.0367586963978209
"346","OLS",0.268986167689876,0.0368806826131805
"347","OLS",0.253316251050025,0.0380841869247861
"348","OLS",0.249937500924303,0.0383939877599984
"349","OLS",0.264544885482985,0.0372399574870661
"350","OLS",0.259073435391968,0.0374652324188761
"351","OLS",0.270690892102215,0.0364855054955587
"352","OLS",0.260845295883414,0.037423727615595
"353","OLS",0.276386218872777,0.0361996804078589
"354","OLS",0.27812839187983,0.0362608548945661
"355","OLS",0.255321332112055,0.0377919086563347
"356","OLS",0.263372135627777,0.0373993640551123
"357","OLS",0.265493895772692,0.0368338404421227
"358","OLS",0.270259300199391,0.0366808545489588
"359","OLS",0.255510554991668,0.0379995752002956
"360","OLS",0.263439212562289,0.0372995222434527
"361","OLS",0.271474750931318,0.036647780362391
"362","OLS",0.252367746990927,0.0382088416759445
"363","OLS",0.259248450956393,0.037717848457145
"364","OLS",0.266283989430791,0.0370932867588463
"365","OLS",0.254621192534634,0.0379671959836761
"366","OLS",0.266312435140016,0.0367981751289446
"367","OLS",0.264365992182342,0.0371124856616763
"368","OLS",0.258744219119154,0.0378101081294197
"369","OLS",0.280328204764012,0.036034217471312
"370","OLS",0.262700839665886,0.0372315475970146
"371","OLS",0.26623377628481,0.0370186638725695
"372","OLS",0.268554776272526,0.0368070278909476
"373","OLS",0.25940225283703,0.0377425229591629
"374","OLS",0.265297236122423,0.0370295182968686
"375","OLS",0.254714314804395,0.0377034592495265
"376","OLS",0.269239405498571,0.0367986885515367
"377","OLS",0.269750153631407,0.0368418227466794
"378","OLS",0.256725976703098,0.0377764279466722
"379","OLS",0.262726184652931,0.0373693926714893
"380","OLS",0.259639367859645,0.0375397901532249
"381","OLS",0.257836177854423,0.0376209403916709
"382","OLS",0.265595966839289,0.0368141879793897
"383","OLS",0.262334766504217,0.0372635788452923
"384","OLS",0.265753896317818,0.0370653512759121
"385","OLS",0.254488946616375,0.0379092833997258
"386","OLS",0.270846139893858,0.0366767056189518
"387","OLS",0.258506812305083,0.0375893863604904
"388","OLS",0.256857444472354,0.0377377433246454
"389","OLS",0.259131386443881,0.0373783944425583
"390","OLS",0.254271781034016,0.0378803210012687
"391","OLS",0.271518493775731,0.0364461919578836
"392","OLS",0.267598521208146,0.0367955630406442
"393","OLS",0.263860138032093,0.0370524014911251
"394","OLS",0.261380232163027,0.0375757833979035
"395","OLS",0.267213396761321,0.0368899964574529
"396","OLS",0.247856350820885,0.0385533868694367
"397","OLS",0.253554302539872,0.0380379894138763
"398","OLS",0.26329028974322,0.0373296670871131
"399","OLS",0.271547381417517,0.0364781513626371
"400","OLS",0.260836415644503,0.0374102049235168
"401","OLS",0.270241408653066,0.0367089228629137
"402","OLS",0.267967832309286,0.0366835622616448
"403","OLS",0.272041347052505,0.0363320764562787
"404","OLS",0.260233287484095,0.037444400100215
"405","OLS",0.268499136512349,0.0369174562377753
"406","OLS",0.261828055443681,0.0373688218058476
"407","OLS",0.266778786918457,0.0370511746470356
"408","OLS",0.279450473925361,0.0359988675588862
"409","OLS",0.267969800692984,0.0367835116602089
"410","OLS",0.272662371994317,0.0364315646856064
"411","OLS",0.256617031690084,0.0378941036719744
"412","OLS",0.263830557127042,0.0372254406432769
"413","OLS",0.257734985937594,0.0376117236110639
"414","OLS",0.268668365793024,0.0369162221654424
"415","OLS",0.273124622383619,0.0363608095326195
"416","OLS",0.252489907728343,0.037925426326717
"417","OLS",0.268065499085728,0.0367837842822782
"418","OLS",0.248804734652359,0.0381856461431353
"419","OLS",0.261378314437911,0.0375148434809459
"420","OLS",0.260573508960455,0.0375589649832161
"421","OLS",0.252003075582266,0.0380460555833636
"422","OLS",0.261352246107116,0.037515871921877
"423","OLS",0.265150227227908,0.037017588872552
"424","OLS",0.27989590075897,0.035927833339152
"425","OLS",0.260874023075324,0.0374391359060238
"426","OLS",0.270771969182811,0.0365652024699978
"427","OLS",0.265476967997516,0.0370297529369798
"428","OLS",0.273733259025204,0.0364253728666216
"429","OLS",0.268378156370368,0.036612539897314
"430","OLS",0.26194353196712,0.0372756469962189
"431","OLS",0.269182246169334,0.0367062200309029
"432","OLS",0.268898827433209,0.036982624977648
"433","OLS",0.246878935299631,0.0384007036191209
"434","OLS",0.272846604506708,0.0364230962991854
"435","OLS",0.264024522398961,0.0372189667275927
"436","OLS",0.25064679978778,0.0383759852486086
"437","OLS",0.267183564667147,0.0368768861197563
"438","OLS",0.258448248077122,0.0376535088257505
"439","OLS",0.269928345292378,0.0367068714150634
"440","OLS",0.260340762403901,0.0373053295673654
"441","OLS",0.269943027286083,0.0365006411662681
"442","OLS",0.270911820414684,0.036509441277665
"443","OLS",0.256901455862541,0.0378885164425128
"444","OLS",0.262166497492527,0.0374128263102841
"445","OLS",0.268393466798355,0.0366315632211962
"446","OLS",0.270203078739341,0.0366458277565495
"447","OLS",0.260827659656931,0.0373889506757291
"448","OLS",0.268050582972561,0.0367693531015326
"449","OLS",0.25605237905323,0.0378536472271279
"450","OLS",0.255941040121857,0.0379451071791185
"451","OLS",0.261684512398212,0.0373930536364115
"452","OLS",0.278029763126745,0.0357415863047186
"453","OLS",0.265855904293194,0.0371251063061661
"454","OLS",0.267092398321678,0.0370535055450652
"455","OLS",0.266181697855017,0.0370169944553242
"456","OLS",0.246277059617194,0.0387326794218889
"457","OLS",0.25791617915935,0.0377082717436943
"458","OLS",0.258618941298299,0.0375503833336499
"459","OLS",0.26747201582344,0.0368826548564525
"460","OLS",0.270902370654966,0.0365692066168303
"461","OLS",0.262216160893116,0.0371654362504745
"462","OLS",0.260280757363169,0.0374017341211093
"463","OLS",0.278301904387171,0.0361239491592801
"464","OLS",0.252496430483823,0.0380600756061032
"465","OLS",0.269330510325566,0.0367048347386195
"466","OLS",0.268797169323513,0.0367678152013168
"467","OLS",0.269968978536989,0.0368113678389557
"468","OLS",0.263078331541523,0.0374261128199867
"469","OLS",0.266252456345468,0.0369931143250011
"470","OLS",0.262085583143336,0.0371575456143169
"471","OLS",0.265125032908245,0.0369453289182829
"472","OLS",0.262037914655597,0.0374042213324866
"473","OLS",0.247903517660795,0.0384366515913477
"474","OLS",0.264390792728791,0.037148301407061
"475","OLS",0.266787480908825,0.0369725792431366
"476","OLS",0.264194887719926,0.0371654712379962
"477","OLS",0.261611982064848,0.0373669627772379
"478","OLS",0.26598516471837,0.0368622251420831
"479","OLS",0.264334467939795,0.0369858602863142
"480","OLS",0.268126688353147,0.036798022470009
"481","OLS",0.263606317683575,0.0372735853353712
"482","OLS",0.255586640072824,0.0378968423206298
"483","OLS",0.254474287754024,0.0378760058308729
"484","OLS",0.267529337249045,0.0368517961066096
"485","OLS",0.255909922836817,0.0378192546483588
"486","OLS",0.246037886973457,0.0385296600497947
"487","OLS",0.262180236415533,0.0371119581759627
"488","OLS",0.259223605284993,0.0375043035100663
"489","OLS",0.252040078693081,0.0381604771236438
"490","OLS",0.263782757946389,0.0372215966695603
"491","OLS",0.264549022567838,0.0369720360993035
"492","OLS",0.255972835031713,0.037810874488171
"493","OLS",0.253488736684472,0.037910903058139
"494","OLS",0.259933229644266,0.0375237669743033
"495","OLS",0.271252250911117,0.0365682726219117
"496","OLS",0.272492958685449,0.0365380045535812
"497","OLS",0.266872845617696,0.037088619631012
"498","OLS",0.249771922633799,0.038300980455769
"499","OLS",0.256970691193693,0.0374916270539022
"500","OLS",0.252978538128863,0.0380935731390974
"501","OLS",0.268580581352973,0.0369154825745852
"502","OLS",0.275776842197089,0.0363573013950266
"503","OLS",0.262456577198705,0.0372810727904208
"504","OLS",0.26985542991843,0.0367752652797988
"505","OLS",0.272691011079988,0.0363798483199615
"506","OLS",0.261472397658795,0.0373378496134297
"507","OLS",0.250440230711731,0.0381889436131669
"508","OLS",0.263080019411906,0.0374135592020945
"509","OLS",0.264462013384891,0.0369832333086935
"510","OLS",0.264694282829534,0.0369167184804542
"511","OLS",0.266567928005317,0.0367656776059369
"512","OLS",0.274858969196563,0.0362926070853297
"513","OLS",0.263395761327613,0.037198545155144
"514","OLS",0.272299718775974,0.0364124825220457
"515","OLS",0.262784006980174,0.0372541131843435
"516","OLS",0.27048585160151,0.0366664720238529
"517","OLS",0.268552631369518,0.0366698135154536
"518","OLS",0.268613919989627,0.0368417753932552
"519","OLS",0.265053582112995,0.0370923086485046
"520","OLS",0.260295017283888,0.0374635715873245
"521","OLS",0.256504114559893,0.0376631679441065
"522","OLS",0.259505610027551,0.0374570810929921
"523","OLS",0.261477021227431,0.0373046076232326
"524","OLS",0.259434492759717,0.0373996687813891
"525","OLS",0.25288440015995,0.0382208958807938
"526","OLS",0.256014832673753,0.0377289618352246
"527","OLS",0.26140466619441,0.0373028230109888
"528","OLS",0.272808213179009,0.0363425616974041
"529","OLS",0.26332404727519,0.0372037508997609
"530","OLS",0.260438948724123,0.037399715544349
"531","OLS",0.266971374071729,0.0370507278501322
"532","OLS",0.266685567006682,0.0367798165680995
"533","OLS",0.264617147879209,0.0371269358544789
"534","OLS",0.256256415551584,0.0376386629559666
"535","OLS",0.270750923982931,0.0366851406414673
"536","OLS",0.270467047055095,0.0365967200446529
"537","OLS",0.260783203175981,0.0373309309990239
"538","OLS",0.277742024280928,0.0359618296048657
"539","OLS",0.259689743788103,0.0375592976419156
"540","OLS",0.251806784054205,0.0381425997228033
"541","OLS",0.256114423779171,0.0377313584204116
"542","OLS",0.264499771292543,0.037015575104605
"543","OLS",0.263695149632525,0.0373061579478956
"544","OLS",0.267812879357255,0.0367646976725323
"545","OLS",0.257374642916058,0.037606131625051
"546","OLS",0.263327601129567,0.0370811302147824
"547","OLS",0.272760098782354,0.0365101773879283
"548","OLS",0.269536577138647,0.0369718250995045
"549","OLS",0.271804977659871,0.0365751379277323
"550","OLS",0.265581754312591,0.0370675844228633
"551","OLS",0.263408273054029,0.0370928519981038
"552","OLS",0.255391649553093,0.0378428627545717
"553","OLS",0.260923532052017,0.0374481297355601
"554","OLS",0.278964099435289,0.035811997161676
"555","OLS",0.26472780225774,0.0371948353285971
"556","OLS",0.25714417815698,0.0377171832277901
"557","OLS",0.258071505910391,0.0376030535659185
"558","OLS",0.255025556796575,0.0378604675698137
"559","OLS",0.26346653453179,0.0373027193981202
"560","OLS",0.269755489312932,0.036695948262403
"561","OLS",0.271545185950403,0.0367409461064312
"562","OLS",0.262077883771074,0.0371596337561414
"563","OLS",0.26868690655512,0.0365673520536744
"564","OLS",0.251375876777595,0.0381240106430972
"565","OLS",0.262069516849799,0.0372513062709097
"566","OLS",0.261107982445881,0.0372993215163962
"567","OLS",0.273330537732783,0.0364484681848259
"568","OLS",0.256339096530805,0.0380665560462803
"569","OLS",0.265142748091745,0.0370861395189434
"570","OLS",0.25555786362075,0.0377551131762017
"571","OLS",0.260936296526882,0.0373844925999146
"572","OLS",0.263285420524184,0.0371264483191286
"573","OLS",0.249992636140623,0.0381657077302438
"574","OLS",0.263318481523052,0.0371579736968601
"575","OLS",0.265758132325901,0.037159787401035
"576","OLS",0.268922119747434,0.0367428894956815
"577","OLS",0.264556692193941,0.0371995164995692
"578","OLS",0.26456190308919,0.0371714613672929
"579","OLS",0.261736661814392,0.0374374443460998
"580","OLS",0.263050145437177,0.0373093718631407
"581","OLS",0.273004249475512,0.0364019958596092
"582","OLS",0.272083888688543,0.0362875725323974
"583","OLS",0.265131236257572,0.0370369143878474
"584","OLS",0.26740243003954,0.0368795050195276
