"","Model","alpha","beta"
"73","OLS",0.27056687656706,0.0366468128342013
"74","OLS",0.259891332728027,0.0373915762377808
"75","OLS",0.263852845039462,0.0371980465019719
"76","OLS",0.270095858660584,0.0367660806119151
"77","OLS",0.263157989817067,0.0372481266319939
"78","OLS",0.268234031156931,0.0368979132425932
"79","OLS",0.260419122376684,0.0375508453724494
"80","OLS",0.269959302848871,0.0365846308261258
"81","OLS",0.261992609891528,0.0372118704898855
"82","OLS",0.267797977443534,0.0366539541366902
"83","OLS",0.261148902875315,0.0373852798428239
"84","OLS",0.265851904734292,0.0370347334645366
"85","OLS",0.25940849660588,0.0375333885874954
"86","OLS",0.259507304968943,0.0376516863535866
"87","OLS",0.265214851586966,0.0370911984634493
"88","OLS",0.259708120257992,0.0375382806313437
"89","OLS",0.272809501008632,0.03644722358167
"90","OLS",0.261499971659839,0.0374297477604966
"91","OLS",0.258398567614559,0.0376371943070324
"92","OLS",0.271255596258858,0.0365883318515605
"93","OLS",0.269320362206001,0.0366162168460816
"94","OLS",0.265333166403708,0.0369751235560122
"95","OLS",0.258277511012188,0.0375748077106156
"96","OLS",0.271646232419981,0.0366681713524913
"97","OLS",0.263186342068007,0.0372044598666207
"98","OLS",0.264920130153135,0.0371152828208475
"99","OLS",0.269578823588744,0.0365789267245731
"100","OLS",0.268217321366746,0.0368974528686738
"101","OLS",0.267781116803764,0.0369054407358525
"102","OLS",0.27061978500626,0.036548849246842
"103","OLS",0.266839861746383,0.036948145092393
"104","OLS",0.275845656348297,0.0362544970630425
"105","OLS",0.261844876872931,0.0373614476196642
"106","OLS",0.261619654374995,0.0375454676110396
"107","OLS",0.262963534505946,0.0372953795988383
"108","OLS",0.26470389506231,0.0372567191199481
"109","OLS",0.269173304788051,0.036792976616977
"110","OLS",0.27393710652508,0.0363745801297132
"111","OLS",0.265451467897727,0.0371234388071144
"112","OLS",0.256727073405912,0.0378262046802996
"113","OLS",0.264314016190486,0.0371111372558919
"114","OLS",0.262862889348965,0.0372149907295559
"115","OLS",0.268099961225702,0.037004689231873
"116","OLS",0.260161939920095,0.0373426759011352
"117","OLS",0.270183151195543,0.036642020685626
"118","OLS",0.259417893145883,0.0373184584354558
"119","OLS",0.265891821095141,0.0368141290529781
"120","OLS",0.261640552946061,0.0372047483318193
"121","OLS",0.255344378037352,0.0378760612521846
"122","OLS",0.265177977443266,0.0370719904995696
"123","OLS",0.266104753673351,0.0369007831791162
"124","OLS",0.267653285666071,0.0369019407940399
"125","OLS",0.264173345439255,0.0371439021318785
"126","OLS",0.259428118081759,0.0375581751648613
"127","OLS",0.268458299260308,0.0366874077556976
"128","OLS",0.26044254880071,0.0375620753064951
"129","OLS",0.259047486900494,0.037530157138773
"130","OLS",0.267204161513012,0.0368504292092976
"131","OLS",0.264550692049956,0.0369674026190138
"132","OLS",0.276160409469832,0.0361674199266471
"133","OLS",0.262696018477555,0.0373690892162779
"134","OLS",0.275168571330863,0.0361636601220095
"135","OLS",0.264622924859525,0.0371159143510213
"136","OLS",0.25902567628601,0.0375514247165715
"137","OLS",0.267098075664716,0.0369000876170206
"138","OLS",0.273889566796332,0.036454758000838
"139","OLS",0.261406424110688,0.0373048265253631
"140","OLS",0.262087042636452,0.0373375881999261
"141","OLS",0.271889989965399,0.0367120665888885
"142","OLS",0.265558204053942,0.0370437596967958
"143","OLS",0.261835121990237,0.0372689535652738
"144","OLS",0.263569176149325,0.0371017505413348
"145","OLS",0.262578201405472,0.0372840412000908
"146","OLS",0.257513703964972,0.0377154452678845
"147","OLS",0.270269650696999,0.0365565761032866
"148","OLS",0.264505128713164,0.0370272630732607
"149","OLS",0.265908102775556,0.0368890109525659
"150","OLS",0.26712322493082,0.0370095505463711
"151","OLS",0.263356398594475,0.0370845614189986
"152","OLS",0.263995747719954,0.037142478392295
"153","OLS",0.265046423929727,0.0371029729137336
"154","OLS",0.270507564167988,0.0366165508312779
"155","OLS",0.273822096697402,0.0363516682841821
"156","OLS",0.263664778469423,0.0372636394115169
"157","OLS",0.259439996007245,0.0375779973876575
"158","OLS",0.268037133957325,0.0367038166541919
"159","OLS",0.264276113149875,0.0372400252145426
"160","OLS",0.261717683856251,0.0373178005016238
"161","OLS",0.258162971345962,0.0375132021713381
"162","OLS",0.26143319698914,0.0374005801354559
"163","OLS",0.269937224225071,0.036664157742076
"164","OLS",0.266962739494733,0.0368707272639383
"165","OLS",0.270277679826098,0.0368178336601233
"166","OLS",0.259582512854626,0.0375435061035131
"167","OLS",0.25787492328558,0.0377529400619706
"168","OLS",0.26987242674956,0.0365104248088474
"169","OLS",0.255580615652316,0.0378938441174155
"170","OLS",0.261836637888709,0.0371614497693492
"171","OLS",0.264097131538918,0.0372290968356695
"172","OLS",0.275133129161801,0.0363566790628514
"173","OLS",0.26893302792043,0.0366994210624182
"174","OLS",0.266048491948243,0.0369411637399635
"175","OLS",0.266285168672142,0.0370961360499139
"176","OLS",0.26801666185464,0.0368995610731656
"177","OLS",0.268986067237471,0.036681116117232
"178","OLS",0.269955605800778,0.0367112848485955
"179","OLS",0.262234312099941,0.0373346318994398
"180","OLS",0.258492783352283,0.0375854218701352
"181","OLS",0.268487108032513,0.036806281243551
"182","OLS",0.261735049597624,0.0371936933517132
"183","OLS",0.264703349058937,0.0370878248704443
"184","OLS",0.263595626185652,0.0371838183341194
"185","OLS",0.274209446189889,0.0362034075991211
"186","OLS",0.257533460961818,0.0377501572652723
"187","OLS",0.259596153226922,0.0374879554814355
"188","OLS",0.264375932069578,0.0370535549830125
"189","OLS",0.269071466476133,0.0368921805121648
"190","OLS",0.262537881534507,0.0374187662851195
"191","OLS",0.272016307303265,0.0364758394527165
"192","OLS",0.264064640895114,0.0372461774962434
"193","OLS",0.262028777349403,0.0374028182828954
"194","OLS",0.264852996771855,0.0370496819277956
"195","OLS",0.279031691658798,0.0360699645365798
"196","OLS",0.26835524338775,0.0367249962184524
"197","OLS",0.267901933900136,0.0368478034230663
"198","OLS",0.262438533142206,0.0372730083048882
"199","OLS",0.258209733569731,0.0377035255703613
"200","OLS",0.259545547107929,0.0374731578725661
"201","OLS",0.259350809168606,0.0375346305188169
"202","OLS",0.261503756324787,0.0373821922789279
"203","OLS",0.266650503422743,0.0369141984034386
"204","OLS",0.258993976212373,0.0374617724865279
"205","OLS",0.263496016680322,0.0370977287232936
"206","OLS",0.267654865880261,0.0369254135216232
"207","OLS",0.257396797263259,0.0378020412959345
"208","OLS",0.262756180360031,0.0373791460339163
"209","OLS",0.259451924890933,0.037696678090524
"210","OLS",0.268009212038104,0.0369402628983918
"211","OLS",0.263987671424715,0.0373448344013818
"212","OLS",0.271630296854201,0.0366981627760927
"213","OLS",0.266275794598697,0.0371314681922364
"214","OLS",0.265490737768747,0.0371279733985858
"215","OLS",0.257842883455973,0.0376157627940526
"216","OLS",0.271844650518101,0.0365006741034873
"217","OLS",0.264399998850237,0.0371049188794767
"218","OLS",0.266480280678783,0.0370288334570226
"219","OLS",0.273112856259993,0.0363772640600137
"220","OLS",0.257986761521764,0.0377438743015934
"221","OLS",0.271328644130652,0.0365515294460253
"222","OLS",0.276324171118272,0.0360815715248007
"223","OLS",0.260291743824707,0.0373282188569453
"224","OLS",0.260448878703217,0.0375853001052495
"225","OLS",0.267853562547438,0.0370746931105208
"226","OLS",0.258779788927844,0.0374919659186202
"227","OLS",0.264357603389766,0.03713711928817
"228","OLS",0.26558802875152,0.036988874675438
"229","OLS",0.26414344672181,0.0371109534640021
"230","OLS",0.266884880883321,0.0369774914186557
"231","OLS",0.263335222575128,0.0370995284507959
"232","OLS",0.266130562604121,0.0369069649011515
"233","OLS",0.273188394157857,0.0364135235293429
"234","OLS",0.262956181453231,0.0373036979626479
"235","OLS",0.263757926926127,0.0372631179128469
"236","OLS",0.264804195045789,0.037125505543836
"237","OLS",0.265082211735895,0.0369868312264094
"238","OLS",0.259196642402079,0.0375340163203042
"239","OLS",0.274887983014344,0.0363502794171868
"240","OLS",0.258917458783879,0.0374507311192879
"241","OLS",0.272312925240963,0.0364480747001051
"242","OLS",0.262532899190937,0.0373575990666906
"243","OLS",0.269133017294501,0.0366031226820581
"244","OLS",0.254784411603268,0.0379938569645771
"245","OLS",0.263350804434303,0.0372661360883767
"246","OLS",0.257215974794346,0.0376619109686003
"247","OLS",0.272282675051167,0.0364336660034378
"248","OLS",0.268108478227253,0.0368223038565702
"249","OLS",0.260005403277032,0.0374488313030981
"250","OLS",0.262927098731809,0.0371738019254089
"251","OLS",0.272878268450807,0.036436003197775
"252","OLS",0.260685789801258,0.0374107688534479
"253","OLS",0.267327494433579,0.0369828145202444
"254","OLS",0.26078796639542,0.0374608156968571
"255","OLS",0.260166264789623,0.0374642456537855
"256","OLS",0.26007831142092,0.0373870576088983
"257","OLS",0.262588542923052,0.0372580944306521
"258","OLS",0.263986069956435,0.0372437883109464
"259","OLS",0.261310096808218,0.037360958829754
"260","OLS",0.261110078430517,0.037388800722201
"261","OLS",0.266921327723132,0.0369226119624859
"262","OLS",0.27083811181663,0.0365441717398795
"263","OLS",0.266426391979653,0.0369684711870139
"264","OLS",0.264051087230022,0.0371824255891008
"265","OLS",0.265879546836245,0.0370893259165711
"266","OLS",0.268824328262385,0.0367198324477727
"267","OLS",0.272801032596602,0.0363834113262356
"268","OLS",0.261533306534979,0.0373532179294579
"269","OLS",0.260473450609228,0.0374580542819573
"270","OLS",0.25327562167057,0.0381782027156063
"271","OLS",0.268929735333931,0.0366613127957768
"272","OLS",0.271966558157193,0.0365218892017269
"273","OLS",0.262905616557698,0.0373122845376781
"274","OLS",0.262706790506857,0.0373583049411765
"275","OLS",0.262782316443673,0.0372419009937555
"276","OLS",0.267894990848523,0.0368290349493926
"277","OLS",0.27163108867454,0.03663570856528
"278","OLS",0.259974921533352,0.0375821057549141
"279","OLS",0.269575903161956,0.0368041672459718
"280","OLS",0.254347178546386,0.0379482590546421
"281","OLS",0.257858259445604,0.0377043705638998
"282","OLS",0.257285218380315,0.0376424213822238
"283","OLS",0.256361508163517,0.0378079111905887
"284","OLS",0.259515100333487,0.0376385576004052
"285","OLS",0.265581972540402,0.037023247945829
"286","OLS",0.264108222335471,0.0371421719274075
"287","OLS",0.269968071788379,0.036633218845403
"288","OLS",0.273398130971195,0.0363852139244514
"289","OLS",0.27161371774268,0.0364789694027715
"290","OLS",0.265637515786063,0.0369532152526037
"291","OLS",0.261962537760905,0.0373887810731316
"292","OLS",0.264466892973353,0.0372589504152348
"293","OLS",0.263705144205044,0.0372398636433254
"294","OLS",0.26940562004746,0.0368141821170682
"295","OLS",0.262141443334691,0.0372145677056288
"296","OLS",0.261770980642747,0.0374001158800231
"297","OLS",0.266885145827995,0.0368921391966236
"298","OLS",0.256136341073401,0.03779232137886
"299","OLS",0.265563941745294,0.0370440479364047
"300","OLS",0.267021926830033,0.0368738626530638
"301","OLS",0.265839838149631,0.0370345760451292
"302","OLS",0.274157085290977,0.0362807153700599
"303","OLS",0.265286990747725,0.0370413761378631
"304","OLS",0.268809293547847,0.0367459014261577
"305","OLS",0.275497887117879,0.0361589726027143
"306","OLS",0.268188027623714,0.0368023139799853
"307","OLS",0.273720268087199,0.0364872625964831
"308","OLS",0.267572750700677,0.0368171487963828
"309","OLS",0.260453165443874,0.0374258470147778
"310","OLS",0.271622587810794,0.0364239536496259
"311","OLS",0.26426823692602,0.0372248287201688
"312","OLS",0.258680965226628,0.0376381603040469
"313","OLS",0.262455065619593,0.0371994475729804
"314","OLS",0.265669940833215,0.0370719678322286
"315","OLS",0.263859214385598,0.0371441819523146
"316","OLS",0.262691533605856,0.0373698586473584
"317","OLS",0.262108757168581,0.037320726023499
"318","OLS",0.264836759707132,0.0370282773119044
"319","OLS",0.26418548713256,0.0372715592085173
"320","OLS",0.271511961378859,0.0367030374105972
"321","OLS",0.265883732246079,0.036976668432435
"322","OLS",0.265545037519787,0.0371050667526732
"323","OLS",0.270169751794272,0.0367193643273545
"324","OLS",0.269443304264171,0.0366973154157411
"325","OLS",0.259137140835302,0.0375318506048781
"326","OLS",0.264413243146526,0.0370521478615014
"327","OLS",0.269618068100482,0.0366935074204515
"328","OLS",0.259205277742353,0.0376692275477515
"329","OLS",0.260906271503595,0.0374793820747669
"330","OLS",0.269843888581513,0.0367817362697252
"331","OLS",0.263398903967199,0.037230317297541
"332","OLS",0.262565016500867,0.0373845016169018
"333","OLS",0.265344172609388,0.0371008255273212
"334","OLS",0.267475953622479,0.0368979707093357
"335","OLS",0.265244248704892,0.0370161147218338
"336","OLS",0.275515875428334,0.0363326118472311
"337","OLS",0.258401664108795,0.0376333438026352
"338","OLS",0.259003921658171,0.0375673492848947
"339","OLS",0.264140738098606,0.0371102714840753
"340","OLS",0.263544192718177,0.0372002722132371
"341","OLS",0.268718320047246,0.0367184486047432
"342","OLS",0.278265289569949,0.0358456824255176
"343","OLS",0.261408176263695,0.0373256015552581
"344","OLS",0.265258464801519,0.0370585004511517
"345","OLS",0.257291622271351,0.0377330362396726
"346","OLS",0.265965200009824,0.0371167438015763
"347","OLS",0.268849877146012,0.0367953496609808
"348","OLS",0.254680440526736,0.0377978470161822
"349","OLS",0.261002158665449,0.0374630731729502
"350","OLS",0.264459897567596,0.03697891249668
"351","OLS",0.265804509736512,0.0370331871839235
"352","OLS",0.270286637966668,0.0366335923241923
"353","OLS",0.262373895306706,0.0373644450057806
"354","OLS",0.259317905568769,0.0375258149075867
"355","OLS",0.261060128899448,0.0373507179274818
"356","OLS",0.261346787287748,0.0374471717105148
"357","OLS",0.266626133848899,0.0369663067734981
"358","OLS",0.262253239200743,0.0372365963235336
"359","OLS",0.27047976655672,0.0366346387488788
"360","OLS",0.263587992301361,0.037171048545209
"361","OLS",0.261897323874018,0.0374549252598996
"362","OLS",0.265372003022444,0.0370453319208333
"363","OLS",0.27208127881506,0.0365876616524314
"364","OLS",0.274498120122568,0.0364215185920876
"365","OLS",0.25868674377314,0.0376829021062054
"366","OLS",0.259182927272303,0.037533460276974
"367","OLS",0.266504670899221,0.0369356736970534
"368","OLS",0.264375244180051,0.0371101696440838
"369","OLS",0.262429760025367,0.0372086444599476
"370","OLS",0.264056020414532,0.0371041257122247
"371","OLS",0.263916963509312,0.0372017108405394
"372","OLS",0.266478407084748,0.0368774804022141
"373","OLS",0.266825862649983,0.0368738015420962
"374","OLS",0.266884234101625,0.0370148826843576
"375","OLS",0.262125904543825,0.0373055773396218
"376","OLS",0.27187799429999,0.0365985832454492
"377","OLS",0.259524823715996,0.0375303804487815
"378","OLS",0.258703304381829,0.0376581874341962
"379","OLS",0.258885118108606,0.0376142089785912
"380","OLS",0.264280211546584,0.037176055673299
"381","OLS",0.265223746605435,0.0372089632898782
"382","OLS",0.262331456794204,0.0373400782377111
"383","OLS",0.272706846464001,0.0363514181541165
"384","OLS",0.262376352774069,0.0372868918400594
"385","OLS",0.267164164235523,0.0367913530081833
"386","OLS",0.272132574281381,0.0365247886426277
"387","OLS",0.268256398219202,0.0367668183911681
"388","OLS",0.273615430126325,0.0363749208249806
"389","OLS",0.265055712417664,0.0371008025855376
"390","OLS",0.26887043871364,0.0366574484763951
"391","OLS",0.269257538813057,0.0367065767943522
"392","OLS",0.273894390210149,0.0364445407064764
"393","OLS",0.262576533493038,0.0371827171888409
"394","OLS",0.257284153116188,0.0377673881067872
"395","OLS",0.276315124514363,0.036199408454998
"396","OLS",0.258847253676198,0.0376135158145703
"397","OLS",0.26060339801755,0.0375696168375124
"398","OLS",0.263630373465942,0.0371798025713479
"399","OLS",0.268200453284171,0.036755403523175
"400","OLS",0.271760809706783,0.0365164384546659
"401","OLS",0.26614044557576,0.0371714829093888
"402","OLS",0.269554084194571,0.0367288542884458
"403","OLS",0.266791724379857,0.0370478054819905
"404","OLS",0.273227004488831,0.0363745110261008
"405","OLS",0.274514234982671,0.0363857694507613
"406","OLS",0.263168381511768,0.0371545875582157
"407","OLS",0.264228149896421,0.0371095675594505
"408","OLS",0.266857324359741,0.0368731950466817
"409","OLS",0.261927305513844,0.0372005927932825
"410","OLS",0.262503032192864,0.0373416458352933
"411","OLS",0.264983312022725,0.0370719267850886
"412","OLS",0.263847353109038,0.0371427498314211
"413","OLS",0.261349190298637,0.0372945017313367
"414","OLS",0.266827978679672,0.0368645757397397
"415","OLS",0.275471969806884,0.0361955582400349
"416","OLS",0.272553908350195,0.0365763093447995
"417","OLS",0.265246622554056,0.037217241109553
"418","OLS",0.266044615454522,0.0370162061771263
"419","OLS",0.259256082211634,0.0375656021301202
"420","OLS",0.26829439109515,0.0367491136230485
"421","OLS",0.271379794362465,0.0366389194678998
"422","OLS",0.256883308187986,0.0376513840710662
"423","OLS",0.272221720746492,0.0366477384201822
"424","OLS",0.269643743617286,0.0365188781071038
"425","OLS",0.264061080815322,0.0371167018517364
"426","OLS",0.257630284621077,0.0376743486833961
"427","OLS",0.25980996989044,0.0373818592780438
"428","OLS",0.267244226094695,0.0370217901754037
"429","OLS",0.267923493579806,0.0368874439175011
"430","OLS",0.26372612273006,0.0373044685760924
"431","OLS",0.26388032389279,0.0373685646568352
"432","OLS",0.267041587074107,0.0370226352149181
"433","OLS",0.264228076553891,0.0371416871175077
"434","OLS",0.27061390220755,0.0366258703361781
"435","OLS",0.263267299827374,0.0373449917253567
"436","OLS",0.262722145285807,0.0372690342588065
"437","OLS",0.266909014447454,0.0369641864632968
"438","OLS",0.271396816387525,0.0366864708373279
"439","OLS",0.262131882607935,0.0372748187561661
"440","OLS",0.266789274958222,0.0369510552140922
"441","OLS",0.26542461341051,0.0371329190646671
"442","OLS",0.265569917614726,0.03698090189326
"443","OLS",0.269849459315234,0.0367659691754756
"444","OLS",0.264354178749927,0.0370858939962525
"445","OLS",0.269366048592886,0.0368592445847545
"446","OLS",0.26214622077293,0.0373313975136494
"447","OLS",0.271438504408231,0.0366355011959614
"448","OLS",0.261185848514032,0.0374891850501175
"449","OLS",0.26054701354363,0.0374592284833702
"450","OLS",0.267677031566812,0.0366230604636767
"451","OLS",0.269011644870804,0.0367039473127498
"452","OLS",0.267085217116431,0.036904236140919
"453","OLS",0.269913937967095,0.0367022027621561
"454","OLS",0.264891734837132,0.03714217768183
"455","OLS",0.263964917404173,0.0372158479956903
"456","OLS",0.263244359939648,0.0371439333308411
"457","OLS",0.258360019236956,0.0375786401371069
"458","OLS",0.260439292279558,0.0374540456609287
"459","OLS",0.261665991808561,0.037322052388574
"460","OLS",0.269958018702214,0.0367056318832986
"461","OLS",0.26650349815997,0.0369535055710536
"462","OLS",0.263269312635193,0.0372586627903396
"463","OLS",0.267275730308245,0.0368234308675307
"464","OLS",0.262209282014405,0.0373910418293904
"465","OLS",0.262641056754315,0.0373609836023563
"466","OLS",0.263312582281119,0.0371405130366699
"467","OLS",0.261319006861917,0.0374611473834612
"468","OLS",0.26789221218394,0.0368237218258438
"469","OLS",0.257432575347128,0.0376513631760452
"470","OLS",0.269080152054337,0.0368014737553565
"471","OLS",0.268291970564751,0.0368613212864309
"472","OLS",0.266598992811707,0.0371058918817405
"473","OLS",0.267996043158943,0.0368114035559139
"474","OLS",0.264463729769329,0.0371747685421752
"475","OLS",0.272802016759034,0.0363195667620343
"476","OLS",0.261486863873641,0.0373742739016229
"477","OLS",0.25731281403768,0.0376061865939288
"478","OLS",0.265943550349082,0.0370686034519007
"479","OLS",0.260571666300694,0.0374151597529513
"480","OLS",0.273114088602472,0.0364142218780258
"481","OLS",0.271298213823473,0.0364995857444352
"482","OLS",0.268577669151655,0.0368763821073808
"483","OLS",0.272676501529997,0.0365012470283842
"484","OLS",0.268677040459815,0.0368169050168517
"485","OLS",0.265485426659428,0.0372370839086342
"486","OLS",0.26632467104957,0.0370306057916442
"487","OLS",0.262363823002187,0.0372731122361244
"488","OLS",0.267797956875153,0.0370281921615732
"489","OLS",0.265783113801247,0.0371945354445625
"490","OLS",0.25574136090694,0.037914115733574
"491","OLS",0.269990509022121,0.0367608146140586
"492","OLS",0.259609840790098,0.0376293485123787
"493","OLS",0.267653800369639,0.0368605437544973
"494","OLS",0.269574186295034,0.0368061089487399
"495","OLS",0.259158791596849,0.0375735833027531
"496","OLS",0.25632522225161,0.037659885380362
"497","OLS",0.272229968843006,0.0366084750678318
"498","OLS",0.263017596332041,0.0372543974408334
"499","OLS",0.263416851469705,0.0371170205197556
"500","OLS",0.266151465651918,0.0368538333038032
"501","OLS",0.255182903594777,0.0378672259202712
"502","OLS",0.269597499091735,0.0366113196815783
"503","OLS",0.264165931717136,0.0372745390650305
"504","OLS",0.264756661233988,0.0371277665424072
"505","OLS",0.274559713034499,0.0364165582706983
"506","OLS",0.271941325513906,0.0364874484168846
"507","OLS",0.258885218211768,0.0375175466122709
"508","OLS",0.265639890531203,0.0370903068592719
"509","OLS",0.263033319814781,0.0371506728927343
"510","OLS",0.264747473149195,0.0372021466658738
"511","OLS",0.27205028229159,0.0363910634104939
"512","OLS",0.270816529991782,0.0367102460280406
"513","OLS",0.260012092478888,0.0374952980380258
"514","OLS",0.267676230198087,0.0368770575395524
"515","OLS",0.26415007953664,0.0371400973936566
"516","OLS",0.268134456711134,0.0368163651144806
"517","OLS",0.264153347843977,0.0371472044944351
"518","OLS",0.258313911553582,0.03771277885699
"519","OLS",0.266482259430532,0.0368846646778295
"520","OLS",0.263939412521305,0.0371914244745339
"521","OLS",0.274275646996342,0.0363158539248689
"522","OLS",0.268705175460681,0.0366638677820928
"523","OLS",0.265441350172679,0.0371862423951073
"524","OLS",0.269925884410904,0.036822430041485
"525","OLS",0.26815544022026,0.0367368474154556
"526","OLS",0.27133220314249,0.0366451016455261
"527","OLS",0.261868783901913,0.0373502926978254
"528","OLS",0.258364222247231,0.037609412518643
"529","OLS",0.270140277935511,0.0366834892674844
"530","OLS",0.269758262849142,0.036715295982839
"531","OLS",0.267917406789118,0.03686213272206
"532","OLS",0.259302120268209,0.0376190231356422
"533","OLS",0.263191674062507,0.0371906770493512
"534","OLS",0.263195206825916,0.0374320641458093
"535","OLS",0.264336041129118,0.0370469115376236
"536","OLS",0.269179002099662,0.0368055702213894
"537","OLS",0.271434476825115,0.0365753463806947
"538","OLS",0.262382545590224,0.0371825366056168
"539","OLS",0.25779603539188,0.0377689686885972
"540","OLS",0.258334866211822,0.0376790482624939
"541","OLS",0.264826090624674,0.0369479424362785
"542","OLS",0.26737979475678,0.0367942468637208
"543","OLS",0.270251995881482,0.0367213271466194
"544","OLS",0.262295380599768,0.0372946433674613
"545","OLS",0.26744131029571,0.0370921613910202
"546","OLS",0.25095785522011,0.0381470930437334
"547","OLS",0.26425260403471,0.0373036507111909
"548","OLS",0.261153809424404,0.0373747036431967
"549","OLS",0.267140730064957,0.0367706864887313
"550","OLS",0.27123290028176,0.0366149417322153
"551","OLS",0.252449641830065,0.0379026450624404
"552","OLS",0.270322464795882,0.0366504850414455
"553","OLS",0.270544985201599,0.0366702635106614
"554","OLS",0.261592581468599,0.0373448154727241
"555","OLS",0.262902671945772,0.037256484406145
"556","OLS",0.271498308345383,0.036499989786538
"557","OLS",0.273715483620886,0.0364601810023736
"558","OLS",0.264943680601983,0.037176121319193
"559","OLS",0.259206688623702,0.0374539777515142
"560","OLS",0.259219404949352,0.037414676195956
"561","OLS",0.257330939591338,0.0375568507109151
"562","OLS",0.260416872636525,0.0374402052110406
"563","OLS",0.26550369124186,0.0371220884561047
"564","OLS",0.262536197856276,0.0372512021898077
"565","OLS",0.258157796982548,0.0375275073959978
"566","OLS",0.26650636192685,0.0370364033557905
"567","OLS",0.260783747022644,0.0374717671692602
"568","OLS",0.266262777883349,0.0368639186032745
"569","OLS",0.262129024784869,0.0372296467227678
"570","OLS",0.260763791097485,0.0375258785876335
"571","OLS",0.264429523792223,0.0371699737767425
"572","OLS",0.267687372075766,0.0369393048046272
"573","OLS",0.271398965043763,0.0365626231811398
"574","OLS",0.265121085284414,0.0369983822638192
"575","OLS",0.259009433200829,0.0374009148314798
"576","OLS",0.260968291834818,0.0373716762578283
"577","OLS",0.269231908315117,0.0367193030063235
"578","OLS",0.266930005070373,0.036994586716726
"579","OLS",0.255947308603053,0.0377482961886526
"580","OLS",0.261729140451648,0.0373419791698535
"581","OLS",0.262534148601564,0.0372095866918027
"582","OLS",0.262051234047603,0.0372100150457784
"583","OLS",0.258881874575607,0.0376176704883131
"584","OLS",0.259660830292372,0.0375621862771188
