"","Model","alpha","beta"
"107","OLS",0.272370277376176,0.0365275059790699
"108","OLS",0.269830650921236,0.0367528881273393
"109","OLS",0.269306937360932,0.0368470020995548
"110","OLS",0.268971636215069,0.03677040685656
"111","OLS",0.267090232070379,0.0368674552367489
"112","OLS",0.260049710054667,0.037479096913429
"113","OLS",0.26903631609026,0.0367602557762777
"114","OLS",0.26905331384224,0.0368445231246419
"115","OLS",0.269517437330753,0.0367537051328744
"116","OLS",0.26583272077281,0.037059611973528
"117","OLS",0.267214211814773,0.0369476217309595
"118","OLS",0.266316780309737,0.0369815365090781
"119","OLS",0.263565985448976,0.0372143423941493
"120","OLS",0.264959821766996,0.0370644407820861
"121","OLS",0.264880526480309,0.0370943237889682
"122","OLS",0.267757587285626,0.0369025591813996
"123","OLS",0.271272971656588,0.0365560820334877
"124","OLS",0.269394785137881,0.0368800336456594
"125","OLS",0.269037797073468,0.0368364207007363
"126","OLS",0.267600111183279,0.0368004651853809
"127","OLS",0.270398170334278,0.0366551492190031
"128","OLS",0.271300590033882,0.0365659033862138
"129","OLS",0.266827530140886,0.036903841501646
"130","OLS",0.267339083890597,0.036861349890441
"131","OLS",0.270320300297331,0.0366911808783465
"132","OLS",0.26488747239519,0.0371567937521702
"133","OLS",0.266819861066162,0.0368651886249557
"134","OLS",0.268569844231645,0.0368050742668473
"135","OLS",0.265348658876535,0.0370842994255319
"136","OLS",0.268556717678954,0.0368363019040534
"137","OLS",0.270598471072323,0.0366801953278272
"138","OLS",0.263646775213517,0.0372019251191218
"139","OLS",0.269244567851568,0.036757208461616
"140","OLS",0.267530135457887,0.0369331776037373
"141","OLS",0.265156704812499,0.0371505975848802
"142","OLS",0.265146133565239,0.0370553283420277
"143","OLS",0.267596610619098,0.0368242833074397
"144","OLS",0.269402271263148,0.0368175205786818
"145","OLS",0.270097452412744,0.0366741774544807
"146","OLS",0.264759691690551,0.0371230689524475
"147","OLS",0.260931902430191,0.0374126790134306
"148","OLS",0.26373693137721,0.0372280063141732
"149","OLS",0.264395705719681,0.0371540743111168
"150","OLS",0.267862821916581,0.0368279595237242
"151","OLS",0.268703327569847,0.0368942705020559
"152","OLS",0.268946702444117,0.0368395123675045
"153","OLS",0.268511354924947,0.0368309217921047
"154","OLS",0.267976405779869,0.0368746188680058
"155","OLS",0.266450685137507,0.0369418115926414
"156","OLS",0.268881287797661,0.0367705697533481
"157","OLS",0.266580540548025,0.0369141272744949
"158","OLS",0.265732798494455,0.0371082362514098
"159","OLS",0.263129611203834,0.0371810461927956
"160","OLS",0.268253095325396,0.0367369075074369
"161","OLS",0.268832131940227,0.0368017898971395
"162","OLS",0.271439060155306,0.0365901739766352
"163","OLS",0.270189228074126,0.0366725771382065
"164","OLS",0.267642995166791,0.0369472090591279
"165","OLS",0.27260362494617,0.0364891766444229
"166","OLS",0.26629110490022,0.0369181222127395
"167","OLS",0.26777934955512,0.0368683465129783
"168","OLS",0.271143815155269,0.0366329418868294
"169","OLS",0.267894663073811,0.0369757942563958
"170","OLS",0.265673088931374,0.0370021405665058
"171","OLS",0.270191559475983,0.0366805813554098
"172","OLS",0.266777616823268,0.037080834395041
"173","OLS",0.269183005747437,0.0368288678984441
"174","OLS",0.265736500276868,0.0369711419307046
"175","OLS",0.263665706777795,0.0372727112702574
"176","OLS",0.261045301223442,0.0374220302574928
"177","OLS",0.270004685135918,0.0366224344377889
"178","OLS",0.268542969132884,0.0367789665136481
"179","OLS",0.268319254172331,0.0368092060439676
"180","OLS",0.268451245724328,0.0368693559631766
"181","OLS",0.264634417027089,0.037092961607912
"182","OLS",0.265072725235473,0.0371187588363433
"183","OLS",0.271084708490458,0.0365841247589025
"184","OLS",0.271288792937724,0.0365683957947684
"185","OLS",0.268584263039469,0.0368672790956277
"186","OLS",0.268603310377915,0.0368449105900355
"187","OLS",0.271520899222569,0.0366233952553909
"188","OLS",0.266424637396181,0.037076218392483
"189","OLS",0.268927609091694,0.0368304021851716
"190","OLS",0.264492269885172,0.0371524088214323
"191","OLS",0.27478166634683,0.0363897160431434
"192","OLS",0.267270456391028,0.0369575252374845
"193","OLS",0.271690446527428,0.036548637433855
"194","OLS",0.267792213988976,0.0368463730548585
"195","OLS",0.269929373524554,0.0366439270019816
"196","OLS",0.26988210117954,0.0366902845898636
"197","OLS",0.267358026308839,0.0369025588136306
"198","OLS",0.268142646528789,0.0368579792099211
"199","OLS",0.263788502869572,0.0372209656429617
"200","OLS",0.267264436462855,0.0368729968979107
"201","OLS",0.265162354554568,0.037057406933191
"202","OLS",0.265515002185935,0.0371162246351946
"203","OLS",0.26773961190762,0.0367918476888813
"204","OLS",0.270867585984448,0.0366613533647096
"205","OLS",0.272028433350527,0.0364750147724779
"206","OLS",0.262152849506491,0.0373512970105596
"207","OLS",0.266984675476846,0.0369036245854946
"208","OLS",0.26339620295564,0.0371382863087062
"209","OLS",0.267393561456937,0.0369607828869012
"210","OLS",0.265415385264978,0.0370547039539121
"211","OLS",0.263194796718219,0.0372688070426414
"212","OLS",0.268443906372873,0.0368416493370981
"213","OLS",0.27011409896167,0.0367464528323269
"214","OLS",0.269490236411032,0.0366686752840278
"215","OLS",0.26299238854297,0.0371687946179414
"216","OLS",0.265039766011872,0.0371230611906973
"217","OLS",0.262230603032694,0.0374378185137815
"218","OLS",0.270020934733975,0.0367001954485308
"219","OLS",0.268974855279365,0.0368220162102804
"220","OLS",0.26954689756919,0.036762585817775
"221","OLS",0.269606084483101,0.0367368362025072
"222","OLS",0.265082638613119,0.03711059078845
"223","OLS",0.271520859711385,0.0365648247775162
"224","OLS",0.269070787553508,0.036773263856021
"225","OLS",0.266318957049904,0.0369377389746553
"226","OLS",0.267641441453647,0.0368456379767871
"227","OLS",0.270079174431241,0.0367647185799047
"228","OLS",0.271338577806591,0.0366076596158669
"229","OLS",0.269827454738856,0.0368004163511648
"230","OLS",0.268720125429425,0.0367445674556507
"231","OLS",0.265474935954691,0.0370539858982592
"232","OLS",0.266619261478488,0.036950069148452
"233","OLS",0.269203632880388,0.0367920864674019
"234","OLS",0.264374960473979,0.0370992600112946
"235","OLS",0.265548562473219,0.0371192555928231
"236","OLS",0.269858868658767,0.0367935701133528
"237","OLS",0.267416557826742,0.036886822115195
"238","OLS",0.265601849671635,0.0369352630317731
"239","OLS",0.266976986522734,0.0369480061970953
"240","OLS",0.270961355904021,0.036594641576624
"241","OLS",0.258300006309702,0.0375960185560719
"242","OLS",0.266596838129515,0.0369263029480799
"243","OLS",0.266686474759037,0.036954208800153
"244","OLS",0.266997401188842,0.0369117004065568
"245","OLS",0.267748848730524,0.0368958473897268
"246","OLS",0.266003533044395,0.0369605679421981
"247","OLS",0.269021601466707,0.0368219795166602
"248","OLS",0.264979101303516,0.0371847943982529
"249","OLS",0.272183121096973,0.036457843723891
"250","OLS",0.266750091728295,0.0369521200752743
"251","OLS",0.269984003291058,0.036694371842575
"252","OLS",0.266566999243048,0.0369772859232189
"253","OLS",0.263950104338762,0.0371142201430374
"254","OLS",0.264964761410566,0.0371602639988717
"255","OLS",0.266084618072227,0.0369345458475934
"256","OLS",0.266615704632788,0.0369132473922315
"257","OLS",0.269932027728462,0.036745184127666
"258","OLS",0.262757112341853,0.0372979674719551
"259","OLS",0.263469570248486,0.0371931661063093
"260","OLS",0.266486468128398,0.0369590618022771
"261","OLS",0.264279856117463,0.0372048166552309
"262","OLS",0.266470482428151,0.0369020136897135
"263","OLS",0.263420764003276,0.0371880393629066
"264","OLS",0.272818129108867,0.0364837217717484
"265","OLS",0.264677221850677,0.0371821527620121
"266","OLS",0.272319968935537,0.0365114434255986
"267","OLS",0.269619110398053,0.0367804862143295
"268","OLS",0.270497804099613,0.0367573007449235
"269","OLS",0.267025053886601,0.0369172590145244
"270","OLS",0.26535699355479,0.0370813078288385
"271","OLS",0.265481408739947,0.0370998676255636
"272","OLS",0.264165425841361,0.0372081808548699
"273","OLS",0.261261256892431,0.0374085129845207
"274","OLS",0.273377581540804,0.0364078012755795
"275","OLS",0.26450695967781,0.0371898300386525
"276","OLS",0.262974676528193,0.0373160075996182
"277","OLS",0.263117426210508,0.0372587831556728
"278","OLS",0.26748929871447,0.0368128394208455
"279","OLS",0.266575845696041,0.0369979134263555
"280","OLS",0.265663486775476,0.0370614200002079
"281","OLS",0.269172315636883,0.0368525949690544
"282","OLS",0.271693140122718,0.0364964130752793
"283","OLS",0.264359835305333,0.0372118073237641
"284","OLS",0.268592105302939,0.0368097989206188
"285","OLS",0.270019008964317,0.0367322593846678
"286","OLS",0.267585888481238,0.036952977533919
"287","OLS",0.264150353955909,0.0371839248923171
"288","OLS",0.269997277632762,0.0366841853341254
"289","OLS",0.266310577873476,0.0369919279654941
"290","OLS",0.261790711077631,0.0372811248771937
"291","OLS",0.26328105410439,0.0371183129526577
"292","OLS",0.268392041497906,0.0368001012715017
"293","OLS",0.269087468336488,0.0368173087862506
"294","OLS",0.266794192063447,0.0369718087774495
"295","OLS",0.272909793746209,0.0364483778204546
"296","OLS",0.259949432201734,0.0375236524795547
"297","OLS",0.26801199201351,0.0367873392924045
"298","OLS",0.266278175058493,0.0370447784492785
"299","OLS",0.269154468971452,0.0367423540549689
"300","OLS",0.265914869773006,0.0369754061254021
"301","OLS",0.267702436989851,0.0369567115571976
"302","OLS",0.26788192156623,0.0368300823537951
"303","OLS",0.267704930829087,0.0369142235472775
"304","OLS",0.268459580239693,0.036848972539705
"305","OLS",0.268589949453117,0.03689516253476
"306","OLS",0.261695276206831,0.0373996502137212
"307","OLS",0.264522850395004,0.037150875482044
"308","OLS",0.266448382533607,0.0369433892418429
"309","OLS",0.266673738543517,0.0369868494406649
"310","OLS",0.269724944095444,0.0367556986919161
"311","OLS",0.270948853669485,0.0367137558905092
"312","OLS",0.262973127343442,0.037237705593757
"313","OLS",0.26743443649085,0.0369427078451171
"314","OLS",0.268434414032015,0.0368124289705035
"315","OLS",0.263557566427253,0.037175529389042
"316","OLS",0.26753911965822,0.0368819878722612
"317","OLS",0.267070230351931,0.0369258162565358
"318","OLS",0.265904249360368,0.0370537996240146
"319","OLS",0.268416199568347,0.0367892202489723
"320","OLS",0.262693865816947,0.0372454308525987
"321","OLS",0.268562989330529,0.0368557579655187
"322","OLS",0.269536160397843,0.0366930007195385
"323","OLS",0.267540666250677,0.036906478540859
"324","OLS",0.268530254215299,0.0368548132023733
"325","OLS",0.268978884284683,0.0368436957298065
"326","OLS",0.266473347949757,0.0369762064726054
"327","OLS",0.265637399907728,0.037027066893705
"328","OLS",0.26693534927136,0.0369554381368286
"329","OLS",0.268760533016149,0.0367798548341879
"330","OLS",0.266642257729004,0.0369739987149243
"331","OLS",0.262885398157284,0.0372031074498092
"332","OLS",0.269338576790102,0.0368012329431339
"333","OLS",0.264032023435284,0.0371841491243723
"334","OLS",0.269530639630477,0.0367060914798009
"335","OLS",0.266169346607799,0.0370327987506538
"336","OLS",0.271240686202822,0.0366400949328005
"337","OLS",0.267495138353887,0.03691475778379
"338","OLS",0.26882910081459,0.0367931122035167
"339","OLS",0.270666427082907,0.0366144307993336
"340","OLS",0.266089202370769,0.0370247503566572
"341","OLS",0.268021038477944,0.0367587201432237
"342","OLS",0.268233454228232,0.0368333839892129
"343","OLS",0.265408638197212,0.0370853091998366
"344","OLS",0.265855603917251,0.0369841720043946
"345","OLS",0.270500892144364,0.0367151605112834
"346","OLS",0.266737652063742,0.0369137496996435
"347","OLS",0.272141565430876,0.0365551426005562
"348","OLS",0.264836892658533,0.0370796149968852
"349","OLS",0.262067928771672,0.0373166534720606
"350","OLS",0.268360056658085,0.0368404969827466
"351","OLS",0.267516369270699,0.0368831640489915
"352","OLS",0.26270767723177,0.0373235793291361
"353","OLS",0.266245861927289,0.0369942369683247
"354","OLS",0.266029124664781,0.0370110659620302
"355","OLS",0.269361526041241,0.0368335081058233
"356","OLS",0.264571701971622,0.0372122569807877
"357","OLS",0.265743201237834,0.0370092158632243
"358","OLS",0.26467962292935,0.0370630110916895
"359","OLS",0.266694583092904,0.0369696368411506
"360","OLS",0.266056170956585,0.0370025594652618
"361","OLS",0.270962301932356,0.036539901932823
"362","OLS",0.266561477915707,0.0370394864750906
"363","OLS",0.263338480892648,0.037195451465891
"364","OLS",0.262468870779977,0.0373360804248123
"365","OLS",0.268217795173618,0.036757492099249
"366","OLS",0.263876656698939,0.0373169961957997
"367","OLS",0.267957372942959,0.0368272776336943
"368","OLS",0.26929548122897,0.0367534875232932
"369","OLS",0.26848438412289,0.0369430515826446
"370","OLS",0.266691701180664,0.0369603915929898
"371","OLS",0.267433904238332,0.0369581583208404
"372","OLS",0.266669062780267,0.0369762022096071
"373","OLS",0.26687045852605,0.0369544003044044
"374","OLS",0.265498418043699,0.0371300546930788
"375","OLS",0.266406943440655,0.0370176433469518
"376","OLS",0.262961238512871,0.0373758396601973
"377","OLS",0.267269599341443,0.0369054612301744
"378","OLS",0.267962126230259,0.0368203666994623
"379","OLS",0.267168242768005,0.0369615346350088
"380","OLS",0.267200141154247,0.036907381554186
"381","OLS",0.268240074378191,0.0369138757567808
"382","OLS",0.268631619694923,0.0369139177901681
"383","OLS",0.265697788756983,0.037025835637789
"384","OLS",0.26885930720473,0.0367947594476677
"385","OLS",0.266367620294323,0.0369363246139505
"386","OLS",0.26778821925967,0.0368585970542523
"387","OLS",0.266885717571498,0.0370280400523141
"388","OLS",0.270255355812618,0.036680582447801
"389","OLS",0.270355659965625,0.0366806616288884
"390","OLS",0.271667329134629,0.0365782922602407
"391","OLS",0.262141036746516,0.0372988841732805
"392","OLS",0.263894131005363,0.0372562311494857
"393","OLS",0.263104343353978,0.0373284815592152
"394","OLS",0.270147934492676,0.0367537782042799
"395","OLS",0.264561522384285,0.0371746667750428
"396","OLS",0.272960284633018,0.0364929459924834
"397","OLS",0.26280529499878,0.0372824351592298
"398","OLS",0.263177599160289,0.0372402915054911
"399","OLS",0.267697024048937,0.0368522058803348
"400","OLS",0.271106923490516,0.0366014012342171
"401","OLS",0.264169457261263,0.0371609099562246
"402","OLS",0.260144550141245,0.0375768184313307
"403","OLS",0.265421068741588,0.0370680467604032
"404","OLS",0.265787994486954,0.0370696175318054
"405","OLS",0.26635075181404,0.036873846548552
"406","OLS",0.264594011145369,0.03707405600641
"407","OLS",0.269103900400977,0.0367238246482353
"408","OLS",0.269415695035579,0.0367295384439052
"409","OLS",0.271404787282009,0.0366397660979553
"410","OLS",0.264280400071969,0.037187975375243
"411","OLS",0.265579674186128,0.0370610462142733
"412","OLS",0.266803275224044,0.0368763597220185
"413","OLS",0.267242404596428,0.036953536578796
"414","OLS",0.263165406978454,0.0372161416866075
"415","OLS",0.268859616587223,0.0367464730968755
"416","OLS",0.260113404120963,0.0374854971327621
"417","OLS",0.265556376628665,0.037061271525044
"418","OLS",0.2673023605452,0.0369663317566838
"419","OLS",0.264158947724359,0.0371421796348282
"420","OLS",0.269453381509373,0.0367638099557029
"421","OLS",0.272081571832817,0.0365248116436506
"422","OLS",0.263385370002867,0.0372300982576541
"423","OLS",0.268544144719082,0.0368299110970082
"424","OLS",0.262784758601889,0.0371779350414966
"425","OLS",0.272744019497747,0.0364710688209644
"426","OLS",0.268589961612349,0.0367516578468066
"427","OLS",0.269159597342867,0.0368012223636391
"428","OLS",0.267287524326574,0.0369368722332455
"429","OLS",0.268508886800495,0.0368370641846208
"430","OLS",0.266003577871425,0.0369946429810232
"431","OLS",0.268665531997395,0.0367884818509338
"432","OLS",0.260417568152073,0.0374181090643768
"433","OLS",0.262307694624286,0.0372669498767219
"434","OLS",0.261615724894891,0.0373612142362504
"435","OLS",0.268637570699051,0.0367428323207565
"436","OLS",0.271673234351302,0.0366011719523853
"437","OLS",0.263224635708283,0.037218338579312
"438","OLS",0.265193114836874,0.0371169339598025
"439","OLS",0.267324181009598,0.0369027800272268
"440","OLS",0.267325202947843,0.0370429668937585
"441","OLS",0.264940294655926,0.0371714928209013
"442","OLS",0.264395982155808,0.0371269493697513
"443","OLS",0.267013978742926,0.0370070171067195
"444","OLS",0.265339366165567,0.0371614921903981
"445","OLS",0.263157642368484,0.0373072080215083
"446","OLS",0.265356296553119,0.0371644037176362
"447","OLS",0.270639860527761,0.0366460671755461
"448","OLS",0.269278422096141,0.036764513757213
"449","OLS",0.272182951774797,0.0365707547611765
"450","OLS",0.265983363941686,0.0371301392956618
"451","OLS",0.264510180575587,0.0370877887690568
"452","OLS",0.264306142611318,0.0371022715849786
"453","OLS",0.267447483753701,0.0369189110407681
"454","OLS",0.265969416752398,0.0370349386613008
"455","OLS",0.263930240307968,0.0372162804547482
"456","OLS",0.265737420252484,0.0369642775484823
"457","OLS",0.270533311075389,0.0366422527931057
"458","OLS",0.272880350070078,0.0365155519657945
"459","OLS",0.265928525113042,0.0370211654932426
"460","OLS",0.266102874130007,0.0370561466396442
"461","OLS",0.269624709610457,0.0367291799426635
"462","OLS",0.265317195879569,0.0370588315065019
"463","OLS",0.268443386990048,0.0368274897903545
"464","OLS",0.266462036883855,0.0369237789523375
"465","OLS",0.262839480327074,0.0371599879559691
"466","OLS",0.266805061940841,0.0370059270845431
"467","OLS",0.26608163169887,0.0370487739078112
"468","OLS",0.269327796568353,0.0367845142374926
"469","OLS",0.262773774668483,0.0372846811228466
"470","OLS",0.267725329872684,0.0369558893916399
"471","OLS",0.268582255231364,0.0368350463405968
"472","OLS",0.269874376070464,0.0367222382756791
"473","OLS",0.268182302114231,0.0368739761744955
"474","OLS",0.267312843827282,0.0369961433462079
"475","OLS",0.275942917497723,0.0362462313068783
"476","OLS",0.265619461195193,0.037147066249178
"477","OLS",0.269011220296802,0.0367333961020612
"478","OLS",0.265130773189649,0.0371957775817854
"479","OLS",0.268256512078276,0.0368098387692684
"480","OLS",0.265203885052821,0.0370255157931901
"481","OLS",0.265526781180197,0.0370324432743375
"482","OLS",0.264417725850956,0.037187537999668
"483","OLS",0.268474959643521,0.03681950370845
"484","OLS",0.264505216800768,0.0371774860704819
"485","OLS",0.270310225843007,0.0367058504754785
"486","OLS",0.267443049379348,0.0368631490678823
"487","OLS",0.267645562029731,0.0369048825139914
"488","OLS",0.26769412088321,0.0368948482111169
"489","OLS",0.267710072003415,0.0368671294993305
"490","OLS",0.263416638834572,0.0371997353438981
"491","OLS",0.266121052660203,0.037030167717865
"492","OLS",0.263901656068509,0.0372261912940877
"493","OLS",0.263129871855427,0.0372166325704614
"494","OLS",0.270074625753966,0.0366648804233205
"495","OLS",0.273306023453739,0.0364653031208956
"496","OLS",0.268923727452301,0.0368324511900738
"497","OLS",0.267375093047063,0.0369305162774936
"498","OLS",0.263455952403026,0.0371837633538914
"499","OLS",0.262825004102351,0.0372415098066015
"500","OLS",0.266725448837593,0.0369380557356221
"501","OLS",0.268858859700713,0.0367802764493225
"502","OLS",0.265465010980292,0.0370445730468707
"503","OLS",0.264919724335614,0.0371448626786565
"504","OLS",0.266085274708725,0.0370141005197658
"505","OLS",0.268069967349141,0.0368584151086082
"506","OLS",0.268365864548437,0.0369094769424749
"507","OLS",0.269228648790638,0.0368158736010627
"508","OLS",0.262567284433103,0.0373023418397101
"509","OLS",0.270823092082251,0.0366541155676136
"510","OLS",0.26598505578659,0.0369777098483049
"511","OLS",0.266255471103418,0.03705458903481
"512","OLS",0.26478076054492,0.0370931814309362
"513","OLS",0.267237981139065,0.0369246697369723
"514","OLS",0.271114310016881,0.0366678902548768
"515","OLS",0.265050269546665,0.037064681866059
"516","OLS",0.26874880000165,0.0368095492890293
"517","OLS",0.268711563761008,0.0368036136201423
"518","OLS",0.264889336817018,0.0371444989557171
"519","OLS",0.264290222558165,0.0371577409662751
"520","OLS",0.267864341484464,0.0368049209874161
"521","OLS",0.26566563892662,0.0370590079244392
"522","OLS",0.268529290159694,0.0368776568688836
"523","OLS",0.266273204777164,0.0370818822144465
"524","OLS",0.264412257710744,0.0372063226219925
"525","OLS",0.267882997464305,0.0368681033361065
"526","OLS",0.266975663220167,0.0369266540796722
"527","OLS",0.268706418555737,0.0368041288628425
"528","OLS",0.265366503915892,0.0370542551467471
"529","OLS",0.264230337035983,0.0371699643597508
"530","OLS",0.263610230750429,0.0371830688854594
"531","OLS",0.268847464896624,0.0367866824352597
"532","OLS",0.260422570074746,0.0374634932909887
"533","OLS",0.264401937534228,0.0371880412928943
"534","OLS",0.269781623523921,0.0367047791326755
"535","OLS",0.26177870260295,0.0374511362713798
"536","OLS",0.266767787154461,0.0369792766829481
"537","OLS",0.270491973149694,0.0366568078323238
"538","OLS",0.268660087325289,0.0368542600415025
"539","OLS",0.266164129381424,0.0370158033641132
"540","OLS",0.268120950359843,0.0367367790509358
"541","OLS",0.268015768305163,0.0369315048069664
"542","OLS",0.263637061474669,0.0371922994770656
"543","OLS",0.266418606656414,0.0370582861691587
"544","OLS",0.261666302513487,0.0373721671425841
"545","OLS",0.267018627934785,0.0369336658911765
"546","OLS",0.269551092581078,0.0367866664938704
"547","OLS",0.268593379306295,0.036851656848661
"548","OLS",0.271419244717946,0.0366931133519112
"549","OLS",0.268377293183794,0.0367900777479153
"550","OLS",0.266735918887404,0.0370015400914383
"551","OLS",0.262830592057963,0.0372821917156227
"552","OLS",0.265944949714641,0.0370791027488456
"553","OLS",0.265812230555838,0.0369984664359428
"554","OLS",0.268058053224238,0.0368933403484021
"555","OLS",0.269350469104909,0.0367781969688713
"556","OLS",0.266970204341696,0.0369484674473291
"557","OLS",0.265263827337131,0.037112318525693
"558","OLS",0.265316659738204,0.0371468647650692
"559","OLS",0.266716684379294,0.0369929141314085
"560","OLS",0.267556027423952,0.0369018306779619
"561","OLS",0.263921859058274,0.0371850471023626
"562","OLS",0.264250042296224,0.0372332410284021
"563","OLS",0.266681888805685,0.0369439248836609
"564","OLS",0.271917748720088,0.0366052922174251
"565","OLS",0.268712189867318,0.0368377939752326
"566","OLS",0.2656530295172,0.0370841018310453
"567","OLS",0.271667375430897,0.036546746243947
"568","OLS",0.267941583864522,0.0369029064920465
"569","OLS",0.263384539381432,0.0372129807206489
"570","OLS",0.266760858753059,0.0370297397011964
"571","OLS",0.267552186412152,0.0368226382912998
"572","OLS",0.265849535957451,0.0369547535549893
"573","OLS",0.269919080146395,0.0367557630025979
"574","OLS",0.260487593311593,0.037455165932458
"575","OLS",0.266089486689337,0.0369621178154541
"576","OLS",0.265287531334515,0.0371360869544565
"577","OLS",0.267699770557763,0.0369667222757262
"578","OLS",0.264719224206866,0.037141064117227
"579","OLS",0.266200406364593,0.0369551337853071
"580","OLS",0.272390148776203,0.036562468235545
"581","OLS",0.265434086389572,0.0371295178412351
"582","OLS",0.266197490935189,0.0370736755852891
"583","OLS",0.265729743752991,0.0370050216378433
"584","OLS",0.26303384660763,0.0373307212599246
"585","OLS",0.270163179014308,0.0367080304676382
