"","Model","alpha","beta"
"165","OLS",0.262478029798893,0.0374371609786492
"166","OLS",0.269611243811248,0.0365485795971935
"167","OLS",0.267216885991016,0.0368353949195744
"168","OLS",0.260583737464416,0.0376471289716047
"169","OLS",0.260631923908029,0.0373816837653296
"170","OLS",0.263544628779221,0.0372831456293737
"171","OLS",0.267504936163946,0.0369262581972445
"172","OLS",0.260491768722209,0.0374929195353378
"173","OLS",0.25695870563191,0.0376953700017897
"174","OLS",0.268433912216937,0.0368320753167898
"175","OLS",0.248955939468614,0.0382069639306109
"176","OLS",0.271746222169389,0.0366137047024957
"177","OLS",0.266355773381561,0.0369561627015163
"178","OLS",0.265957644236993,0.0369944264166272
"179","OLS",0.265216926417231,0.0372829572821042
"180","OLS",0.27378360813481,0.0363767926660023
"181","OLS",0.26342406780103,0.0372358511659604
"182","OLS",0.271504223766806,0.0365256939263509
"183","OLS",0.265637389772908,0.0370380118085283
"184","OLS",0.251086034203473,0.0381740898550218
"185","OLS",0.261179353377005,0.0374032561716639
"186","OLS",0.259578370320636,0.0375679212368483
"187","OLS",0.262045483592419,0.0373662430938898
"188","OLS",0.259567624064509,0.0375643665749701
"189","OLS",0.246428947942541,0.0383610197419197
"190","OLS",0.264115338079769,0.0370124041429629
"191","OLS",0.259467405281494,0.0374146515991484
"192","OLS",0.260651973993161,0.0373684876101172
"193","OLS",0.260649198724601,0.037613444687173
"194","OLS",0.26394584801539,0.03720155236683
"195","OLS",0.258514090700839,0.0376431050789717
"196","OLS",0.266407197467243,0.0369324321719251
"197","OLS",0.26726243727751,0.0367457793017225
"198","OLS",0.256075342891004,0.0374821200117767
"199","OLS",0.259472246474971,0.0375805716780816
"200","OLS",0.255084275942625,0.0378578601420592
"201","OLS",0.263372412309215,0.0371434183216961
"202","OLS",0.26510053440591,0.0370558961729537
"203","OLS",0.263757277010826,0.0371290141092075
"204","OLS",0.257187741135468,0.0378265641118024
"205","OLS",0.267289369740687,0.037091185105101
"206","OLS",0.252928414510784,0.038003850022486
"207","OLS",0.259809856627377,0.0375496531738267
"208","OLS",0.267461002629238,0.0368317801646965
"209","OLS",0.268270928730457,0.0368214461690396
"210","OLS",0.260153952064303,0.0374798671820768
"211","OLS",0.266301601319379,0.0370205574312203
"212","OLS",0.268391396194943,0.0367913421618893
"213","OLS",0.261411301621324,0.0372978072709559
"214","OLS",0.260783614812237,0.0373961970469451
"215","OLS",0.265205397995006,0.0369395218290685
"216","OLS",0.267037575130503,0.0367889651791436
"217","OLS",0.256244465393768,0.0376207678552657
"218","OLS",0.266939879734622,0.0368190469169424
"219","OLS",0.26331127195269,0.0372287480169373
"220","OLS",0.268342478452881,0.0369202786334521
"221","OLS",0.268347638787921,0.0366732768957323
"222","OLS",0.283057462624298,0.0356176649574771
"223","OLS",0.259989110453197,0.0373311722378406
"224","OLS",0.2634361253142,0.0372945866346111
"225","OLS",0.251264706455619,0.0383503073612711
"226","OLS",0.260594217097256,0.0375297631649138
"227","OLS",0.266000982455539,0.0368778488157769
"228","OLS",0.268340272483788,0.0367449046597652
"229","OLS",0.262711473154437,0.0372406137682678
"230","OLS",0.26175199202807,0.0372759369892892
"231","OLS",0.267290411124228,0.036972167235306
"232","OLS",0.257838697772159,0.0376015632418229
"233","OLS",0.264320022093694,0.0371139085161867
"234","OLS",0.270894315470154,0.0365343533617397
"235","OLS",0.267371878090016,0.0368306339985039
"236","OLS",0.272348332931695,0.0366389069325638
"237","OLS",0.265575498695573,0.0370803924786607
"238","OLS",0.255246038557496,0.0379523471470404
"239","OLS",0.258586210987048,0.037545917714541
"240","OLS",0.267424539527389,0.0368214698321876
"241","OLS",0.25239594421037,0.0379944180984625
"242","OLS",0.259810295776087,0.0374202633163327
"243","OLS",0.261535778137818,0.0374815580544537
"244","OLS",0.26745571322987,0.0369032268478471
"245","OLS",0.258155328934564,0.0378062387975234
"246","OLS",0.271462524432928,0.0363759155589505
"247","OLS",0.280580160834276,0.0359179965038321
"248","OLS",0.259921422962914,0.0373532628028807
"249","OLS",0.26190983208894,0.0374475406570628
"250","OLS",0.274197723392132,0.0364817367331199
"251","OLS",0.271876120371186,0.0367182835553482
"252","OLS",0.275179756919095,0.0363056731861767
"253","OLS",0.266194727234212,0.036983742242113
"254","OLS",0.2570396311187,0.0377812680834357
"255","OLS",0.261605971480837,0.0372256932768173
"256","OLS",0.26411934277482,0.0371619920540113
"257","OLS",0.271415239360218,0.0365255342032846
"258","OLS",0.26962263297789,0.036906242122308
"259","OLS",0.256567611598711,0.0377255190745502
"260","OLS",0.274784735176177,0.0362517662273168
"261","OLS",0.271783226408724,0.0365380109907197
"262","OLS",0.256443438618483,0.0377552347271319
"263","OLS",0.264249136596608,0.037116526952471
"264","OLS",0.263383774653931,0.0372361740303524
"265","OLS",0.275604489073231,0.0360670331583939
"266","OLS",0.271847046385666,0.0364273369961035
"267","OLS",0.265078299542323,0.0368524310573322
"268","OLS",0.267291667698372,0.0368476302417793
"269","OLS",0.269459776841969,0.0368246607477275
"270","OLS",0.262404203054054,0.0372577216523843
"271","OLS",0.257802746990167,0.0375920827043892
"272","OLS",0.268062572752458,0.036843772521192
"273","OLS",0.271545956556454,0.0366879936979467
"274","OLS",0.268846356953655,0.0368084705899242
"275","OLS",0.258734588592827,0.0375936347830053
"276","OLS",0.253803554058703,0.0380063189439494
"277","OLS",0.26330789571447,0.0372236155727647
"278","OLS",0.270571219704802,0.0365652750373583
"279","OLS",0.27444804509282,0.0363347098367434
"280","OLS",0.259486204714774,0.0375429843763377
"281","OLS",0.251999350383457,0.0381775492923739
"282","OLS",0.261661826070895,0.0372509406749632
"283","OLS",0.26264330545809,0.0372234474696931
"284","OLS",0.258308202240171,0.0376012744410196
"285","OLS",0.27061129741298,0.0365810156597984
"286","OLS",0.258391178337902,0.0375488220575941
"287","OLS",0.270037293202994,0.036629178211564
"288","OLS",0.262250469486107,0.0372938301038517
"289","OLS",0.256162378055968,0.0380152232935312
"290","OLS",0.262923497650475,0.0372493457023688
"291","OLS",0.257414751593933,0.0376924653625686
"292","OLS",0.264644697606958,0.0373122293382893
"293","OLS",0.272423290202077,0.0364113379277432
"294","OLS",0.254337286023063,0.0377026450680967
"295","OLS",0.273668176043813,0.0362934571851764
"296","OLS",0.255240984336478,0.0378857530358823
"297","OLS",0.250190328573214,0.0385041511549901
"298","OLS",0.263490022049746,0.0370719993941451
"299","OLS",0.272249342083431,0.036614208449044
"300","OLS",0.274290361372575,0.0363581060163505
"301","OLS",0.260114757898899,0.0374838742658584
"302","OLS",0.263227413682212,0.0372520508337999
"303","OLS",0.26541312238553,0.0368451906574353
"304","OLS",0.27362742831628,0.0364966548081185
"305","OLS",0.256077810711812,0.0376955642079695
"306","OLS",0.252107518194067,0.0382170704264925
"307","OLS",0.279268472894817,0.0357602032886015
"308","OLS",0.263293739874582,0.0372986757373276
"309","OLS",0.266120047945158,0.03708107625188
"310","OLS",0.252280216216666,0.0379696627432944
"311","OLS",0.259702692646287,0.0376318911125149
"312","OLS",0.264733480169816,0.0370537095625209
"313","OLS",0.257113443340138,0.0375626772821934
"314","OLS",0.24809944561505,0.0382777422605006
"315","OLS",0.270120181349333,0.0369332466064577
"316","OLS",0.270157050639727,0.0367268866846201
"317","OLS",0.264348266125277,0.0371949947375684
"318","OLS",0.254197498801285,0.0377985355875262
"319","OLS",0.257704148842598,0.0376063735350098
"320","OLS",0.258554574122963,0.0374714194260845
"321","OLS",0.259805537440287,0.0373024353241261
"322","OLS",0.272901329136588,0.0364021537894974
"323","OLS",0.256190342252564,0.0375895073708261
"324","OLS",0.247348872228429,0.038410059540296
"325","OLS",0.273210628131655,0.0363023320980132
"326","OLS",0.256714774838625,0.0374632174930075
"327","OLS",0.255158355948552,0.0377428288681681
"328","OLS",0.270946606723083,0.0364889262187578
"329","OLS",0.262374979846378,0.0371909388829066
"330","OLS",0.270873679235991,0.0367551523207385
"331","OLS",0.256710376804963,0.0376055925042892
"332","OLS",0.250287354276406,0.0382492282465689
"333","OLS",0.27207455786523,0.0366134874927324
"334","OLS",0.261172563118491,0.0374627941897395
"335","OLS",0.266376190552249,0.0370220375884056
"336","OLS",0.255967518287067,0.0377558844426538
"337","OLS",0.259710509507224,0.0374247879494518
"338","OLS",0.251938816202049,0.0382225949425071
"339","OLS",0.262725665802564,0.0372103437710918
"340","OLS",0.268799542259247,0.0367076099252649
"341","OLS",0.265073231910374,0.0371407907895967
"342","OLS",0.256970400005545,0.0378037898371189
"343","OLS",0.265842065759816,0.0370073099840426
"344","OLS",0.261503923838329,0.037034742131929
"345","OLS",0.263682990962097,0.0374335105508625
"346","OLS",0.262211982209437,0.0372943476012554
"347","OLS",0.26285088412513,0.0371681116674011
"348","OLS",0.26807719652704,0.0367196645274252
"349","OLS",0.26750399198222,0.0369962540951513
"350","OLS",0.267966841220504,0.0368309004631681
"351","OLS",0.258639643898152,0.0377012429666297
"352","OLS",0.267704115333248,0.0368083844467769
"353","OLS",0.254482847112166,0.0380917086963437
"354","OLS",0.261441056507212,0.0372688553653618
"355","OLS",0.25738744936425,0.037573681211497
"356","OLS",0.257522944603913,0.0377385888385907
"357","OLS",0.274740359054061,0.0363407548370787
"358","OLS",0.256291174020912,0.0377867364726592
"359","OLS",0.259483266792844,0.0374707980071378
"360","OLS",0.269121866283168,0.0368239268099185
"361","OLS",0.271055213721547,0.0367576108114365
"362","OLS",0.267625077850478,0.0365202912883401
"363","OLS",0.266629841457692,0.0370985929736892
"364","OLS",0.275646060011754,0.0362878336214705
"365","OLS",0.263313177587876,0.0372573708278922
"366","OLS",0.276319488288516,0.0362303650858849
"367","OLS",0.260483204989671,0.037470600906721
"368","OLS",0.268418269438648,0.0366543052623147
"369","OLS",0.256106253676451,0.0377437189528542
"370","OLS",0.265323502220705,0.0369749894929356
"371","OLS",0.262193917522726,0.0373375915040734
"372","OLS",0.262009761559432,0.0372141042766245
"373","OLS",0.268703077782398,0.0369087101274406
"374","OLS",0.262998004751837,0.0372009216563096
"375","OLS",0.265203610626781,0.0370638007560953
"376","OLS",0.260591796102016,0.0376290062736803
"377","OLS",0.261101142301386,0.0374141423922908
"378","OLS",0.268250348850056,0.0367751292806072
"379","OLS",0.268847607335566,0.0368729911442423
"380","OLS",0.255498775699294,0.0378051793982298
"381","OLS",0.27453541563223,0.0361538797894974
"382","OLS",0.267842402814989,0.0367525736192982
"383","OLS",0.261143150527511,0.0375015863228
"384","OLS",0.275524379532855,0.0361906261358966
"385","OLS",0.254638963630691,0.0378043919258776
"386","OLS",0.260512145253716,0.0372489433199869
"387","OLS",0.271596755755412,0.036738180818391
"388","OLS",0.26107288967143,0.0373812350801926
"389","OLS",0.264019008052972,0.0371031622777552
"390","OLS",0.276039686656464,0.0361690016083503
"391","OLS",0.255198686047307,0.0377394950591282
"392","OLS",0.26866377178197,0.0366925944670733
"393","OLS",0.25711005109372,0.0374618109470373
"394","OLS",0.271877939261663,0.0364055024724887
"395","OLS",0.258885628038977,0.0377332351252683
"396","OLS",0.266120655940814,0.0369808988325266
"397","OLS",0.263256441533767,0.0372217444393303
"398","OLS",0.255216733054068,0.0379290629986227
"399","OLS",0.264028338825774,0.0372729725540077
"400","OLS",0.256096679873689,0.0377020111821141
"401","OLS",0.269201251549576,0.0366297270523422
"402","OLS",0.258512810536248,0.0375447657571685
"403","OLS",0.253220383727417,0.0380307126380142
"404","OLS",0.268581968690227,0.036867069329397
"405","OLS",0.264161912877385,0.0370051347590326
"406","OLS",0.255233531648612,0.0378583902267353
"407","OLS",0.260227685287421,0.0374150821831531
"408","OLS",0.268579807810284,0.036680239642199
"409","OLS",0.27289512517221,0.0363221291292479
"410","OLS",0.261475575023764,0.0376208863232613
"411","OLS",0.262873270288972,0.0373445913648176
"412","OLS",0.249732297522603,0.0385200964386207
"413","OLS",0.267070528369799,0.0369729384236147
"414","OLS",0.262840320952926,0.0372027705690312
"415","OLS",0.264467980870673,0.0370844367318718
"416","OLS",0.259366912965567,0.0374426426743921
"417","OLS",0.257095163467007,0.0376288885038526
"418","OLS",0.272410028648578,0.0366935396956163
"419","OLS",0.260592187924242,0.0374185242274909
"420","OLS",0.260876193638287,0.0372764484101623
"421","OLS",0.268733673366314,0.036630765402724
"422","OLS",0.263711135360448,0.0371375852160021
"423","OLS",0.259149020046474,0.0374931912327711
"424","OLS",0.251103127610595,0.0382158170109042
"425","OLS",0.259315535738481,0.0377367820929023
"426","OLS",0.259780894420303,0.0376063500749225
"427","OLS",0.267772384418185,0.0367590861469884
"428","OLS",0.277924262499527,0.035958034669424
"429","OLS",0.272663734111924,0.0365462376777139
"430","OLS",0.264754294500016,0.0371750839154168
"431","OLS",0.261900016526045,0.0374214974043665
"432","OLS",0.26274546643177,0.0372604756875622
"433","OLS",0.255837689812208,0.0377833568067459
"434","OLS",0.267023874154021,0.037017963382277
"435","OLS",0.24443551445081,0.0385187081320074
"436","OLS",0.252245380688559,0.0381144025109981
"437","OLS",0.265056808907839,0.0369771150167398
"438","OLS",0.254873633833838,0.0378188015908925
"439","OLS",0.262070468128981,0.0374560965611866
"440","OLS",0.262918759084137,0.037363599161892
"441","OLS",0.260550810655457,0.0373936422206747
"442","OLS",0.265061507174549,0.0370046097740678
"443","OLS",0.259866282109403,0.0376308384201853
"444","OLS",0.256082351661969,0.0375098796360658
"445","OLS",0.255856976558473,0.0379640336768565
"446","OLS",0.257771510045561,0.0377581008770342
"447","OLS",0.260049592556093,0.0373088863811311
"448","OLS",0.25980734627195,0.0375022634002269
"449","OLS",0.261859910390121,0.0373701180864866
"450","OLS",0.259689812435765,0.037482185269764
"451","OLS",0.269275660218784,0.0366423428543253
"452","OLS",0.265464399930271,0.0369024849401839
"453","OLS",0.262399641540365,0.037374244846357
"454","OLS",0.265724357684362,0.0372893435621643
"455","OLS",0.273457263985439,0.0363473237878619
"456","OLS",0.26414893143294,0.0371623460982589
"457","OLS",0.260424043721961,0.0377099318652304
"458","OLS",0.258152840415088,0.0377127207326233
"459","OLS",0.263444888789414,0.0371160242353792
"460","OLS",0.252667726839728,0.0380985642050981
"461","OLS",0.253099006161267,0.0381504297530753
"462","OLS",0.269972857531984,0.036700337744579
"463","OLS",0.267971852039232,0.0369161002746228
"464","OLS",0.268122415309686,0.0367674113796668
"465","OLS",0.261274706539574,0.0372875246870695
"466","OLS",0.268332368921519,0.0368664187267058
"467","OLS",0.265045891596627,0.0370552650967084
"468","OLS",0.264838601511866,0.0371895172818957
"469","OLS",0.252225530830529,0.0381756348632735
"470","OLS",0.27247890564037,0.0365534400889867
"471","OLS",0.275493731713006,0.0363743018022555
"472","OLS",0.269824295977405,0.0367293278153518
"473","OLS",0.260840763745647,0.0375953923403793
"474","OLS",0.27262851135853,0.0365543417368803
"475","OLS",0.262767723060044,0.0374886505932939
"476","OLS",0.265866162781255,0.037040050438628
"477","OLS",0.245236490619578,0.0386764138347308
"478","OLS",0.270891469283376,0.0366729806199506
"479","OLS",0.260365802670077,0.0374007801845157
"480","OLS",0.266742067213383,0.0369514747613465
"481","OLS",0.260479056834539,0.0374496441205846
"482","OLS",0.26035038998237,0.0374637678729832
"483","OLS",0.253555809780765,0.0379596516283313
"484","OLS",0.259668529556748,0.0373440843075774
"485","OLS",0.26960249279289,0.0366617656787013
"486","OLS",0.265954856786843,0.0369533465525271
"487","OLS",0.253634345899682,0.038135860715994
"488","OLS",0.269189819193944,0.0368040428206521
"489","OLS",0.261857290923918,0.0374827946382679
"490","OLS",0.26187774034738,0.0374038776911459
"491","OLS",0.26712975655731,0.0370264566960875
"492","OLS",0.260148167420052,0.0374961401690361
"493","OLS",0.256966987719017,0.0376224495002867
"494","OLS",0.264767828975545,0.0372757698937324
"495","OLS",0.266904931512779,0.037023632972355
"496","OLS",0.27491995995367,0.0364015875645053
"497","OLS",0.258663790727395,0.0374261690093705
"498","OLS",0.267876526517374,0.0367792074821803
"499","OLS",0.266628600738125,0.0369514567682869
"500","OLS",0.25779283657388,0.0375840720685445
"501","OLS",0.267925052405679,0.0370682557967721
"502","OLS",0.26144612730432,0.0372626952040517
"503","OLS",0.259820644307112,0.0374704230748045
"504","OLS",0.267354702736481,0.0368525071326792
"505","OLS",0.265924404543104,0.0370368404224776
"506","OLS",0.24875320274349,0.038411360898637
"507","OLS",0.262629197871431,0.0372546478768544
"508","OLS",0.258033334860591,0.037642989006681
"509","OLS",0.261082879924329,0.0372643065579344
"510","OLS",0.253216468402631,0.0379218071476502
"511","OLS",0.251329122125909,0.0382807955458902
"512","OLS",0.261555824184165,0.037221659439386
"513","OLS",0.255672029696971,0.0380185949154365
"514","OLS",0.253991859653374,0.0381342493708016
"515","OLS",0.260978848620971,0.0373574158381433
"516","OLS",0.260325291006279,0.037391043120095
"517","OLS",0.265735572249693,0.0372199143560751
"518","OLS",0.262622520295558,0.0370639635045112
"519","OLS",0.263855990048542,0.037379937705193
"520","OLS",0.249675607636042,0.0383518342149297
"521","OLS",0.266463733050609,0.0370840950881816
"522","OLS",0.266618160674347,0.0368741982367825
"523","OLS",0.266467551074728,0.0369041695828333
"524","OLS",0.26070374234151,0.0374359175237685
"525","OLS",0.269883589398073,0.0366699173137474
"526","OLS",0.26883890221581,0.0367377200984171
"527","OLS",0.271444476609309,0.0364464849016684
"528","OLS",0.266899536038035,0.0369428183898021
"529","OLS",0.255487880370623,0.0379348387376521
"530","OLS",0.255335919889938,0.0377069672566097
"531","OLS",0.265681551676098,0.0369731705067364
"532","OLS",0.270384753813365,0.0368037944754761
"533","OLS",0.264934833825389,0.0370022065466543
"534","OLS",0.27341822836373,0.0363245779272471
"535","OLS",0.257864236706111,0.0374955662015218
"536","OLS",0.260998979835707,0.0373871918656031
"537","OLS",0.253855201666229,0.0379615188286702
"538","OLS",0.262421913685269,0.0372730237403203
"539","OLS",0.253185651408089,0.0380166078967301
"540","OLS",0.25228393294953,0.0380135056747957
"541","OLS",0.267726538919403,0.0370156301647747
"542","OLS",0.270019395371662,0.0367934040772256
"543","OLS",0.261249579868843,0.0373095971769357
"544","OLS",0.275409299440021,0.0362941983854562
"545","OLS",0.270644184079891,0.0366930763765676
"546","OLS",0.270046111363879,0.0364951893856577
"547","OLS",0.264821398384189,0.0371393720254349
"548","OLS",0.267697016282516,0.03673973126389
"549","OLS",0.265021928401895,0.0371458497181962
"550","OLS",0.252407774572859,0.0379219686161349
"551","OLS",0.263528730361021,0.0370524683009668
"552","OLS",0.262901242369675,0.0373607807443747
"553","OLS",0.263942281996551,0.0371386986533546
"554","OLS",0.266238583757513,0.0371256211075085
"555","OLS",0.267405085511694,0.0369306817261628
"556","OLS",0.275292846563782,0.0364058114423388
"557","OLS",0.264039827199262,0.0369602160014538
"558","OLS",0.271413407497248,0.0365191234075689
"559","OLS",0.267765271487362,0.0367091786576583
"560","OLS",0.256242216050096,0.0378914886194704
"561","OLS",0.256207268367164,0.0377818274302902
"562","OLS",0.268180393945785,0.0367189022574237
"563","OLS",0.262141130937428,0.0373445154761048
"564","OLS",0.261986604276918,0.0372033848306223
"565","OLS",0.261325308080766,0.0373568381606544
"566","OLS",0.257196662587482,0.0377351343445958
"567","OLS",0.266816212954338,0.0368447686037001
"568","OLS",0.260195691077275,0.0375379730725151
"569","OLS",0.267371388849758,0.0368334004516414
"570","OLS",0.277891491230586,0.0362950670020527
"571","OLS",0.267062511364866,0.0369699818699625
"572","OLS",0.257062820409746,0.0377111246454954
"573","OLS",0.260683238807618,0.0376395582350894
"574","OLS",0.266695284943027,0.0369956264351169
"575","OLS",0.263159332381301,0.0371068229135761
"576","OLS",0.268289579884115,0.0368360637150627
"577","OLS",0.245951622189627,0.0384547588154098
"578","OLS",0.257718308544844,0.0377865430697509
"579","OLS",0.263303830448774,0.0373156900876748
"580","OLS",0.259387556449717,0.0376118387419768
"581","OLS",0.252286496261913,0.0380438172599207
"582","OLS",0.271182146064221,0.0364304341788882
"583","OLS",0.262945692640282,0.0374039982043941
"584","OLS",0.259440924696513,0.037637857860305
