"","Model","alpha","beta"
"66","OLS",0.224321327455813,0.0401757478425575
"67","OLS",0.254237859301333,0.0379235779052876
"68","OLS",0.255540808646229,0.03771026809739
"69","OLS",0.271755186907752,0.036382212239337
"70","OLS",0.260516001317567,0.0372268899124192
"71","OLS",0.238535948147542,0.0388218413849716
"72","OLS",0.252526304840469,0.037952515936076
"73","OLS",0.263040147530386,0.0369042832325382
"74","OLS",0.216468181766338,0.0410992941515506
"75","OLS",0.22167336320104,0.0403191375277723
"76","OLS",0.281210140076886,0.0354471602684834
"77","OLS",0.23664670037478,0.0391143423436265
"78","OLS",0.222595087192961,0.0402463571756045
"79","OLS",0.247742845898653,0.0387724657096254
"80","OLS",0.235578831252825,0.0393255138818268
"81","OLS",0.260750295973714,0.0374524654255745
"82","OLS",0.274914223347799,0.0357830323431757
"83","OLS",0.222845250731914,0.0401748509189758
"84","OLS",0.253751325233319,0.0377352890754301
"85","OLS",0.232324504470216,0.0394098061111019
"86","OLS",0.228358904343536,0.039801901543084
"87","OLS",0.219201567011797,0.0405366450276323
"88","OLS",0.214413547966211,0.0415640833279763
"89","OLS",0.269546565967563,0.0368611517510007
"90","OLS",0.251650547156005,0.0378811401238603
"91","OLS",0.235582469748317,0.0392810767279667
"92","OLS",0.23901572639061,0.0390400234875093
"93","OLS",0.248609179567388,0.0385529832167798
"94","OLS",0.252718692862758,0.0378100449391985
"95","OLS",0.227839945581151,0.0403226431593005
"96","OLS",0.209520690973418,0.0416455848865004
"97","OLS",0.244732421821625,0.038604042012407
"98","OLS",0.228960126917753,0.04020962582037
"99","OLS",0.218475846839664,0.0406864855414767
"100","OLS",0.239831426660334,0.0390030968666141
"101","OLS",0.252054652462499,0.0375490552820738
"102","OLS",0.250909693894192,0.0383462152320854
"103","OLS",0.21963376257078,0.0409191715010431
"104","OLS",0.263424870914576,0.0373011916839033
"105","OLS",0.258167777797188,0.0372412432871956
"106","OLS",0.299705962814193,0.0344753233802359
"107","OLS",0.242756438233023,0.0389037046804589
"108","OLS",0.237066544486125,0.0395048463739062
"109","OLS",0.242045055366915,0.0388767873995371
"110","OLS",0.222018617358118,0.0406639267545953
"111","OLS",0.268673644059177,0.0365191481621649
"112","OLS",0.241307631725362,0.0393199977066623
"113","OLS",0.246393855636599,0.0382453408751201
"114","OLS",0.251684865015348,0.0382641717666814
"115","OLS",0.244605972518043,0.0381193061080977
"116","OLS",0.28205818218958,0.0356023624487534
"117","OLS",0.253696230452274,0.0374714825804143
"118","OLS",0.254742400069147,0.0379354720891987
"119","OLS",0.233580188231416,0.0392098522803086
"120","OLS",0.226215436597921,0.0401803216989422
"121","OLS",0.238188125421375,0.0393746650119442
"122","OLS",0.265411824153534,0.0368491248293617
"123","OLS",0.242256199521936,0.0384506725938553
"124","OLS",0.250389219796489,0.0381837016121755
"125","OLS",0.243310657717271,0.0389279475438697
"126","OLS",0.213847150854336,0.0413299454913589
"127","OLS",0.223707141636678,0.0408553875139508
"128","OLS",0.241344367784629,0.0384504632807176
"129","OLS",0.265426764556374,0.0374889006242312
"130","OLS",0.256190085198744,0.0372648779424908
"131","OLS",0.244809642952022,0.0381861253027398
"132","OLS",0.252828690525478,0.0377108957942906
"133","OLS",0.258983519753873,0.0377656798217909
"134","OLS",0.238876452251858,0.039041982931888
"135","OLS",0.193167842252416,0.0429868439312134
"136","OLS",0.211173623942876,0.0416508461965693
"137","OLS",0.225022445834341,0.0403223073468795
"138","OLS",0.24216842509698,0.0392970606763401
"139","OLS",0.258150166960009,0.0372929877407081
"140","OLS",0.236965578722869,0.0389864489240414
"141","OLS",0.226167706805061,0.0397804254698975
"142","OLS",0.246909530288533,0.0385222124296883
"143","OLS",0.276925547603626,0.0361430557978619
"144","OLS",0.212151609725995,0.0412244795829931
"145","OLS",0.210159500224802,0.0417470926480099
"146","OLS",0.238236150446552,0.038996480306
"147","OLS",0.235542191786051,0.0392858942036083
"148","OLS",0.243210222604112,0.0387723085016679
"149","OLS",0.226802586922189,0.0406009565352595
"150","OLS",0.218552264817825,0.0411691563310958
"151","OLS",0.195311994982979,0.0429967960274118
"152","OLS",0.236383860382039,0.0394322415755083
"153","OLS",0.237524586698843,0.0389898884612624
"154","OLS",0.2683044679716,0.0367337000029307
"155","OLS",0.249111405648151,0.0382866070395665
"156","OLS",0.241344367784629,0.0384504632807175
"157","OLS",0.264951964917243,0.0369526953800127
"158","OLS",0.202360920916873,0.0421746792810874
"159","OLS",0.240035273097589,0.0391380454266561
"160","OLS",0.261867002775042,0.0370683827800173
"161","OLS",0.225663412504389,0.0400420405208203
"162","OLS",0.236818172614186,0.0392091055788559
"163","OLS",0.226736250657809,0.0400682681198457
"164","OLS",0.245061881375726,0.0390275409791066
"165","OLS",0.230986200359434,0.0401763806310695
"166","OLS",0.245880310753006,0.0386724249607809
"167","OLS",0.228443457167986,0.0398656919104858
"168","OLS",0.196693296676135,0.0426183917923853
"169","OLS",0.241879558942733,0.0388877901839354
"170","OLS",0.203893555525503,0.0423356845438589
"171","OLS",0.264655246929781,0.036445964124235
"172","OLS",0.244952268224491,0.0387476385971056
"173","OLS",0.263310827324883,0.0367394574307818
"174","OLS",0.212884473183016,0.0418487727049745
"175","OLS",0.239579678529111,0.0391972125522279
"176","OLS",0.226350423355945,0.0398845578509503
"177","OLS",0.2089863464443,0.0419410704060654
"178","OLS",0.232081764032514,0.0398375294311691
"179","OLS",0.218938939870152,0.0407172033289867
"180","OLS",0.23757097472235,0.0393795479550125
"181","OLS",0.236216902017802,0.0393791878481698
"182","OLS",0.2150265067278,0.0413019707571412
"183","OLS",0.276667035034005,0.0357491377311872
"184","OLS",0.250569244149326,0.0379639263699464
"185","OLS",0.235622240932013,0.0396560105963795
"186","OLS",0.275617230726151,0.0363146829166659
"187","OLS",0.180211797952667,0.0454132752091288
"188","OLS",0.233729239174481,0.0390301703121481
"189","OLS",0.241053315102023,0.0386406868635483
"190","OLS",0.222755518398179,0.0402658671287387
"191","OLS",0.22900092051656,0.0401525114237267
"192","OLS",0.243128930343663,0.0381068561226805
"193","OLS",0.246113840815922,0.0384840540633232
"194","OLS",0.244221121574035,0.0384170615635139
"195","OLS",0.277170082111135,0.0362195291550264
"196","OLS",0.270162185066065,0.0363458682759003
"197","OLS",0.203990943647853,0.0422172259603246
"198","OLS",0.223581601635929,0.0407093876910053
"199","OLS",0.2515452513213,0.037841327111296
"200","OLS",0.225405134645698,0.0401571732726462
"201","OLS",0.263725311278896,0.0367910964157454
"202","OLS",0.227569474966189,0.039895297941367
"203","OLS",0.238320403510261,0.0389521212808887
"204","OLS",0.253740129962249,0.037647259357843
"205","OLS",0.221236677500376,0.0408857417268033
"206","OLS",0.24000137436618,0.0387984824129591
"207","OLS",0.228213181386189,0.039668489251045
"208","OLS",0.265176009291559,0.0366139828173901
"209","OLS",0.296234151041777,0.0343899616209439
"210","OLS",0.2553600909246,0.0376420955748804
"211","OLS",0.25630958923409,0.037959825668575
"212","OLS",0.256547910540242,0.0376314052962974
"213","OLS",0.243670827801353,0.0389259792418009
"214","OLS",0.229381183991674,0.0396781189866892
"215","OLS",0.284096360627432,0.0354268350056464
"216","OLS",0.233215457933393,0.0396196272497382
"217","OLS",0.265850539776345,0.0363256620111567
"218","OLS",0.250826126498824,0.0381418435841901
"219","OLS",0.225199651330817,0.040585244584886
"220","OLS",0.281210140076886,0.0354471602684834
"221","OLS",0.238824181862366,0.0392530569278607
"222","OLS",0.245584420224788,0.0383495406012908
"223","OLS",0.263174863179958,0.0368945042939295
"224","OLS",0.297158127976124,0.0343832387166517
"225","OLS",0.217733358926763,0.0410108111111903
"226","OLS",0.262997106579512,0.0368809661493551
"227","OLS",0.258994296767645,0.0378493708443736
"228","OLS",0.302731785358001,0.0341194094891684
"229","OLS",0.198459244931088,0.0431403422499251
"230","OLS",0.227196067063296,0.0398216717992085
"231","OLS",0.275192626351763,0.0362382401550909
"232","OLS",0.248347992705741,0.0378356584849943
"233","OLS",0.259523753531378,0.0375140432275578
"234","OLS",0.214368383622482,0.040878981909324
"235","OLS",0.230305033756105,0.0397943786283906
"236","OLS",0.238504340230848,0.0389626630632133
"237","OLS",0.221368340998104,0.0407702002958
"238","OLS",0.228359333066476,0.0403027541879138
"239","OLS",0.242677637136018,0.0384155624208529
"240","OLS",0.210334172973592,0.0419122172114374
"241","OLS",0.236083335405962,0.0392965767471635
"242","OLS",0.26148641633957,0.0371382015405348
"243","OLS",0.266534210627963,0.0365036367365466
"244","OLS",0.207762581020606,0.0413901897553511
"245","OLS",0.212941317745927,0.0411478882434155
"246","OLS",0.25909241141408,0.0372607170728455
"247","OLS",0.236212775502148,0.039430058020256
"248","OLS",0.289420439283457,0.0350034680617127
"249","OLS",0.22103805081344,0.0407875207838342
"250","OLS",0.240139647389432,0.0392491260479717
"251","OLS",0.258141016321328,0.0376031619751051
"252","OLS",0.206245279235025,0.0420942875496493
"253","OLS",0.275239048208562,0.0356244674689847
"254","OLS",0.24510342962388,0.0382863951245541
"255","OLS",0.271821025761173,0.0359996488047672
"256","OLS",0.229217661934971,0.0402395096921509
"257","OLS",0.268740511119221,0.0368221844265869
"258","OLS",0.256948979806972,0.0371769749222379
"259","OLS",0.255774247063555,0.0375666539856167
"260","OLS",0.217086776828381,0.0414837487821976
"261","OLS",0.20768065990229,0.0415514613688644
"262","OLS",0.202871959819608,0.0429217789251094
"263","OLS",0.246393855636599,0.0382453408751201
"264","OLS",0.228476944227093,0.0408062130937074
"265","OLS",0.246967354201249,0.0380672310665675
"266","OLS",0.224844170668193,0.0400517240696397
"267","OLS",0.22441275676976,0.0409295349863031
"268","OLS",0.2467985329066,0.0383099161414947
"269","OLS",0.244775169414504,0.0385819140131778
"270","OLS",0.243270738571477,0.038764625077623
"271","OLS",0.246335649356255,0.0384148573011515
"272","OLS",0.23931131228531,0.0391849588867499
"273","OLS",0.265996908427649,0.0370470565851736
"274","OLS",0.259467262776027,0.0368937864117382
"275","OLS",0.254656538091894,0.0377409805649448
"276","OLS",0.223539911023653,0.0406913599368937
"277","OLS",0.253967389481526,0.0383815327788505
"278","OLS",0.215048457983036,0.0414355010516793
"279","OLS",0.226492257355174,0.0404299946668416
"280","OLS",0.274558129656902,0.0357656052552289
"281","OLS",0.196276524279151,0.0426541611445648
"282","OLS",0.232324614085542,0.0400704262075439
"283","OLS",0.265378710221679,0.0363572377409734
"284","OLS",0.247925704885702,0.0387832112909628
"285","OLS",0.256568479696396,0.037619927982654
"286","OLS",0.22174675864031,0.0410431406803174
"287","OLS",0.244545097319797,0.0386217822803211
"288","OLS",0.222990740901965,0.0408078575421569
"289","OLS",0.24315777228127,0.0387260874083898
"290","OLS",0.241936083606611,0.0391090986769779
"291","OLS",0.272207091241073,0.0365362656856983
"292","OLS",0.253205035868614,0.0376447267709494
"293","OLS",0.263321912035039,0.0372287653875157
"294","OLS",0.230178765729629,0.0399660899955058
"295","OLS",0.274269989182469,0.0357841260319055
"296","OLS",0.244115443649879,0.0387120077337488
"297","OLS",0.222130600054289,0.0404204014180112
"298","OLS",0.272209924127965,0.0365792406887098
"299","OLS",0.255707751892809,0.0374451591385138
"300","OLS",0.238436492919227,0.0394311134097413
"301","OLS",0.251684985630717,0.0376275721219504
"302","OLS",0.230206622677132,0.0406586714768831
"303","OLS",0.270548560116377,0.0366955494094059
"304","OLS",0.274708042820628,0.036351508027199
"305","OLS",0.253196452196055,0.0372239494509605
"306","OLS",0.23440674040583,0.0396178798219457
"307","OLS",0.209131279720541,0.042254085590051
"308","OLS",0.218398562725054,0.0410599698529633
"309","OLS",0.249711312836307,0.0382944098535803
"310","OLS",0.267907923089101,0.0367406981781881
"311","OLS",0.222366822356927,0.0407429462585646
"312","OLS",0.290639027327574,0.0348761193793141
"313","OLS",0.233055325056361,0.0394641779232098
"314","OLS",0.213368848637624,0.0419944731867371
"315","OLS",0.261399719962537,0.0369559118446931
"316","OLS",0.260460649915811,0.0366683739966885
"317","OLS",0.228258446263113,0.0403200555759604
"318","OLS",0.253314067146373,0.0377559623233389
"319","OLS",0.234447258827971,0.0393684883024802
"320","OLS",0.214642025724875,0.0410837016631806
"321","OLS",0.240247638388139,0.0389623395612223
"322","OLS",0.284391456342637,0.0353936653654589
"323","OLS",0.247134244670555,0.0380514030885672
"324","OLS",0.240026762321947,0.0389074694980666
"325","OLS",0.252820437304581,0.0379175414983602
"326","OLS",0.24250025707961,0.0389650985534915
"327","OLS",0.219822054400671,0.0410140072154887
"328","OLS",0.258049645678628,0.0376227018731149
"329","OLS",0.237270680101173,0.0397289789281478
"330","OLS",0.220244269558032,0.0405606015055913
"331","OLS",0.271116026461208,0.036709298191999
"332","OLS",0.25687677070317,0.0376557331378333
"333","OLS",0.249721690437228,0.0377949911897921
"334","OLS",0.216977658282555,0.0410423689158256
"335","OLS",0.257717198106057,0.0378467763658817
"336","OLS",0.220761493606173,0.0406320703696461
"337","OLS",0.225392957780048,0.0403911062926875
"338","OLS",0.256822236651912,0.0376208163366425
"339","OLS",0.230912900620762,0.0403639032566205
"340","OLS",0.235389667207317,0.0392681296737871
"341","OLS",0.234632125430366,0.0394679944727943
"342","OLS",0.248538252331019,0.0384298816237882
"343","OLS",0.257195518614154,0.0371876070823837
"344","OLS",0.245823827634535,0.03897250197875
"345","OLS",0.265368382261452,0.0364378871762276
"346","OLS",0.199665952301436,0.0423084522770471
"347","OLS",0.24990937668245,0.0378587482457768
"348","OLS",0.239700522771988,0.0397882327302063
"349","OLS",0.213073994833403,0.0414828011867294
"350","OLS",0.197797303031129,0.0423719811694603
"351","OLS",0.235127136013849,0.0399088717243839
"352","OLS",0.245580673744269,0.0387873288963786
"353","OLS",0.28910108755291,0.0348022455828025
"354","OLS",0.231115378662573,0.0397456742969315
"355","OLS",0.272933341502614,0.0361589446623633
"356","OLS",0.196154259629148,0.0426589488203836
"357","OLS",0.236448066320846,0.0398003862388858
"358","OLS",0.220673346028966,0.0405825872701765
"359","OLS",0.234108846553501,0.0392813129181075
"360","OLS",0.250257221920613,0.0378919997322179
"361","OLS",0.226341061324431,0.0407426867659605
"362","OLS",0.212366615112005,0.0413183382447362
"363","OLS",0.218924930801021,0.0402062078178657
"364","OLS",0.223078966743913,0.0403333602282627
"365","OLS",0.219635277665116,0.0408709206244196
"366","OLS",0.257076006350157,0.037766040029043
"367","OLS",0.212556254827402,0.0411394057363603
"368","OLS",0.251869271180641,0.0379043282340125
"369","OLS",0.268646026049275,0.0366400712886427
"370","OLS",0.249997574797877,0.0380010045174779
"371","OLS",0.234103454895416,0.0396121954293864
"372","OLS",0.246951094022808,0.0385364490876722
"373","OLS",0.236334935969722,0.0390904292137644
"374","OLS",0.231799022273467,0.0394074575184848
"375","OLS",0.237622408455726,0.0386128179384529
"376","OLS",0.254170655619524,0.0377156978036675
"377","OLS",0.201840081236102,0.0419099459096595
"378","OLS",0.258914255052305,0.0371093490355571
"379","OLS",0.227242468764903,0.0400240872889392
"380","OLS",0.247502472789983,0.0383960659212708
"381","OLS",0.24298289381724,0.0386337679858791
"382","OLS",0.260469711433396,0.0367163662979909
"383","OLS",0.221072073136504,0.040615829941956
"384","OLS",0.231425269020349,0.0397008274958327
"385","OLS",0.230067892222381,0.0395950181348267
"386","OLS",0.243360924849574,0.0387686346076909
"387","OLS",0.25899395807147,0.0376860635635327
"388","OLS",0.227607719927768,0.040326217713282
"389","OLS",0.233208383227936,0.0399228639494831
"390","OLS",0.218375467414862,0.0407461627239393
"391","OLS",0.250084344725206,0.0383465622458933
"392","OLS",0.278503960021903,0.0359951170284283
"393","OLS",0.233740204383134,0.0396177618212536
"394","OLS",0.226996662651582,0.0404327768093815
"395","OLS",0.245093117378992,0.0385915747225813
"396","OLS",0.328661361239949,0.0320810190239591
"397","OLS",0.230338879175046,0.0399708707408293
"398","OLS",0.251566236415321,0.0383690561886611
"399","OLS",0.240232124940707,0.0390876126743524
"400","OLS",0.237532155314791,0.0393314182840751
"401","OLS",0.27385880776821,0.0363539754786472
"402","OLS",0.237349541655451,0.0389100475563706
"403","OLS",0.21368747981341,0.0413131355856566
"404","OLS",0.235576786856283,0.0391050053333605
"405","OLS",0.248384145260348,0.0384827228548622
"406","OLS",0.255147455850009,0.0375514043139172
"407","OLS",0.253774863744676,0.0376678462144347
"408","OLS",0.216893520472494,0.0406608909334522
"409","OLS",0.217548730573034,0.0404743451303722
"410","OLS",0.233235706173473,0.0395667944658824
"411","OLS",0.263261171829168,0.036919565030926
"412","OLS",0.247396598528054,0.0383905761230253
"413","OLS",0.257993024699197,0.0378735774805409
"414","OLS",0.258806160261865,0.0372797432785381
"415","OLS",0.208355571988541,0.0417132332056286
"416","OLS",0.219781541907333,0.0406175031471246
"417","OLS",0.217064606599826,0.0409848307220981
"418","OLS",0.262400167769048,0.0370208468311752
"419","OLS",0.234288665631828,0.0399684337747357
"420","OLS",0.247821104278043,0.0379700203572514
"421","OLS",0.238033793116211,0.0394269503749817
"422","OLS",0.26193387241456,0.0367838271898289
"423","OLS",0.285027494841933,0.0354801947718251
"424","OLS",0.282525736495213,0.0355761947698718
"425","OLS",0.279149153318317,0.0356972025041149
"426","OLS",0.269190377851232,0.0367185545637742
"427","OLS",0.194745640192757,0.042858313162309
"428","OLS",0.251465817902832,0.037743193038681
"429","OLS",0.272407272155319,0.0359816122671199
"430","OLS",0.258575491719454,0.0373486844260483
"431","OLS",0.207471383101273,0.0414644270166508
"432","OLS",0.196488852767842,0.0425950088201588
"433","OLS",0.197633764275258,0.0432497841246483
"434","OLS",0.234990130645898,0.0390609314630993
"435","OLS",0.287806656402423,0.0357284539169288
"436","OLS",0.242188116690158,0.03946655020647
"437","OLS",0.245523385028507,0.0383212324939866
"438","OLS",0.235977636879289,0.038865084671886
"439","OLS",0.235569098573378,0.0391207378678083
"440","OLS",0.236727172937583,0.0394081695861991
"441","OLS",0.21213071727905,0.0414016454974411
"442","OLS",0.255082682862992,0.0371927749857338
"443","OLS",0.241909489345937,0.0389269596513208
"444","OLS",0.253734983797956,0.0379054089665805
"445","OLS",0.255746023009588,0.037713635063001
"446","OLS",0.218912488393887,0.0406376899214327
"447","OLS",0.266919163107574,0.0364832497188539
"448","OLS",0.241975963282103,0.039229360133069
"449","OLS",0.233444525759206,0.0390530520033023
"450","OLS",0.275505735599102,0.0356140457185261
"451","OLS",0.258641620093857,0.037311883932181
"452","OLS",0.214243172121722,0.0411332947923277
"453","OLS",0.225164821523597,0.0407357775006818
"454","OLS",0.225564741851345,0.0399867769436799
"455","OLS",0.219498629864557,0.0402672577279895
"456","OLS",0.19480670946321,0.0426288825921552
"457","OLS",0.26864215847025,0.0367090897099954
"458","OLS",0.263012303705053,0.0369818952733754
"459","OLS",0.240414910353681,0.0386883193998986
"460","OLS",0.202592466987572,0.0422426793800551
"461","OLS",0.254088812046996,0.0372506383556091
"462","OLS",0.257250908896446,0.0373902300276619
"463","OLS",0.229209496886079,0.0401480819700223
"464","OLS",0.259167811019376,0.037122768299816
"465","OLS",0.280956122408854,0.0358258893437389
"466","OLS",0.20699956271864,0.0418213416986544
"467","OLS",0.220538808738663,0.0406479425211777
"468","OLS",0.273280475991458,0.0360990181288101
"469","OLS",0.222500590045239,0.0409716708143866
"470","OLS",0.260279892470826,0.0377365361088048
"471","OLS",0.233013044529965,0.0395584078011411
"472","OLS",0.229472753984215,0.0396990407540637
"473","OLS",0.227086640393195,0.0395606123790665
"474","OLS",0.245407837871679,0.0384908563041675
"475","OLS",0.24549586611376,0.0387658862151559
"476","OLS",0.247892360648367,0.0383439579015391
"477","OLS",0.242170258434703,0.0386444322625151
"478","OLS",0.25239102971419,0.0379902991673194
"479","OLS",0.256516279577591,0.0374796561291288
"480","OLS",0.24234750098856,0.0389244561234329
"481","OLS",0.279469664288694,0.0359644852774444
"482","OLS",0.214580997302367,0.0413786018676093
"483","OLS",0.226364447565418,0.0407931565715981
"484","OLS",0.270597964541765,0.0363305102067984
"485","OLS",0.223278788795939,0.040542488681739
"486","OLS",0.278296461342482,0.0356565788719706
"487","OLS",0.2632955765744,0.0366718656570735
"488","OLS",0.259755579164245,0.0375905533291456
"489","OLS",0.232839877201013,0.0401704975632532
"490","OLS",0.253862355602958,0.0381544171578671
"491","OLS",0.241341445899216,0.039069263165145
"492","OLS",0.263931188756606,0.0368772480179523
"493","OLS",0.255095193697167,0.0381104352080698
"494","OLS",0.210914773120847,0.0414302762289358
"495","OLS",0.258651920859306,0.0373460017680682
"496","OLS",0.266556428147441,0.036666192243297
"497","OLS",0.231171404626023,0.0393618912170667
"498","OLS",0.230674929150639,0.0395941231473607
"499","OLS",0.284756248168221,0.0353070253008423
"500","OLS",0.289439301657669,0.0349536502030143
"501","OLS",0.247721230844923,0.0383369860627117
"502","OLS",0.265856666830304,0.0368476690316395
"503","OLS",0.233336439860589,0.0395155667551543
"504","OLS",0.229024010527937,0.0395434500507154
"505","OLS",0.263595720579899,0.036459564007987
"506","OLS",0.24865567622148,0.0378025528423645
"507","OLS",0.247443702589117,0.0382564778773855
"508","OLS",0.257665390214423,0.0368391670962176
"509","OLS",0.253968499538022,0.0375808542554812
"510","OLS",0.273376440632975,0.0363591916077389
"511","OLS",0.234192859811556,0.0396663790471191
"512","OLS",0.253186356699783,0.0373440412475747
"513","OLS",0.232358912240634,0.0395724155045342
"514","OLS",0.2337799243399,0.039773626583117
"515","OLS",0.256159428244624,0.0374779172075577
"516","OLS",0.229740821106359,0.0402780328274293
"517","OLS",0.240001246227083,0.0390313508330281
"518","OLS",0.273022811675152,0.0360656766763324
"519","OLS",0.264250167333897,0.0370252844517724
"520","OLS",0.270722328159399,0.0362037033565247
"521","OLS",0.261313032045043,0.0370757402027701
"522","OLS",0.257862999678338,0.0375464910213819
"523","OLS",0.235515822683368,0.0394557198375637
"524","OLS",0.227607460940399,0.0398641630074981
"525","OLS",0.244826207789611,0.038607028892335
"526","OLS",0.263989461009607,0.0364588353037243
"527","OLS",0.217733358926763,0.0410108111111904
"528","OLS",0.235407235223182,0.0396425132848692
"529","OLS",0.217133894677753,0.0409556462721373
"530","OLS",0.250192595148772,0.0378867922821438
"531","OLS",0.269769804439314,0.0364582959253598
"532","OLS",0.249159926514801,0.0384745657472778
"533","OLS",0.198155230392378,0.0428128959707912
"534","OLS",0.256572793888853,0.0377370943350285
"535","OLS",0.260658179290364,0.0368851557698593
"536","OLS",0.263614248342412,0.0370394778960724
"537","OLS",0.264303603361887,0.0365263040331375
"538","OLS",0.234496523554592,0.0391155858386209
"539","OLS",0.27160438959134,0.0373121203469981
"540","OLS",0.242689069964,0.0385486406589038
"541","OLS",0.255959526338001,0.0370703640059223
"542","OLS",0.263536238039216,0.0366258790619361
"543","OLS",0.270135184639345,0.0363655345383252
"544","OLS",0.224721231837745,0.0406981064478436
"545","OLS",0.273994110043494,0.0360598764446312
"546","OLS",0.202492828942199,0.0425174956058119
"547","OLS",0.264638530400463,0.0364021169274157
"548","OLS",0.24315777228127,0.0387260874083898
"549","OLS",0.252906021722796,0.0376294990767899
"550","OLS",0.238238279611036,0.0387074829628981
"551","OLS",0.270999380536711,0.0365879742205802
"552","OLS",0.228183534537835,0.0400455869913078
"553","OLS",0.25926445058496,0.0367194383429858
"554","OLS",0.221190702750785,0.0408642104452888
"555","OLS",0.242690159297227,0.0387681429472814
"556","OLS",0.230307228883899,0.0398765897749947
"557","OLS",0.24291258215695,0.0385353963676737
"558","OLS",0.241771292089065,0.0387217794612423
"559","OLS",0.223464696382361,0.0403416083271065
"560","OLS",0.2488728167577,0.038146385907186
"561","OLS",0.257433929730996,0.0371694866590957
"562","OLS",0.232546806142653,0.0396155406896313
"563","OLS",0.268593837034159,0.0364427786242181
"564","OLS",0.256963520133719,0.0370546792736839
"565","OLS",0.256281692305573,0.0371919722770631
"566","OLS",0.251719658572082,0.0380630293738089
"567","OLS",0.205754337629034,0.0419089891888792
"568","OLS",0.22207853118991,0.0409838903057611
"569","OLS",0.19889149665795,0.0421864239171378
"570","OLS",0.255586427611725,0.0371659838261714
"571","OLS",0.258733799508834,0.0372526188295299
"572","OLS",0.246152517796615,0.0380692966867979
"573","OLS",0.232277667559462,0.0395300424625359
"574","OLS",0.227505120657749,0.0398287644466108
"575","OLS",0.250466863483892,0.0377237279033329
"576","OLS",0.238515529746381,0.0392681176060783
"577","OLS",0.216308420922506,0.0407875899370176
"578","OLS",0.245846550211249,0.0387980324196644
"579","OLS",0.229716913896979,0.0396982582092
"580","OLS",0.212876638940586,0.041490593016556
"581","OLS",0.237273944250555,0.039315582294712
"582","OLS",0.230351868271484,0.0396238512681564
"583","OLS",0.242451268630749,0.0385323736760493
"584","OLS",0.251830930570953,0.0383412080807257
