"","Model","alpha","beta"
"67","OLS",0.217375659503685,0.0412884305562654
"68","OLS",0.265409684901536,0.0365049469887145
"69","OLS",0.257470739677839,0.0371946652125377
"70","OLS",0.262793229669711,0.0367925332002821
"71","OLS",0.245838153231117,0.0383048855389148
"72","OLS",0.270622761558905,0.0363992978410654
"73","OLS",0.263832679667007,0.0365016164781903
"74","OLS",0.209763794976688,0.0420205166843439
"75","OLS",0.275453780456389,0.0360777349174715
"76","OLS",0.256485666308039,0.0378567550528938
"77","OLS",0.220241167070566,0.0407379585811748
"78","OLS",0.252672191373226,0.0377119188748659
"79","OLS",0.265846267345292,0.0368707922634037
"80","OLS",0.248565951503076,0.038379685127938
"81","OLS",0.269931305728618,0.0363620848592889
"82","OLS",0.228750982894453,0.0401443986814526
"83","OLS",0.23893259852253,0.0390407748391556
"84","OLS",0.226092903701683,0.0407183088460172
"85","OLS",0.253844398846843,0.0375917672064049
"86","OLS",0.221828337666065,0.0405258587713035
"87","OLS",0.215939822813468,0.0409924763450905
"88","OLS",0.193865850268231,0.0427717525731049
"89","OLS",0.274514982092029,0.0358439245566555
"90","OLS",0.26824720498452,0.0365379764021205
"91","OLS",0.229065122414941,0.0393091799148218
"92","OLS",0.271572026769303,0.0364105977246714
"93","OLS",0.236320212988908,0.0395237050576228
"94","OLS",0.244545097319796,0.0386217822803211
"95","OLS",0.241601174040449,0.0391035418301811
"96","OLS",0.255345184840214,0.038282886475082
"97","OLS",0.224206179442244,0.040520052279874
"98","OLS",0.221199339212331,0.0408597891821889
"99","OLS",0.230835254193233,0.0399359920678105
"100","OLS",0.22679608609306,0.0396676319529421
"101","OLS",0.234337705011106,0.039604508831779
"102","OLS",0.229769209272564,0.0398578646455503
"103","OLS",0.252104271154003,0.0375072005339661
"104","OLS",0.253112154134069,0.0377639934216729
"105","OLS",0.25966381259408,0.0370642790826134
"106","OLS",0.222540817961513,0.0402473328488298
"107","OLS",0.202770640505692,0.0420964878064292
"108","OLS",0.275292030332577,0.0358774706341589
"109","OLS",0.262855669691906,0.0369524992072437
"110","OLS",0.248563725075191,0.0385522398664412
"111","OLS",0.213928565213655,0.0413542996434361
"112","OLS",0.239474944508898,0.039080347564044
"113","OLS",0.269293794090634,0.0366172369456034
"114","OLS",0.211052367361327,0.0418428718073944
"115","OLS",0.239831426660334,0.0390030968666141
"116","OLS",0.277970117316886,0.0356075992727374
"117","OLS",0.220798956519975,0.0400654407801388
"118","OLS",0.257784429351829,0.0375601573674592
"119","OLS",0.230469822957636,0.0403776732588803
"120","OLS",0.2284893304965,0.0396729104055088
"121","OLS",0.274236444753686,0.0357445616690224
"122","OLS",0.232107885604246,0.0399757008567012
"123","OLS",0.237109828048533,0.039488726865391
"124","OLS",0.201484812516944,0.0423247413250907
"125","OLS",0.23865624077266,0.0388546018983627
"126","OLS",0.226033574141314,0.0402981964460261
"127","OLS",0.216813427272657,0.0410295958615733
"128","OLS",0.220589949744189,0.0410668192918227
"129","OLS",0.216849598578302,0.0412166442460895
"130","OLS",0.242199489765273,0.0386983088681256
"131","OLS",0.239433398033005,0.0389300985761946
"132","OLS",0.241321507275564,0.0384972758086889
"133","OLS",0.278528308374781,0.0357882418024019
"134","OLS",0.241584491347828,0.0384501418238554
"135","OLS",0.258208267702132,0.0370721183975169
"136","OLS",0.244509065034896,0.038477755021603
"137","OLS",0.235080738572964,0.0393517094408336
"138","OLS",0.256729320038946,0.037986331711591
"139","OLS",0.241968012470183,0.0389507085876378
"140","OLS",0.252962862921238,0.0378316004283506
"141","OLS",0.226167565272173,0.040207515455704
"142","OLS",0.231757580596704,0.0394137576350659
"143","OLS",0.236750619076262,0.0390053627480183
"144","OLS",0.237791732086329,0.0394317922666168
"145","OLS",0.26754321433042,0.0366734895174053
"146","OLS",0.194419627230386,0.0430167578318869
"147","OLS",0.24300719501672,0.0389035539984212
"148","OLS",0.239072996675184,0.0394615573091011
"149","OLS",0.252004538628171,0.0375444999463697
"150","OLS",0.233112124836047,0.0396896831072452
"151","OLS",0.267308361963461,0.0375426005898821
"152","OLS",0.251518033510657,0.0376891715222726
"153","OLS",0.211271810753754,0.0415221451388569
"154","OLS",0.216956856974672,0.0410723230613271
"155","OLS",0.257299635576858,0.0375539642156654
"156","OLS",0.212100664950711,0.0419299742890849
"157","OLS",0.265621149652118,0.0368245683575574
"158","OLS",0.239568227289894,0.039245253236263
"159","OLS",0.223278788795939,0.040542488681739
"160","OLS",0.218285437028063,0.0410084943515144
"161","OLS",0.265137945490519,0.036982987146065
"162","OLS",0.239700294088938,0.0395080467450755
"163","OLS",0.259909187715721,0.0371654314029696
"164","OLS",0.243022933957976,0.0390070313984689
"165","OLS",0.242756438233023,0.0389037046804589
"166","OLS",0.243210222604112,0.0387723085016679
"167","OLS",0.277814836596769,0.0357830440038848
"168","OLS",0.234118787721318,0.0392776662543513
"169","OLS",0.244388695178152,0.0384502661163343
"170","OLS",0.199297086174866,0.0425200553154994
"171","OLS",0.235388188312076,0.0396102149985157
"172","OLS",0.234888817998329,0.0395282767895188
"173","OLS",0.26523624450588,0.0369178834294147
"174","OLS",0.205408242964626,0.0425621513881928
"175","OLS",0.233095890339007,0.0397593993011856
"176","OLS",0.251566304918659,0.0381758481485671
"177","OLS",0.254115945747225,0.0376683983684159
"178","OLS",0.247750500468835,0.0380202110452864
"179","OLS",0.219682248358431,0.0413916352599097
"180","OLS",0.257405402439191,0.0373839849849777
"181","OLS",0.24224384050174,0.0382830562320865
"182","OLS",0.22520091005585,0.0400596892607244
"183","OLS",0.249131069995815,0.038215172289149
"184","OLS",0.204937604774457,0.0423838352954646
"185","OLS",0.265891404209923,0.036537261398622
"186","OLS",0.233101001291467,0.0397263548773551
"187","OLS",0.245175119557014,0.0385145383968271
"188","OLS",0.233007872349269,0.0400890643523992
"189","OLS",0.259223453984918,0.0372560446922168
"190","OLS",0.249368166860601,0.0381595190299311
"191","OLS",0.289544474325856,0.0347570262170022
"192","OLS",0.264306621331384,0.0368499079901221
"193","OLS",0.267447541246707,0.0363834252908033
"194","OLS",0.250639627591151,0.0380491749840386
"195","OLS",0.237538886882948,0.0391397681637378
"196","OLS",0.250859110381839,0.0383326288388859
"197","OLS",0.204806534975151,0.0422241436362905
"198","OLS",0.184250365948072,0.0433521791869639
"199","OLS",0.271855533982042,0.0366828538566564
"200","OLS",0.249034267360842,0.0386378418240201
"201","OLS",0.257298665437653,0.0374483358376146
"202","OLS",0.250549751019685,0.0379863237980316
"203","OLS",0.249139912843316,0.0380868852784423
"204","OLS",0.261211197214123,0.0374695772291752
"205","OLS",0.279489535863918,0.0357855476876339
"206","OLS",0.251924019187449,0.037856953721863
"207","OLS",0.233568200842178,0.0394280149607395
"208","OLS",0.245379608483708,0.0386747452831324
"209","OLS",0.232320876876392,0.0396167764293668
"210","OLS",0.249847160945637,0.038174377376318
"211","OLS",0.242019251265894,0.0390939586344212
"212","OLS",0.234247004387555,0.0400477139129752
"213","OLS",0.257890328420102,0.0370105846018336
"214","OLS",0.243990980282795,0.0384454262057984
"215","OLS",0.275536277033081,0.0358483133061728
"216","OLS",0.197218093491009,0.0426020622560252
"217","OLS",0.237109741285458,0.0394619849487496
"218","OLS",0.209288616512887,0.0421686163854774
"219","OLS",0.244947602234396,0.0388740754175614
"220","OLS",0.239055991978367,0.0395368792840636
"221","OLS",0.262150825029657,0.0374865248233577
"222","OLS",0.21407148856834,0.0411914776911185
"223","OLS",0.24453482837668,0.0387744563128094
"224","OLS",0.186106095398237,0.0432050281301884
"225","OLS",0.248106181643064,0.038305988304959
"226","OLS",0.231076709155315,0.0396933216899318
"227","OLS",0.266229537760806,0.03691086940481
"228","OLS",0.2521969663058,0.0379687643541521
"229","OLS",0.222831366233876,0.0411319223991686
"230","OLS",0.207004144146776,0.0417663872359605
"231","OLS",0.265920648636856,0.0363016821774305
"232","OLS",0.226348794079477,0.0403238065820563
"233","OLS",0.257866138125761,0.0373723779651894
"234","OLS",0.223288583343193,0.0404633895764216
"235","OLS",0.253875258316946,0.037727497630863
"236","OLS",0.287052088933297,0.0349840920047475
"237","OLS",0.234362634778245,0.039612755593428
"238","OLS",0.243998297267544,0.0385913255240421
"239","OLS",0.257670930443669,0.0375621925840865
"240","OLS",0.247462098809584,0.0385996496728896
"241","OLS",0.281100258999137,0.0355868109682268
"242","OLS",0.228443457167986,0.0398656919104858
"243","OLS",0.230731582164502,0.0396788989463285
"244","OLS",0.25222850131369,0.0377324485036163
"245","OLS",0.235673093793893,0.0394236202489997
"246","OLS",0.208357412189993,0.04197308312399
"247","OLS",0.225505446406589,0.0401642823109874
"248","OLS",0.274401080775325,0.0363329512390967
"249","OLS",0.250438359177814,0.0383486248579735
"250","OLS",0.214540669909851,0.0412405440689398
"251","OLS",0.254646783635822,0.0378677963001166
"252","OLS",0.264770683338365,0.037022914236616
"253","OLS",0.251165885270145,0.0376472791488631
"254","OLS",0.260087793295531,0.0369752731682267
"255","OLS",0.237356494033395,0.0396389064511896
"256","OLS",0.247276801533743,0.0385146778621007
"257","OLS",0.217071070018447,0.041427632171674
"258","OLS",0.228704468060541,0.0400956193656665
"259","OLS",0.260114647922969,0.0372551238882722
"260","OLS",0.203289390138538,0.0423929984266098
"261","OLS",0.272980387323956,0.0363641390425651
"262","OLS",0.237355983853308,0.0394448719593185
"263","OLS",0.221183535181769,0.0403927033320374
"264","OLS",0.232209378899484,0.0395449083457649
"265","OLS",0.21491257300642,0.0415336716465502
"266","OLS",0.218528297887296,0.0407469671935025
"267","OLS",0.258429387259679,0.0367781451406554
"268","OLS",0.265037603653383,0.0369359452885616
"269","OLS",0.211589427917828,0.0415383729979068
"270","OLS",0.202348545512855,0.0424269953179773
"271","OLS",0.21728172014999,0.0412748998817089
"272","OLS",0.26211720412581,0.036756969528484
"273","OLS",0.248686890927332,0.0383889672348027
"274","OLS",0.239194106287868,0.0391555235205858
"275","OLS",0.256860029344408,0.0373505586955017
"276","OLS",0.275560907949076,0.0358795949483776
"277","OLS",0.253109462803855,0.0373985667285985
"278","OLS",0.24365931134904,0.0386220285718872
"279","OLS",0.220547796846372,0.0407708579860871
"280","OLS",0.239512677650489,0.0390647877661493
"281","OLS",0.253945017197053,0.0374336839233459
"282","OLS",0.238862109562794,0.0386171773402538
"283","OLS",0.227421790113615,0.0400480425660518
"284","OLS",0.238238279611036,0.0387074829628981
"285","OLS",0.208308371648983,0.0417663529707798
"286","OLS",0.257211961522352,0.0371981578447945
"287","OLS",0.274605239999294,0.0360642813001929
"288","OLS",0.247396598528055,0.0383905761230253
"289","OLS",0.250253565852313,0.0375239164659941
"290","OLS",0.26086329073584,0.0369693140547507
"291","OLS",0.264763144922984,0.0366655633554887
"292","OLS",0.272766263935528,0.0360765865257434
"293","OLS",0.238819693122397,0.0390139067206382
"294","OLS",0.242755599456986,0.0390866949900883
"295","OLS",0.225667589288366,0.040312304384253
"296","OLS",0.253713415217442,0.0373076963380084
"297","OLS",0.255026704492715,0.0378781742841784
"298","OLS",0.256348383985969,0.0378757676413791
"299","OLS",0.272753767663061,0.0364941435015151
"300","OLS",0.197811371252349,0.0425781832391372
"301","OLS",0.23870527785206,0.0392414036639417
"302","OLS",0.244933612430504,0.0383229109207812
"303","OLS",0.228597704668213,0.0397870691397635
"304","OLS",0.260251357735505,0.0366673493067136
"305","OLS",0.215859358832563,0.0410620435117584
"306","OLS",0.225625123069839,0.0406891777721913
"307","OLS",0.274856427459003,0.0359856764860865
"308","OLS",0.265115096514943,0.03708025799905
"309","OLS",0.242839845249186,0.0390225606577507
"310","OLS",0.235994160452217,0.0389086496832897
"311","OLS",0.240029993979269,0.0388788854159687
"312","OLS",0.265560799159085,0.0364024960529798
"313","OLS",0.282635486671987,0.0357601901114294
"314","OLS",0.260897108446736,0.0374740924843752
"315","OLS",0.220407694308981,0.0406291557074166
"316","OLS",0.250410044799463,0.037704409374996
"317","OLS",0.253801933250506,0.0378242449457963
"318","OLS",0.261899041187276,0.0369178737805666
"319","OLS",0.246574896357202,0.0382332149941087
"320","OLS",0.247961589099347,0.038269632857541
"321","OLS",0.226525977112474,0.0400496036717024
"322","OLS",0.224467960351551,0.0405529254516986
"323","OLS",0.230060780906982,0.0397035046647741
"324","OLS",0.258013946228483,0.0373990276874773
"325","OLS",0.252709623773958,0.0377256011257162
"326","OLS",0.25030278661661,0.0379263165571342
"327","OLS",0.193389579796237,0.0432995796953417
"328","OLS",0.213646548410207,0.041590465484088
"329","OLS",0.24738777888531,0.0382139410759205
"330","OLS",0.329618893416208,0.0324042659198154
"331","OLS",0.233149613550928,0.0399747863926078
"332","OLS",0.224455827066289,0.0401992741827745
"333","OLS",0.210485416346291,0.0414848657243551
"334","OLS",0.227474761412738,0.0402055457272492
"335","OLS",0.275448860850382,0.0356132536054478
"336","OLS",0.2532917037782,0.0375542612820783
"337","OLS",0.268474213737644,0.0365547877750671
"338","OLS",0.243207967223224,0.039019012987878
"339","OLS",0.258068812711775,0.0374422491888365
"340","OLS",0.248761988542483,0.0385001316826602
"341","OLS",0.254766596372981,0.0378060505169162
"342","OLS",0.208492001061114,0.0419321923632683
"343","OLS",0.240389275691046,0.0387536881833788
"344","OLS",0.240979567340602,0.0392130554753147
"345","OLS",0.273870896806562,0.03587992948251
"346","OLS",0.211727036137367,0.0420148897304567
"347","OLS",0.202339288602676,0.0429989218106833
"348","OLS",0.211806516564606,0.041900319783891
"349","OLS",0.272651856111068,0.0362472065655665
"350","OLS",0.217454126874177,0.0410953301836001
"351","OLS",0.227786005500415,0.040120793828295
"352","OLS",0.274960723666641,0.0356632810627173
"353","OLS",0.266491603909522,0.0364819170199066
"354","OLS",0.268723906159828,0.0364788003874413
"355","OLS",0.236903328204985,0.0388549491400979
"356","OLS",0.252628146398067,0.0379663107964541
"357","OLS",0.258009755543494,0.0369759771742788
"358","OLS",0.217618094095124,0.0407181237034409
"359","OLS",0.231595294311212,0.0395130711764649
"360","OLS",0.264408089932258,0.0370147969134717
"361","OLS",0.219026372823408,0.0410902808095371
"362","OLS",0.258125627435961,0.0369359386063966
"363","OLS",0.236006576945929,0.0397458092968848
"364","OLS",0.258395496741187,0.0379918862474171
"365","OLS",0.241313463938219,0.0387637466584813
"366","OLS",0.236900693738191,0.0391658785099213
"367","OLS",0.229377182488859,0.0398553758680878
"368","OLS",0.240782692403087,0.0387338653431411
"369","OLS",0.271108515922409,0.0364982096496375
"370","OLS",0.265033483002826,0.0369411363687739
"371","OLS",0.211041660516869,0.041803949051009
"372","OLS",0.245650094777798,0.0380314027304656
"373","OLS",0.275022386926972,0.035810018835951
"374","OLS",0.285130459803087,0.035479474570374
"375","OLS",0.225360949078876,0.0403927556868563
"376","OLS",0.24107821542044,0.0391157548419097
"377","OLS",0.251213088660093,0.0378175526397576
"378","OLS",0.198835294059928,0.0436217579235451
"379","OLS",0.267842326825233,0.0363636570244759
"380","OLS",0.253314520960999,0.0378324313068356
"381","OLS",0.241549297673061,0.038781159346094
"382","OLS",0.234368835737826,0.0391888699210492
"383","OLS",0.251453078571037,0.0379461238449876
"384","OLS",0.21692197922657,0.0412503831239012
"385","OLS",0.207255989648083,0.0419801374165713
"386","OLS",0.2069945623537,0.0417963005857079
"387","OLS",0.232920826573832,0.0399289470862625
"388","OLS",0.262010209753767,0.0368534917881251
"389","OLS",0.259593143080618,0.0372457022488757
"390","OLS",0.240732463537695,0.0384649823460174
"391","OLS",0.214443811304706,0.041424517424809
"392","OLS",0.275229021426665,0.0356494853553177
"393","OLS",0.24610629684711,0.0387598000742872
"394","OLS",0.289471826031763,0.0354349143785386
"395","OLS",0.209553544746833,0.0412488996110777
"396","OLS",0.271147752423431,0.0362839200815268
"397","OLS",0.23033181878564,0.039592027313205
"398","OLS",0.237524586698843,0.0389898884612624
"399","OLS",0.29648954780531,0.0342544947322664
"400","OLS",0.218503927787234,0.0408361226987939
"401","OLS",0.2355279247435,0.0392739592765132
"402","OLS",0.256522419773169,0.0371981350939758
"403","OLS",0.224088861045291,0.0409166559775664
"404","OLS",0.18616327002446,0.0441671057444726
"405","OLS",0.23924824726283,0.0393089227264341
"406","OLS",0.253050444925338,0.0379141054169214
"407","OLS",0.27365195878392,0.0361306275661828
"408","OLS",0.228651868620872,0.0396849802895747
"409","OLS",0.256685171234147,0.0377012519025625
"410","OLS",0.167134818288777,0.045583666065505
"411","OLS",0.263446729087997,0.0368738514415693
"412","OLS",0.22530257873528,0.0404027934660535
"413","OLS",0.227979122060617,0.040364668658946
"414","OLS",0.232687274494431,0.0392942870529042
"415","OLS",0.225198037558024,0.0406908728624562
"416","OLS",0.205145171201277,0.042175793255806
"417","OLS",0.244124762433349,0.0387241240066829
"418","OLS",0.21807021028319,0.0411893825357014
"419","OLS",0.230285454267305,0.0394209323096535
"420","OLS",0.237588391147695,0.0392295750667039
"421","OLS",0.228865099945959,0.039806216014699
"422","OLS",0.253504171974279,0.0379079399273363
"423","OLS",0.237561884559297,0.0392151261764277
"424","OLS",0.248680539321712,0.0385417000525313
"425","OLS",0.233542317283846,0.0397160643431226
"426","OLS",0.254820063500232,0.037099134125587
"427","OLS",0.254372837636005,0.0378398612170252
"428","OLS",0.255288928379994,0.0375185290469975
"429","OLS",0.272528409920981,0.0364108426692876
"430","OLS",0.2396037418782,0.038771995093172
"431","OLS",0.235318780145723,0.0390830529729628
"432","OLS",0.241462821761204,0.0394714471758479
"433","OLS",0.272633350366795,0.0363136368452088
"434","OLS",0.232125997722825,0.039511726024432
"435","OLS",0.242362327546345,0.0389358452199747
"436","OLS",0.21358438315652,0.0415875138313679
"437","OLS",0.224940942208293,0.0407630256693245
"438","OLS",0.24594092436543,0.0380316034900709
"439","OLS",0.189952780464358,0.0433469271360402
"440","OLS",0.237963772507044,0.0391888269781346
"441","OLS",0.232630245938356,0.0394382226924361
"442","OLS",0.236707704648522,0.0394598837209212
"443","OLS",0.270041836397584,0.0369809531271112
"444","OLS",0.270263367489623,0.0362959558581921
"445","OLS",0.231229381872573,0.0390517094698909
"446","OLS",0.231439990990293,0.0398240500638637
"447","OLS",0.241053315102023,0.0386406868635483
"448","OLS",0.265627155925277,0.036926563998323
"449","OLS",0.246567554397549,0.0383299171803477
"450","OLS",0.223121689996192,0.0404827425879576
"451","OLS",0.288685051470765,0.0352884762920555
"452","OLS",0.28359354499742,0.0352585233074592
"453","OLS",0.256702857786084,0.0372247780575402
"454","OLS",0.257286116685569,0.0375497102649208
"455","OLS",0.20599074304791,0.0420483383456812
"456","OLS",0.226641645148836,0.040272187343271
"457","OLS",0.261047865273652,0.0370885704432537
"458","OLS",0.244758492338099,0.0386516613135631
"459","OLS",0.246130828902374,0.0380689876748182
"460","OLS",0.238087179222616,0.0393414900529349
"461","OLS",0.271287889363849,0.0362006439539529
"462","OLS",0.231387694080547,0.0397760513353218
"463","OLS",0.242553377884036,0.0388322973757662
"464","OLS",0.24538623076765,0.0389143418162874
"465","OLS",0.2143533870288,0.0409633414699354
"466","OLS",0.258400341100954,0.037141368531535
"467","OLS",0.293926815235725,0.0349085318135975
"468","OLS",0.24648369622831,0.0384507177164789
"469","OLS",0.236555222732684,0.0392473176361725
"470","OLS",0.310502286235513,0.0333741961890946
"471","OLS",0.254845069367654,0.0377057666090814
"472","OLS",0.230592151426429,0.0396888075242103
"473","OLS",0.21105174527881,0.0419700118213509
"474","OLS",0.303938452711187,0.0338234678776517
"475","OLS",0.234122240457444,0.0396613673690754
"476","OLS",0.206255963468207,0.0426102217007912
"477","OLS",0.237095265405968,0.0390699194888274
"478","OLS",0.265902157384389,0.0369175327769913
"479","OLS",0.229862301147083,0.0396149547570962
"480","OLS",0.260904143903082,0.0371854357904808
"481","OLS",0.236358647247543,0.0393430052971464
"482","OLS",0.235215130616014,0.0394495963712392
"483","OLS",0.241823921084093,0.0387811998534092
"484","OLS",0.205826607043284,0.0418205926886308
"485","OLS",0.235915719220323,0.0390229848129322
"486","OLS",0.241131483708493,0.0388231659542004
"487","OLS",0.257143500797853,0.0374298875426916
"488","OLS",0.257575296297996,0.0377408208982078
"489","OLS",0.254663643771571,0.0376502292781848
"490","OLS",0.235158080053389,0.0394515486047724
"491","OLS",0.258851106665525,0.037295651822704
"492","OLS",0.257564911945699,0.0372353631476373
"493","OLS",0.254364998208371,0.0382893681635249
"494","OLS",0.217659825898832,0.041071334197409
"495","OLS",0.256963859438763,0.0376425961397219
"496","OLS",0.234055107072599,0.0398030078948113
"497","OLS",0.238561703396946,0.0391327813831869
"498","OLS",0.234686734005696,0.0395335586195976
"499","OLS",0.238650267472875,0.0390263024142769
"500","OLS",0.244461069965926,0.0382024978556109
"501","OLS",0.230613383114977,0.0401326491227879
"502","OLS",0.250195971745868,0.0382625985957688
"503","OLS",0.256219258837298,0.0376886083437952
"504","OLS",0.242923700224278,0.0387177082721111
"505","OLS",0.245565666447918,0.0382314089681364
"506","OLS",0.254991834712787,0.0374257563261775
"507","OLS",0.224182296531274,0.0406947023327556
"508","OLS",0.237639214119325,0.0393627835579542
"509","OLS",0.266539355654182,0.0366368895561674
"510","OLS",0.238155500659567,0.0389844070281923
"511","OLS",0.261547575038424,0.0370132155905401
"512","OLS",0.270630855457026,0.0365344742393566
"513","OLS",0.237494238154997,0.0389333603719619
"514","OLS",0.251511740723955,0.0379576229098193
"515","OLS",0.224959020971524,0.0402043679075515
"516","OLS",0.212558910177294,0.0410904540855306
"517","OLS",0.268451207899817,0.0363241312208529
"518","OLS",0.264797440426781,0.0368649730568035
"519","OLS",0.278324971914952,0.0359144201273932
"520","OLS",0.221667513714395,0.0404372880228603
"521","OLS",0.236674021618839,0.0392042847522643
"522","OLS",0.244785013276625,0.038706152947251
"523","OLS",0.239997525860334,0.0384675394813094
"524","OLS",0.243099229187175,0.0385351349065397
"525","OLS",0.241782673715234,0.0391406045835411
"526","OLS",0.251648225649662,0.0379481751004533
"527","OLS",0.210492928634208,0.0416893964316177
"528","OLS",0.23996142272642,0.0388802014739545
"529","OLS",0.266487127517753,0.0368688962323072
"530","OLS",0.257935377057602,0.0372062063393096
"531","OLS",0.251560983555956,0.0378515255190145
"532","OLS",0.225666822203867,0.0403177205024175
"533","OLS",0.237670473941205,0.0389073518192933
"534","OLS",0.197132273132812,0.0426357543895888
"535","OLS",0.224060819339983,0.0406139773897872
"536","OLS",0.233544495151773,0.0394858248362555
"537","OLS",0.214663317358703,0.0416776107376898
"538","OLS",0.25557592708604,0.0380858832836216
"539","OLS",0.247979631330742,0.0385239308733572
"540","OLS",0.228778386001913,0.0400626368957641
"541","OLS",0.221564376841641,0.0406752834637054
"542","OLS",0.269258572593984,0.0366465046339806
"543","OLS",0.209939534482903,0.0417576736387016
"544","OLS",0.25299157717844,0.0382091066055729
"545","OLS",0.224197674007579,0.0401471771174563
"546","OLS",0.213322214634834,0.0413157819826106
"547","OLS",0.257181461938978,0.0377801231841328
"548","OLS",0.273722818188689,0.0367692585283129
"549","OLS",0.255585483678223,0.0376810970341732
"550","OLS",0.247759545022202,0.0382797086109493
"551","OLS",0.272786539802412,0.0362733388814185
"552","OLS",0.256841182770716,0.037277185232575
"553","OLS",0.21202301406648,0.04167015579879
"554","OLS",0.241546634858835,0.0386530888276027
"555","OLS",0.239590968712375,0.0388527709429229
"556","OLS",0.232711457244146,0.0394189426327162
"557","OLS",0.219151096153131,0.0409942498997547
"558","OLS",0.216824075108128,0.0406875209316723
"559","OLS",0.250315860717031,0.0383303604765973
"560","OLS",0.262319249826515,0.0366928600635853
"561","OLS",0.238475632465658,0.039591208818987
"562","OLS",0.248809236989852,0.0379026372684218
"563","OLS",0.26124976247398,0.0368967818726425
"564","OLS",0.217620865569072,0.0409236368494252
"565","OLS",0.228585499551744,0.0402970853427777
"566","OLS",0.245748236671799,0.0383495797744382
"567","OLS",0.252501514690066,0.0382250279777906
"568","OLS",0.257007877757377,0.0375103215292051
"569","OLS",0.268436601842341,0.036572233799052
"570","OLS",0.215380995470411,0.0415321728365264
"571","OLS",0.253287746544044,0.0374433053385114
"572","OLS",0.273317184332004,0.0359171336525028
"573","OLS",0.239454929147513,0.0390151356944778
"574","OLS",0.27223672724269,0.0359455266897673
"575","OLS",0.303935639113782,0.0343004161300989
"576","OLS",0.208349908861949,0.0415688712696068
"577","OLS",0.230155403652912,0.0399832034105473
"578","OLS",0.246898707648507,0.0383198454489912
"579","OLS",0.2493030288657,0.0382782714460126
"580","OLS",0.263888306682212,0.0368969883752275
"581","OLS",0.233719963035662,0.0398225676643125
"582","OLS",0.255211215824835,0.0380900803359235
"583","OLS",0.275560907949075,0.0358795949483777
"584","OLS",0.255365307671261,0.0377195581465304
