"","Model","alpha","beta"
"107","OLS",0.255585812584683,0.0379929515046851
"108","OLS",0.273145755205877,0.0362650520543175
"109","OLS",0.272030688657803,0.0365182880348745
"110","OLS",0.278373208749489,0.0361604613238174
"111","OLS",0.267460056300245,0.0367177698991225
"112","OLS",0.264572032291857,0.0369348199554005
"113","OLS",0.277928699302371,0.03567136148404
"114","OLS",0.27379874923941,0.0362090559652613
"115","OLS",0.265357543381025,0.0372944720416077
"116","OLS",0.272348219923876,0.0362572193398119
"117","OLS",0.267525614983876,0.036798116903467
"118","OLS",0.265297015656212,0.0371847619248399
"119","OLS",0.267149340550455,0.0367425874156479
"120","OLS",0.274803840466835,0.0364899816146709
"121","OLS",0.273574805679634,0.0363496637436711
"122","OLS",0.278093789369461,0.0356489282076191
"123","OLS",0.274763246621443,0.0362628775835721
"124","OLS",0.271356548406998,0.036694786116916
"125","OLS",0.26256737830212,0.0372981702351167
"126","OLS",0.26420016461526,0.0372588761697478
"127","OLS",0.278843849927078,0.0359346445985078
"128","OLS",0.272735406216447,0.0364877302568328
"129","OLS",0.265773485463816,0.0371326656303306
"130","OLS",0.274729115872879,0.0362648968407933
"131","OLS",0.265716111855458,0.0369391647356021
"132","OLS",0.271345129618591,0.0364003511080189
"133","OLS",0.262731512922442,0.0371405806942888
"134","OLS",0.268631294137616,0.037097473938201
"135","OLS",0.273971104776223,0.0361606500662826
"136","OLS",0.281069434455812,0.0356772764797382
"137","OLS",0.270030857786963,0.0366610869911056
"138","OLS",0.265203009486733,0.0369541642101265
"139","OLS",0.267165199765129,0.0369364619514406
"140","OLS",0.276541464373449,0.0360565531477302
"141","OLS",0.269915342349122,0.0367559701429335
"142","OLS",0.278444052365538,0.0358634572617355
"143","OLS",0.27240406365097,0.0361831190268456
"144","OLS",0.269180758035167,0.036536892007817
"145","OLS",0.262800012270171,0.0373750525169377
"146","OLS",0.2708450130207,0.0365875433659675
"147","OLS",0.251419598183494,0.0380645959171513
"148","OLS",0.26610545971343,0.0369158915930652
"149","OLS",0.266638448900829,0.0367689175002042
"150","OLS",0.277861824316396,0.0362271905546339
"151","OLS",0.25804310093828,0.0376756604684598
"152","OLS",0.267802417140377,0.0369342766376026
"153","OLS",0.266756188696471,0.0368396143021008
"154","OLS",0.27915781820346,0.0359954259867868
"155","OLS",0.260382606162036,0.0371740242657768
"156","OLS",0.250053185795247,0.0384914923878388
"157","OLS",0.28564781462338,0.0349829448768716
"158","OLS",0.27152278454625,0.0363022027423565
"159","OLS",0.272060075854472,0.0362928186076373
"160","OLS",0.261253997702937,0.0373802951453106
"161","OLS",0.272828222327668,0.0365478505656709
"162","OLS",0.274913206048651,0.0361251255238512
"163","OLS",0.266120513140131,0.0369152043577767
"164","OLS",0.263027137552901,0.0373835206823897
"165","OLS",0.272904181606637,0.0363659284696684
"166","OLS",0.280091350781766,0.0358088595970492
"167","OLS",0.270081494688309,0.0364211925484913
"168","OLS",0.268596201776449,0.0369946414140858
"169","OLS",0.261642076153633,0.0372691214605812
"170","OLS",0.268644562642701,0.0368061999954334
"171","OLS",0.277214467013936,0.0359887149483251
"172","OLS",0.268948862397666,0.0368106890284011
"173","OLS",0.273933325113236,0.0363504830386516
"174","OLS",0.265332992562646,0.0370803727396352
"175","OLS",0.27223368560302,0.0362658565064703
"176","OLS",0.273353559750213,0.0359964168049118
"177","OLS",0.26685034670073,0.0369788782097459
"178","OLS",0.263122888245036,0.0373617060521156
"179","OLS",0.269787307307001,0.0368634956142329
"180","OLS",0.281409163860984,0.0355465990095276
"181","OLS",0.271338729763328,0.0362859684213149
"182","OLS",0.255619686995255,0.0380140379413529
"183","OLS",0.261498989120414,0.0373317372585617
"184","OLS",0.270152235713495,0.0364947035751606
"185","OLS",0.267538026458357,0.0369443999772949
"186","OLS",0.271630352236152,0.0366979209207548
"187","OLS",0.27010639303676,0.0363190763643381
"188","OLS",0.263785550639833,0.0371878662050096
"189","OLS",0.276027730952594,0.0359993570017759
"190","OLS",0.271812837832191,0.0363456473462047
"191","OLS",0.244621937707202,0.0389313430998889
"192","OLS",0.250171942653052,0.0385567563983635
"193","OLS",0.275310375356999,0.0358577188023618
"194","OLS",0.276042788789186,0.0360270040502654
"195","OLS",0.281242449736432,0.0355260711553982
"196","OLS",0.286777392784566,0.0351718623592799
"197","OLS",0.277021307433617,0.0358599315336583
"198","OLS",0.267377793364194,0.0367136862791925
"199","OLS",0.260211148007687,0.0375069694474639
"200","OLS",0.253264853102514,0.0379368648189834
"201","OLS",0.267336020760885,0.0368734805690342
"202","OLS",0.256814702912744,0.0378917252559935
"203","OLS",0.266375553727719,0.0368989883314773
"204","OLS",0.279174309191928,0.0360647243645377
"205","OLS",0.280411267862153,0.0357315354174344
"206","OLS",0.276750413678032,0.0360065298759818
"207","OLS",0.279745176931544,0.035419238139141
"208","OLS",0.276211891453131,0.0362647612631849
"209","OLS",0.270988768276965,0.0363958137139094
"210","OLS",0.262063957885613,0.0374476573795573
"211","OLS",0.260777401206699,0.0373241843120121
"212","OLS",0.268978448913065,0.0366699198546249
"213","OLS",0.278411121319628,0.0356860270843536
"214","OLS",0.267239179679197,0.036677356404136
"215","OLS",0.278134864849548,0.0356970939074031
"216","OLS",0.276775512921375,0.0357745595277997
"217","OLS",0.277730770285873,0.0360040384129219
"218","OLS",0.272827352522149,0.0363576963200539
"219","OLS",0.27757634870794,0.036037304736194
"220","OLS",0.262448477509557,0.0372114302463019
"221","OLS",0.263513699423057,0.0370643615730929
"222","OLS",0.256892591005754,0.0375888664010009
"223","OLS",0.271346110138821,0.0363732557426909
"224","OLS",0.279043892730255,0.0356197737839164
"225","OLS",0.261923048637772,0.0373964897343675
"226","OLS",0.258414898663903,0.0377496293712398
"227","OLS",0.305090809142654,0.0335440954684857
"228","OLS",0.284256928040959,0.0353746220840321
"229","OLS",0.264830732694397,0.0370145126653912
"230","OLS",0.27096169783461,0.0366581109060538
"231","OLS",0.274648347166863,0.0362264027887249
"232","OLS",0.265294549305251,0.0368933622905374
"233","OLS",0.269720348456429,0.0366175356921566
"234","OLS",0.266624548161983,0.0368668897935331
"235","OLS",0.259255653787158,0.037831782702867
"236","OLS",0.271539956970306,0.0364276881676437
"237","OLS",0.280544649459077,0.0357238718263259
"238","OLS",0.26123545483404,0.0375319292044254
"239","OLS",0.272641491520529,0.0362697845381538
"240","OLS",0.259485429990834,0.0377629222907455
"241","OLS",0.275587910522424,0.0361653744690063
"242","OLS",0.272278889526435,0.0364163879274266
"243","OLS",0.272622642348321,0.0363555110337665
"244","OLS",0.268613181077114,0.0367048580142621
"245","OLS",0.277608997354274,0.0362319748779694
"246","OLS",0.272724107539309,0.0361625515525389
"247","OLS",0.268528179081176,0.0367064060740914
"248","OLS",0.269800461488074,0.0367137683455021
"249","OLS",0.275124652885674,0.0361824239905493
"250","OLS",0.291247901089881,0.0345339937064611
"251","OLS",0.273987035643595,0.0359682317344907
"252","OLS",0.26624422106858,0.0367344825749569
"253","OLS",0.266234039520079,0.0368364279239295
"254","OLS",0.266445915308812,0.0371941117059873
"255","OLS",0.277845221518152,0.0359213716610721
"256","OLS",0.269839824411194,0.036436490558128
"257","OLS",0.265768166551301,0.0369294979832916
"258","OLS",0.261517672645137,0.0371458590871786
"259","OLS",0.267730373585128,0.0369213760096047
"260","OLS",0.279033150346122,0.0357776791361095
"261","OLS",0.274407972116178,0.0361577106768881
"262","OLS",0.287173741186247,0.0351944647079544
"263","OLS",0.261119188960087,0.0375252453780059
"264","OLS",0.275535369407061,0.0360580411274243
"265","OLS",0.257413663835563,0.0376566977279844
"266","OLS",0.255018925062617,0.0380922726999207
"267","OLS",0.278562470538314,0.0357186070595141
"268","OLS",0.272448061731478,0.0360950397286114
"269","OLS",0.267423652084796,0.036671896831945
"270","OLS",0.270754464311892,0.0368902947539371
"271","OLS",0.271256212913477,0.0364149586608961
"272","OLS",0.268292921758949,0.0367231146476815
"273","OLS",0.267226374254003,0.037040520462299
"274","OLS",0.261368123878327,0.0373853101520221
"275","OLS",0.266080458919198,0.037276576356094
"276","OLS",0.26033053309248,0.0372679167336318
"277","OLS",0.269523340558684,0.0363524871133924
"278","OLS",0.271056341083234,0.0367358287959376
"279","OLS",0.272504154164621,0.0364802508900277
"280","OLS",0.281463659858361,0.0357829046033254
"281","OLS",0.264090342935903,0.0374967407308433
"282","OLS",0.25965501680339,0.0374872383850832
"283","OLS",0.264733237438188,0.0369067921789454
"284","OLS",0.276234200252036,0.0361396488291246
"285","OLS",0.271491207386267,0.0364188993454919
"286","OLS",0.269761470951528,0.0363921167857816
"287","OLS",0.255900641071873,0.0378341967321346
"288","OLS",0.270235734258447,0.036207320903003
"289","OLS",0.275163139914216,0.0361666199227753
"290","OLS",0.265751364604896,0.0371605656405667
"291","OLS",0.276122887717652,0.036089259563572
"292","OLS",0.274241059394695,0.0363597827738362
"293","OLS",0.260993322064015,0.0374762331774639
"294","OLS",0.263130484361224,0.0372218769144767
"295","OLS",0.275390663749801,0.036020588035843
"296","OLS",0.252361606195712,0.0384129009282103
"297","OLS",0.282309570629447,0.0354224455591107
"298","OLS",0.271824051912124,0.0364488722432926
"299","OLS",0.265213820475657,0.0371563534575541
"300","OLS",0.264760241655786,0.0371737884685732
"301","OLS",0.271160672160497,0.0366091609379696
"302","OLS",0.262521813544615,0.0372977655965515
"303","OLS",0.271565786464463,0.0365860581585585
"304","OLS",0.272153607096483,0.0364125224390871
"305","OLS",0.269474244660898,0.0366454995868285
"306","OLS",0.264478089369961,0.0370190780951419
"307","OLS",0.263470048544673,0.0371698733255171
"308","OLS",0.261272568385872,0.0375152818967983
"309","OLS",0.279675499193183,0.0359205824942996
"310","OLS",0.267088802169503,0.0370677810315083
"311","OLS",0.271006686855223,0.0367790320008198
"312","OLS",0.288616560259498,0.034987268575567
"313","OLS",0.26516039232365,0.0370959594118215
"314","OLS",0.254551858186091,0.0380106133735321
"315","OLS",0.271343133359094,0.0366293637882609
"316","OLS",0.264245201519797,0.0373021202043252
"317","OLS",0.272586669753988,0.036407920793066
"318","OLS",0.280206594078284,0.0356198776325723
"319","OLS",0.28112006528876,0.0357155571910623
"320","OLS",0.264306945910839,0.037125259094224
"321","OLS",0.268968634948052,0.0368597969765438
"322","OLS",0.288036186932989,0.0351605198100766
"323","OLS",0.26235646834249,0.0371924967981763
"324","OLS",0.264456508879056,0.0371545443904096
"325","OLS",0.271267668350121,0.0367100344567689
"326","OLS",0.278083541604548,0.0358561352675858
"327","OLS",0.267671293707124,0.0367997970944345
"328","OLS",0.250736423220194,0.0382233514422985
"329","OLS",0.270127945517228,0.0367618792166743
"330","OLS",0.269966814326448,0.0368671734675519
"331","OLS",0.261568781610588,0.0372263950265757
"332","OLS",0.267898740023739,0.0365930066353877
"333","OLS",0.266842265306604,0.036935036414924
"334","OLS",0.264486376485945,0.0373172013406639
"335","OLS",0.249805640952854,0.0384061656935644
"336","OLS",0.272403711700826,0.0364694757315683
"337","OLS",0.273625025821598,0.0360285839464363
"338","OLS",0.269217707771914,0.0370025959569626
"339","OLS",0.284956917214594,0.0353950372209173
"340","OLS",0.25868414304519,0.0374544889207897
"341","OLS",0.262028142834854,0.0372470052484953
"342","OLS",0.261849385682667,0.0372609285456125
"343","OLS",0.246986080743525,0.038435001136127
"344","OLS",0.269014927177194,0.0367828437260122
"345","OLS",0.258047509915308,0.0377757104184939
"346","OLS",0.272570869832292,0.0363725964638358
"347","OLS",0.260284842766168,0.0373017604540161
"348","OLS",0.260605852874434,0.0374474844328471
"349","OLS",0.287438452561398,0.0349109931468903
"350","OLS",0.288373632273588,0.0348771938110065
"351","OLS",0.25813061223033,0.0376642726029174
"352","OLS",0.25439139391289,0.0377947933118459
"353","OLS",0.257154822807334,0.0377462967877216
"354","OLS",0.283332677656432,0.0350742351232258
"355","OLS",0.274117640353826,0.036308273586433
"356","OLS",0.262517597331038,0.0370577405072986
"357","OLS",0.271455373562342,0.0365847534807544
"358","OLS",0.279970669459743,0.0357484402135799
"359","OLS",0.271522059053339,0.0365702253431115
"360","OLS",0.267412735024801,0.0368953238503453
"361","OLS",0.2724318831206,0.0364628034925684
"362","OLS",0.273175525069059,0.0365060267494622
"363","OLS",0.266198109402313,0.0372494962840483
"364","OLS",0.272173629232651,0.0362942719603108
"365","OLS",0.265091177953513,0.0372334264199699
"366","OLS",0.262621006745216,0.0375504746445513
"367","OLS",0.271250900991611,0.0364677646578712
"368","OLS",0.262027093743419,0.0372856674012156
"369","OLS",0.274381711726243,0.0361413649710233
"370","OLS",0.266566459574843,0.0368027909346925
"371","OLS",0.273899939820482,0.0362470895116101
"372","OLS",0.274102227054894,0.0363522279535665
"373","OLS",0.264457775705894,0.0369603917556195
"374","OLS",0.267830954115596,0.0369223293651123
"375","OLS",0.272308924942382,0.0364222526076901
"376","OLS",0.266362824820715,0.0370309795840776
"377","OLS",0.270153422806313,0.0366710137015167
"378","OLS",0.261312652685361,0.037408519427118
"379","OLS",0.272790860683476,0.0363035366949541
"380","OLS",0.265438350687367,0.0372412799562109
"381","OLS",0.284978435780871,0.0352140401447584
"382","OLS",0.280943694771265,0.0355655662162811
"383","OLS",0.270990440693986,0.036662133609828
"384","OLS",0.272966907568692,0.0362264405479779
"385","OLS",0.278901619974984,0.0357499126106826
"386","OLS",0.260900439598095,0.0373474305927239
"387","OLS",0.276520747521052,0.0360655465292369
"388","OLS",0.273237879089421,0.0362601686561348
"389","OLS",0.273623460430852,0.0364177069229138
"390","OLS",0.268537993532082,0.0370639612575832
"391","OLS",0.266427953213549,0.0370040048855703
"392","OLS",0.274829416555184,0.0362355853907716
"393","OLS",0.263429677766742,0.0371379985718662
"394","OLS",0.291180505484592,0.0348212128116407
"395","OLS",0.267389517541925,0.036811708906667
"396","OLS",0.271980103790433,0.0364143165969674
"397","OLS",0.266681148086308,0.0369739073807317
"398","OLS",0.276612094189624,0.0358339128036494
"399","OLS",0.247848987059421,0.0383850954322855
"400","OLS",0.274547300548818,0.0361731026235632
"401","OLS",0.269199690804971,0.0367572599413059
"402","OLS",0.2512798715448,0.038291849344208
"403","OLS",0.266799236504991,0.0369887160325547
"404","OLS",0.271505934768224,0.0365295188712243
"405","OLS",0.270041392521645,0.0363745785597602
"406","OLS",0.272833479061345,0.0362726537145053
"407","OLS",0.274872796219073,0.0361641229841353
"408","OLS",0.252449398053117,0.0385168942103902
"409","OLS",0.265078325131855,0.037217087638449
"410","OLS",0.273000903720917,0.0363302483455889
"411","OLS",0.266865665530417,0.0368926551552593
"412","OLS",0.266082481429758,0.0368315388180137
"413","OLS",0.265333998349867,0.0368195368305244
"414","OLS",0.283667629794327,0.0352011082111074
"415","OLS",0.252249285812885,0.0381533155235522
"416","OLS",0.271769759982176,0.0365153032481052
"417","OLS",0.268706203369658,0.0367640945885097
"418","OLS",0.26821421387836,0.0368027971094902
"419","OLS",0.273908707783028,0.0362203376419016
"420","OLS",0.266438504217671,0.03678074058144
"421","OLS",0.267679482211787,0.0368545391432682
"422","OLS",0.271901449063728,0.0366328380669491
"423","OLS",0.272851289521405,0.0364039265046498
"424","OLS",0.278523353017045,0.0361292854755426
"425","OLS",0.265472856950746,0.0370380904346414
"426","OLS",0.272224986606389,0.0363299404121791
"427","OLS",0.285765745919946,0.0350859687601861
"428","OLS",0.27746956910592,0.03594324100004
"429","OLS",0.276107688914315,0.0361301860623048
"430","OLS",0.274069780459774,0.0360994557049759
"431","OLS",0.272079610556598,0.0363011417384232
"432","OLS",0.281280647656795,0.0356128959706352
"433","OLS",0.265531278521712,0.0370167405332408
"434","OLS",0.261956428175407,0.0372451257388046
"435","OLS",0.273168928688958,0.0365363142615463
"436","OLS",0.271476155767966,0.0368211948017587
"437","OLS",0.266587244956894,0.0367418737246221
"438","OLS",0.273593988249854,0.0364383563052915
"439","OLS",0.264618332320613,0.0371794605467827
"440","OLS",0.282062614943839,0.0354083997959764
"441","OLS",0.269793517842041,0.0368097333183702
"442","OLS",0.269871327802965,0.0366447461682959
"443","OLS",0.283371223287525,0.035270718163565
"444","OLS",0.274137085514576,0.0362319431975584
"445","OLS",0.288896823445381,0.0350517226402303
"446","OLS",0.279397919079382,0.0358569588548606
"447","OLS",0.296455899796576,0.0344548584362995
"448","OLS",0.267079006893422,0.0368762624266312
"449","OLS",0.268540546680088,0.0369423033864344
"450","OLS",0.259128131453058,0.0375254963869935
"451","OLS",0.274103292378612,0.0363342538014589
"452","OLS",0.268814353539533,0.036587961545734
"453","OLS",0.276060668016759,0.0359121016669953
"454","OLS",0.274619525440373,0.03636194269894
"455","OLS",0.269775737395474,0.0366126227207613
"456","OLS",0.276550823856746,0.0360375453303805
"457","OLS",0.271563253712416,0.036453792490126
"458","OLS",0.292700141315468,0.0345102782415596
"459","OLS",0.258499359198255,0.0374630047251611
"460","OLS",0.269251325173012,0.0367545375486124
"461","OLS",0.252916932328369,0.0380393170730448
"462","OLS",0.256758168822895,0.0376091261779615
"463","OLS",0.268735893943024,0.0366221990534289
"464","OLS",0.260270223739136,0.0377001951303255
"465","OLS",0.251375654482292,0.0381320510755977
"466","OLS",0.26345571778122,0.0371542351507422
"467","OLS",0.27740924598374,0.0362098186234286
"468","OLS",0.276153408483972,0.0360646706609207
"469","OLS",0.261798258486084,0.0374128318694442
"470","OLS",0.274248858433829,0.036002311378315
"471","OLS",0.259652299310794,0.0375496714006315
"472","OLS",0.259330705447796,0.0376938714606798
"473","OLS",0.270974016048737,0.0363997227855508
"474","OLS",0.272540593712504,0.0363760304457574
"475","OLS",0.272526098640702,0.0363819710814568
"476","OLS",0.258999028061713,0.0374934198078582
"477","OLS",0.287460048876194,0.0349835540520784
"478","OLS",0.269988606279582,0.036400811013113
"479","OLS",0.281473943795787,0.0354447161696258
"480","OLS",0.25687006876467,0.0375363739162386
"481","OLS",0.277525554536524,0.0360063258272835
"482","OLS",0.270561657066786,0.0364809783666575
"483","OLS",0.257739944553411,0.0378738900134226
"484","OLS",0.277327800836163,0.0359669913983721
"485","OLS",0.261561064893915,0.0375411816614824
"486","OLS",0.263285130414782,0.0374093761143315
"487","OLS",0.27819157323427,0.0358334925666708
"488","OLS",0.276067010999603,0.0357787304368988
"489","OLS",0.271010014141414,0.0363501329448687
"490","OLS",0.273456744512328,0.035960219351567
"491","OLS",0.274326272246334,0.0360977501522069
"492","OLS",0.265774814598025,0.036914849818232
"493","OLS",0.277014951949956,0.0359879915538628
"494","OLS",0.270394805925276,0.0368387496444048
"495","OLS",0.276847918843086,0.0359741127309178
"496","OLS",0.283711699414362,0.0353818294114567
"497","OLS",0.265294604519411,0.0371663414885887
"498","OLS",0.283744811145254,0.035269074625377
"499","OLS",0.264246175413537,0.0372167599912466
"500","OLS",0.267857568392244,0.037029967231862
"501","OLS",0.279792733445503,0.0357252862745633
"502","OLS",0.263718306243349,0.0371719290697763
"503","OLS",0.273215625595891,0.0362491290259891
"504","OLS",0.270287409299857,0.0364937446906989
"505","OLS",0.267186196946524,0.0368443010913191
"506","OLS",0.281652297772085,0.0356856685009648
"507","OLS",0.267434833886599,0.0371412696488962
"508","OLS",0.258748076769788,0.0375194167536721
"509","OLS",0.277999556626899,0.0359546974434768
"510","OLS",0.273528841647199,0.0359260851388854
"511","OLS",0.255810649329055,0.0381266019047987
"512","OLS",0.276727029132053,0.0357730849665474
"513","OLS",0.268518254289753,0.0368973587758392
"514","OLS",0.269042047292695,0.0367736182783014
"515","OLS",0.271813932119512,0.0365977888032098
"516","OLS",0.292315117426144,0.0345013140153384
"517","OLS",0.275347270326572,0.0359508830573794
"518","OLS",0.248202235250383,0.0387267701883791
"519","OLS",0.291025381796154,0.0348754060148313
"520","OLS",0.255860722677807,0.0379735921464996
"521","OLS",0.264271891065445,0.0373596912887817
"522","OLS",0.264511196084138,0.0370170758706472
"523","OLS",0.263097388243624,0.0369062181090459
"524","OLS",0.276687225518596,0.0360044426183996
"525","OLS",0.279470271265225,0.0357855064645634
"526","OLS",0.249392761810294,0.0383042875484931
"527","OLS",0.260593523157216,0.0375259231855929
"528","OLS",0.273019393723182,0.0364433056843601
"529","OLS",0.278823589105128,0.035715258125333
"530","OLS",0.269771862593488,0.0364548632493217
"531","OLS",0.27696364093391,0.0360542624075221
"532","OLS",0.259115526598015,0.0377042866973286
"533","OLS",0.274166928990737,0.0362715211578102
"534","OLS",0.271103469539248,0.0365655038550039
"535","OLS",0.273305137905617,0.0362238614402544
"536","OLS",0.260652652636512,0.03740001300498
"537","OLS",0.269990631236183,0.036593002959524
"538","OLS",0.264778547480454,0.037110035623635
"539","OLS",0.277174931751126,0.0359549127197474
"540","OLS",0.268532929242548,0.0367018216714671
"541","OLS",0.26681993463314,0.0370222874260721
"542","OLS",0.264263539952354,0.037166615034869
"543","OLS",0.286709756167399,0.0351864937006439
"544","OLS",0.281166609922691,0.0356541529243815
"545","OLS",0.271734789056943,0.0366153241305523
"546","OLS",0.268262359224828,0.0367702768382152
"547","OLS",0.256826142484597,0.0379175451263013
"548","OLS",0.269805540572676,0.036544627152958
"549","OLS",0.27741044777933,0.0358653770561792
"550","OLS",0.270569663218373,0.0365821641703315
"551","OLS",0.272793841260664,0.0365247014855419
"552","OLS",0.28970787327196,0.0347235692475586
"553","OLS",0.282926160509382,0.0355087137433038
"554","OLS",0.287767798354551,0.0351155556783039
"555","OLS",0.269245808117867,0.0366967887932064
"556","OLS",0.269500141021477,0.0367477090894175
"557","OLS",0.25603961423395,0.0377572392787504
"558","OLS",0.281930533901844,0.0354737955746551
"559","OLS",0.276780498809327,0.0360392178557558
"560","OLS",0.253850525603566,0.0378662907043247
"561","OLS",0.26759769719492,0.0370620161123437
"562","OLS",0.276079548451352,0.0361344475668582
"563","OLS",0.267154605518271,0.0368555029854432
"564","OLS",0.279975778903512,0.0356270638029327
"565","OLS",0.253441206053041,0.0379507344201385
"566","OLS",0.287684014223204,0.0349906266158497
"567","OLS",0.274934196618771,0.0361490222790185
"568","OLS",0.266127311806772,0.0370757491994156
"569","OLS",0.263169656588269,0.0374597685307229
"570","OLS",0.276078008990273,0.0363393683713571
"571","OLS",0.270584831928714,0.0366888459511025
"572","OLS",0.272047545952547,0.0364883072670421
"573","OLS",0.266496453527187,0.0370297412992612
"574","OLS",0.278875089431573,0.0359980059260564
"575","OLS",0.272596053426707,0.0363483306311939
"576","OLS",0.26420571502894,0.0375332845035608
"577","OLS",0.289234201296935,0.035122370621255
"578","OLS",0.264470279351149,0.0367966467120444
"579","OLS",0.268917112224067,0.036501757294034
"580","OLS",0.265009937532056,0.0370989561335144
"581","OLS",0.267764387915487,0.0366492918220819
"582","OLS",0.271460502034969,0.036782205713174
"583","OLS",0.254586652400354,0.0376940315582656
"584","OLS",0.269365358329583,0.0366044324267349
