"","Model","alpha","beta"
"64","OLS",0.271251394736552,0.0368340627127465
"65","OLS",0.263130384127419,0.0370051272350917
"66","OLS",0.257465511371661,0.0376606463397728
"67","OLS",0.265407303901377,0.036804823585602
"68","OLS",0.261396044951696,0.0376199600585392
"69","OLS",0.252584790176009,0.0380002583257265
"70","OLS",0.257312077779627,0.0377637199536963
"71","OLS",0.26908092451736,0.0363786313423228
"72","OLS",0.273114057843744,0.0368600557579339
"73","OLS",0.260826535458272,0.0370784898976498
"74","OLS",0.255166157981499,0.0378241841383019
"75","OLS",0.256535510856531,0.0377784170002579
"76","OLS",0.261184050758032,0.0378409201812326
"77","OLS",0.279408353566037,0.0360467672757156
"78","OLS",0.251304376532641,0.0378492211856415
"79","OLS",0.273983764058242,0.0363328297671213
"80","OLS",0.264035270393923,0.0375522788073147
"81","OLS",0.25577915540297,0.0375777335301331
"82","OLS",0.274229814340737,0.0367153671880989
"83","OLS",0.298024140234985,0.0334181308468102
"84","OLS",0.26309891046476,0.0372782120125032
"85","OLS",0.256403734362064,0.0381534633263308
"86","OLS",0.288828320260051,0.0348608618637824
"87","OLS",0.245424904245449,0.0389268235823616
"88","OLS",0.28387318798418,0.0345951594078047
"89","OLS",0.25436194897987,0.0387312804604255
"90","OLS",0.244955140912536,0.0383390777871131
"91","OLS",0.247173890819328,0.0387831518580722
"92","OLS",0.279343912309154,0.036120516458636
"93","OLS",0.262242558485302,0.0370660743155781
"94","OLS",0.269238170773774,0.0367853677298677
"95","OLS",0.254499782746438,0.0381873158742353
"96","OLS",0.28584045263423,0.0352096975045677
"97","OLS",0.26315519252465,0.0372831178941226
"98","OLS",0.276469500110848,0.0363379366704676
"99","OLS",0.278729164510188,0.0353774369880042
"100","OLS",0.28350045823952,0.0350111028723644
"101","OLS",0.270390463678402,0.03662903723723
"102","OLS",0.260975979767704,0.0373189958232386
"103","OLS",0.258344553636415,0.0375939871342581
"104","OLS",0.268382015928143,0.0371088929805296
"105","OLS",0.258418419403391,0.03738805856489
"106","OLS",0.250759989654112,0.0384744024501284
"107","OLS",0.282585810271764,0.0350404870643367
"108","OLS",0.260109768363231,0.0377986860451144
"109","OLS",0.246278037856964,0.039170176835839
"110","OLS",0.289032608814068,0.034904207968781
"111","OLS",0.286055141068191,0.035702527000869
"112","OLS",0.250515586205848,0.0384390586409485
"113","OLS",0.280779461844033,0.0353249561593345
"114","OLS",0.26802768981809,0.0368690962316065
"115","OLS",0.23765034610434,0.0393293036243012
"116","OLS",0.297245243334379,0.0341943157959383
"117","OLS",0.280362610267963,0.0361246865139698
"118","OLS",0.281414978127502,0.0355360085658279
"119","OLS",0.278222829206532,0.0357792626174039
"120","OLS",0.257068940037158,0.0374057819891541
"121","OLS",0.267928102787718,0.0372423379574224
"122","OLS",0.264188700058022,0.0370862148390488
"123","OLS",0.273563982057287,0.0365559412401523
"124","OLS",0.258975016003213,0.0380038384445351
"125","OLS",0.247732960131885,0.0386135637618008
"126","OLS",0.274813363605165,0.0361283449453104
"127","OLS",0.28168174731469,0.0347893380549218
"128","OLS",0.280609199143621,0.0353267843226693
"129","OLS",0.272482619881316,0.0360407798532279
"130","OLS",0.271632459884044,0.0362040771067707
"131","OLS",0.274079322055584,0.0361936848689475
"132","OLS",0.263838790990232,0.0368883639106721
"133","OLS",0.279209179479935,0.0356129673439112
"134","OLS",0.286660116338217,0.0354128988166207
"135","OLS",0.253010531157573,0.0386691958819396
"136","OLS",0.281211891112903,0.0364061535789861
"137","OLS",0.269132097816828,0.036091611701553
"138","OLS",0.277755220939954,0.0362807867204651
"139","OLS",0.22880129885466,0.0405255031214449
"140","OLS",0.253492450021231,0.0377119704996893
"141","OLS",0.25423726995221,0.0383429862788386
"142","OLS",0.255363855057428,0.0376331289639215
"143","OLS",0.303919138654308,0.0337099480928527
"144","OLS",0.231086986443732,0.0400399645405907
"145","OLS",0.261635634997748,0.0372658175462721
"146","OLS",0.289786252877357,0.0344147329615184
"147","OLS",0.272865095534897,0.0365504836878947
"148","OLS",0.285086263486745,0.0351764199866783
"149","OLS",0.269568528665307,0.0367014387219942
"150","OLS",0.243298519234498,0.0388178533921717
"151","OLS",0.295569683057846,0.0339456539664642
"152","OLS",0.286499063855673,0.0351370657107778
"153","OLS",0.231187523363736,0.0402247424937142
"154","OLS",0.268610181002192,0.0362290016822436
"155","OLS",0.303801655778952,0.0340333443192048
"156","OLS",0.274553106315509,0.0355268622447645
"157","OLS",0.260368134778268,0.0374738484300304
"158","OLS",0.272867786402119,0.03697674163941
"159","OLS",0.286639235187401,0.0348741425184558
"160","OLS",0.257428559249456,0.0376021092566314
"161","OLS",0.308262944797609,0.033019284419657
"162","OLS",0.276401841745528,0.0360910227545372
"163","OLS",0.287195607198355,0.0347337160368827
"164","OLS",0.25949616188809,0.037032447297169
"165","OLS",0.262922130276347,0.037614360819556
"166","OLS",0.254135677020891,0.0378147205318788
"167","OLS",0.276924264668365,0.0357708734370081
"168","OLS",0.276845446618647,0.0358018419977485
"169","OLS",0.253336534426027,0.0381258988662933
"170","OLS",0.284401912082532,0.0357670709435381
"171","OLS",0.276138213937427,0.03609485536809
"172","OLS",0.249655511159805,0.038727379818974
"173","OLS",0.272239357871681,0.0363075435150291
"174","OLS",0.266369442792469,0.0372277486040093
"175","OLS",0.28143932596559,0.0353819071856717
"176","OLS",0.305423997407493,0.0335215040032598
"177","OLS",0.27034790192785,0.0366572348773919
"178","OLS",0.274345082653279,0.0358370903160158
"179","OLS",0.225931269074333,0.040746400854823
"180","OLS",0.293946096582605,0.034109193722753
"181","OLS",0.250492714962713,0.0380839001630822
"182","OLS",0.276310746251677,0.0353973231576765
"183","OLS",0.258783660974191,0.0373024446350964
"184","OLS",0.241774807038593,0.0391312368792684
"185","OLS",0.274580694457015,0.0361816211549628
"186","OLS",0.267422752199485,0.0366598589788084
"187","OLS",0.261430025030025,0.0377586884909211
"188","OLS",0.280483357389823,0.0356711587447077
"189","OLS",0.28003097078771,0.0355118581157913
"190","OLS",0.254639276206036,0.037948901632624
"191","OLS",0.29314176290565,0.0342044550461936
"192","OLS",0.301292644205368,0.0337676841969731
"193","OLS",0.283263032345706,0.0352790491369433
"194","OLS",0.260552993454445,0.0376342272203311
"195","OLS",0.266045157854131,0.0371149895564928
"196","OLS",0.267838890280308,0.0364466856848114
"197","OLS",0.278048744454391,0.0363514869268131
"198","OLS",0.25395458896324,0.0384389130723923
"199","OLS",0.278065836208462,0.0355737550454598
"200","OLS",0.263465928474616,0.0369350796887691
"201","OLS",0.282946823866234,0.0353730581103833
"202","OLS",0.293433855607808,0.0342613795810359
"203","OLS",0.247071519003207,0.0389978991749286
"204","OLS",0.273619722261077,0.036320943790022
"205","OLS",0.271109982794491,0.0363139897602775
"206","OLS",0.274731626650496,0.0360745199823123
"207","OLS",0.277821868381319,0.0358187371296589
"208","OLS",0.295695548737837,0.0343905738140385
"209","OLS",0.280961473610644,0.0359882443267117
"210","OLS",0.306185372209317,0.0335215054528376
"211","OLS",0.245998413436201,0.0386398064162678
"212","OLS",0.242112614250025,0.0391278614036894
"213","OLS",0.269551868692065,0.0366512259603139
"214","OLS",0.288230897233719,0.0344591882613275
"215","OLS",0.277849613474121,0.0359636145835764
"216","OLS",0.294524306873197,0.0343929324458407
"217","OLS",0.278525699751366,0.0362738512472078
"218","OLS",0.267852878567898,0.0367407951270588
"219","OLS",0.254300361723344,0.0375214400087126
"220","OLS",0.252232976341042,0.037888509509321
"221","OLS",0.292313432397363,0.0344585677026876
"222","OLS",0.268280321407252,0.037216994244354
"223","OLS",0.268015381089118,0.036999845451626
"224","OLS",0.265271246677365,0.0373374877471096
"225","OLS",0.272222132988577,0.0364421709162159
"226","OLS",0.268159188114579,0.0368713278151606
"227","OLS",0.292051285341857,0.0347210185840487
"228","OLS",0.271715021847497,0.0360714126605905
"229","OLS",0.281378539692543,0.0356361707773157
"230","OLS",0.266410429503542,0.0369494306967834
"231","OLS",0.27724176784153,0.0357644985715659
"232","OLS",0.258650315293597,0.0374222963256401
"233","OLS",0.27375243855248,0.0360003201330615
"234","OLS",0.263737527805613,0.0369167814245908
"235","OLS",0.236449663654249,0.0396823622128843
"236","OLS",0.268795038758679,0.0364964052390519
"237","OLS",0.259852793468672,0.0375371282912972
"238","OLS",0.254479680864075,0.0384244988145971
"239","OLS",0.259703941006265,0.037531121599385
"240","OLS",0.277386797435871,0.0360211828510846
"241","OLS",0.280959561903117,0.0357041778007971
"242","OLS",0.259948780398065,0.0375130758652471
"243","OLS",0.270318176078136,0.0368806344933023
"244","OLS",0.262607021465401,0.037174461769305
"245","OLS",0.250097848435125,0.038043931038004
"246","OLS",0.232497098217426,0.0400316604781676
"247","OLS",0.263078961653566,0.0376266436051255
"248","OLS",0.281145973027948,0.0360434520853172
"249","OLS",0.26172714111205,0.036912854158675
"250","OLS",0.270139249285949,0.0367998680151469
"251","OLS",0.253587413071023,0.0382251841353281
"252","OLS",0.257448574322319,0.0378464768576591
"253","OLS",0.257309758423053,0.0380194737930098
"254","OLS",0.281687504197034,0.0354212946886034
"255","OLS",0.267096637328375,0.036739580464669
"256","OLS",0.274750481060669,0.0360690774825771
"257","OLS",0.273828037288385,0.0366790064492341
"258","OLS",0.308403020999185,0.033536131189859
"259","OLS",0.260783547438428,0.0370003555304969
"260","OLS",0.276407036188265,0.03604857092657
"261","OLS",0.242208229728068,0.0389561215202224
"262","OLS",0.273894109685913,0.035539060088324
"263","OLS",0.275611343932895,0.0366206759539443
"264","OLS",0.266894202364114,0.0367462318412303
"265","OLS",0.288275618820274,0.0343081268517629
"266","OLS",0.295006952619665,0.0339884364007371
"267","OLS",0.269195974442058,0.0360134465997425
"268","OLS",0.269706741299138,0.0364044830479579
"269","OLS",0.302960533681962,0.0331469681652909
"270","OLS",0.262436853825406,0.0372037151252785
"271","OLS",0.271540110472253,0.036277158201114
"272","OLS",0.256251417203922,0.0374164825847508
"273","OLS",0.247877679367194,0.0380920277624978
"274","OLS",0.282294207579141,0.0351138119045833
"275","OLS",0.23863678740156,0.0388964897187801
"276","OLS",0.24969247268545,0.0379945082897626
"277","OLS",0.277779203485686,0.0358831974060042
"278","OLS",0.281755895472555,0.036010112797494
"279","OLS",0.279706537897279,0.035646800180524
"280","OLS",0.262267727873376,0.0374884832844334
"281","OLS",0.252492992324827,0.0378545088928516
"282","OLS",0.241258743667986,0.0396664764867416
"283","OLS",0.278754841017871,0.0358668078610674
"284","OLS",0.247423524710989,0.0381468747384274
"285","OLS",0.268303621837527,0.0364054319287879
"286","OLS",0.260443307513831,0.0375904283172454
"287","OLS",0.251496254989791,0.0380925798456185
"288","OLS",0.260418919393401,0.0376694310510411
"289","OLS",0.255812918950999,0.0375195604422736
"290","OLS",0.251288911014944,0.038453451255848
"291","OLS",0.271193888012613,0.0363809029853589
"292","OLS",0.253014328066447,0.0383352193955772
"293","OLS",0.263149398267749,0.0370208504126161
"294","OLS",0.270063925054928,0.0362595344599053
"295","OLS",0.287217295573688,0.0348609905216745
"296","OLS",0.238428390662185,0.0391082223332211
"297","OLS",0.254508302736965,0.0381695409500738
"298","OLS",0.253992471754788,0.0376177217687573
"299","OLS",0.245416295619152,0.0392017582447676
"300","OLS",0.255100810231859,0.0377581550379939
"301","OLS",0.278411047010252,0.0359648928493408
"302","OLS",0.267209037224461,0.0371156974651474
"303","OLS",0.263191621731234,0.0371662729000455
"304","OLS",0.268297440787073,0.0368981515178263
"305","OLS",0.256192515719765,0.0379268595920556
"306","OLS",0.290798127777811,0.03455704446491
"307","OLS",0.28015602273053,0.0355430691878818
"308","OLS",0.262388764764471,0.0373900157537386
"309","OLS",0.303548627569063,0.0329911863201425
"310","OLS",0.268862729187872,0.0366296762696978
"311","OLS",0.254313106895945,0.0380268278549307
"312","OLS",0.263681951589369,0.0373007024196229
"313","OLS",0.317979709002369,0.0321620581043309
"314","OLS",0.238114384456628,0.0391987940270953
"315","OLS",0.25745924885319,0.0377693405569087
"316","OLS",0.258209745623261,0.0376581525050339
"317","OLS",0.272417903330466,0.0362250977591348
"318","OLS",0.270110693572006,0.036148083562863
"319","OLS",0.253069459716017,0.0378434027920303
"320","OLS",0.25415272628964,0.0381983124242949
"321","OLS",0.297360106133938,0.0343467511232766
"322","OLS",0.272332925475499,0.0364247685866626
"323","OLS",0.279917015030605,0.0356908399080972
"324","OLS",0.257629558856647,0.0381118603358824
"325","OLS",0.243635372134315,0.0384788944510783
"326","OLS",0.265567207184263,0.0370080556234973
"327","OLS",0.259207907250625,0.037740441631647
"328","OLS",0.2978404035574,0.0338130610420147
"329","OLS",0.259829229939339,0.0376535305256479
"330","OLS",0.265079173426108,0.0373324834312265
"331","OLS",0.301727756716897,0.0337121869335766
"332","OLS",0.250646599451615,0.0381605103419625
"333","OLS",0.248832134336662,0.0380715661255259
"334","OLS",0.284441690418309,0.0347252530697651
"335","OLS",0.278379675455188,0.0357344507968867
"336","OLS",0.254195705966877,0.0381376091888094
"337","OLS",0.267031928421915,0.0367953944425766
"338","OLS",0.278385106888082,0.035595247646386
"339","OLS",0.246475415149662,0.0387596140644188
"340","OLS",0.248392400612657,0.0386931162462212
"341","OLS",0.253153415661601,0.0379308313432665
"342","OLS",0.265483482407856,0.0365677947639246
"343","OLS",0.272356163014114,0.0359156668148032
"344","OLS",0.266542079876025,0.0366384978068112
"345","OLS",0.281834632928453,0.0357294602064043
"346","OLS",0.246165068204481,0.0387554846056378
"347","OLS",0.267292475912915,0.036583166403338
"348","OLS",0.259815512566429,0.0370777560445117
"349","OLS",0.278997771539952,0.0359576528162284
"350","OLS",0.297571933288848,0.0342527929530479
"351","OLS",0.27272412193235,0.0363562513937662
"352","OLS",0.261149001977124,0.0375339049064267
"353","OLS",0.26957517974489,0.0366356945254675
"354","OLS",0.272607398185912,0.0367415848972617
"355","OLS",0.260555402613023,0.0373875743450021
"356","OLS",0.297593076561971,0.0345200754709701
"357","OLS",0.257810758575501,0.0377307012763148
"358","OLS",0.26800512682621,0.0364992547676493
"359","OLS",0.288345083365241,0.0349463710644971
"360","OLS",0.262331917845107,0.0370762456802457
"361","OLS",0.267462162564434,0.037187049478294
"362","OLS",0.265662564805765,0.0372191746179707
"363","OLS",0.263254470977169,0.036695626621525
"364","OLS",0.276448300530747,0.0361096689642317
"365","OLS",0.283260045277592,0.0348849371173523
"366","OLS",0.245173957007261,0.0386938944847449
"367","OLS",0.266950720085264,0.0368353913710034
"368","OLS",0.240376149235492,0.0386332305636621
"369","OLS",0.241715101184264,0.0390967720842162
"370","OLS",0.289048651213642,0.035075167011585
"371","OLS",0.235539603101778,0.0396688615607733
"372","OLS",0.27899408729195,0.0364092650952775
"373","OLS",0.292855011465451,0.0346708138624048
"374","OLS",0.26912334108735,0.0365816772154285
"375","OLS",0.290417707014772,0.0348025860158418
"376","OLS",0.250927031471478,0.0385438624587145
"377","OLS",0.264456573003927,0.0367060401635431
"378","OLS",0.256861318120131,0.0377115140733824
"379","OLS",0.25198997486115,0.0389138422018636
"380","OLS",0.294769771573438,0.0339696916544508
"381","OLS",0.259262083257664,0.0371806656908152
"382","OLS",0.290404930595868,0.0345612020210804
"383","OLS",0.268684755365715,0.0363110113866954
"384","OLS",0.274624567022353,0.036291470118961
"385","OLS",0.274467842970173,0.0364624415222192
"386","OLS",0.261611140041355,0.0370137038172184
"387","OLS",0.248149345620401,0.0380101736111405
"388","OLS",0.257277143687314,0.0373288796480961
"389","OLS",0.287241521106014,0.0351900903549938
"390","OLS",0.266241459738212,0.0367845177104187
"391","OLS",0.26618083251587,0.0371073199656136
"392","OLS",0.267111169370799,0.0373484146573973
"393","OLS",0.274552040233802,0.036225916314324
"394","OLS",0.252329140112772,0.0383361417387259
"395","OLS",0.291863889367855,0.0341702635321501
"396","OLS",0.264239587086528,0.0371717230470517
"397","OLS",0.273179477160599,0.035864461612873
"398","OLS",0.274254361752991,0.0360612325721829
"399","OLS",0.285583597076941,0.0352807262312226
"400","OLS",0.252536090626917,0.0379018534272252
"401","OLS",0.249341615115492,0.0389899426316688
"402","OLS",0.283387085480654,0.0354374336495304
"403","OLS",0.258477931301107,0.0376287899609485
"404","OLS",0.246539966610388,0.0382429376284716
"405","OLS",0.255621868398012,0.0382104475783393
"406","OLS",0.244896649267846,0.0385095747788184
"407","OLS",0.25861583444597,0.037777756560857
"408","OLS",0.287016804317152,0.0353675251126271
"409","OLS",0.265152696553037,0.0371027490425639
"410","OLS",0.239829864826803,0.039173483976486
"411","OLS",0.258265541560297,0.0375023450327813
"412","OLS",0.261238543748988,0.0378698429164695
"413","OLS",0.276504580965122,0.0356302488878902
"414","OLS",0.280017462216221,0.035292153016332
"415","OLS",0.278038640535376,0.0356253159175564
"416","OLS",0.257793105340349,0.0377394619171859
"417","OLS",0.274413592402338,0.0360575033246692
"418","OLS",0.25303571556511,0.0382431967326229
"419","OLS",0.2370392141973,0.0387562843507397
"420","OLS",0.240624074144436,0.0392628075062359
"421","OLS",0.306485080348396,0.03339708582825
"422","OLS",0.297320717699326,0.0338868141832362
"423","OLS",0.307020618591153,0.0333972760535027
"424","OLS",0.28997409875503,0.0346940496649957
"425","OLS",0.272643480198866,0.0364715771412776
"426","OLS",0.271483315030378,0.0363050888359956
"427","OLS",0.269696008149391,0.0367402759175114
"428","OLS",0.284973207061474,0.0347279123492392
"429","OLS",0.246294526373267,0.039132114832131
"430","OLS",0.277749130922652,0.0363115252305436
"431","OLS",0.237526075780037,0.0393875581760197
"432","OLS",0.257357616717334,0.0376180537697132
"433","OLS",0.249463283726599,0.0385013749113009
"434","OLS",0.257203039928056,0.0373512947494481
"435","OLS",0.238993262168035,0.0392586980499983
"436","OLS",0.283147388204605,0.0355178850653363
"437","OLS",0.249912998932214,0.0384617907432709
"438","OLS",0.262428133345926,0.0373433354738835
"439","OLS",0.269095972604666,0.0365843383495798
"440","OLS",0.290871510229073,0.0343719158821578
"441","OLS",0.252716226488879,0.0383132157753144
"442","OLS",0.272200648305677,0.0359732409282444
"443","OLS",0.290123108145398,0.034744748885415
"444","OLS",0.272414550880298,0.0362013129965821
"445","OLS",0.249780919546944,0.0383376834164697
"446","OLS",0.278506390701128,0.0359064591423334
"447","OLS",0.28040565363165,0.0360292461866936
"448","OLS",0.26682666905551,0.0363587570161457
"449","OLS",0.254871984187189,0.0382000661264586
"450","OLS",0.292310904296723,0.0337888346587949
"451","OLS",0.265943594492011,0.0368742254595224
"452","OLS",0.280497154525072,0.0356753180034114
"453","OLS",0.271433300420074,0.0362108661788064
"454","OLS",0.287451523039571,0.0353327673923212
"455","OLS",0.288865044390604,0.0350173767145016
"456","OLS",0.264623522498488,0.0369101284656762
"457","OLS",0.277854620973302,0.0359844173696382
"458","OLS",0.286795193703782,0.0347244917573884
"459","OLS",0.254747015597107,0.0384364595013355
"460","OLS",0.29064061341541,0.034493411561597
"461","OLS",0.25092049262974,0.0381628530441953
"462","OLS",0.28227700823758,0.0349065797274231
"463","OLS",0.26984520178423,0.0365711978616841
"464","OLS",0.284091721403619,0.035401970246322
"465","OLS",0.255979855945178,0.0382813486337246
"466","OLS",0.229822840663615,0.0401987298246399
"467","OLS",0.260290713595943,0.0373967160293139
"468","OLS",0.253050247369275,0.037908353671566
"469","OLS",0.282262197053051,0.0350890662051047
"470","OLS",0.274261576166575,0.0364027900855023
"471","OLS",0.272750339675587,0.0362353703956364
"472","OLS",0.269224402575782,0.0362839468651287
"473","OLS",0.286427972456995,0.0356557417970522
"474","OLS",0.302830544849999,0.0333762106577475
"475","OLS",0.308654272735872,0.033188236224799
"476","OLS",0.275363213682398,0.0361325813971937
"477","OLS",0.281763905755506,0.0354285486587281
"478","OLS",0.27362663277432,0.0355959850382486
"479","OLS",0.276731432806222,0.0364201763520144
"480","OLS",0.264477272134668,0.0369583055954658
"481","OLS",0.274380805324092,0.0361465011614404
"482","OLS",0.24383024194966,0.0390561792537887
"483","OLS",0.273685146674454,0.0359039991063458
"484","OLS",0.249447875629236,0.0387938549206811
"485","OLS",0.263677004445526,0.0367287023550092
"486","OLS",0.276736762525237,0.0362553169815701
"487","OLS",0.245737073026014,0.0388054599611893
"488","OLS",0.283697803660381,0.0345842178741238
"489","OLS",0.230867161410237,0.0404412123780963
"490","OLS",0.244606751743624,0.038968160442538
"491","OLS",0.277354786087801,0.0355985860564773
"492","OLS",0.2827203844322,0.0354404786893669
"493","OLS",0.259595939951307,0.0370741247924867
"494","OLS",0.289779737838367,0.0353606630899946
"495","OLS",0.281145625448649,0.0353156111848212
"496","OLS",0.260142424585381,0.0371538169329612
"497","OLS",0.268371062810231,0.0370478181300186
"498","OLS",0.25145063347574,0.03859926052668
"499","OLS",0.288076252078637,0.0357338925311787
"500","OLS",0.268920574370764,0.0367568455489474
"501","OLS",0.270728933740702,0.0361562113704798
"502","OLS",0.297061755974844,0.034413643669343
"503","OLS",0.276069341522763,0.035468093798597
"504","OLS",0.254411689994449,0.0381073211305444
"505","OLS",0.251987687031339,0.0382289596415565
"506","OLS",0.274847443797204,0.035666385259175
"507","OLS",0.28744227662872,0.0352362710059533
"508","OLS",0.266161851714045,0.0377771809780496
"509","OLS",0.234066628817931,0.0395680226625256
"510","OLS",0.266362168229709,0.0367129005321957
"511","OLS",0.273219777064621,0.0368541963032741
"512","OLS",0.256761728310762,0.0373194148743512
"513","OLS",0.269445968280668,0.0366484471796618
"514","OLS",0.254518504747113,0.0380020829375557
"515","OLS",0.28424585280098,0.0355894964678411
"516","OLS",0.278853087552967,0.0357656908370944
"517","OLS",0.269681519823409,0.036425942553928
"518","OLS",0.276442082512796,0.0361947397835694
"519","OLS",0.268778806533652,0.0367953004144053
"520","OLS",0.250138344362429,0.0385782167217722
"521","OLS",0.239343663838577,0.0393112633313978
"522","OLS",0.25752957542872,0.0375939192079761
"523","OLS",0.259334478116026,0.037288171594129
"524","OLS",0.273519259959127,0.0361504050650725
"525","OLS",0.260644468640918,0.0377037255034081
"526","OLS",0.276096708037437,0.0360433511777734
"527","OLS",0.28314530175027,0.0350899847702187
"528","OLS",0.269176973689783,0.0364753533612044
"529","OLS",0.268675283375334,0.0368361403433877
"530","OLS",0.241728832137117,0.0398566866378866
"531","OLS",0.277504346019066,0.0360212715036581
"532","OLS",0.275879658323757,0.0357862647459712
"533","OLS",0.233596123783746,0.0399324511306309
"534","OLS",0.289309551001122,0.0347336499418758
"535","OLS",0.253862795831741,0.0377566858186497
"536","OLS",0.251808602419153,0.0378887805327402
"537","OLS",0.273824646516773,0.0363581917714963
"538","OLS",0.296982817614413,0.0340387520342922
"539","OLS",0.278062094758503,0.0358389741079942
"540","OLS",0.271866737031319,0.0360031243529837
"541","OLS",0.291029921494527,0.0346573673335226
"542","OLS",0.289932586594924,0.0346428579613085
"543","OLS",0.245718353569602,0.0384434155464491
"544","OLS",0.301269854529612,0.0338787677046186
"545","OLS",0.259696990665368,0.0370669557023983
"546","OLS",0.259487884303193,0.0377641171009369
"547","OLS",0.261629019575176,0.03742071558094
"548","OLS",0.294915733969435,0.0339723493172793
"549","OLS",0.303392782262435,0.0336753709862567
"550","OLS",0.266796243408003,0.0368141398619935
"551","OLS",0.266903864334343,0.0367445478363523
"552","OLS",0.250603934846499,0.038326937813873
"553","OLS",0.266623398769928,0.0369744689282334
"554","OLS",0.291427685725673,0.0345895935912264
"555","OLS",0.252075681888481,0.0383617277231044
"556","OLS",0.267702370902249,0.036781423031019
"557","OLS",0.237478912144432,0.0398628533091353
"558","OLS",0.300764828052926,0.0344430961921778
"559","OLS",0.25790587607479,0.0381048378551383
"560","OLS",0.278154768737528,0.0360264915847925
"561","OLS",0.278486581813396,0.0355610768970119
"562","OLS",0.255285881225876,0.0382324680794531
"563","OLS",0.260653857022573,0.0371950933382503
"564","OLS",0.287321968403909,0.0347400626996919
"565","OLS",0.263069952070741,0.0372471137223752
"566","OLS",0.271114928748749,0.0360330277734661
"567","OLS",0.260778674273114,0.0375303500341554
"568","OLS",0.252423007763359,0.0385718846101925
"569","OLS",0.241967448182785,0.0392742321798814
"570","OLS",0.263916687776714,0.0366131441628495
"571","OLS",0.250707106437274,0.0379001576059976
"572","OLS",0.284909891870837,0.0357229047932637
"573","OLS",0.297429881695333,0.0348988979966878
"574","OLS",0.267547887520207,0.0369673555247184
"575","OLS",0.266388522169171,0.0364732206027283
"576","OLS",0.237531883638083,0.0393477405323709
"577","OLS",0.265402680681348,0.0371684118275424
"578","OLS",0.255287005974441,0.0380956730341687
"579","OLS",0.274843041394432,0.0363702799329414
"580","OLS",0.293642864740514,0.0341382015969409
"581","OLS",0.273304018245017,0.0364257132387787
"582","OLS",0.232301565398953,0.0397136048763656
"583","OLS",0.268494651039418,0.0363802936082458
"584","OLS",0.262966808069201,0.0375234721782995
"585","OLS",0.266893613816618,0.0370223721133806
